34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:38:39.270 (2270541804)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.270 (2270554748)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x70c5fb26
00:38:39.270 (2270600794)|STATEMENT_EXECUTE|[15]
00:38:39.270 (2270615263)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.270 (2270630639)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.270 (2270679917)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4fb55ffc"|0x4fb55ffc
00:38:39.270 (2270686846)|STATEMENT_EXECUTE|[13]
00:38:39.270 (2270689178)|STATEMENT_EXECUTE|[14]
00:38:39.270 (2270767303)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.270 (2270798602)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.270 (2270804448)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.270 (2270817662)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x75dfbf6c
00:38:39.270 (2270862973)|STATEMENT_EXECUTE|[15]
00:38:39.270 (2270877423)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.270 (2270892806)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.270 (2270942684)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4821de7e"|0x4821de7e
00:38:39.270 (2270949475)|STATEMENT_EXECUTE|[13]
00:38:39.270 (2270951943)|STATEMENT_EXECUTE|[14]
00:38:39.271 (2271030004)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.271 (2271062165)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.271 (2271068057)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.271 (2271080804)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x70c5fb26
00:38:39.271 (2271125861)|STATEMENT_EXECUTE|[15]
00:38:39.271 (2271140494)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.271 (2271155636)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.271 (2271205123)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1017f78a"|0x1017f78a
00:38:39.271 (2271212121)|STATEMENT_EXECUTE|[13]
00:38:39.271 (2271214374)|STATEMENT_EXECUTE|[14]
00:38:39.271 (2271288904)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.271 (2271319760)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.271 (2271325460)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.271 (2271338480)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x75dfbf6c
00:38:39.271 (2271383554)|STATEMENT_EXECUTE|[15]
00:38:39.271 (2271397997)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.271 (2271413285)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.271 (2271462584)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4c3d6ee2"|0x4c3d6ee2
00:38:39.271 (2271469474)|STATEMENT_EXECUTE|[13]
00:38:39.271 (2271471836)|STATEMENT_EXECUTE|[14]
00:38:39.271 (2271552641)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.271 (2271584236)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.271 (2271590014)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.271 (2271603184)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x75dfbf6c
00:38:39.271 (2271648380)|STATEMENT_EXECUTE|[15]
00:38:39.271 (2271662829)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.271 (2271678164)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.271 (2271727527)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@29928226"|0x29928226
00:38:39.271 (2271734351)|STATEMENT_EXECUTE|[13]
00:38:39.271 (2271736683)|STATEMENT_EXECUTE|[14]
00:38:39.271 (2271814592)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.271 (2271845187)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.271 (2271850939)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.271 (2271863519)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6dd988a4
00:38:39.271 (2271908376)|STATEMENT_EXECUTE|[15]
00:38:39.271 (2271922780)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.271 (2271937885)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.271 (2271986829)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6f867b44"|0x6f867b44
00:38:39.271 (2271994149)|STATEMENT_EXECUTE|[13]
00:38:39.271 (2271996440)|STATEMENT_EXECUTE|[14]
00:38:39.272 (2272083250)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.272 (2272115615)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.272 (2272121334)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.272 (2272134087)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x2cade60b
00:38:39.272 (2272179621)|STATEMENT_EXECUTE|[15]
00:38:39.272 (2272193843)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.272 (2272209019)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.272 (2272258092)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@40026a99"|0x40026a99
00:38:39.272 (2272264950)|STATEMENT_EXECUTE|[13]
00:38:39.272 (2272267244)|STATEMENT_EXECUTE|[14]
00:38:39.272 (2272344898)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.272 (2272375456)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.272 (2272381088)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.272 (2272394060)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6dd988a4
00:38:39.272 (2272438955)|STATEMENT_EXECUTE|[15]
00:38:39.272 (2272453324)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.272 (2272468651)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.272 (2272522477)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@676f4605"|0x676f4605
00:38:39.272 (2272529523)|STATEMENT_EXECUTE|[13]
00:38:39.272 (2272531947)|STATEMENT_EXECUTE|[14]
00:38:39.272 (2272617455)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.272 (2272649203)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.272 (2272655027)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.272 (2272667567)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x2cade60b
00:38:39.272 (2272712985)|STATEMENT_EXECUTE|[15]
00:38:39.272 (2272727375)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.272 (2272742819)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.272 (2272792198)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5a516b7c"|0x5a516b7c
00:38:39.272 (2272799349)|STATEMENT_EXECUTE|[13]
00:38:39.272 (2272801616)|STATEMENT_EXECUTE|[14]
00:38:39.272 (2272877237)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.272 (2272907829)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.272 (2272913527)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.272 (2272926195)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6dd988a4
00:38:39.272 (2272971005)|STATEMENT_EXECUTE|[15]
00:38:39.272 (2272985440)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.273 (2273000550)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:38:39.273 (2273014111)|HEAP_ALLOCATE|[7]|Bytes:5
00:38:39.273 (2273025770)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:38:39.273 (2273034861)|VARIABLE_ASSIGNMENT|[7]|key|"duplicaterecordset"
00:38:39.273 (2273038433)|STATEMENT_EXECUTE|[7]
00:38:39.273 (2273040782)|STATEMENT_EXECUTE|[9]
00:38:39.273 (2273067509)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:38:39.273 (2273117771)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@231a1b12"|0x231a1b12
00:38:39.273 (2273124878)|STATEMENT_EXECUTE|[10]
00:38:39.273 (2273275703)|HEAP_ALLOCATE|[10]|Bytes:4
00:38:39.273 (2273295940)|HEAP_ALLOCATE|[10]|Bytes:20
00:38:39.273 (2273301300)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:38:39.273 (2273311992)|VARIABLE_ASSIGNMENT|[10]|objectName|"Duplicate Record Set"
00:38:39.273 (2273331240)|HEAP_ALLOCATE|[13]|Bytes:4
00:38:39.273 (2273809184)|HEAP_ALLOCATE|[13]|Bytes:52
00:38:39.273 (2273848767)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
00:38:39.273 (2273861205)|HEAP_ALLOCATE|[13]|Bytes:52
00:38:39.273 (2273891198)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.273 (2273907516)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.273 (2273959845)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@21d6e79a"|0x21d6e79a
00:38:39.273 (2273966980)|STATEMENT_EXECUTE|[13]
00:38:39.273 (2273969307)|STATEMENT_EXECUTE|[14]
00:38:39.274 (2274268115)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.274 (2274303704)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.274 (2274309935)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.274 (2274323355)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x4c1bab46
00:38:39.274 (2274373390)|STATEMENT_EXECUTE|[15]
00:38:39.274 (2274388523)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.274 (2274404292)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.274 (2274455819)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@18a27bf5"|0x18a27bf5
00:38:39.274 (2274463001)|STATEMENT_EXECUTE|[13]
00:38:39.274 (2274465302)|STATEMENT_EXECUTE|[14]
00:38:39.274 (2274553500)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.274 (2274586504)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.274 (2274592299)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.274 (2274605365)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x127a72ca
00:38:39.274 (2274652661)|STATEMENT_EXECUTE|[15]
00:38:39.274 (2274667718)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.274 (2274683414)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.274 (2274734008)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@371ece3b"|0x371ece3b
00:38:39.274 (2274740933)|STATEMENT_EXECUTE|[13]
00:38:39.274 (2274743328)|STATEMENT_EXECUTE|[14]
00:38:39.274 (2274833187)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.274 (2274865727)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.274 (2274871709)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.274 (2274884778)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x75dfbf6c
00:38:39.274 (2274931207)|STATEMENT_EXECUTE|[15]
00:38:39.274 (2274945730)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.274 (2274961198)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.275 (2275012733)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3729a79d"|0x3729a79d
00:38:39.275 (2275021193)|STATEMENT_EXECUTE|[13]
00:38:39.275 (2275023574)|STATEMENT_EXECUTE|[14]
00:38:39.275 (2275130072)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.275 (2275162250)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.275 (2275168324)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.275 (2275181329)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6dd988a4
00:38:39.275 (2275227968)|STATEMENT_EXECUTE|[15]
00:38:39.275 (2275242713)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.275 (2275258073)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.275 (2275307920)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@21557cd5"|0x21557cd5
00:38:39.275 (2275314808)|STATEMENT_EXECUTE|[13]
00:38:39.275 (2275317143)|STATEMENT_EXECUTE|[14]
00:38:39.275 (2275429803)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.275 (2275462242)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.275 (2275468193)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.275 (2275481225)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x2cade60b
00:38:39.275 (2275533883)|STATEMENT_EXECUTE|[15]
00:38:39.275 (2275548862)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.275 (2275564175)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.275 (2275614512)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2a23c6d9"|0x2a23c6d9
00:38:39.275 (2275621451)|STATEMENT_EXECUTE|[13]
00:38:39.275 (2275623848)|STATEMENT_EXECUTE|[14]
00:38:39.275 (2275726205)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.275 (2275757765)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.275 (2275763528)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.275 (2275776425)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6dd988a4
00:38:39.275 (2275821955)|STATEMENT_EXECUTE|[15]
00:38:39.275 (2275836310)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.275 (2275851702)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.275 (2275900925)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6b8daab0"|0x6b8daab0
00:38:39.275 (2275907823)|STATEMENT_EXECUTE|[13]
00:38:39.275 (2275910499)|STATEMENT_EXECUTE|[14]
00:38:39.276 (2276020940)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.276 (2276053632)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.276 (2276059538)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.276 (2276072362)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x2cade60b
00:38:39.276 (2276118355)|STATEMENT_EXECUTE|[15]
00:38:39.276 (2276132770)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.276 (2276148076)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.276 (2276198070)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@11e2fd13"|0x11e2fd13
00:38:39.276 (2276205231)|STATEMENT_EXECUTE|[13]
00:38:39.276 (2276207561)|STATEMENT_EXECUTE|[14]
00:38:39.276 (2276286880)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.276 (2276317430)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.276 (2276323124)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.276 (2276335726)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6dd988a4
00:38:39.276 (2276381495)|STATEMENT_EXECUTE|[15]
00:38:39.276 (2276396184)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.276 (2276411520)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.276 (2276460935)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1b5b982e"|0x1b5b982e
00:38:39.276 (2276467734)|STATEMENT_EXECUTE|[13]
00:38:39.276 (2276470061)|STATEMENT_EXECUTE|[14]
00:38:39.276 (2276554894)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.276 (2276586042)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.276 (2276591812)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.276 (2276604677)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6dd988a4
00:38:39.276 (2276649800)|STATEMENT_EXECUTE|[15]
00:38:39.276 (2276664369)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.276 (2276679636)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.276 (2276729103)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2ffa8092"|0x2ffa8092
00:38:39.276 (2276735886)|STATEMENT_EXECUTE|[13]
00:38:39.276 (2276738578)|STATEMENT_EXECUTE|[14]
00:38:39.276 (2276817749)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.276 (2276848314)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.276 (2276853835)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.276 (2276866318)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6dd988a4
00:38:39.276 (2276911483)|STATEMENT_EXECUTE|[15]
00:38:39.276 (2276925710)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.276 (2276941058)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.276 (2276990781)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@292467f7"|0x292467f7
00:38:39.276 (2276997641)|STATEMENT_EXECUTE|[13]
00:38:39.276 (2276999966)|STATEMENT_EXECUTE|[14]
00:38:39.277 (2277130076)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.277 (2277163037)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.277 (2277168779)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.277 (2277181573)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x2cade60b
00:38:39.277 (2277227889)|STATEMENT_EXECUTE|[15]
00:38:39.277 (2277242462)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.277 (2277257818)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.277 (2277307656)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2f281da5"|0x2f281da5
00:38:39.277 (2277314642)|STATEMENT_EXECUTE|[13]
00:38:39.277 (2277316966)|STATEMENT_EXECUTE|[14]
00:38:39.277 (2277395647)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.277 (2277427007)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.277 (2277432689)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.277 (2277445544)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x8499994
00:38:39.277 (2277495559)|STATEMENT_EXECUTE|[15]
00:38:39.277 (2277511245)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.277 (2277526513)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:38:39.277 (2277538946)|HEAP_ALLOCATE|[7]|Bytes:5
00:38:39.277 (2277550723)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:38:39.277 (2277560078)|VARIABLE_ASSIGNMENT|[7]|key|"duplicaterecorditem"
00:38:39.277 (2277563814)|STATEMENT_EXECUTE|[7]
00:38:39.277 (2277566099)|STATEMENT_EXECUTE|[9]
00:38:39.277 (2277593674)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:38:39.277 (2277644132)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@4c3a255"|0x4c3a255
00:38:39.277 (2277651332)|STATEMENT_EXECUTE|[10]
00:38:39.277 (2277778574)|HEAP_ALLOCATE|[10]|Bytes:4
00:38:39.277 (2277798236)|HEAP_ALLOCATE|[10]|Bytes:21
00:38:39.277 (2277803314)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:38:39.277 (2277815156)|VARIABLE_ASSIGNMENT|[10]|objectName|"Duplicate Record Ite (1 more) ..."
00:38:39.277 (2277834534)|HEAP_ALLOCATE|[13]|Bytes:4
00:38:39.278 (2278612857)|HEAP_ALLOCATE|[13]|Bytes:44
00:38:39.278 (2278653062)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
00:38:39.278 (2278665024)|HEAP_ALLOCATE|[13]|Bytes:44
00:38:39.278 (2278695731)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.278 (2278711562)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.278 (2278764307)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@c353dd4"|0xc353dd4
00:38:39.278 (2278771589)|STATEMENT_EXECUTE|[13]
00:38:39.278 (2278773961)|STATEMENT_EXECUTE|[14]
00:38:39.279 (2279048673)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.279 (2279084255)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.279 (2279090406)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.279 (2279103846)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x4c1bab46
00:38:39.279 (2279153670)|STATEMENT_EXECUTE|[15]
00:38:39.279 (2279168701)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.279 (2279184351)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.279 (2279235701)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3590c40b"|0x3590c40b
00:38:39.279 (2279242616)|STATEMENT_EXECUTE|[13]
00:38:39.279 (2279244916)|STATEMENT_EXECUTE|[14]
00:38:39.279 (2279325154)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.279 (2279356818)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.279 (2279362991)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.279 (2279375893)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x127a72ca
00:38:39.279 (2279422896)|STATEMENT_EXECUTE|[15]
00:38:39.279 (2279437475)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.279 (2279452790)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.279 (2279508450)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@84064dc"|0x84064dc
00:38:39.279 (2279515908)|STATEMENT_EXECUTE|[13]
00:38:39.279 (2279518263)|STATEMENT_EXECUTE|[14]
00:38:39.279 (2279608332)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.279 (2279640581)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.279 (2279646454)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.279 (2279659618)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x75dfbf6c
00:38:39.279 (2279705869)|STATEMENT_EXECUTE|[15]
00:38:39.279 (2279720649)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.279 (2279736108)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.279 (2279786140)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2764e5e"|0x2764e5e
00:38:39.279 (2279793018)|STATEMENT_EXECUTE|[13]
00:38:39.279 (2279795367)|STATEMENT_EXECUTE|[14]
00:38:39.279 (2279887566)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.279 (2279919247)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.279 (2279925058)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.279 (2279938255)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x6dd988a4
00:38:39.279 (2279984283)|STATEMENT_EXECUTE|[15]
00:38:39.279 (2279998857)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.280 (2280014131)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.280 (2280064837)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@27880859"|0x27880859
00:38:39.280 (2280071982)|STATEMENT_EXECUTE|[13]
00:38:39.280 (2280074304)|STATEMENT_EXECUTE|[14]
00:38:39.280 (2280174790)|HEAP_ALLOCATE|[14]|Bytes:4
00:38:39.280 (2280206967)|HEAP_ALLOCATE|[14]|Bytes:12
00:38:39.280 (2280213021)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:38:39.280 (2280225761)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x2cade60b
00:38:39.280 (2280272017)|STATEMENT_EXECUTE|[15]
00:38:39.280 (2280286469)|HEAP_ALLOCATE|[13]|Bytes:5
00:38:39.280 (2280301754)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:38:39.280 (2280352033)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@140b203f"|0x140b203f
00:38:39.280 (2280359018)|STATEMENT_EXECUTE|[13]
