34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:33:01.627 (1627087376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
23:33:01.627 (1627098528)|HEAP_ALLOCATE|[13]|Bytes:48
23:33:01.627 (1627130739)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.627 (1627148309)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.627 (1627200864)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@29ee8ed0"|0x29ee8ed0
23:33:01.627 (1627208842)|STATEMENT_EXECUTE|[13]
23:33:01.627 (1627211248)|STATEMENT_EXECUTE|[14]
23:33:01.627 (1627859615)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.627 (1627894666)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.627 (1627901103)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.627 (1627917331)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x2fb9f743
23:33:01.627 (1627971247)|STATEMENT_EXECUTE|[15]
23:33:01.627 (1627988249)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.628 (1628005838)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.628 (1628059499)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@781109d"|0x781109d
23:33:01.628 (1628067255)|STATEMENT_EXECUTE|[13]
23:33:01.628 (1628069818)|STATEMENT_EXECUTE|[14]
23:33:01.628 (1628157487)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.628 (1628190015)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.628 (1628195977)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.628 (1628211300)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x614fe98f
23:33:01.628 (1628266855)|STATEMENT_EXECUTE|[15]
23:33:01.628 (1628283756)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.628 (1628301046)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.628 (1628352513)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@15b9ca5a"|0x15b9ca5a
23:33:01.628 (1628360399)|STATEMENT_EXECUTE|[13]
23:33:01.628 (1628362731)|STATEMENT_EXECUTE|[14]
23:33:01.628 (1628481911)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.628 (1628514629)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.628 (1628520686)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.628 (1628536524)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3b487f98
23:33:01.628 (1628588167)|STATEMENT_EXECUTE|[15]
23:33:01.628 (1628605284)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.628 (1628622564)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.628 (1628674211)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@72fce334"|0x72fce334
23:33:01.628 (1628682107)|STATEMENT_EXECUTE|[13]
23:33:01.628 (1628684447)|STATEMENT_EXECUTE|[14]
23:33:01.628 (1628814219)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.628 (1628848218)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.628 (1628854493)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.628 (1628870396)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x66d0c160
23:33:01.628 (1628921452)|STATEMENT_EXECUTE|[15]
23:33:01.628 (1628938260)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.628 (1628955714)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.629 (1629007051)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2f397bb5"|0x2f397bb5
23:33:01.629 (1629015797)|STATEMENT_EXECUTE|[13]
23:33:01.629 (1629018315)|STATEMENT_EXECUTE|[14]
23:33:01.629 (1629133398)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.629 (1629165981)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.629 (1629172183)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.629 (1629187595)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3b487f98
23:33:01.629 (1629242284)|STATEMENT_EXECUTE|[15]
23:33:01.629 (1629259461)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.629 (1629276738)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.629 (1629327464)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@20b38337"|0x20b38337
23:33:01.629 (1629335091)|STATEMENT_EXECUTE|[13]
23:33:01.629 (1629337360)|STATEMENT_EXECUTE|[14]
23:33:01.629 (1629464560)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.629 (1629497582)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.629 (1629503716)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.629 (1629519110)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x66d0c160
23:33:01.629 (1629569419)|STATEMENT_EXECUTE|[15]
23:33:01.629 (1629585869)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.629 (1629603251)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.629 (1629653836)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7b836661"|0x7b836661
23:33:01.629 (1629661654)|STATEMENT_EXECUTE|[13]
23:33:01.629 (1629664057)|STATEMENT_EXECUTE|[14]
23:33:01.629 (1629748667)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.629 (1629780672)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.629 (1629786515)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.629 (1629801639)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3b487f98
23:33:01.629 (1629851169)|STATEMENT_EXECUTE|[15]
23:33:01.629 (1629867611)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.629 (1629884554)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.629 (1629935119)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6ef3cf66"|0x6ef3cf66
23:33:01.629 (1629942978)|STATEMENT_EXECUTE|[13]
23:33:01.629 (1629945352)|STATEMENT_EXECUTE|[14]
23:33:01.630 (1630091222)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.630 (1630125518)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.630 (1630131591)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.630 (1630146959)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x66d0c160
23:33:01.630 (1630197082)|STATEMENT_EXECUTE|[15]
23:33:01.630 (1630213606)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.630 (1630234800)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.630 (1630286038)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@af3e5de"|0xaf3e5de
23:33:01.630 (1630293903)|STATEMENT_EXECUTE|[13]
23:33:01.630 (1630296241)|STATEMENT_EXECUTE|[14]
23:33:01.630 (1630440959)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.630 (1630473888)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.630 (1630480227)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.630 (1630495287)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x66d0c160
23:33:01.630 (1630545078)|STATEMENT_EXECUTE|[15]
23:33:01.630 (1630561626)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.630 (1630578648)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.630 (1630629145)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3665758c"|0x3665758c
23:33:01.630 (1630637174)|STATEMENT_EXECUTE|[13]
23:33:01.630 (1630639411)|STATEMENT_EXECUTE|[14]
23:33:01.630 (1630749481)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.630 (1630781971)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.630 (1630788009)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.630 (1630803138)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x5b36cfb0
23:33:01.630 (1630852468)|STATEMENT_EXECUTE|[15]
23:33:01.630 (1630868869)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.630 (1630885820)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.630 (1630936766)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@56b5ad4f"|0x56b5ad4f
23:33:01.630 (1630944638)|STATEMENT_EXECUTE|[13]
23:33:01.630 (1630946972)|STATEMENT_EXECUTE|[14]
23:33:01.631 (1631052518)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.631 (1631084799)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.631 (1631090764)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.631 (1631105915)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x614fe98f
23:33:01.631 (1631155542)|STATEMENT_EXECUTE|[15]
23:33:01.631 (1631172028)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.631 (1631187932)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:33:01.631 (1631202421)|HEAP_ALLOCATE|[7]|Bytes:5
23:33:01.631 (1631215806)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:33:01.631 (1631224981)|VARIABLE_ASSIGNMENT|[7]|key|"pricebook2"
23:33:01.631 (1631232678)|STATEMENT_EXECUTE|[7]
23:33:01.631 (1631235058)|STATEMENT_EXECUTE|[9]
23:33:01.631 (1631264243)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:33:01.631 (1631315613)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@57023254"|0x57023254
23:33:01.631 (1631323451)|STATEMENT_EXECUTE|[10]
23:33:01.631 (1631465033)|HEAP_ALLOCATE|[10]|Bytes:4
23:33:01.631 (1631484777)|HEAP_ALLOCATE|[10]|Bytes:10
23:33:01.631 (1631490243)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:33:01.631 (1631501013)|VARIABLE_ASSIGNMENT|[10]|objectName|"Price Book"
23:33:01.631 (1631526321)|HEAP_ALLOCATE|[13]|Bytes:4
23:33:01.632 (1632022190)|HEAP_ALLOCATE|[13]|Bytes:56
23:33:01.632 (1632058558)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:56
23:33:01.632 (1632070362)|HEAP_ALLOCATE|[13]|Bytes:56
23:33:01.632 (1632102580)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.632 (1632120302)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.632 (1632173911)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7ec7bb1d"|0x7ec7bb1d
23:33:01.632 (1632181779)|STATEMENT_EXECUTE|[13]
23:33:01.632 (1632184346)|STATEMENT_EXECUTE|[14]
23:33:01.632 (1632480832)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.632 (1632522650)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.632 (1632529654)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.632 (1632545788)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x2fb9f743
23:33:01.632 (1632599012)|STATEMENT_EXECUTE|[15]
23:33:01.632 (1632615916)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.632 (1632633415)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.632 (1632685562)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7a9a58c3"|0x7a9a58c3
23:33:01.632 (1632693607)|STATEMENT_EXECUTE|[13]
23:33:01.632 (1632695962)|STATEMENT_EXECUTE|[14]
23:33:01.632 (1632782506)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.632 (1632814701)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.632 (1632820729)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.632 (1632836270)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x614fe98f
23:33:01.632 (1632886799)|STATEMENT_EXECUTE|[15]
23:33:01.632 (1632903464)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.632 (1632920381)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.632 (1632971991)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@789b2e9c"|0x789b2e9c
23:33:01.632 (1632979776)|STATEMENT_EXECUTE|[13]
23:33:01.632 (1632982051)|STATEMENT_EXECUTE|[14]
23:33:01.633 (1633091715)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.633 (1633125805)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.633 (1633131940)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.633 (1633147501)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7bbbd0b8
23:33:01.633 (1633197647)|STATEMENT_EXECUTE|[15]
23:33:01.633 (1633214276)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.633 (1633235649)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.633 (1633287676)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@9c98b45"|0x9c98b45
23:33:01.633 (1633295542)|STATEMENT_EXECUTE|[13]
23:33:01.633 (1633298066)|STATEMENT_EXECUTE|[14]
23:33:01.633 (1633409444)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.633 (1633441513)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.633 (1633447717)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.633 (1633463426)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3b487f98
23:33:01.633 (1633514520)|STATEMENT_EXECUTE|[15]
23:33:01.633 (1633531200)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.633 (1633548318)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.633 (1633599831)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4a95d632"|0x4a95d632
23:33:01.633 (1633607595)|STATEMENT_EXECUTE|[13]
23:33:01.633 (1633609887)|STATEMENT_EXECUTE|[14]
23:33:01.633 (1633734176)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.633 (1633767032)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.633 (1633773288)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.633 (1633788648)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x66d0c160
23:33:01.633 (1633839166)|STATEMENT_EXECUTE|[15]
23:33:01.633 (1633855689)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.633 (1633872774)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.633 (1633923809)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6261d3e3"|0x6261d3e3
23:33:01.633 (1633931571)|STATEMENT_EXECUTE|[13]
23:33:01.633 (1633933810)|STATEMENT_EXECUTE|[14]
23:33:01.634 (1634043097)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.634 (1634076333)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.634 (1634082366)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.634 (1634097875)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3b487f98
23:33:01.634 (1634147797)|STATEMENT_EXECUTE|[15]
23:33:01.634 (1634164385)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.634 (1634181495)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.634 (1634236112)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@43affefd"|0x43affefd
23:33:01.634 (1634244231)|STATEMENT_EXECUTE|[13]
23:33:01.634 (1634246496)|STATEMENT_EXECUTE|[14]
23:33:01.634 (1634368172)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.634 (1634401274)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.634 (1634407448)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.634 (1634422767)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x66d0c160
23:33:01.634 (1634473120)|STATEMENT_EXECUTE|[15]
23:33:01.634 (1634489683)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.634 (1634506925)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.634 (1634558302)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6f9c66e"|0x6f9c66e
23:33:01.634 (1634566105)|STATEMENT_EXECUTE|[13]
23:33:01.634 (1634568347)|STATEMENT_EXECUTE|[14]
23:33:01.634 (1634653943)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.634 (1634685957)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.634 (1634691783)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.634 (1634706790)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3b487f98
23:33:01.634 (1634755809)|STATEMENT_EXECUTE|[15]
23:33:01.634 (1634772299)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.634 (1634789641)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.634 (1634840241)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@62b9b4c5"|0x62b9b4c5
23:33:01.634 (1634847863)|STATEMENT_EXECUTE|[13]
23:33:01.634 (1634850190)|STATEMENT_EXECUTE|[14]
23:33:01.634 (1634934802)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.634 (1634966371)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.634 (1634972317)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.634 (1634987163)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3b487f98
23:33:01.635 (1635036740)|STATEMENT_EXECUTE|[15]
23:33:01.635 (1635054304)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.635 (1635071179)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.635 (1635121735)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@e2b9dba"|0xe2b9dba
23:33:01.635 (1635129441)|STATEMENT_EXECUTE|[13]
23:33:01.635 (1635131754)|STATEMENT_EXECUTE|[14]
23:33:01.635 (1635215915)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.635 (1635251877)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.635 (1635257967)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.635 (1635272907)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3b487f98
23:33:01.635 (1635322305)|STATEMENT_EXECUTE|[15]
23:33:01.635 (1635338501)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.635 (1635355472)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.635 (1635406134)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@324fc294"|0x324fc294
23:33:01.635 (1635413767)|STATEMENT_EXECUTE|[13]
23:33:01.635 (1635416069)|STATEMENT_EXECUTE|[14]
23:33:01.635 (1635525459)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.635 (1635556742)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.635 (1635562578)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.635 (1635577683)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x614fe98f
23:33:01.635 (1635627405)|STATEMENT_EXECUTE|[15]
23:33:01.635 (1635643818)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.635 (1635661056)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.635 (1635711304)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7acda805"|0x7acda805
23:33:01.635 (1635718971)|STATEMENT_EXECUTE|[13]
23:33:01.635 (1635721334)|STATEMENT_EXECUTE|[14]
23:33:01.635 (1635830975)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.635 (1635863051)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.635 (1635868839)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.635 (1635883791)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7bbbd0b8
23:33:01.635 (1635932678)|STATEMENT_EXECUTE|[15]
23:33:01.635 (1635948956)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.635 (1635965567)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.636 (1636016091)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@55fd3405"|0x55fd3405
23:33:01.636 (1636024470)|STATEMENT_EXECUTE|[13]
23:33:01.636 (1636026754)|STATEMENT_EXECUTE|[14]
23:33:01.636 (1636143350)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.636 (1636175142)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.636 (1636180950)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.636 (1636195758)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x614fe98f
23:33:01.636 (1636249455)|STATEMENT_EXECUTE|[15]
23:33:01.636 (1636266498)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.636 (1636282721)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:33:01.636 (1636297234)|HEAP_ALLOCATE|[7]|Bytes:5
23:33:01.636 (1636310970)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:33:01.636 (1636320673)|VARIABLE_ASSIGNMENT|[7]|key|"pricebook2history"
23:33:01.636 (1636324372)|STATEMENT_EXECUTE|[7]
23:33:01.636 (1636326640)|STATEMENT_EXECUTE|[9]
23:33:01.636 (1636355265)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:33:01.636 (1636406315)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@1ac8cfa9"|0x1ac8cfa9
23:33:01.636 (1636413991)|STATEMENT_EXECUTE|[10]
23:33:01.636 (1636526419)|HEAP_ALLOCATE|[10]|Bytes:4
23:33:01.636 (1636546669)|HEAP_ALLOCATE|[10]|Bytes:18
23:33:01.636 (1636552425)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:33:01.636 (1636563363)|VARIABLE_ASSIGNMENT|[10]|objectName|"Price Book History"
23:33:01.636 (1636588942)|HEAP_ALLOCATE|[13]|Bytes:4
23:33:01.636 (1636788536)|HEAP_ALLOCATE|[13]|Bytes:36
23:33:01.636 (1636822152)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
23:33:01.636 (1636832635)|HEAP_ALLOCATE|[13]|Bytes:36
23:33:01.636 (1636864291)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.636 (1636881344)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.636 (1636933928)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@26691a6e"|0x26691a6e
23:33:01.636 (1636941884)|STATEMENT_EXECUTE|[13]
23:33:01.636 (1636944237)|STATEMENT_EXECUTE|[14]
23:33:01.637 (1637252541)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.637 (1637288309)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.637 (1637294597)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.637 (1637310788)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x2fb9f743
23:33:01.637 (1637363409)|STATEMENT_EXECUTE|[15]
23:33:01.637 (1637380401)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.637 (1637397696)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.637 (1637450156)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@18bcd43"|0x18bcd43
23:33:01.637 (1637458052)|STATEMENT_EXECUTE|[13]
23:33:01.637 (1637460456)|STATEMENT_EXECUTE|[14]
23:33:01.637 (1637550745)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:01.637 (1637582817)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:01.637 (1637588657)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:01.637 (1637604020)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x614fe98f
23:33:01.637 (1637654303)|STATEMENT_EXECUTE|[15]
23:33:01.637 (1637670760)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:01.637 (1637687798)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:01.637 (1637738986)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1c9224e6"|0x1c9224e6
23:33:01.637 (1637747017)|STATEMENT_EXECUTE|[13]
23:33:01.637 (1637749322)|STATEMENT_EXECUTE|[14]
23:33:01.637 (1637870095)|HEAP_ALLOCATE|[14]|Bytes:4
