34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:43:27.065 (2065786238)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x2c306d4b
00:43:27.065 (2065834987)|STATEMENT_EXECUTE|[15]
00:43:27.065 (2065851288)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.065 (2065867895)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.065 (2065918707)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4825fcdf"|0x4825fcdf
00:43:27.065 (2065926654)|STATEMENT_EXECUTE|[13]
00:43:27.065 (2065929225)|STATEMENT_EXECUTE|[14]
00:43:27.066 (2066010565)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.066 (2066049128)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.066 (2066056009)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.066 (2066071685)|VARIABLE_ASSIGNMENT|[14]|fieldType|"URL"|0x7f11360e
00:43:27.066 (2066120627)|STATEMENT_EXECUTE|[15]
00:43:27.066 (2066136763)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.066 (2066153365)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.066 (2066203920)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5ef06770"|0x5ef06770
00:43:27.066 (2066211668)|STATEMENT_EXECUTE|[13]
00:43:27.066 (2066214295)|STATEMENT_EXECUTE|[14]
00:43:27.066 (2066293419)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.066 (2066326227)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.066 (2066332571)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.066 (2066347994)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xd0af05f
00:43:27.066 (2066396773)|STATEMENT_EXECUTE|[15]
00:43:27.066 (2066413047)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.066 (2066429948)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.066 (2066480881)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7b2ae968"|0x7b2ae968
00:43:27.066 (2066488621)|STATEMENT_EXECUTE|[13]
00:43:27.066 (2066491214)|STATEMENT_EXECUTE|[14]
00:43:27.066 (2066569331)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.066 (2066602135)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.066 (2066608611)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.066 (2066624182)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xd0af05f
00:43:27.066 (2066672758)|STATEMENT_EXECUTE|[15]
00:43:27.066 (2066688996)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.066 (2066705296)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:43:27.066 (2066719281)|HEAP_ALLOCATE|[7]|Bytes:5
00:43:27.066 (2066732756)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:43:27.066 (2066742819)|VARIABLE_ASSIGNMENT|[7]|key|"fundraiser__c"
00:43:27.066 (2066746974)|STATEMENT_EXECUTE|[7]
00:43:27.066 (2066749549)|STATEMENT_EXECUTE|[9]
00:43:27.066 (2066779339)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:43:27.066 (2066831530)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@22f3990a"|0x22f3990a
00:43:27.066 (2066839415)|STATEMENT_EXECUTE|[10]
00:43:27.066 (2066992509)|HEAP_ALLOCATE|[10]|Bytes:4
00:43:27.067 (2067018666)|HEAP_ALLOCATE|[10]|Bytes:10
00:43:27.067 (2067026042)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:43:27.067 (2067037441)|VARIABLE_ASSIGNMENT|[10]|objectName|"Fundraiser"
00:43:27.067 (2067058773)|HEAP_ALLOCATE|[13]|Bytes:4
00:43:27.067 (2067276840)|HEAP_ALLOCATE|[13]|Bytes:52
00:43:27.067 (2067313015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
00:43:27.067 (2067324613)|HEAP_ALLOCATE|[13]|Bytes:52
00:43:27.067 (2067356757)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.067 (2067374734)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.067 (2067428291)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@64777f49"|0x64777f49
00:43:27.067 (2067436429)|STATEMENT_EXECUTE|[13]
00:43:27.067 (2067439084)|STATEMENT_EXECUTE|[14]
00:43:27.067 (2067570054)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.067 (2067604956)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.067 (2067611570)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.067 (2067627878)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x23273a09
00:43:27.067 (2067679243)|STATEMENT_EXECUTE|[15]
00:43:27.067 (2067695885)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.067 (2067712839)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.067 (2067765084)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7e8dbb46"|0x7e8dbb46
00:43:27.067 (2067773046)|STATEMENT_EXECUTE|[13]
00:43:27.067 (2067775685)|STATEMENT_EXECUTE|[14]
00:43:27.067 (2067902652)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.067 (2067936861)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.067 (2067943859)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.067 (2067959979)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0xa7330f0
00:43:27.068 (2068009725)|STATEMENT_EXECUTE|[15]
00:43:27.068 (2068032501)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.068 (2068050375)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.068 (2068102446)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1d90d4a9"|0x1d90d4a9
00:43:27.068 (2068110304)|STATEMENT_EXECUTE|[13]
00:43:27.068 (2068112894)|STATEMENT_EXECUTE|[14]
00:43:27.068 (2068199535)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.068 (2068232377)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.068 (2068238838)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.068 (2068254658)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x3bf0f2f
00:43:27.068 (2068304283)|STATEMENT_EXECUTE|[15]
00:43:27.068 (2068320552)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.068 (2068337640)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.068 (2068389224)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5400b46d"|0x5400b46d
00:43:27.068 (2068396980)|STATEMENT_EXECUTE|[13]
00:43:27.068 (2068399623)|STATEMENT_EXECUTE|[14]
00:43:27.068 (2068510350)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.068 (2068544184)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.068 (2068550948)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.068 (2068566888)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xd0af05f
00:43:27.068 (2068616586)|STATEMENT_EXECUTE|[15]
00:43:27.068 (2068632909)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.068 (2068649747)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.068 (2068701436)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@b520493"|0xb520493
00:43:27.068 (2068709342)|STATEMENT_EXECUTE|[13]
00:43:27.068 (2068711994)|STATEMENT_EXECUTE|[14]
00:43:27.068 (2068828247)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.068 (2068861525)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.068 (2068868406)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.068 (2068884473)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1f4d18ff
00:43:27.068 (2068934164)|STATEMENT_EXECUTE|[15]
00:43:27.068 (2068950380)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.068 (2068967459)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.069 (2069024112)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1896c934"|0x1896c934
00:43:27.069 (2069033011)|STATEMENT_EXECUTE|[13]
00:43:27.069 (2069035524)|STATEMENT_EXECUTE|[14]
00:43:27.069 (2069163017)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.069 (2069196768)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.069 (2069203445)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.069 (2069219456)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0xa7330f0
00:43:27.069 (2069269064)|STATEMENT_EXECUTE|[15]
00:43:27.069 (2069285323)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.069 (2069302394)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.069 (2069354559)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3b86313"|0x3b86313
00:43:27.069 (2069362439)|STATEMENT_EXECUTE|[13]
00:43:27.069 (2069365013)|STATEMENT_EXECUTE|[14]
00:43:27.069 (2069479285)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.069 (2069512010)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.069 (2069518512)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.069 (2069534425)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1f4d18ff
00:43:27.069 (2069583955)|STATEMENT_EXECUTE|[15]
00:43:27.069 (2069600295)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.069 (2069617383)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.069 (2069668989)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@524a1cd5"|0x524a1cd5
00:43:27.069 (2069676862)|STATEMENT_EXECUTE|[13]
00:43:27.069 (2069679521)|STATEMENT_EXECUTE|[14]
00:43:27.069 (2069805201)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.069 (2069839436)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.069 (2069846216)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.069 (2069862214)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0xa7330f0
00:43:27.069 (2069911318)|STATEMENT_EXECUTE|[15]
00:43:27.069 (2069927723)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.069 (2069954955)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.070 (2070007442)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4927fc93"|0x4927fc93
00:43:27.070 (2070019807)|STATEMENT_EXECUTE|[13]
00:43:27.070 (2070022588)|STATEMENT_EXECUTE|[14]
00:43:27.070 (2070110466)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.070 (2070143360)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.070 (2070149874)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.070 (2070165741)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1f4d18ff
00:43:27.070 (2070215103)|STATEMENT_EXECUTE|[15]
00:43:27.070 (2070231430)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.070 (2070248264)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.070 (2070299648)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@675643ea"|0x675643ea
00:43:27.070 (2070307321)|STATEMENT_EXECUTE|[13]
00:43:27.070 (2070309875)|STATEMENT_EXECUTE|[14]
00:43:27.070 (2070394480)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.070 (2070427355)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.070 (2070433831)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.070 (2070449445)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x4f403bb7
00:43:27.070 (2070498396)|STATEMENT_EXECUTE|[15]
00:43:27.070 (2070514719)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.070 (2070531596)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.070 (2070582516)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@273604e8"|0x273604e8
00:43:27.070 (2070590203)|STATEMENT_EXECUTE|[13]
00:43:27.070 (2070592666)|STATEMENT_EXECUTE|[14]
00:43:27.070 (2070678416)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.070 (2070711353)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.070 (2070717999)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.070 (2070733699)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1f4d18ff
00:43:27.070 (2070782709)|STATEMENT_EXECUTE|[15]
00:43:27.070 (2070798895)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.070 (2070815680)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.070 (2070867156)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2598186f"|0x2598186f
00:43:27.070 (2070874876)|STATEMENT_EXECUTE|[13]
00:43:27.070 (2070877485)|STATEMENT_EXECUTE|[14]
00:43:27.070 (2070962785)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.070 (2070995409)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.071 (2071001773)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.071 (2071023280)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1f4d18ff
00:43:27.071 (2071073593)|STATEMENT_EXECUTE|[15]
00:43:27.071 (2071090246)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.071 (2071107194)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:43:27.071 (2071121559)|HEAP_ALLOCATE|[7]|Bytes:5
00:43:27.071 (2071134590)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:43:27.071 (2071144672)|VARIABLE_ASSIGNMENT|[7]|key|"fundraiser__feed"
00:43:27.071 (2071148942)|STATEMENT_EXECUTE|[7]
00:43:27.071 (2071151580)|STATEMENT_EXECUTE|[9]
00:43:27.071 (2071181908)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:43:27.071 (2071233927)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@1192e280"|0x1192e280
00:43:27.071 (2071242077)|STATEMENT_EXECUTE|[10]
00:43:27.071 (2071365548)|HEAP_ALLOCATE|[10]|Bytes:4
00:43:27.071 (2071386964)|HEAP_ALLOCATE|[10]|Bytes:16
00:43:27.071 (2071392764)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:43:27.071 (2071404286)|VARIABLE_ASSIGNMENT|[10]|objectName|"Feed: Fundraiser"
00:43:27.071 (2071425071)|HEAP_ALLOCATE|[13]|Bytes:4
00:43:27.071 (2071723518)|HEAP_ALLOCATE|[13]|Bytes:84
00:43:27.071 (2071759425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
00:43:27.071 (2071772644)|HEAP_ALLOCATE|[13]|Bytes:84
00:43:27.071 (2071804430)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.071 (2071822517)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.071 (2071875705)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@62083398"|0x62083398
00:43:27.071 (2071883864)|STATEMENT_EXECUTE|[13]
00:43:27.071 (2071886508)|STATEMENT_EXECUTE|[14]
00:43:27.072 (2072033001)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.072 (2072068763)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.072 (2072075590)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.072 (2072091929)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x23273a09
00:43:27.072 (2072143714)|STATEMENT_EXECUTE|[15]
00:43:27.072 (2072160455)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.072 (2072177628)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.072 (2072229439)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5bc9b1c2"|0x5bc9b1c2
00:43:27.072 (2072237647)|STATEMENT_EXECUTE|[13]
00:43:27.072 (2072240226)|STATEMENT_EXECUTE|[14]
00:43:27.072 (2072377072)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.072 (2072411497)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.072 (2072418418)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.072 (2072434848)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0xa7330f0
00:43:27.072 (2072485333)|STATEMENT_EXECUTE|[15]
00:43:27.072 (2072501688)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.072 (2072518752)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.072 (2072570842)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4c9a314c"|0x4c9a314c
00:43:27.072 (2072578903)|STATEMENT_EXECUTE|[13]
00:43:27.072 (2072581488)|STATEMENT_EXECUTE|[14]
00:43:27.072 (2072678803)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.072 (2072712567)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.072 (2072719164)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.072 (2072735867)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x14f1d148
00:43:27.072 (2072786209)|STATEMENT_EXECUTE|[15]
00:43:27.072 (2072802551)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.072 (2072819624)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.072 (2072870622)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@383f8eb1"|0x383f8eb1
00:43:27.072 (2072878530)|STATEMENT_EXECUTE|[13]
00:43:27.072 (2072881084)|STATEMENT_EXECUTE|[14]
00:43:27.072 (2072993972)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.073 (2073032799)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.073 (2073040819)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.073 (2073057285)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0xa7330f0
00:43:27.073 (2073107183)|STATEMENT_EXECUTE|[15]
00:43:27.073 (2073123480)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.073 (2073140598)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.073 (2073192490)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1b88fedd"|0x1b88fedd
00:43:27.073 (2073200861)|STATEMENT_EXECUTE|[13]
00:43:27.073 (2073203483)|STATEMENT_EXECUTE|[14]
00:43:27.073 (2073302237)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.073 (2073335617)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.073 (2073342201)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.073 (2073358369)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1f4d18ff
00:43:27.073 (2073407434)|STATEMENT_EXECUTE|[15]
00:43:27.073 (2073423754)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.073 (2073440465)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.073 (2073492378)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@d590bcf"|0xd590bcf
00:43:27.073 (2073500710)|STATEMENT_EXECUTE|[13]
00:43:27.073 (2073503283)|STATEMENT_EXECUTE|[14]
00:43:27.073 (2073597477)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.073 (2073630025)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.073 (2073636610)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.073 (2073652692)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x3bf0f2f
00:43:27.073 (2073702401)|STATEMENT_EXECUTE|[15]
00:43:27.073 (2073718786)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.073 (2073735741)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.073 (2073787252)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@10d44b79"|0x10d44b79
00:43:27.073 (2073795109)|STATEMENT_EXECUTE|[13]
00:43:27.073 (2073797774)|STATEMENT_EXECUTE|[14]
00:43:27.073 (2073896480)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.073 (2073929263)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.073 (2073935811)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.073 (2073951647)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1f4d18ff
00:43:27.074 (2074000721)|STATEMENT_EXECUTE|[15]
00:43:27.074 (2074022486)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.074 (2074040708)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.074 (2074092388)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@54da15d4"|0x54da15d4
00:43:27.074 (2074100642)|STATEMENT_EXECUTE|[13]
00:43:27.074 (2074103262)|STATEMENT_EXECUTE|[14]
00:43:27.074 (2074201240)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.074 (2074233690)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.074 (2074240098)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.074 (2074256348)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1f4d18ff
00:43:27.074 (2074305339)|STATEMENT_EXECUTE|[15]
00:43:27.074 (2074321666)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.074 (2074338683)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.074 (2074389835)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@8786784"|0x8786784
00:43:27.074 (2074397777)|STATEMENT_EXECUTE|[13]
00:43:27.074 (2074400405)|STATEMENT_EXECUTE|[14]
00:43:27.074 (2074497120)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.074 (2074530129)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.074 (2074536574)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.074 (2074552818)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x2c306d4b
00:43:27.074 (2074602137)|STATEMENT_EXECUTE|[15]
00:43:27.074 (2074618670)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.074 (2074635404)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.074 (2074686221)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4dba1237"|0x4dba1237
00:43:27.074 (2074694026)|STATEMENT_EXECUTE|[13]
00:43:27.074 (2074696636)|STATEMENT_EXECUTE|[14]
00:43:27.074 (2074791922)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.074 (2074824426)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.074 (2074830763)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.074 (2074846391)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x2c306d4b
00:43:27.074 (2074894948)|STATEMENT_EXECUTE|[15]
00:43:27.074 (2074911122)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.074 (2074927760)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.074 (2074978882)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7f07077a"|0x7f07077a
00:43:27.074 (2074987258)|STATEMENT_EXECUTE|[13]
00:43:27.074 (2074989862)|STATEMENT_EXECUTE|[14]
00:43:27.075 (2075090874)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:27.075 (2075124597)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:27.075 (2075131223)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:27.075 (2075146742)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xd0af05f
00:43:27.075 (2075196005)|STATEMENT_EXECUTE|[15]
00:43:27.075 (2075212286)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:27.075 (2075228981)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:27.075 (2075280087)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7b77d9fb"|0x7b77d9fb
00:43:27.075 (2075287953)|STATEMENT_EXECUTE|[13]
00:43:27.075 (2075290680)|STATEMENT_EXECUTE|[14]
00:43:27.075 (2075387466)|HEAP_ALLOCATE|[14]|Bytes:4
