34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:47:15.401 (2401282485)|STATEMENT_EXECUTE|[13]
00:47:15.401 (2401284678)|STATEMENT_EXECUTE|[14]
00:47:15.401 (2401379105)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.401 (2401411066)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.401 (2401417376)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.401 (2401432139)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x1e7da564
00:47:15.401 (2401480594)|STATEMENT_EXECUTE|[15]
00:47:15.401 (2401496970)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.401 (2401513544)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.401 (2401563146)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@43e63858"|0x43e63858
00:47:15.401 (2401570559)|STATEMENT_EXECUTE|[13]
00:47:15.401 (2401572689)|STATEMENT_EXECUTE|[14]
00:47:15.401 (2401667800)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.401 (2401700245)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.401 (2401706748)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.401 (2401721723)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7c855dce
00:47:15.401 (2401774921)|STATEMENT_EXECUTE|[15]
00:47:15.401 (2401791942)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.401 (2401808654)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.401 (2401857856)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@355589da"|0x355589da
00:47:15.401 (2401865143)|STATEMENT_EXECUTE|[13]
00:47:15.401 (2401867398)|STATEMENT_EXECUTE|[14]
00:47:15.401 (2401964452)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.401 (2401997705)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.402 (2402004100)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.402 (2402019580)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x47a3aae2
00:47:15.402 (2402068531)|STATEMENT_EXECUTE|[15]
00:47:15.402 (2402084932)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.402 (2402101613)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.402 (2402150960)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@73903739"|0x73903739
00:47:15.402 (2402158486)|STATEMENT_EXECUTE|[13]
00:47:15.402 (2402160655)|STATEMENT_EXECUTE|[14]
00:47:15.402 (2402258063)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.402 (2402290587)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.402 (2402296918)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.402 (2402311475)|VARIABLE_ASSIGNMENT|[14]|fieldType|"URL"|0x5ee8704b
00:47:15.402 (2402359967)|STATEMENT_EXECUTE|[15]
00:47:15.402 (2402376334)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.402 (2402393233)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.402 (2402442860)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2dc5a143"|0x2dc5a143
00:47:15.402 (2402450147)|STATEMENT_EXECUTE|[13]
00:47:15.402 (2402452395)|STATEMENT_EXECUTE|[14]
00:47:15.402 (2402578781)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.402 (2402611500)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.402 (2402618016)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.402 (2402632925)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x44adcaed
00:47:15.402 (2402681273)|STATEMENT_EXECUTE|[15]
00:47:15.402 (2402697579)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.402 (2402714079)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.402 (2402767022)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5f13685b"|0x5f13685b
00:47:15.402 (2402774695)|STATEMENT_EXECUTE|[13]
00:47:15.402 (2402777055)|STATEMENT_EXECUTE|[14]
00:47:15.402 (2402872807)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.402 (2402904922)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.402 (2402911187)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.402 (2402926251)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BASE64"|0x10136cc4
00:47:15.402 (2402974969)|STATEMENT_EXECUTE|[15]
00:47:15.402 (2402991253)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.403 (2403008128)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.403 (2403060191)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4611213a"|0x4611213a
00:47:15.403 (2403067865)|STATEMENT_EXECUTE|[13]
00:47:15.403 (2403070095)|STATEMENT_EXECUTE|[14]
00:47:15.403 (2403163531)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.403 (2403195517)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.403 (2403201823)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.403 (2403216313)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7c855dce
00:47:15.403 (2403264614)|STATEMENT_EXECUTE|[15]
00:47:15.403 (2403280991)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.403 (2403297705)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.403 (2403346613)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@344aff3e"|0x344aff3e
00:47:15.403 (2403353790)|STATEMENT_EXECUTE|[13]
00:47:15.403 (2403356057)|STATEMENT_EXECUTE|[14]
00:47:15.403 (2403450471)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.403 (2403483482)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.403 (2403489862)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.403 (2403504713)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x47a3aae2
00:47:15.403 (2403552917)|STATEMENT_EXECUTE|[15]
00:47:15.403 (2403569201)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.403 (2403585882)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.403 (2403635235)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@34058f4d"|0x34058f4d
00:47:15.403 (2403642486)|STATEMENT_EXECUTE|[13]
00:47:15.403 (2403644671)|STATEMENT_EXECUTE|[14]
00:47:15.403 (2403738832)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.403 (2403782839)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.403 (2403789898)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.403 (2403808438)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7c855dce
00:47:15.403 (2403857697)|STATEMENT_EXECUTE|[15]
00:47:15.403 (2403874445)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.403 (2403891414)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.403 (2403941421)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@70907826"|0x70907826
00:47:15.403 (2403948773)|STATEMENT_EXECUTE|[13]
00:47:15.403 (2403951001)|STATEMENT_EXECUTE|[14]
00:47:15.404 (2404044823)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.404 (2404078229)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.404 (2404084616)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.404 (2404099298)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x1e7da564
00:47:15.404 (2404147543)|STATEMENT_EXECUTE|[15]
00:47:15.404 (2404163829)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.404 (2404180284)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.404 (2404229082)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3f479fff"|0x3f479fff
00:47:15.404 (2404236376)|STATEMENT_EXECUTE|[13]
00:47:15.404 (2404238597)|STATEMENT_EXECUTE|[14]
00:47:15.404 (2404364410)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.404 (2404397531)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.404 (2404404081)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.404 (2404419005)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x44adcaed
00:47:15.404 (2404467549)|STATEMENT_EXECUTE|[15]
00:47:15.404 (2404483913)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.404 (2404499976)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:47:15.404 (2404514378)|HEAP_ALLOCATE|[7]|Bytes:5
00:47:15.404 (2404527850)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:47:15.404 (2404537000)|VARIABLE_ASSIGNMENT|[7]|key|"vehicle__c"
00:47:15.404 (2404540879)|STATEMENT_EXECUTE|[7]
00:47:15.404 (2404543122)|STATEMENT_EXECUTE|[9]
00:47:15.404 (2404572567)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:47:15.404 (2404622753)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@39c22da6"|0x39c22da6
00:47:15.404 (2404630269)|STATEMENT_EXECUTE|[10]
00:47:15.404 (2404768036)|HEAP_ALLOCATE|[10]|Bytes:4
00:47:15.404 (2404787584)|HEAP_ALLOCATE|[10]|Bytes:7
00:47:15.404 (2404793174)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:47:15.404 (2404804021)|VARIABLE_ASSIGNMENT|[10]|objectName|"Vehicle"
00:47:15.404 (2404825007)|HEAP_ALLOCATE|[13]|Bytes:4
00:47:15.405 (2405311413)|HEAP_ALLOCATE|[13]|Bytes:52
00:47:15.405 (2405349652)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
00:47:15.405 (2405360079)|HEAP_ALLOCATE|[13]|Bytes:52
00:47:15.405 (2405392075)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.405 (2405409611)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.405 (2405461922)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@58c61c0d"|0x58c61c0d
00:47:15.405 (2405469426)|STATEMENT_EXECUTE|[13]
00:47:15.405 (2405471703)|STATEMENT_EXECUTE|[14]
00:47:15.405 (2405783090)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.405 (2405817590)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.405 (2405827555)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.405 (2405843070)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x563ad6f2
00:47:15.405 (2405893925)|STATEMENT_EXECUTE|[15]
00:47:15.405 (2405911128)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.405 (2405928043)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.405 (2405979212)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@515ca106"|0x515ca106
00:47:15.405 (2405986515)|STATEMENT_EXECUTE|[13]
00:47:15.405 (2405988744)|STATEMENT_EXECUTE|[14]
00:47:15.406 (2406110745)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.406 (2406144805)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.406 (2406151316)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.406 (2406166639)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x44adcaed
00:47:15.406 (2406216048)|STATEMENT_EXECUTE|[15]
00:47:15.406 (2406232497)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.406 (2406249430)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.406 (2406305285)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6dbbc074"|0x6dbbc074
00:47:15.406 (2406312672)|STATEMENT_EXECUTE|[13]
00:47:15.406 (2406314959)|STATEMENT_EXECUTE|[14]
00:47:15.406 (2406399646)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.406 (2406430851)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.406 (2406437269)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.406 (2406452478)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x56998fbd
00:47:15.406 (2406501883)|STATEMENT_EXECUTE|[15]
00:47:15.406 (2406518365)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.406 (2406535434)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.406 (2406585733)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@a3d4a40"|0xa3d4a40
00:47:15.406 (2406593274)|STATEMENT_EXECUTE|[13]
00:47:15.406 (2406595624)|STATEMENT_EXECUTE|[14]
00:47:15.406 (2406695537)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.406 (2406728643)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.406 (2406734997)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.406 (2406749873)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x7c855dce
00:47:15.406 (2406804256)|STATEMENT_EXECUTE|[15]
00:47:15.406 (2406821246)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.406 (2406838199)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.406 (2406888500)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@62f3197e"|0x62f3197e
00:47:15.406 (2406896075)|STATEMENT_EXECUTE|[13]
00:47:15.406 (2406898443)|STATEMENT_EXECUTE|[14]
00:47:15.407 (2407007896)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.407 (2407041558)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.407 (2407047988)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.407 (2407062841)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x160a6493
00:47:15.407 (2407111639)|STATEMENT_EXECUTE|[15]
00:47:15.407 (2407128263)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.407 (2407145435)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.407 (2407195280)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5693c0b7"|0x5693c0b7
00:47:15.407 (2407202688)|STATEMENT_EXECUTE|[13]
00:47:15.407 (2407205214)|STATEMENT_EXECUTE|[14]
00:47:15.407 (2407324543)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.407 (2407357831)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.407 (2407364423)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.407 (2407379384)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x44adcaed
00:47:15.407 (2407428022)|STATEMENT_EXECUTE|[15]
00:47:15.407 (2407444247)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.407 (2407461202)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.407 (2407510904)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@65980271"|0x65980271
00:47:15.407 (2407518270)|STATEMENT_EXECUTE|[13]
00:47:15.407 (2407520456)|STATEMENT_EXECUTE|[14]
00:47:15.407 (2407627680)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.407 (2407659653)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.407 (2407666050)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.407 (2407680976)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x160a6493
00:47:15.407 (2407729575)|STATEMENT_EXECUTE|[15]
00:47:15.407 (2407746078)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.407 (2407767062)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.407 (2407817827)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5172bc8"|0x5172bc8
00:47:15.407 (2407825445)|STATEMENT_EXECUTE|[13]
00:47:15.407 (2407827714)|STATEMENT_EXECUTE|[14]
00:47:15.407 (2407946313)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.407 (2407979371)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.407 (2407985929)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.408 (2408000604)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x44adcaed
00:47:15.408 (2408049670)|STATEMENT_EXECUTE|[15]
00:47:15.408 (2408065982)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.408 (2408082781)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.408 (2408132315)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7f55eafd"|0x7f55eafd
00:47:15.408 (2408139636)|STATEMENT_EXECUTE|[13]
00:47:15.408 (2408142096)|STATEMENT_EXECUTE|[14]
00:47:15.408 (2408226037)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.408 (2408257734)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.408 (2408263969)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.408 (2408278788)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x160a6493
00:47:15.408 (2408327159)|STATEMENT_EXECUTE|[15]
00:47:15.408 (2408343527)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.408 (2408360345)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.408 (2408409821)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@378b1bd8"|0x378b1bd8
00:47:15.408 (2408417017)|STATEMENT_EXECUTE|[13]
00:47:15.408 (2408419199)|STATEMENT_EXECUTE|[14]
00:47:15.408 (2408500082)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.408 (2408531961)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.408 (2408538274)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.408 (2408552811)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x4fb5cabf
00:47:15.408 (2408601648)|STATEMENT_EXECUTE|[15]
00:47:15.408 (2408617680)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.408 (2408634402)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.408 (2408683692)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@12a50cd2"|0x12a50cd2
00:47:15.408 (2408690960)|STATEMENT_EXECUTE|[13]
00:47:15.408 (2408693180)|STATEMENT_EXECUTE|[14]
00:47:15.408 (2408780087)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.408 (2408812200)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.408 (2408818601)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.408 (2408833053)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x160a6493
00:47:15.408 (2408881248)|STATEMENT_EXECUTE|[15]
00:47:15.408 (2408897566)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.408 (2408914222)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.408 (2408964146)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2ed02c25"|0x2ed02c25
00:47:15.408 (2408971603)|STATEMENT_EXECUTE|[13]
00:47:15.408 (2408974272)|STATEMENT_EXECUTE|[14]
00:47:15.409 (2409056633)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.409 (2409089070)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.409 (2409095156)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.409 (2409109978)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x160a6493
00:47:15.409 (2409158932)|STATEMENT_EXECUTE|[15]
00:47:15.409 (2409174947)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.409 (2409191158)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:47:15.409 (2409205505)|HEAP_ALLOCATE|[7]|Bytes:5
00:47:15.409 (2409218772)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:47:15.409 (2409232854)|VARIABLE_ASSIGNMENT|[7]|key|"vehicle__feed"
00:47:15.409 (2409237261)|STATEMENT_EXECUTE|[7]
00:47:15.409 (2409239570)|STATEMENT_EXECUTE|[9]
00:47:15.409 (2409269626)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:47:15.409 (2409320420)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@34148d51"|0x34148d51
00:47:15.409 (2409328172)|STATEMENT_EXECUTE|[10]
00:47:15.409 (2409437243)|HEAP_ALLOCATE|[10]|Bytes:4
00:47:15.409 (2409456286)|HEAP_ALLOCATE|[10]|Bytes:13
00:47:15.409 (2409461982)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:47:15.409 (2409472800)|VARIABLE_ASSIGNMENT|[10]|objectName|"Feed: Vehicle"
00:47:15.409 (2409493398)|HEAP_ALLOCATE|[13]|Bytes:4
00:47:15.409 (2409759439)|HEAP_ALLOCATE|[13]|Bytes:84
00:47:15.409 (2409799589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
00:47:15.409 (2409811570)|HEAP_ALLOCATE|[13]|Bytes:84
00:47:15.409 (2409843107)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.409 (2409860587)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.409 (2409915130)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@43ac1e3a"|0x43ac1e3a
00:47:15.409 (2409922798)|STATEMENT_EXECUTE|[13]
00:47:15.409 (2409925092)|STATEMENT_EXECUTE|[14]
00:47:15.410 (2410212857)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.410 (2410248691)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.410 (2410255395)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.410 (2410271305)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x563ad6f2
00:47:15.410 (2410322385)|STATEMENT_EXECUTE|[15]
00:47:15.410 (2410339084)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.410 (2410356414)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.410 (2410408029)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@ee0b034"|0xee0b034
00:47:15.410 (2410415425)|STATEMENT_EXECUTE|[13]
00:47:15.410 (2410417652)|STATEMENT_EXECUTE|[14]
00:47:15.410 (2410551449)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.410 (2410585019)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.410 (2410591429)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.410 (2410606595)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x44adcaed
00:47:15.410 (2410655918)|STATEMENT_EXECUTE|[15]
00:47:15.410 (2410672343)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.410 (2410689398)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.410 (2410739810)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6ced2701"|0x6ced2701
00:47:15.410 (2410747326)|STATEMENT_EXECUTE|[13]
00:47:15.410 (2410749692)|STATEMENT_EXECUTE|[14]
00:47:15.410 (2410848853)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.410 (2410881649)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.410 (2410888192)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.410 (2410903692)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x4c6b10e6
00:47:15.410 (2410952566)|STATEMENT_EXECUTE|[15]
00:47:15.410 (2410968777)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.410 (2410985712)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:15.411 (2411035647)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@143366c4"|0x143366c4
00:47:15.411 (2411043927)|STATEMENT_EXECUTE|[13]
00:47:15.411 (2411046160)|STATEMENT_EXECUTE|[14]
00:47:15.411 (2411156715)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:15.411 (2411189755)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:15.411 (2411196514)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:15.411 (2411211350)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x44adcaed
00:47:15.411 (2411259917)|STATEMENT_EXECUTE|[15]
00:47:15.411 (2411276181)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:15.411 (2411293324)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
