34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:26:30.716 (1716935801)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.716 (1716950826)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x539215bf
21:26:30.716 (1716998370)|STATEMENT_EXECUTE|[15]
21:26:30.717 (1717015018)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.717 (1717032998)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.717 (1717084135)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@17a5e73a"|0x17a5e73a
21:26:30.717 (1717091647)|STATEMENT_EXECUTE|[13]
21:26:30.717 (1717094068)|STATEMENT_EXECUTE|[14]
21:26:30.717 (1717216643)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.717 (1717249046)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.717 (1717256010)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.717 (1717270905)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x72945801
21:26:30.717 (1717318794)|STATEMENT_EXECUTE|[15]
21:26:30.717 (1717335563)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.717 (1717352561)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.717 (1717403327)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6b1b838"|0x6b1b838
21:26:30.717 (1717410893)|STATEMENT_EXECUTE|[13]
21:26:30.717 (1717413436)|STATEMENT_EXECUTE|[14]
21:26:30.717 (1717498546)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.717 (1717530491)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.717 (1717537203)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.717 (1717556009)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x539215bf
21:26:30.717 (1717604499)|STATEMENT_EXECUTE|[15]
21:26:30.717 (1717621126)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.717 (1717638102)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.717 (1717688682)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4c3b4191"|0x4c3b4191
21:26:30.717 (1717696221)|STATEMENT_EXECUTE|[13]
21:26:30.717 (1717698881)|STATEMENT_EXECUTE|[14]
21:26:30.717 (1717784998)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.717 (1717816535)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.717 (1717823210)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.717 (1717837964)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x539215bf
21:26:30.717 (1717885095)|STATEMENT_EXECUTE|[15]
21:26:30.717 (1717901687)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.717 (1717918763)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.717 (1717968620)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@36013328"|0x36013328
21:26:30.717 (1717976120)|STATEMENT_EXECUTE|[13]
21:26:30.717 (1717978669)|STATEMENT_EXECUTE|[14]
21:26:30.718 (1718087182)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.718 (1718120144)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.718 (1718127045)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.718 (1718141793)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x72945801
21:26:30.718 (1718189171)|STATEMENT_EXECUTE|[15]
21:26:30.718 (1718205658)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.718 (1718222464)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.718 (1718272295)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@ea59ee5"|0xea59ee5
21:26:30.718 (1718279907)|STATEMENT_EXECUTE|[13]
21:26:30.718 (1718282441)|STATEMENT_EXECUTE|[14]
21:26:30.718 (1718364591)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.718 (1718395915)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.718 (1718402651)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.718 (1718417791)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x433449de
21:26:30.718 (1718465485)|STATEMENT_EXECUTE|[15]
21:26:30.718 (1718482157)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.718 (1718498938)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.718 (1718549147)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@55e9771"|0x55e9771
21:26:30.718 (1718560520)|STATEMENT_EXECUTE|[13]
21:26:30.718 (1718563191)|STATEMENT_EXECUTE|[14]
21:26:30.718 (1718648687)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.718 (1718680662)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.718 (1718687411)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.718 (1718702497)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e7c5078
21:26:30.718 (1718750129)|STATEMENT_EXECUTE|[15]
21:26:30.718 (1718766729)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.718 (1718783721)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.718 (1718833660)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@13ff7982"|0x13ff7982
21:26:30.718 (1718841075)|STATEMENT_EXECUTE|[13]
21:26:30.718 (1718843636)|STATEMENT_EXECUTE|[14]
21:26:30.718 (1718928603)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.718 (1718960373)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.718 (1718967114)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.718 (1718981992)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PHONE"|0x8088a66
21:26:30.719 (1719029415)|STATEMENT_EXECUTE|[15]
21:26:30.719 (1719046818)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.719 (1719063611)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.719 (1719112981)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2c5890a6"|0x2c5890a6
21:26:30.719 (1719120348)|STATEMENT_EXECUTE|[13]
21:26:30.719 (1719122913)|STATEMENT_EXECUTE|[14]
21:26:30.719 (1719214466)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.719 (1719246869)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.719 (1719253968)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.719 (1719268991)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x29cb36ca
21:26:30.719 (1719315808)|STATEMENT_EXECUTE|[15]
21:26:30.719 (1719332188)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.719 (1719348976)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.719 (1719398451)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@e28717e"|0xe28717e
21:26:30.719 (1719406037)|STATEMENT_EXECUTE|[13]
21:26:30.719 (1719408453)|STATEMENT_EXECUTE|[14]
21:26:30.719 (1719487953)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.719 (1719519343)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.719 (1719526090)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.719 (1719540980)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e7c5078
21:26:30.719 (1719593010)|STATEMENT_EXECUTE|[15]
21:26:30.719 (1719609877)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.719 (1719626876)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.719 (1719676916)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7fbc8ad5"|0x7fbc8ad5
21:26:30.719 (1719684413)|STATEMENT_EXECUTE|[13]
21:26:30.719 (1719687043)|STATEMENT_EXECUTE|[14]
21:26:30.719 (1719765436)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.719 (1719796732)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.719 (1719803438)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.719 (1719818000)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e7c5078
21:26:30.719 (1719864551)|STATEMENT_EXECUTE|[15]
21:26:30.719 (1719881169)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.719 (1719897914)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.719 (1719947783)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1767dfc9"|0x1767dfc9
21:26:30.719 (1719955177)|STATEMENT_EXECUTE|[13]
21:26:30.719 (1719957639)|STATEMENT_EXECUTE|[14]
21:26:30.720 (1720035385)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.720 (1720067589)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.720 (1720074317)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.720 (1720088896)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e7c5078
21:26:30.720 (1720135326)|STATEMENT_EXECUTE|[15]
21:26:30.720 (1720152052)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.720 (1720168873)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.720 (1720218327)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7f52b023"|0x7f52b023
21:26:30.720 (1720225748)|STATEMENT_EXECUTE|[13]
21:26:30.720 (1720228358)|STATEMENT_EXECUTE|[14]
21:26:30.720 (1720306928)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.720 (1720338243)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.720 (1720344981)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.720 (1720359784)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e7c5078
21:26:30.720 (1720406962)|STATEMENT_EXECUTE|[15]
21:26:30.720 (1720424149)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.720 (1720440771)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.720 (1720490538)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@32bc9d36"|0x32bc9d36
21:26:30.720 (1720498111)|STATEMENT_EXECUTE|[13]
21:26:30.720 (1720500591)|STATEMENT_EXECUTE|[14]
21:26:30.720 (1720584424)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.720 (1720615986)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.720 (1720622808)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.720 (1720637682)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x4a0443ec
21:26:30.720 (1720684150)|STATEMENT_EXECUTE|[15]
21:26:30.720 (1720700735)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.720 (1720717564)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.720 (1720768035)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@29cd5396"|0x29cd5396
21:26:30.720 (1720775652)|STATEMENT_EXECUTE|[13]
21:26:30.720 (1720778241)|STATEMENT_EXECUTE|[14]
21:26:30.720 (1720858813)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.720 (1720889852)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.720 (1720896638)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.720 (1720911099)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x4a0443ec
21:26:30.720 (1720957790)|STATEMENT_EXECUTE|[15]
21:26:30.720 (1720974368)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.720 (1720991155)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.721 (1721040572)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@fd48f1"|0xfd48f1
21:26:30.721 (1721048836)|STATEMENT_EXECUTE|[13]
21:26:30.721 (1721051296)|STATEMENT_EXECUTE|[14]
21:26:30.721 (1721120837)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.721 (1721151432)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.721 (1721158051)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.721 (1721173033)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ADDRESS"|0xc300793
21:26:30.721 (1721219909)|STATEMENT_EXECUTE|[15]
21:26:30.721 (1721237006)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.721 (1721253943)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.721 (1721304462)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6ac43365"|0x6ac43365
21:26:30.721 (1721311827)|STATEMENT_EXECUTE|[13]
21:26:30.721 (1721314335)|STATEMENT_EXECUTE|[14]
21:26:30.721 (1721400431)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.721 (1721432732)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.721 (1721439566)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.721 (1721454281)|VARIABLE_ASSIGNMENT|[14]|fieldType|"URL"|0x663d1350
21:26:30.721 (1721501572)|STATEMENT_EXECUTE|[15]
21:26:30.721 (1721518160)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.721 (1721535083)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.721 (1721603461)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3c475626"|0x3c475626
21:26:30.721 (1721611026)|STATEMENT_EXECUTE|[13]
21:26:30.721 (1721613505)|STATEMENT_EXECUTE|[14]
21:26:30.721 (1721697403)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.721 (1721728869)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.721 (1721735537)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.721 (1721750280)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e7c5078
21:26:30.721 (1721797159)|STATEMENT_EXECUTE|[15]
21:26:30.721 (1721813768)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.721 (1721830533)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.721 (1721880235)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7fd5e3db"|0x7fd5e3db
21:26:30.721 (1721887798)|STATEMENT_EXECUTE|[13]
21:26:30.721 (1721890377)|STATEMENT_EXECUTE|[14]
21:26:30.721 (1721993453)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.722 (1722025009)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.722 (1722032586)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.722 (1722047541)|VARIABLE_ASSIGNMENT|[14]|fieldType|"CURRENCY"|0x3e640425
21:26:30.722 (1722085253)|STATEMENT_EXECUTE|[15]
21:26:30.722 (1722089218)|STATEMENT_EXECUTE|[18]
21:26:30.722 (1722099332)|HEAP_ALLOCATE|[18]|Bytes:12
21:26:30.722 (1722117749)|CONSTRUCTOR_ENTRY|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
21:26:30.722 (1722125771)|VARIABLE_SCOPE_BEGIN|[6]|this|DataBotObjectFieldTuple|true|false
21:26:30.722 (1722158834)|VARIABLE_ASSIGNMENT|[6]|this|{}|0x232cf75
21:26:30.722 (1722163773)|VARIABLE_SCOPE_BEGIN|[6]|objType|Schema.SObjectType|true|false
21:26:30.722 (1722215054)|VARIABLE_ASSIGNMENT|[6]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@3b82acaa"|0x3b82acaa
21:26:30.722 (1722221877)|VARIABLE_SCOPE_BEGIN|[6]|field|Schema.SObjectField|true|false
21:26:30.722 (1722264241)|VARIABLE_ASSIGNMENT|[6]|field|"common.apex.runtime.impl.ApexFieldToken@7fd5e3db"|0x7fd5e3db
21:26:30.722 (1722279415)|HEAP_ALLOCATE|[7]|Bytes:5
21:26:30.722 (1722284673)|STATEMENT_EXECUTE|[1]
21:26:30.722 (1722288567)|HEAP_ALLOCATE|[7]|Bytes:5
21:26:30.722 (1722291627)|STATEMENT_EXECUTE|[3]
21:26:30.722 (1722294231)|STATEMENT_EXECUTE|[4]
21:26:30.722 (1722308054)|VARIABLE_SCOPE_BEGIN|[2]|this|System.ApexBaseClass|true|false
21:26:30.722 (1722327765)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x232cf75
21:26:30.722 (1722341828)|STATEMENT_EXECUTE|[6]
21:26:30.722 (1722344485)|STATEMENT_EXECUTE|[7]
21:26:30.722 (1722402012)|VARIABLE_ASSIGNMENT|[7]|this.objType|"common.apex.runtime.impl.ApexSObjectTypeToken@3b82acaa"|0x232cf75
21:26:30.722 (1722409281)|STATEMENT_EXECUTE|[8]
21:26:30.722 (1722455035)|VARIABLE_ASSIGNMENT|[8]|this.field|"common.apex.runtime.impl.ApexFieldToken@7fd5e3db"|0x232cf75
21:26:30.722 (1722473261)|CONSTRUCTOR_EXIT|[18]|01p61000006ZOEr|<init>(Schema.SObjectType,Schema.SObjectField)
21:26:30.722 (1722479049)|VARIABLE_SCOPE_BEGIN|[18]|tuple|DataBotObjectFieldTuple|true|false
21:26:30.722 (1722564363)|VARIABLE_ASSIGNMENT|[18]|tuple|{"field":"common.apex.runtime.impl.ApexFieldToken@7fd5e3db","objType":"common.apex.runtime.impl.ApexSObjectTypeToken@3b82acaa"}|0x232cf75
21:26:30.722 (1722573201)|STATEMENT_EXECUTE|[19]
21:26:30.722 (1722600085)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:26:30.722 (1722625216)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.722 (1722643798)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.722 (1722693540)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@15858610"|0x15858610
21:26:30.722 (1722700889)|STATEMENT_EXECUTE|[13]
21:26:30.722 (1722703419)|STATEMENT_EXECUTE|[14]
21:26:30.722 (1722792742)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.722 (1722825428)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.722 (1722832347)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.722 (1722847747)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x603ab7b6
21:26:30.722 (1722896578)|STATEMENT_EXECUTE|[15]
21:26:30.722 (1722913498)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.722 (1722930631)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.722 (1722981093)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5e11c0de"|0x5e11c0de
21:26:30.722 (1722988487)|STATEMENT_EXECUTE|[13]
21:26:30.722 (1722990958)|STATEMENT_EXECUTE|[14]
21:26:30.723 (1723077653)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.723 (1723110877)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.723 (1723117671)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.723 (1723132952)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x427d74b7
21:26:30.723 (1723180537)|STATEMENT_EXECUTE|[15]
21:26:30.723 (1723197454)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.723 (1723214436)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.723 (1723264155)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@58e14b5c"|0x58e14b5c
21:26:30.723 (1723271588)|STATEMENT_EXECUTE|[13]
21:26:30.723 (1723274199)|STATEMENT_EXECUTE|[14]
21:26:30.723 (1723358579)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.723 (1723390114)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.723 (1723396774)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.723 (1723411642)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x427d74b7
21:26:30.723 (1723459085)|STATEMENT_EXECUTE|[15]
21:26:30.723 (1723475611)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.723 (1723492522)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.723 (1723542419)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@87aa0a0"|0x87aa0a0
21:26:30.723 (1723550040)|STATEMENT_EXECUTE|[13]
21:26:30.723 (1723557016)|STATEMENT_EXECUTE|[14]
21:26:30.723 (1723642920)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.723 (1723674947)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.723 (1723681636)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.723 (1723696551)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e7c5078
21:26:30.723 (1723743634)|STATEMENT_EXECUTE|[15]
21:26:30.723 (1723760428)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.723 (1723777341)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.723 (1723826859)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@31f602b9"|0x31f602b9
21:26:30.723 (1723834414)|STATEMENT_EXECUTE|[13]
21:26:30.723 (1723836855)|STATEMENT_EXECUTE|[14]
21:26:30.723 (1723920897)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.723 (1723952653)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.723 (1723959746)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.723 (1723974471)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e7c5078
21:26:30.724 (1724021519)|STATEMENT_EXECUTE|[15]
21:26:30.724 (1724038886)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.724 (1724056025)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.724 (1724105287)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@61b13369"|0x61b13369
21:26:30.724 (1724112774)|STATEMENT_EXECUTE|[13]
21:26:30.724 (1724115329)|STATEMENT_EXECUTE|[14]
21:26:30.724 (1724198542)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.724 (1724230187)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.724 (1724236895)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.724 (1724251562)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e7c5078
21:26:30.724 (1724298348)|STATEMENT_EXECUTE|[15]
21:26:30.724 (1724314760)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.724 (1724331555)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.724 (1724381606)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@33d83fa8"|0x33d83fa8
21:26:30.724 (1724388982)|STATEMENT_EXECUTE|[13]
21:26:30.724 (1724391487)|STATEMENT_EXECUTE|[14]
21:26:30.724 (1724474593)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.724 (1724505911)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.724 (1724512581)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.724 (1724527326)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e7c5078
21:26:30.724 (1724579645)|STATEMENT_EXECUTE|[15]
21:26:30.724 (1724596652)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.724 (1724613602)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.724 (1724662968)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6efae6d3"|0x6efae6d3
21:26:30.724 (1724670478)|STATEMENT_EXECUTE|[13]
21:26:30.724 (1724673133)|STATEMENT_EXECUTE|[14]
21:26:30.724 (1724756567)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.724 (1724788009)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.724 (1724794869)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.724 (1724809390)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e7c5078
21:26:30.724 (1724856380)|STATEMENT_EXECUTE|[15]
21:26:30.724 (1724873093)|HEAP_ALLOCATE|[13]|Bytes:5
21:26:30.724 (1724889849)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:26:30.724 (1724939309)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6f18c27f"|0x6f18c27f
21:26:30.724 (1724946738)|STATEMENT_EXECUTE|[13]
21:26:30.724 (1724949328)|STATEMENT_EXECUTE|[14]
21:26:30.725 (1725032070)|HEAP_ALLOCATE|[14]|Bytes:4
21:26:30.725 (1725064208)|HEAP_ALLOCATE|[14]|Bytes:12
21:26:30.725 (1725070874)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:26:30.725 (1725085378)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x3e7c5078
