34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:42:31.346 (2346516158)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.346 (2346533026)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:42:31.346 (2346546901)|HEAP_ALLOCATE|[7]|Bytes:5
00:42:31.346 (2346560225)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:42:31.346 (2346570211)|VARIABLE_ASSIGNMENT|[7]|key|"insight__c"
00:42:31.346 (2346574557)|STATEMENT_EXECUTE|[7]
00:42:31.346 (2346577248)|STATEMENT_EXECUTE|[9]
00:42:31.346 (2346607127)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:42:31.346 (2346658912)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@1e956a25"|0x1e956a25
00:42:31.346 (2346666915)|STATEMENT_EXECUTE|[10]
00:42:31.346 (2346790682)|HEAP_ALLOCATE|[10]|Bytes:4
00:42:31.346 (2346812747)|HEAP_ALLOCATE|[10]|Bytes:7
00:42:31.346 (2346818624)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:42:31.346 (2346829690)|VARIABLE_ASSIGNMENT|[10]|objectName|"Insight"
00:42:31.346 (2346853213)|HEAP_ALLOCATE|[13]|Bytes:4
00:42:31.347 (2347519494)|HEAP_ALLOCATE|[13]|Bytes:68
00:42:31.347 (2347558064)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
00:42:31.347 (2347570460)|HEAP_ALLOCATE|[13]|Bytes:68
00:42:31.347 (2347603318)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.347 (2347621940)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.347 (2347676046)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3a67d429"|0x3a67d429
00:42:31.347 (2347684613)|STATEMENT_EXECUTE|[13]
00:42:31.347 (2347687375)|STATEMENT_EXECUTE|[14]
00:42:31.348 (2348005791)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.348 (2348043577)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.348 (2348050658)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.348 (2348067367)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x3058a5d7
00:42:31.348 (2348120687)|STATEMENT_EXECUTE|[15]
00:42:31.348 (2348137661)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.348 (2348155535)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.348 (2348209086)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@773428b3"|0x773428b3
00:42:31.348 (2348217387)|STATEMENT_EXECUTE|[13]
00:42:31.348 (2348220006)|STATEMENT_EXECUTE|[14]
00:42:31.348 (2348339743)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.348 (2348375110)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.348 (2348381959)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.348 (2348399119)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x6695ceed
00:42:31.348 (2348449612)|STATEMENT_EXECUTE|[15]
00:42:31.348 (2348466294)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.348 (2348483997)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.348 (2348536466)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@369c5d74"|0x369c5d74
00:42:31.348 (2348544596)|STATEMENT_EXECUTE|[13]
00:42:31.348 (2348547265)|STATEMENT_EXECUTE|[14]
00:42:31.348 (2348634612)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.348 (2348668193)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.348 (2348674819)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.348 (2348691118)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x21a64fb5
00:42:31.348 (2348741136)|STATEMENT_EXECUTE|[15]
00:42:31.348 (2348757650)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.348 (2348774777)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.348 (2348827199)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4a0e9fda"|0x4a0e9fda
00:42:31.348 (2348835522)|STATEMENT_EXECUTE|[13]
00:42:31.348 (2348838146)|STATEMENT_EXECUTE|[14]
00:42:31.348 (2348946254)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.348 (2348984841)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.348 (2348995771)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.349 (2349025624)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x54aacaa4
00:42:31.349 (2349094667)|STATEMENT_EXECUTE|[15]
00:42:31.349 (2349112269)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.349 (2349130110)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.349 (2349183286)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4e4cdc2e"|0x4e4cdc2e
00:42:31.349 (2349191304)|STATEMENT_EXECUTE|[13]
00:42:31.349 (2349193936)|STATEMENT_EXECUTE|[14]
00:42:31.349 (2349309768)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.349 (2349343634)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.349 (2349350335)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.349 (2349366868)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3c039779
00:42:31.349 (2349421675)|STATEMENT_EXECUTE|[15]
00:42:31.349 (2349438254)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.349 (2349455717)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.349 (2349507596)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@18eb14e4"|0x18eb14e4
00:42:31.349 (2349515622)|STATEMENT_EXECUTE|[13]
00:42:31.349 (2349518338)|STATEMENT_EXECUTE|[14]
00:42:31.349 (2349642264)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.349 (2349676356)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.349 (2349682947)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.349 (2349699097)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x6695ceed
00:42:31.349 (2349749058)|STATEMENT_EXECUTE|[15]
00:42:31.349 (2349765478)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.349 (2349783138)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.349 (2349835601)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4c488d70"|0x4c488d70
00:42:31.349 (2349843925)|STATEMENT_EXECUTE|[13]
00:42:31.349 (2349848446)|STATEMENT_EXECUTE|[14]
00:42:31.349 (2349962154)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.349 (2349995601)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.350 (2350006298)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.350 (2350023467)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3c039779
00:42:31.350 (2350073322)|STATEMENT_EXECUTE|[15]
00:42:31.350 (2350089913)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.350 (2350107478)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.350 (2350159585)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@72063b6c"|0x72063b6c
00:42:31.350 (2350167642)|STATEMENT_EXECUTE|[13]
00:42:31.350 (2350170238)|STATEMENT_EXECUTE|[14]
00:42:31.350 (2350293160)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.350 (2350327073)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.350 (2350333888)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.350 (2350349946)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x6695ceed
00:42:31.350 (2350399770)|STATEMENT_EXECUTE|[15]
00:42:31.350 (2350416404)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.350 (2350437525)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.350 (2350504539)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5a8324ae"|0x5a8324ae
00:42:31.350 (2350513413)|STATEMENT_EXECUTE|[13]
00:42:31.350 (2350516129)|STATEMENT_EXECUTE|[14]
00:42:31.350 (2350609619)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.350 (2350642900)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.350 (2350649557)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.350 (2350665941)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3c039779
00:42:31.350 (2350716104)|STATEMENT_EXECUTE|[15]
00:42:31.350 (2350732413)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.350 (2350749942)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.350 (2350802059)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1a0f472e"|0x1a0f472e
00:42:31.350 (2350809966)|STATEMENT_EXECUTE|[13]
00:42:31.350 (2350812724)|STATEMENT_EXECUTE|[14]
00:42:31.350 (2350900217)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.350 (2350933031)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.350 (2350939636)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.350 (2350955211)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x6c1f4931
00:42:31.351 (2351009411)|STATEMENT_EXECUTE|[15]
00:42:31.351 (2351027286)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.351 (2351045055)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.351 (2351096537)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@12246a12"|0x12246a12
00:42:31.351 (2351104500)|STATEMENT_EXECUTE|[13]
00:42:31.351 (2351107109)|STATEMENT_EXECUTE|[14]
00:42:31.351 (2351191966)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.351 (2351224535)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.351 (2351231391)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.351 (2351247102)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3c039779
00:42:31.351 (2351295913)|STATEMENT_EXECUTE|[15]
00:42:31.351 (2351312401)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.351 (2351329965)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.351 (2351380443)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@513aee61"|0x513aee61
00:42:31.351 (2351388300)|STATEMENT_EXECUTE|[13]
00:42:31.351 (2351390910)|STATEMENT_EXECUTE|[14]
00:42:31.351 (2351474768)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.351 (2351507340)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.351 (2351513960)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.351 (2351529913)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3c039779
00:42:31.351 (2351578917)|STATEMENT_EXECUTE|[15]
00:42:31.351 (2351595426)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.351 (2351612642)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.351 (2351663735)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@125f06bc"|0x125f06bc
00:42:31.351 (2351671670)|STATEMENT_EXECUTE|[13]
00:42:31.351 (2351674418)|STATEMENT_EXECUTE|[14]
00:42:31.352 (2352740881)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.352 (2352778797)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.352 (2352785931)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.352 (2352802763)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x54aacaa4
00:42:31.352 (2352856022)|STATEMENT_EXECUTE|[15]
00:42:31.352 (2352872966)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.352 (2352891498)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.352 (2352944867)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@720905ee"|0x720905ee
00:42:31.352 (2352953121)|STATEMENT_EXECUTE|[13]
00:42:31.352 (2352955808)|STATEMENT_EXECUTE|[14]
00:42:31.353 (2353069210)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.353 (2353105119)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.353 (2353112505)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.353 (2353128958)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x5ecc46ec
00:42:31.353 (2353179799)|STATEMENT_EXECUTE|[15]
00:42:31.353 (2353196458)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.353 (2353222569)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.353 (2353286904)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@434c8547"|0x434c8547
00:42:31.353 (2353297852)|STATEMENT_EXECUTE|[13]
00:42:31.353 (2353301077)|STATEMENT_EXECUTE|[14]
00:42:31.353 (2353407460)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.353 (2353441977)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.353 (2353448798)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.353 (2353467003)|VARIABLE_ASSIGNMENT|[14]|fieldType|"URL"|0x63a3df65
00:42:31.353 (2353537628)|STATEMENT_EXECUTE|[15]
00:42:31.353 (2353555630)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.353 (2353573913)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.353 (2353627832)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@450322a9"|0x450322a9
00:42:31.353 (2353635904)|STATEMENT_EXECUTE|[13]
00:42:31.353 (2353638548)|STATEMENT_EXECUTE|[14]
00:42:31.353 (2353773365)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.353 (2353807981)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.353 (2353814942)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.353 (2353831253)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x6695ceed
00:42:31.353 (2353881708)|STATEMENT_EXECUTE|[15]
00:42:31.353 (2353898504)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.353 (2353915408)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:42:31.353 (2353929330)|HEAP_ALLOCATE|[7]|Bytes:5
00:42:31.353 (2353942848)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:42:31.353 (2353953056)|VARIABLE_ASSIGNMENT|[7]|key|"insight__history"
00:42:31.353 (2353957306)|STATEMENT_EXECUTE|[7]
00:42:31.353 (2353960109)|STATEMENT_EXECUTE|[9]
00:42:31.353 (2353991198)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:42:31.354 (2354048635)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@1430cbd"|0x1430cbd
00:42:31.354 (2354057574)|STATEMENT_EXECUTE|[10]
00:42:31.354 (2354161641)|HEAP_ALLOCATE|[10]|Bytes:4
00:42:31.354 (2354183011)|HEAP_ALLOCATE|[10]|Bytes:16
00:42:31.354 (2354189039)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:42:31.354 (2354200474)|VARIABLE_ASSIGNMENT|[10]|objectName|"History: Insight"
00:42:31.354 (2354221121)|HEAP_ALLOCATE|[13]|Bytes:4
00:42:31.354 (2354428134)|HEAP_ALLOCATE|[13]|Bytes:36
00:42:31.354 (2354463790)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
00:42:31.354 (2354474654)|HEAP_ALLOCATE|[13]|Bytes:36
00:42:31.354 (2354506319)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.354 (2354524287)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.354 (2354577795)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@45e96922"|0x45e96922
00:42:31.354 (2354586009)|STATEMENT_EXECUTE|[13]
00:42:31.354 (2354589212)|STATEMENT_EXECUTE|[14]
00:42:31.354 (2354890304)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.354 (2354926070)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.354 (2354933145)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.354 (2354949592)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x3058a5d7
00:42:31.355 (2355006581)|STATEMENT_EXECUTE|[15]
00:42:31.355 (2355024776)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.355 (2355042852)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.355 (2355095679)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3cf1a1ba"|0x3cf1a1ba
00:42:31.355 (2355103741)|STATEMENT_EXECUTE|[13]
00:42:31.355 (2355106419)|STATEMENT_EXECUTE|[14]
00:42:31.355 (2355203712)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.355 (2355236843)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.355 (2355243749)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.355 (2355259703)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x21a64fb5
00:42:31.355 (2355310287)|STATEMENT_EXECUTE|[15]
00:42:31.355 (2355326988)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.355 (2355344560)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.355 (2355396730)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@53bea7a0"|0x53bea7a0
00:42:31.355 (2355404798)|STATEMENT_EXECUTE|[13]
00:42:31.355 (2355407306)|STATEMENT_EXECUTE|[14]
00:42:31.355 (2355542285)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.355 (2355576231)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.355 (2355582989)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.355 (2355598890)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x6695ceed
00:42:31.355 (2355649051)|STATEMENT_EXECUTE|[15]
00:42:31.355 (2355665608)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.355 (2355683109)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.355 (2355735060)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@628980c5"|0x628980c5
00:42:31.355 (2355743560)|STATEMENT_EXECUTE|[13]
00:42:31.355 (2355746174)|STATEMENT_EXECUTE|[14]
00:42:31.355 (2355858132)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.355 (2355891654)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.355 (2355898512)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.355 (2355914247)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x6695ceed
00:42:31.355 (2355964445)|STATEMENT_EXECUTE|[15]
00:42:31.355 (2355980791)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.356 (2356001891)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.356 (2356055400)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6ca755cf"|0x6ca755cf
00:42:31.356 (2356063534)|STATEMENT_EXECUTE|[13]
00:42:31.356 (2356066133)|STATEMENT_EXECUTE|[14]
00:42:31.356 (2356164137)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.356 (2356197209)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.356 (2356203994)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.356 (2356219851)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3c039779
00:42:31.356 (2356269748)|STATEMENT_EXECUTE|[15]
00:42:31.356 (2356286209)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.356 (2356303521)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.356 (2356354968)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5deac590"|0x5deac590
00:42:31.356 (2356362811)|STATEMENT_EXECUTE|[13]
00:42:31.356 (2356365484)|STATEMENT_EXECUTE|[14]
00:42:31.356 (2356459382)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.356 (2356492820)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.356 (2356499469)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.356 (2356515136)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x12f784f9
00:42:31.356 (2356564148)|STATEMENT_EXECUTE|[15]
00:42:31.356 (2356580413)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.356 (2356597586)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.356 (2356648422)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7b4fea2a"|0x7b4fea2a
00:42:31.356 (2356656692)|STATEMENT_EXECUTE|[13]
00:42:31.356 (2356659275)|STATEMENT_EXECUTE|[14]
00:42:31.356 (2356762303)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.356 (2356795233)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.356 (2356801755)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.356 (2356817693)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x4dde3129
00:42:31.356 (2356867033)|STATEMENT_EXECUTE|[15]
00:42:31.356 (2356883471)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.356 (2356900407)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.356 (2356951406)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@55eec22e"|0x55eec22e
00:42:31.356 (2356959279)|STATEMENT_EXECUTE|[13]
00:42:31.356 (2356961837)|STATEMENT_EXECUTE|[14]
00:42:31.357 (2357067098)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.357 (2357100874)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.357 (2357107501)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.357 (2357123349)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x4dde3129
00:42:31.357 (2357172543)|STATEMENT_EXECUTE|[15]
00:42:31.357 (2357188834)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.357 (2357205224)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:42:31.357 (2357218769)|HEAP_ALLOCATE|[7]|Bytes:5
00:42:31.357 (2357232058)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:42:31.357 (2357241995)|VARIABLE_ASSIGNMENT|[7]|key|"insight__feed"
00:42:31.357 (2357246122)|STATEMENT_EXECUTE|[7]
00:42:31.357 (2357248832)|STATEMENT_EXECUTE|[9]
00:42:31.357 (2357279050)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:42:31.357 (2357330750)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@fbf3eaf"|0xfbf3eaf
00:42:31.357 (2357338775)|STATEMENT_EXECUTE|[10]
00:42:31.357 (2357746437)|HEAP_ALLOCATE|[10]|Bytes:4
00:42:31.357 (2357767839)|HEAP_ALLOCATE|[10]|Bytes:13
00:42:31.357 (2357774004)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:42:31.357 (2357785216)|VARIABLE_ASSIGNMENT|[10]|objectName|"Feed: Insight"
00:42:31.357 (2357806185)|HEAP_ALLOCATE|[13]|Bytes:4
00:42:31.358 (2358090593)|HEAP_ALLOCATE|[13]|Bytes:84
00:42:31.358 (2358127946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
00:42:31.358 (2358140874)|HEAP_ALLOCATE|[13]|Bytes:84
00:42:31.358 (2358172980)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:31.358 (2358191360)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:31.358 (2358244924)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3118a41a"|0x3118a41a
00:42:31.358 (2358253096)|STATEMENT_EXECUTE|[13]
00:42:31.358 (2358255768)|STATEMENT_EXECUTE|[14]
00:42:31.358 (2358558616)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:31.358 (2358595182)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:31.358 (2358602293)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:31.358 (2358619017)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x3058a5d7
00:42:31.358 (2358671785)|STATEMENT_EXECUTE|[15]
00:42:31.358 (2358688543)|HEAP_ALLOCATE|[13]|Bytes:5
