34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:33:31.735 (1735612341)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@34906614"|0x34906614
23:33:31.735 (1735619489)|STATEMENT_EXECUTE|[13]
23:33:31.735 (1735622085)|STATEMENT_EXECUTE|[14]
23:33:31.735 (1735720237)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.735 (1735753833)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.735 (1735760064)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.735 (1735774301)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x445a3096
23:33:31.735 (1735826702)|STATEMENT_EXECUTE|[15]
23:33:31.735 (1735844175)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.735 (1735861655)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.735 (1735910198)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6f1a90b0"|0x6f1a90b0
23:33:31.735 (1735917346)|STATEMENT_EXECUTE|[13]
23:33:31.735 (1735919842)|STATEMENT_EXECUTE|[14]
23:33:31.736 (1736025454)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.736 (1736060062)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.736 (1736066264)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.736 (1736080589)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x23ac7767
23:33:31.736 (1736129150)|STATEMENT_EXECUTE|[15]
23:33:31.736 (1736146185)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.736 (1736163910)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.736 (1736211881)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1698c9ec"|0x1698c9ec
23:33:31.736 (1736218922)|STATEMENT_EXECUTE|[13]
23:33:31.736 (1736221419)|STATEMENT_EXECUTE|[14]
23:33:31.736 (1736320551)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.736 (1736354418)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.736 (1736360630)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.736 (1736374848)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x251b2e14
23:33:31.736 (1736423065)|STATEMENT_EXECUTE|[15]
23:33:31.736 (1736440087)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.736 (1736457514)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.736 (1736505472)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@524e2c94"|0x524e2c94
23:33:31.736 (1736512593)|STATEMENT_EXECUTE|[13]
23:33:31.736 (1736515134)|STATEMENT_EXECUTE|[14]
23:33:31.736 (1736614579)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.736 (1736647957)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.736 (1736654052)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.736 (1736668135)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x251b2e14
23:33:31.736 (1736716002)|STATEMENT_EXECUTE|[15]
23:33:31.736 (1736737008)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.736 (1736754941)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.736 (1736806086)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6559500f"|0x6559500f
23:33:31.736 (1736813637)|STATEMENT_EXECUTE|[13]
23:33:31.736 (1736816178)|STATEMENT_EXECUTE|[14]
23:33:31.736 (1736914875)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.736 (1736963453)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.736 (1736970780)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.736 (1736984883)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x251b2e14
23:33:31.737 (1737033264)|STATEMENT_EXECUTE|[15]
23:33:31.737 (1737051328)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.737 (1737068879)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.737 (1737116880)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5efdd304"|0x5efdd304
23:33:31.737 (1737123936)|STATEMENT_EXECUTE|[13]
23:33:31.737 (1737126379)|STATEMENT_EXECUTE|[14]
23:33:31.737 (1737225176)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.737 (1737259097)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.737 (1737265192)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.737 (1737279306)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x251b2e14
23:33:31.737 (1737327138)|STATEMENT_EXECUTE|[15]
23:33:31.737 (1737344084)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.737 (1737361851)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.737 (1737409895)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@efaa69e"|0xefaa69e
23:33:31.737 (1737417120)|STATEMENT_EXECUTE|[13]
23:33:31.737 (1737419589)|STATEMENT_EXECUTE|[14]
23:33:31.737 (1737518050)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.737 (1737551292)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.737 (1737557515)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.737 (1737571496)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x251b2e14
23:33:31.737 (1737619459)|STATEMENT_EXECUTE|[15]
23:33:31.737 (1737636394)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.737 (1737654362)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.737 (1737702617)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2d731159"|0x2d731159
23:33:31.737 (1737709837)|STATEMENT_EXECUTE|[13]
23:33:31.737 (1737712362)|STATEMENT_EXECUTE|[14]
23:33:31.737 (1737816494)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.737 (1737849833)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.737 (1737856131)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.737 (1737870058)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x251b2e14
23:33:31.737 (1737918119)|STATEMENT_EXECUTE|[15]
23:33:31.737 (1737935305)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.737 (1737957424)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.738 (1738005538)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@205e5d0"|0x205e5d0
23:33:31.738 (1738013418)|STATEMENT_EXECUTE|[13]
23:33:31.738 (1738015993)|STATEMENT_EXECUTE|[14]
23:33:31.738 (1738116227)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.738 (1738150018)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.738 (1738156111)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.738 (1738170611)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x23ac7767
23:33:31.738 (1738218748)|STATEMENT_EXECUTE|[15]
23:33:31.738 (1738235650)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.738 (1738253350)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.738 (1738301445)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@32d06367"|0x32d06367
23:33:31.738 (1738308460)|STATEMENT_EXECUTE|[13]
23:33:31.738 (1738310909)|STATEMENT_EXECUTE|[14]
23:33:31.738 (1738409365)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.738 (1738442692)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.738 (1738448842)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.738 (1738463029)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x23ac7767
23:33:31.738 (1738511285)|STATEMENT_EXECUTE|[15]
23:33:31.738 (1738528219)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.738 (1738546063)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.738 (1738594083)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6945fdf5"|0x6945fdf5
23:33:31.738 (1738601504)|STATEMENT_EXECUTE|[13]
23:33:31.738 (1738603952)|STATEMENT_EXECUTE|[14]
23:33:31.738 (1738702510)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.738 (1738736236)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.738 (1738742362)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.738 (1738757018)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x263cb4f4
23:33:31.738 (1738808897)|STATEMENT_EXECUTE|[15]
23:33:31.738 (1738826376)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.738 (1738843255)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:33:31.738 (1738859299)|HEAP_ALLOCATE|[7]|Bytes:5
23:33:31.738 (1738873878)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:33:31.738 (1738884520)|VARIABLE_ASSIGNMENT|[7]|key|"accountcleaninfo"
23:33:31.738 (1738888771)|STATEMENT_EXECUTE|[7]
23:33:31.738 (1738891970)|STATEMENT_EXECUTE|[9]
23:33:31.738 (1738925614)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:33:31.738 (1738978839)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@678bceff"|0x678bceff
23:33:31.738 (1738986357)|STATEMENT_EXECUTE|[10]
23:33:31.739 (1739099504)|HEAP_ALLOCATE|[10]|Bytes:4
23:33:31.739 (1739124286)|HEAP_ALLOCATE|[10]|Bytes:18
23:33:31.739 (1739130059)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:33:31.739 (1739141503)|VARIABLE_ASSIGNMENT|[10]|objectName|"Account Clean Info"
23:33:31.739 (1739162674)|HEAP_ALLOCATE|[13]|Bytes:4
23:33:31.740 (1740326704)|HEAP_ALLOCATE|[13]|Bytes:448
23:33:31.740 (1740374684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:448
23:33:31.740 (1740408133)|HEAP_ALLOCATE|[13]|Bytes:448
23:33:31.740 (1740445653)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.740 (1740465198)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.740 (1740517410)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@abd8258"|0xabd8258
23:33:31.740 (1740525595)|STATEMENT_EXECUTE|[13]
23:33:31.740 (1740528436)|STATEMENT_EXECUTE|[14]
23:33:31.740 (1740855475)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.740 (1740893979)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.740 (1740900930)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.740 (1740916550)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x543250a
23:33:31.740 (1740986532)|STATEMENT_EXECUTE|[15]
23:33:31.741 (1741010000)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.741 (1741035824)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.741 (1741087846)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@9a6d169"|0x9a6d169
23:33:31.741 (1741095327)|STATEMENT_EXECUTE|[13]
23:33:31.741 (1741097873)|STATEMENT_EXECUTE|[14]
23:33:31.741 (1741186533)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.741 (1741221962)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.741 (1741228472)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.741 (1741243916)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0xa378c0f
23:33:31.741 (1741295022)|STATEMENT_EXECUTE|[15]
23:33:31.741 (1741312481)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.741 (1741330774)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.741 (1741380686)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5a4027fb"|0x5a4027fb
23:33:31.741 (1741388105)|STATEMENT_EXECUTE|[13]
23:33:31.741 (1741390620)|STATEMENT_EXECUTE|[14]
23:33:31.741 (1741484422)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.741 (1741519384)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.741 (1741525816)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.741 (1741540368)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x251b2e14
23:33:31.741 (1741590094)|STATEMENT_EXECUTE|[15]
23:33:31.741 (1741607434)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.741 (1741625446)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.741 (1741674754)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4c756c29"|0x4c756c29
23:33:31.741 (1741682450)|STATEMENT_EXECUTE|[13]
23:33:31.741 (1741684960)|STATEMENT_EXECUTE|[14]
23:33:31.741 (1741773065)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.741 (1741807581)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.741 (1741814108)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.741 (1741829037)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x583016ea
23:33:31.741 (1741878014)|STATEMENT_EXECUTE|[15]
23:33:31.741 (1741894924)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.741 (1741912771)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.741 (1741974881)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2a3c88bd"|0x2a3c88bd
23:33:31.741 (1741982873)|STATEMENT_EXECUTE|[13]
23:33:31.741 (1741985387)|STATEMENT_EXECUTE|[14]
23:33:31.742 (1742087396)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.742 (1742122761)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.742 (1742129278)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.742 (1742144344)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x22cbad17
23:33:31.742 (1742194328)|STATEMENT_EXECUTE|[15]
23:33:31.742 (1742211489)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.742 (1742229208)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.742 (1742277747)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@15ae290a"|0x15ae290a
23:33:31.742 (1742285062)|STATEMENT_EXECUTE|[13]
23:33:31.742 (1742287579)|STATEMENT_EXECUTE|[14]
23:33:31.742 (1742375880)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.742 (1742409581)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.742 (1742415939)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.742 (1742430371)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x583016ea
23:33:31.742 (1742479266)|STATEMENT_EXECUTE|[15]
23:33:31.742 (1742496444)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.742 (1742514041)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.742 (1742562493)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4e0aabbb"|0x4e0aabbb
23:33:31.742 (1742570018)|STATEMENT_EXECUTE|[13]
23:33:31.742 (1742572505)|STATEMENT_EXECUTE|[14]
23:33:31.742 (1742671081)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.742 (1742705100)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.742 (1742711389)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.742 (1742725751)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x22cbad17
23:33:31.742 (1742774593)|STATEMENT_EXECUTE|[15]
23:33:31.742 (1742791550)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.742 (1742809560)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.742 (1742858516)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@29f98277"|0x29f98277
23:33:31.742 (1742865734)|STATEMENT_EXECUTE|[13]
23:33:31.742 (1742868249)|STATEMENT_EXECUTE|[14]
23:33:31.742 (1742958366)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.742 (1742991417)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.742 (1742997660)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.743 (1743012383)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x583016ea
23:33:31.743 (1743062386)|STATEMENT_EXECUTE|[15]
23:33:31.743 (1743079598)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.743 (1743097463)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.743 (1743146119)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@67ce9e95"|0x67ce9e95
23:33:31.743 (1743153363)|STATEMENT_EXECUTE|[13]
23:33:31.743 (1743155864)|STATEMENT_EXECUTE|[14]
23:33:31.743 (1743280757)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.743 (1743314873)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.743 (1743321238)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.743 (1743335626)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x22cbad17
23:33:31.743 (1743389505)|STATEMENT_EXECUTE|[15]
23:33:31.743 (1743406897)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.743 (1743424699)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.743 (1743473585)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@34c0d1f"|0x34c0d1f
23:33:31.743 (1743480781)|STATEMENT_EXECUTE|[13]
23:33:31.743 (1743483222)|STATEMENT_EXECUTE|[14]
23:33:31.743 (1743575097)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.743 (1743608409)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.743 (1743614746)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.743 (1743629223)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x583016ea
23:33:31.743 (1743677947)|STATEMENT_EXECUTE|[15]
23:33:31.743 (1743695181)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.743 (1743712863)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.743 (1743761201)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@188029be"|0x188029be
23:33:31.743 (1743768547)|STATEMENT_EXECUTE|[13]
23:33:31.743 (1743771085)|STATEMENT_EXECUTE|[14]
23:33:31.743 (1743867167)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.743 (1743900616)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.743 (1743906920)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.743 (1743921735)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x583016ea
23:33:31.743 (1743982933)|STATEMENT_EXECUTE|[15]
23:33:31.744 (1744000384)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.744 (1744019305)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.744 (1744067350)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7d8feae3"|0x7d8feae3
23:33:31.744 (1744074431)|STATEMENT_EXECUTE|[13]
23:33:31.744 (1744077008)|STATEMENT_EXECUTE|[14]
23:33:31.744 (1744195413)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.744 (1744229007)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.744 (1744235379)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.744 (1744249758)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x22cbad17
23:33:31.744 (1744298575)|STATEMENT_EXECUTE|[15]
23:33:31.744 (1744315524)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.744 (1744332977)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.744 (1744381827)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6ea6e9f1"|0x6ea6e9f1
23:33:31.744 (1744389233)|STATEMENT_EXECUTE|[13]
23:33:31.744 (1744391715)|STATEMENT_EXECUTE|[14]
23:33:31.744 (1744480637)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.744 (1744513493)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.744 (1744519658)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.744 (1744533862)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0xa378c0f
23:33:31.744 (1744582615)|STATEMENT_EXECUTE|[15]
23:33:31.744 (1744599536)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.744 (1744617326)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.744 (1744666009)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@de135cf"|0xde135cf
23:33:31.744 (1744673436)|STATEMENT_EXECUTE|[13]
23:33:31.744 (1744676002)|STATEMENT_EXECUTE|[14]
23:33:31.745 (1745104477)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.745 (1745140253)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.745 (1745146965)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.745 (1745161440)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x251b2e14
23:33:31.745 (1745210642)|STATEMENT_EXECUTE|[15]
23:33:31.745 (1745227794)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.745 (1745245609)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.745 (1745294303)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@14b52014"|0x14b52014
23:33:31.745 (1745301516)|STATEMENT_EXECUTE|[13]
23:33:31.745 (1745304090)|STATEMENT_EXECUTE|[14]
23:33:31.745 (1745395119)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.745 (1745428985)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.745 (1745435381)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.745 (1745449607)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PHONE"|0x2fda58d2
23:33:31.745 (1745506507)|STATEMENT_EXECUTE|[15]
23:33:31.745 (1745534444)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.745 (1745556788)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.745 (1745606010)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@166f1893"|0x166f1893
23:33:31.745 (1745613404)|STATEMENT_EXECUTE|[13]
23:33:31.745 (1745616013)|STATEMENT_EXECUTE|[14]
23:33:31.745 (1745709760)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.745 (1745743861)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.745 (1745750355)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.745 (1745764729)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x263cb4f4
23:33:31.745 (1745830546)|STATEMENT_EXECUTE|[15]
23:33:31.745 (1745853260)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.745 (1745871734)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.745 (1745920837)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4fdf82ce"|0x4fdf82ce
23:33:31.745 (1745928017)|STATEMENT_EXECUTE|[13]
23:33:31.745 (1745930633)|STATEMENT_EXECUTE|[14]
23:33:31.746 (1746019364)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.746 (1746054077)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:31.746 (1746060750)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:31.746 (1746074733)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x251b2e14
23:33:31.746 (1746123321)|STATEMENT_EXECUTE|[15]
23:33:31.746 (1746140428)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:31.746 (1746158182)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:31.746 (1746206052)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4b9499b7"|0x4b9499b7
23:33:31.746 (1746213146)|STATEMENT_EXECUTE|[13]
23:33:31.746 (1746215687)|STATEMENT_EXECUTE|[14]
23:33:31.746 (1746297684)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:31.746 (1746331345)|HEAP_ALLOCATE|[14]|Bytes:12
