34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:16:00.302 (2302138399)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.302 (2302156014)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.302 (2302207744)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1a79186c"|0x1a79186c
23:16:00.302 (2302215470)|STATEMENT_EXECUTE|[13]
23:16:00.302 (2302217958)|STATEMENT_EXECUTE|[14]
23:16:00.302 (2302285726)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.302 (2302316773)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.302 (2302323040)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.302 (2302337686)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.302 (2302386085)|STATEMENT_EXECUTE|[15]
23:16:00.302 (2302402835)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.302 (2302420300)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.302 (2302471025)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@f86e96f"|0xf86e96f
23:16:00.302 (2302479074)|STATEMENT_EXECUTE|[13]
23:16:00.302 (2302481710)|STATEMENT_EXECUTE|[14]
23:16:00.302 (2302552830)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.302 (2302583598)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.302 (2302589861)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.302 (2302604611)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.302 (2302652801)|STATEMENT_EXECUTE|[15]
23:16:00.302 (2302669123)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.302 (2302686880)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.302 (2302741644)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@128b76a7"|0x128b76a7
23:16:00.302 (2302749280)|STATEMENT_EXECUTE|[13]
23:16:00.302 (2302752085)|STATEMENT_EXECUTE|[14]
23:16:00.302 (2302818064)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.302 (2302849386)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.302 (2302855616)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.302 (2302870438)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.302 (2302918719)|STATEMENT_EXECUTE|[15]
23:16:00.302 (2302935304)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.302 (2302952760)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.303 (2303003914)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@53dd28da"|0x53dd28da
23:16:00.303 (2303012353)|STATEMENT_EXECUTE|[13]
23:16:00.303 (2303014908)|STATEMENT_EXECUTE|[14]
23:16:00.303 (2303082330)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.303 (2303113184)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.303 (2303119631)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.303 (2303134514)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.303 (2303183277)|STATEMENT_EXECUTE|[15]
23:16:00.303 (2303199923)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.303 (2303217428)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.303 (2303268616)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1b5f0b5"|0x1b5f0b5
23:16:00.303 (2303276217)|STATEMENT_EXECUTE|[13]
23:16:00.303 (2303278858)|STATEMENT_EXECUTE|[14]
23:16:00.303 (2303345249)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.303 (2303376881)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.303 (2303383069)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.303 (2303397593)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.303 (2303446379)|STATEMENT_EXECUTE|[15]
23:16:00.303 (2303463062)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.303 (2303480542)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.303 (2303531547)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@39c0ac7d"|0x39c0ac7d
23:16:00.303 (2303539355)|STATEMENT_EXECUTE|[13]
23:16:00.303 (2303542120)|STATEMENT_EXECUTE|[14]
23:16:00.303 (2303608514)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.303 (2303639161)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.303 (2303645380)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.303 (2303660401)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.303 (2303708949)|STATEMENT_EXECUTE|[15]
23:16:00.303 (2303725724)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.303 (2303747989)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.303 (2303799169)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7037cbac"|0x7037cbac
23:16:00.303 (2303806875)|STATEMENT_EXECUTE|[13]
23:16:00.303 (2303809336)|STATEMENT_EXECUTE|[14]
23:16:00.303 (2303876641)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.303 (2303907711)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.303 (2303914029)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.303 (2303928807)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.303 (2303976963)|STATEMENT_EXECUTE|[15]
23:16:00.303 (2303993773)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.304 (2304011374)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.304 (2304063412)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4a96a688"|0x4a96a688
23:16:00.304 (2304071060)|STATEMENT_EXECUTE|[13]
23:16:00.304 (2304073596)|STATEMENT_EXECUTE|[14]
23:16:00.304 (2304140948)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.304 (2304171705)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.304 (2304177992)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.304 (2304192601)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.304 (2304240924)|STATEMENT_EXECUTE|[15]
23:16:00.304 (2304257345)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.304 (2304279954)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.304 (2304330726)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6408c737"|0x6408c737
23:16:00.304 (2304338552)|STATEMENT_EXECUTE|[13]
23:16:00.304 (2304341137)|STATEMENT_EXECUTE|[14]
23:16:00.304 (2304407662)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.304 (2304438793)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.304 (2304445330)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.304 (2304460389)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.304 (2304508618)|STATEMENT_EXECUTE|[15]
23:16:00.304 (2304525784)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.304 (2304543367)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.304 (2304594368)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@58173c8f"|0x58173c8f
23:16:00.304 (2304601845)|STATEMENT_EXECUTE|[13]
23:16:00.304 (2304604388)|STATEMENT_EXECUTE|[14]
23:16:00.304 (2304670784)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.304 (2304701660)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.304 (2304707987)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.304 (2304722624)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.304 (2304775921)|STATEMENT_EXECUTE|[15]
23:16:00.304 (2304792402)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.304 (2304810087)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.304 (2304861429)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@16b3f68a"|0x16b3f68a
23:16:00.304 (2304869091)|STATEMENT_EXECUTE|[13]
23:16:00.304 (2304871647)|STATEMENT_EXECUTE|[14]
23:16:00.304 (2304937501)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.304 (2304968715)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.304 (2304975179)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.304 (2304989836)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.305 (2305038671)|STATEMENT_EXECUTE|[15]
23:16:00.305 (2305056455)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.305 (2305073934)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.305 (2305125808)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@69eea032"|0x69eea032
23:16:00.305 (2305133328)|STATEMENT_EXECUTE|[13]
23:16:00.305 (2305135883)|STATEMENT_EXECUTE|[14]
23:16:00.305 (2305214091)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.305 (2305244995)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.305 (2305251787)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.305 (2305266328)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.305 (2305314528)|STATEMENT_EXECUTE|[15]
23:16:00.305 (2305331330)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.305 (2305348825)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.305 (2305400434)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4b7de347"|0x4b7de347
23:16:00.305 (2305408070)|STATEMENT_EXECUTE|[13]
23:16:00.305 (2305410513)|STATEMENT_EXECUTE|[14]
23:16:00.305 (2305476210)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.305 (2305506789)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.305 (2305513041)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.305 (2305527854)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.305 (2305575738)|STATEMENT_EXECUTE|[15]
23:16:00.305 (2305592284)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.305 (2305609486)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.305 (2305660836)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2a6f4de3"|0x2a6f4de3
23:16:00.305 (2305668395)|STATEMENT_EXECUTE|[13]
23:16:00.305 (2305670964)|STATEMENT_EXECUTE|[14]
23:16:00.305 (2305741127)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.305 (2305772136)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.305 (2305778456)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.305 (2305793170)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.305 (2305841307)|STATEMENT_EXECUTE|[15]
23:16:00.305 (2305857960)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.305 (2305875444)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.305 (2305926334)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2361e982"|0x2361e982
23:16:00.305 (2305933829)|STATEMENT_EXECUTE|[13]
23:16:00.305 (2305936451)|STATEMENT_EXECUTE|[14]
23:16:00.306 (2306001955)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.306 (2306039740)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.306 (2306046830)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.306 (2306061414)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.306 (2306109719)|STATEMENT_EXECUTE|[15]
23:16:00.306 (2306126488)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.306 (2306143947)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.306 (2306194899)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3f9232ec"|0x3f9232ec
23:16:00.306 (2306202234)|STATEMENT_EXECUTE|[13]
23:16:00.306 (2306204807)|STATEMENT_EXECUTE|[14]
23:16:00.306 (2306271061)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.306 (2306301698)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.306 (2306307911)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.306 (2306322362)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.306 (2306370657)|STATEMENT_EXECUTE|[15]
23:16:00.306 (2306387264)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.306 (2306404567)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.306 (2306455844)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1bd18982"|0x1bd18982
23:16:00.306 (2306463319)|STATEMENT_EXECUTE|[13]
23:16:00.306 (2306466012)|STATEMENT_EXECUTE|[14]
23:16:00.306 (2306532315)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.306 (2306563177)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.306 (2306569403)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.306 (2306583945)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.306 (2306632102)|STATEMENT_EXECUTE|[15]
23:16:00.306 (2306651841)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.306 (2306683502)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.306 (2306764735)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4b81df4e"|0x4b81df4e
23:16:00.306 (2306776558)|STATEMENT_EXECUTE|[13]
23:16:00.306 (2306781855)|STATEMENT_EXECUTE|[14]
23:16:00.306 (2306884699)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.306 (2306932417)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.306 (2306945090)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.306 (2306969460)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.307 (2307035217)|STATEMENT_EXECUTE|[15]
23:16:00.307 (2307054218)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.307 (2307072880)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.307 (2307125635)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@67800245"|0x67800245
23:16:00.307 (2307133440)|STATEMENT_EXECUTE|[13]
23:16:00.307 (2307135886)|STATEMENT_EXECUTE|[14]
23:16:00.307 (2307204418)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.307 (2307235803)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.307 (2307242246)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.307 (2307257114)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.307 (2307305879)|STATEMENT_EXECUTE|[15]
23:16:00.307 (2307322501)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.307 (2307340070)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.307 (2307392043)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@492b590b"|0x492b590b
23:16:00.307 (2307399702)|STATEMENT_EXECUTE|[13]
23:16:00.307 (2307402301)|STATEMENT_EXECUTE|[14]
23:16:00.307 (2307468576)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.307 (2307499449)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.307 (2307505727)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.307 (2307520135)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.307 (2307569106)|STATEMENT_EXECUTE|[15]
23:16:00.307 (2307586010)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.307 (2307603480)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.307 (2307654687)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5e214435"|0x5e214435
23:16:00.307 (2307662225)|STATEMENT_EXECUTE|[13]
23:16:00.307 (2307664801)|STATEMENT_EXECUTE|[14]
23:16:00.307 (2307735572)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.307 (2307767298)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.307 (2307773500)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.307 (2307788009)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.307 (2307836655)|STATEMENT_EXECUTE|[15]
23:16:00.307 (2307853462)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.307 (2307878261)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.307 (2307929160)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1b1f9b10"|0x1b1f9b10
23:16:00.307 (2307936600)|STATEMENT_EXECUTE|[13]
23:16:00.307 (2307939189)|STATEMENT_EXECUTE|[14]
23:16:00.308 (2308005786)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.308 (2308037850)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.308 (2308044184)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.308 (2308058788)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.308 (2308107220)|STATEMENT_EXECUTE|[15]
23:16:00.308 (2308123981)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.308 (2308142054)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.308 (2308193490)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7cea201c"|0x7cea201c
23:16:00.308 (2308200985)|STATEMENT_EXECUTE|[13]
23:16:00.308 (2308203511)|STATEMENT_EXECUTE|[14]
23:16:00.308 (2308269491)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.308 (2308300069)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.308 (2308306418)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.308 (2308320878)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.308 (2308369409)|STATEMENT_EXECUTE|[15]
23:16:00.308 (2308385949)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.308 (2308403283)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.308 (2308454614)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6f9acd8b"|0x6f9acd8b
23:16:00.308 (2308461939)|STATEMENT_EXECUTE|[13]
23:16:00.308 (2308464414)|STATEMENT_EXECUTE|[14]
23:16:00.308 (2308530337)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.308 (2308561613)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.308 (2308567881)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.308 (2308582322)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.308 (2308630552)|STATEMENT_EXECUTE|[15]
23:16:00.308 (2308647469)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.308 (2308664985)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.308 (2308715997)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3bce3ca1"|0x3bce3ca1
23:16:00.308 (2308723501)|STATEMENT_EXECUTE|[13]
23:16:00.308 (2308726103)|STATEMENT_EXECUTE|[14]
23:16:00.308 (2308831579)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.308 (2308865466)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.308 (2308871991)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.308 (2308886723)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x77eb8577
23:16:00.308 (2308935485)|STATEMENT_EXECUTE|[15]
23:16:00.308 (2308952210)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.308 (2308970006)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:16:00.308 (2308987069)|HEAP_ALLOCATE|[7]|Bytes:5
23:16:00.309 (2309002153)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:16:00.309 (2309016101)|VARIABLE_ASSIGNMENT|[7]|key|"permissionsetlicense (6 more) ..."
23:16:00.309 (2309020384)|STATEMENT_EXECUTE|[7]
23:16:00.309 (2309023121)|STATEMENT_EXECUTE|[9]
23:16:00.309 (2309059409)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:16:00.309 (2309114003)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@5ad01b94"|0x5ad01b94
23:16:00.309 (2309121786)|STATEMENT_EXECUTE|[10]
23:16:00.309 (2309270955)|HEAP_ALLOCATE|[10]|Bytes:4
23:16:00.309 (2309294979)|HEAP_ALLOCATE|[10]|Bytes:33
23:16:00.309 (2309301130)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:16:00.309 (2309313536)|VARIABLE_ASSIGNMENT|[10]|objectName|"Permission Set Licen (13 more) ..."
23:16:00.309 (2309334695)|HEAP_ALLOCATE|[13]|Bytes:4
23:16:00.309 (2309548904)|HEAP_ALLOCATE|[13]|Bytes:40
23:16:00.309 (2309587803)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:16:00.309 (2309598499)|HEAP_ALLOCATE|[13]|Bytes:40
23:16:00.309 (2309631932)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.309 (2309650044)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.309 (2309702650)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@50d16035"|0x50d16035
23:16:00.309 (2309710442)|STATEMENT_EXECUTE|[13]
23:16:00.309 (2309713105)|STATEMENT_EXECUTE|[14]
23:16:00.310 (2310038689)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.310 (2310082238)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.310 (2310089341)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.310 (2310105009)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x19ed54da
23:16:00.310 (2310157337)|STATEMENT_EXECUTE|[15]
23:16:00.310 (2310174516)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.310 (2310192666)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.310 (2310245410)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@12f1f1b6"|0x12f1f1b6
23:16:00.310 (2310253456)|STATEMENT_EXECUTE|[13]
23:16:00.310 (2310255971)|STATEMENT_EXECUTE|[14]
23:16:00.310 (2310338579)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.310 (2310370623)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.310 (2310377125)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.310 (2310391899)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34bbdd17
23:16:00.310 (2310442122)|STATEMENT_EXECUTE|[15]
23:16:00.310 (2310459064)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.310 (2310476922)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:16:00.310 (2310528838)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6243e906"|0x6243e906
23:16:00.310 (2310536421)|STATEMENT_EXECUTE|[13]
23:16:00.310 (2310539154)|STATEMENT_EXECUTE|[14]
23:16:00.310 (2310640051)|HEAP_ALLOCATE|[14]|Bytes:4
23:16:00.310 (2310672943)|HEAP_ALLOCATE|[14]|Bytes:12
23:16:00.310 (2310679345)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:16:00.310 (2310694515)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0xcfaf149
23:16:00.310 (2310749959)|STATEMENT_EXECUTE|[15]
23:16:00.310 (2310767399)|HEAP_ALLOCATE|[13]|Bytes:5
23:16:00.310 (2310785323)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
