34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:35:41.850 (1850996140)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.851 (1851032171)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.851 (1851039857)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.851 (1851055408)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x79f82d35
23:35:41.851 (1851104746)|STATEMENT_EXECUTE|[15]
23:35:41.851 (1851121291)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.851 (1851138182)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.851 (1851189772)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1d818912"|0x1d818912
23:35:41.851 (1851197148)|STATEMENT_EXECUTE|[13]
23:35:41.851 (1851199635)|STATEMENT_EXECUTE|[14]
23:35:41.851 (1851284098)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.851 (1851315490)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.851 (1851321808)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.851 (1851337048)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3703b8cc
23:35:41.851 (1851385675)|STATEMENT_EXECUTE|[15]
23:35:41.851 (1851401842)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.851 (1851418723)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.851 (1851469734)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@521ae062"|0x521ae062
23:35:41.851 (1851476964)|STATEMENT_EXECUTE|[13]
23:35:41.851 (1851479423)|STATEMENT_EXECUTE|[14]
23:35:41.851 (1851562705)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.851 (1851594472)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.851 (1851600653)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.851 (1851615634)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3703b8cc
23:35:41.851 (1851664655)|STATEMENT_EXECUTE|[15]
23:35:41.851 (1851681026)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.851 (1851697891)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.851 (1851748996)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@50de7b31"|0x50de7b31
23:35:41.851 (1851756652)|STATEMENT_EXECUTE|[13]
23:35:41.851 (1851759130)|STATEMENT_EXECUTE|[14]
23:35:41.851 (1851873871)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.851 (1851906107)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.851 (1851912531)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.851 (1851927596)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x79f82d35
23:35:41.851 (1851976380)|STATEMENT_EXECUTE|[15]
23:35:41.851 (1851992374)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.852 (1852009700)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.852 (1852064791)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@31a20bce"|0x31a20bce
23:35:41.852 (1852072153)|STATEMENT_EXECUTE|[13]
23:35:41.852 (1852074543)|STATEMENT_EXECUTE|[14]
23:35:41.852 (1852156786)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.852 (1852188443)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.852 (1852194607)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.852 (1852209834)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34ef67f0
23:35:41.852 (1852259000)|STATEMENT_EXECUTE|[15]
23:35:41.852 (1852275267)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.852 (1852292333)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.852 (1852343898)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@207acdf1"|0x207acdf1
23:35:41.852 (1852351333)|STATEMENT_EXECUTE|[13]
23:35:41.852 (1852353789)|STATEMENT_EXECUTE|[14]
23:35:41.852 (1852438272)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.852 (1852470511)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.852 (1852476777)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.852 (1852491718)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x6d9d606
23:35:41.852 (1852540321)|STATEMENT_EXECUTE|[15]
23:35:41.852 (1852556393)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.852 (1852573448)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.852 (1852624724)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@25e6306c"|0x25e6306c
23:35:41.852 (1852632362)|STATEMENT_EXECUTE|[13]
23:35:41.852 (1852634763)|STATEMENT_EXECUTE|[14]
23:35:41.852 (1852716946)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.852 (1852749062)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.852 (1852755198)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.852 (1852769907)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x6d9d606
23:35:41.852 (1852818637)|STATEMENT_EXECUTE|[15]
23:35:41.852 (1852835025)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.852 (1852851672)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.852 (1852909431)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@642c012"|0x642c012
23:35:41.852 (1852916962)|STATEMENT_EXECUTE|[13]
23:35:41.852 (1852919422)|STATEMENT_EXECUTE|[14]
23:35:41.853 (1853001822)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.853 (1853039143)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.853 (1853045839)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.853 (1853061229)|VARIABLE_ASSIGNMENT|[14]|fieldType|"EMAIL"|0x390553c4
23:35:41.853 (1853110454)|STATEMENT_EXECUTE|[15]
23:35:41.853 (1853126752)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.853 (1853143680)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.853 (1853195259)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@271f576f"|0x271f576f
23:35:41.853 (1853202785)|STATEMENT_EXECUTE|[13]
23:35:41.853 (1853205195)|STATEMENT_EXECUTE|[14]
23:35:41.853 (1853287252)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.853 (1853319418)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.853 (1853325671)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.853 (1853340805)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PHONE"|0x64387674
23:35:41.853 (1853389442)|STATEMENT_EXECUTE|[15]
23:35:41.853 (1853405715)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.853 (1853422655)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.853 (1853473762)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@517c0338"|0x517c0338
23:35:41.853 (1853481360)|STATEMENT_EXECUTE|[13]
23:35:41.853 (1853483805)|STATEMENT_EXECUTE|[14]
23:35:41.853 (1853570693)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.853 (1853603327)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.853 (1853609440)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.853 (1853624056)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x7fb456bc
23:35:41.853 (1853672731)|STATEMENT_EXECUTE|[15]
23:35:41.853 (1853688825)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.853 (1853705987)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.853 (1853756638)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@450d3c2b"|0x450d3c2b
23:35:41.853 (1853763832)|STATEMENT_EXECUTE|[13]
23:35:41.853 (1853766304)|STATEMENT_EXECUTE|[14]
23:35:41.853 (1853840642)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.853 (1853884538)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.853 (1853891558)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.853 (1853906960)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x6d9d606
23:35:41.853 (1853956427)|STATEMENT_EXECUTE|[15]
23:35:41.853 (1853972731)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.853 (1853989948)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.854 (1854047539)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@55df26c8"|0x55df26c8
23:35:41.854 (1854056094)|STATEMENT_EXECUTE|[13]
23:35:41.854 (1854058567)|STATEMENT_EXECUTE|[14]
23:35:41.854 (1854133646)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.854 (1854165300)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.854 (1854171403)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.854 (1854185880)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x6d9d606
23:35:41.854 (1854234443)|STATEMENT_EXECUTE|[15]
23:35:41.854 (1854250401)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.854 (1854267212)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.854 (1854319097)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@8a6b733"|0x8a6b733
23:35:41.854 (1854326408)|STATEMENT_EXECUTE|[13]
23:35:41.854 (1854328909)|STATEMENT_EXECUTE|[14]
23:35:41.854 (1854403307)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.854 (1854435179)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.854 (1854441351)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.854 (1854455707)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x6d9d606
23:35:41.854 (1854504200)|STATEMENT_EXECUTE|[15]
23:35:41.854 (1854520286)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.854 (1854537302)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.854 (1854588013)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@397210dc"|0x397210dc
23:35:41.854 (1854595310)|STATEMENT_EXECUTE|[13]
23:35:41.854 (1854597726)|STATEMENT_EXECUTE|[14]
23:35:41.854 (1854672209)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.854 (1854703549)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.854 (1854709538)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.854 (1854724677)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x6d9d606
23:35:41.854 (1854772731)|STATEMENT_EXECUTE|[15]
23:35:41.854 (1854789153)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.854 (1854805946)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.854 (1854861806)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@15b28fbd"|0x15b28fbd
23:35:41.854 (1854869286)|STATEMENT_EXECUTE|[13]
23:35:41.854 (1854871769)|STATEMENT_EXECUTE|[14]
23:35:41.854 (1854949073)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.854 (1854980527)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.854 (1854986695)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.855 (1855001624)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x6cf96f5e
23:35:41.855 (1855054970)|STATEMENT_EXECUTE|[15]
23:35:41.855 (1855071525)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.855 (1855088363)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.855 (1855139547)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@397712a5"|0x397712a5
23:35:41.855 (1855146733)|STATEMENT_EXECUTE|[13]
23:35:41.855 (1855149178)|STATEMENT_EXECUTE|[14]
23:35:41.855 (1855224405)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.855 (1855255457)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.855 (1855261487)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.855 (1855275889)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x6cf96f5e
23:35:41.855 (1855324226)|STATEMENT_EXECUTE|[15]
23:35:41.855 (1855340021)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.855 (1855356901)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.855 (1855407690)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4553597"|0x4553597
23:35:41.855 (1855415085)|STATEMENT_EXECUTE|[13]
23:35:41.855 (1855417524)|STATEMENT_EXECUTE|[14]
23:35:41.855 (1855491912)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.855 (1855522659)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.855 (1855529096)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.855 (1855544284)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ADDRESS"|0x97be24c
23:35:41.855 (1855592946)|STATEMENT_EXECUTE|[15]
23:35:41.855 (1855609137)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.855 (1855625880)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.855 (1855676575)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2d882131"|0x2d882131
23:35:41.855 (1855683915)|STATEMENT_EXECUTE|[13]
23:35:41.855 (1855686353)|STATEMENT_EXECUTE|[14]
23:35:41.855 (1855770907)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.855 (1855802577)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.855 (1855808652)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.855 (1855823263)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x6d9d606
23:35:41.855 (1855882555)|STATEMENT_EXECUTE|[15]
23:35:41.855 (1855899409)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.855 (1855916682)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.855 (1855967971)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2c469c5a"|0x2c469c5a
23:35:41.855 (1855975432)|STATEMENT_EXECUTE|[13]
23:35:41.855 (1855977908)|STATEMENT_EXECUTE|[14]
23:35:41.856 (1856072223)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.856 (1856105400)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.856 (1856111720)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.856 (1856126812)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x7f284968
23:35:41.856 (1856175570)|STATEMENT_EXECUTE|[15]
23:35:41.856 (1856191696)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.856 (1856208419)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.856 (1856259635)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2da5514d"|0x2da5514d
23:35:41.856 (1856266905)|STATEMENT_EXECUTE|[13]
23:35:41.856 (1856269308)|STATEMENT_EXECUTE|[14]
23:35:41.856 (1856353471)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.856 (1856385029)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.856 (1856391470)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.856 (1856406319)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34ef67f0
23:35:41.856 (1856455077)|STATEMENT_EXECUTE|[15]
23:35:41.856 (1856471081)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.856 (1856487844)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.856 (1856538852)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7130e3"|0x7130e3
23:35:41.856 (1856546189)|STATEMENT_EXECUTE|[13]
23:35:41.856 (1856548635)|STATEMENT_EXECUTE|[14]
23:35:41.856 (1856623044)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.856 (1856654113)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.856 (1856660284)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.856 (1856674982)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34ef67f0
23:35:41.856 (1856723564)|STATEMENT_EXECUTE|[15]
23:35:41.856 (1856739776)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.856 (1856756421)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.856 (1856808619)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6c1c0875"|0x6c1c0875
23:35:41.856 (1856816075)|STATEMENT_EXECUTE|[13]
23:35:41.856 (1856818536)|STATEMENT_EXECUTE|[14]
23:35:41.856 (1856901207)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.856 (1856932391)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.856 (1856938560)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.856 (1856956773)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34ef67f0
23:35:41.857 (1857006324)|STATEMENT_EXECUTE|[15]
23:35:41.857 (1857028156)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.857 (1857046254)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.857 (1857097348)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7420ede0"|0x7420ede0
23:35:41.857 (1857104673)|STATEMENT_EXECUTE|[13]
23:35:41.857 (1857107117)|STATEMENT_EXECUTE|[14]
23:35:41.857 (1857180911)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.857 (1857211915)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.857 (1857218401)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.857 (1857233321)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34ef67f0
23:35:41.857 (1857282364)|STATEMENT_EXECUTE|[15]
23:35:41.857 (1857298591)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.857 (1857315323)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.857 (1857366260)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7388e510"|0x7388e510
23:35:41.857 (1857373606)|STATEMENT_EXECUTE|[13]
23:35:41.857 (1857376053)|STATEMENT_EXECUTE|[14]
23:35:41.857 (1857449164)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.857 (1857479555)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.857 (1857485706)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.857 (1857500319)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34ef67f0
23:35:41.857 (1857548719)|STATEMENT_EXECUTE|[15]
23:35:41.857 (1857565057)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.857 (1857581890)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.857 (1857633113)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7a7735aa"|0x7a7735aa
23:35:41.857 (1857640617)|STATEMENT_EXECUTE|[13]
23:35:41.857 (1857642989)|STATEMENT_EXECUTE|[14]
23:35:41.857 (1857724762)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.857 (1857755366)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.857 (1857761493)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.857 (1857776178)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34ef67f0
23:35:41.857 (1857824902)|STATEMENT_EXECUTE|[15]
23:35:41.857 (1857840932)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.857 (1857863254)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.857 (1857914429)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@76a4c531"|0x76a4c531
23:35:41.857 (1857921829)|STATEMENT_EXECUTE|[13]
23:35:41.857 (1857924286)|STATEMENT_EXECUTE|[14]
23:35:41.857 (1857996451)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.858 (1858027871)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.858 (1858034832)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.858 (1858049755)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34ef67f0
23:35:41.858 (1858098335)|STATEMENT_EXECUTE|[15]
23:35:41.858 (1858114352)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.858 (1858131115)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.858 (1858182223)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@51879e8"|0x51879e8
23:35:41.858 (1858189678)|STATEMENT_EXECUTE|[13]
23:35:41.858 (1858192106)|STATEMENT_EXECUTE|[14]
23:35:41.858 (1858263448)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.858 (1858293904)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.858 (1858299954)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.858 (1858314695)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34ef67f0
23:35:41.858 (1858363099)|STATEMENT_EXECUTE|[15]
23:35:41.858 (1858378896)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.858 (1858395366)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.858 (1858446833)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@318cbc3e"|0x318cbc3e
23:35:41.858 (1858454090)|STATEMENT_EXECUTE|[13]
23:35:41.858 (1858456496)|STATEMENT_EXECUTE|[14]
23:35:41.858 (1858527475)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.858 (1858557859)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.858 (1858563911)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.858 (1858578485)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34ef67f0
23:35:41.858 (1858626919)|STATEMENT_EXECUTE|[15]
23:35:41.858 (1858642823)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.858 (1858659450)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.858 (1858709984)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@729505c0"|0x729505c0
23:35:41.858 (1858717121)|STATEMENT_EXECUTE|[13]
23:35:41.858 (1858719608)|STATEMENT_EXECUTE|[14]
23:35:41.858 (1858791349)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.858 (1858822203)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.858 (1858828319)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.858 (1858842962)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34ef67f0
23:35:41.858 (1858898145)|STATEMENT_EXECUTE|[15]
23:35:41.858 (1858914228)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.858 (1858931305)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.858 (1858981697)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@22c8dbee"|0x22c8dbee
23:35:41.858 (1858989005)|STATEMENT_EXECUTE|[13]
23:35:41.858 (1858991533)|STATEMENT_EXECUTE|[14]
23:35:41.859 (1859062317)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.859 (1859093941)|HEAP_ALLOCATE|[14]|Bytes:12
23:35:41.859 (1859099983)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:35:41.859 (1859114572)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x34ef67f0
23:35:41.859 (1859162804)|STATEMENT_EXECUTE|[15]
23:35:41.859 (1859178866)|HEAP_ALLOCATE|[13]|Bytes:5
23:35:41.859 (1859196054)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:35:41.859 (1859247126)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@64d93166"|0x64d93166
23:35:41.859 (1859254265)|STATEMENT_EXECUTE|[13]
23:35:41.859 (1859256684)|STATEMENT_EXECUTE|[14]
23:35:41.859 (1859327132)|HEAP_ALLOCATE|[14]|Bytes:4
23:35:41.859 (1859357561)|HEAP_ALLOCATE|[14]|Bytes:12
