34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:58:12.681 (1681702144)|STATEMENT_EXECUTE|[15]
23:58:12.681 (1681719556)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.681 (1681736888)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.681 (1681788687)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5d13677a"|0x5d13677a
23:58:12.681 (1681796446)|STATEMENT_EXECUTE|[13]
23:58:12.681 (1681798932)|STATEMENT_EXECUTE|[14]
23:58:12.681 (1681923979)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.681 (1681957178)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.681 (1681964023)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.681 (1681979100)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x40d238c1
23:58:12.682 (1682036883)|STATEMENT_EXECUTE|[15]
23:58:12.682 (1682054413)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.682 (1682072194)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.682 (1682123448)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1b755123"|0x1b755123
23:58:12.682 (1682131137)|STATEMENT_EXECUTE|[13]
23:58:12.682 (1682133406)|STATEMENT_EXECUTE|[14]
23:58:12.682 (1682227462)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.682 (1682260493)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.682 (1682267235)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.682 (1682282342)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x20b194a8
23:58:12.682 (1682332502)|STATEMENT_EXECUTE|[15]
23:58:12.682 (1682354362)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.682 (1682375089)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.682 (1682427034)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@222b6496"|0x222b6496
23:58:12.682 (1682434874)|STATEMENT_EXECUTE|[13]
23:58:12.682 (1682437154)|STATEMENT_EXECUTE|[14]
23:58:12.682 (1682538491)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.682 (1682571141)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.682 (1682577809)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.682 (1682592703)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x20b194a8
23:58:12.682 (1682642124)|STATEMENT_EXECUTE|[15]
23:58:12.682 (1682657870)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.682 (1682674602)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.682 (1682734442)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@287935e8"|0x287935e8
23:58:12.682 (1682742558)|STATEMENT_EXECUTE|[13]
23:58:12.682 (1682744917)|STATEMENT_EXECUTE|[14]
23:58:12.682 (1682827792)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.682 (1682864842)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.682 (1682873309)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.682 (1682888854)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x2a88ab32
23:58:12.682 (1682938626)|STATEMENT_EXECUTE|[15]
23:58:12.682 (1682954495)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.682 (1682970980)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.683 (1683023343)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6e17af2a"|0x6e17af2a
23:58:12.683 (1683035477)|STATEMENT_EXECUTE|[13]
23:58:12.683 (1683038940)|STATEMENT_EXECUTE|[14]
23:58:12.683 (1683133568)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.683 (1683166247)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.683 (1683173255)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.683 (1683188212)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x40d238c1
23:58:12.683 (1683245703)|STATEMENT_EXECUTE|[15]
23:58:12.683 (1683261388)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.683 (1683278389)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.683 (1683329028)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5f5a1782"|0x5f5a1782
23:58:12.683 (1683336607)|STATEMENT_EXECUTE|[13]
23:58:12.683 (1683338897)|STATEMENT_EXECUTE|[14]
23:58:12.683 (1683426049)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.683 (1683457791)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.683 (1683464477)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.683 (1683479395)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x54cad20a
23:58:12.683 (1683528573)|STATEMENT_EXECUTE|[15]
23:58:12.683 (1683552137)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.683 (1683571434)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:58:12.683 (1683586132)|HEAP_ALLOCATE|[7]|Bytes:5
23:58:12.683 (1683599402)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:58:12.683 (1683609102)|VARIABLE_ASSIGNMENT|[7]|key|"dandbcompany"
23:58:12.683 (1683612922)|STATEMENT_EXECUTE|[7]
23:58:12.683 (1683615278)|STATEMENT_EXECUTE|[9]
23:58:12.683 (1683644462)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:58:12.683 (1683699597)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@c222bc5"|0xc222bc5
23:58:12.683 (1683708128)|STATEMENT_EXECUTE|[10]
23:58:12.683 (1683867577)|HEAP_ALLOCATE|[10]|Bytes:4
23:58:12.683 (1683893735)|HEAP_ALLOCATE|[10]|Bytes:11
23:58:12.683 (1683901895)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:58:12.683 (1683912712)|VARIABLE_ASSIGNMENT|[10]|objectName|"D&B Company"
23:58:12.683 (1683932851)|HEAP_ALLOCATE|[13]|Bytes:4
23:58:12.684 (1684879820)|HEAP_ALLOCATE|[13]|Bytes:380
23:58:12.684 (1684925464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:380
23:58:12.684 (1684955206)|HEAP_ALLOCATE|[13]|Bytes:380
23:58:12.684 (1684988860)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.685 (1685006584)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.685 (1685061956)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@616210d2"|0x616210d2
23:58:12.685 (1685071564)|STATEMENT_EXECUTE|[13]
23:58:12.685 (1685076234)|STATEMENT_EXECUTE|[14]
23:58:12.685 (1685377199)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.685 (1685413404)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.685 (1685424428)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.685 (1685442727)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x598dd228
23:58:12.685 (1685496579)|STATEMENT_EXECUTE|[15]
23:58:12.685 (1685512952)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.685 (1685530298)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.685 (1685586260)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6bf6e070"|0x6bf6e070
23:58:12.685 (1685596490)|STATEMENT_EXECUTE|[13]
23:58:12.685 (1685599249)|STATEMENT_EXECUTE|[14]
23:58:12.685 (1685679442)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.685 (1685716578)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.685 (1685723818)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.685 (1685739756)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x54cad20a
23:58:12.685 (1685799550)|STATEMENT_EXECUTE|[15]
23:58:12.685 (1685815906)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.685 (1685833285)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.685 (1685886124)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3d0dab1a"|0x3d0dab1a
23:58:12.685 (1685894199)|STATEMENT_EXECUTE|[13]
23:58:12.685 (1685896514)|STATEMENT_EXECUTE|[14]
23:58:12.685 (1685999091)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.686 (1686031996)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.686 (1686040152)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.686 (1686055351)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x687d626
23:58:12.686 (1686114051)|STATEMENT_EXECUTE|[15]
23:58:12.686 (1686131234)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.686 (1686148881)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.686 (1686200595)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7f616359"|0x7f616359
23:58:12.686 (1686208377)|STATEMENT_EXECUTE|[13]
23:58:12.686 (1686210634)|STATEMENT_EXECUTE|[14]
23:58:12.686 (1686323552)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.686 (1686355597)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.686 (1686362393)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.686 (1686377972)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x2a88ab32
23:58:12.686 (1686428425)|STATEMENT_EXECUTE|[15]
23:58:12.686 (1686451782)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.686 (1686470704)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.686 (1686522819)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@e7408e7"|0xe7408e7
23:58:12.686 (1686530643)|STATEMENT_EXECUTE|[13]
23:58:12.686 (1686533112)|STATEMENT_EXECUTE|[14]
23:58:12.686 (1686658762)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.686 (1686695861)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.686 (1686703660)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.686 (1686718753)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x40d238c1
23:58:12.686 (1686768704)|STATEMENT_EXECUTE|[15]
23:58:12.686 (1686792286)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.686 (1686811611)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.686 (1686863921)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@52dd8c39"|0x52dd8c39
23:58:12.686 (1686871944)|STATEMENT_EXECUTE|[13]
23:58:12.686 (1686874224)|STATEMENT_EXECUTE|[14]
23:58:12.686 (1686987609)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.687 (1687019868)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.687 (1687027522)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.687 (1687043015)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x2a88ab32
23:58:12.687 (1687092662)|STATEMENT_EXECUTE|[15]
23:58:12.687 (1687108673)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.687 (1687134281)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.687 (1687186586)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2d8b803"|0x2d8b803
23:58:12.687 (1687194398)|STATEMENT_EXECUTE|[13]
23:58:12.687 (1687196769)|STATEMENT_EXECUTE|[14]
23:58:12.687 (1687316923)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.687 (1687355708)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.687 (1687362982)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.687 (1687378135)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x40d238c1
23:58:12.687 (1687427864)|STATEMENT_EXECUTE|[15]
23:58:12.687 (1687443542)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.687 (1687466255)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.687 (1687520558)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@76d778aa"|0x76d778aa
23:58:12.687 (1687528421)|STATEMENT_EXECUTE|[13]
23:58:12.687 (1687530670)|STATEMENT_EXECUTE|[14]
23:58:12.687 (1687609107)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.687 (1687647591)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.687 (1687655477)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.687 (1687670763)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x2a88ab32
23:58:12.687 (1687724810)|STATEMENT_EXECUTE|[15]
23:58:12.687 (1687741157)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.687 (1687758091)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.687 (1687815765)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@58ca65a7"|0x58ca65a7
23:58:12.687 (1687824045)|STATEMENT_EXECUTE|[13]
23:58:12.687 (1687826382)|STATEMENT_EXECUTE|[14]
23:58:12.687 (1687925655)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.687 (1687958425)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.687 (1687965159)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.687 (1687982689)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x687d626
23:58:12.688 (1688037568)|STATEMENT_EXECUTE|[15]
23:58:12.688 (1688053838)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.688 (1688071063)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.688 (1688122799)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@664886c3"|0x664886c3
23:58:12.688 (1688130589)|STATEMENT_EXECUTE|[13]
23:58:12.688 (1688133296)|STATEMENT_EXECUTE|[14]
23:58:12.688 (1688237578)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.688 (1688270803)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.688 (1688278036)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.688 (1688293144)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0xf74b3f7
23:58:12.688 (1688350394)|STATEMENT_EXECUTE|[15]
23:58:12.688 (1688366200)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.688 (1688383331)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.688 (1688434774)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@211722a9"|0x211722a9
23:58:12.688 (1688442791)|STATEMENT_EXECUTE|[13]
23:58:12.688 (1688445073)|STATEMENT_EXECUTE|[14]
23:58:12.688 (1688538808)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.688 (1688578899)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.688 (1688587777)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.688 (1688603226)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x687d626
23:58:12.688 (1688659416)|STATEMENT_EXECUTE|[15]
23:58:12.688 (1688676839)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.688 (1688698091)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.688 (1688749962)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6c480c09"|0x6c480c09
23:58:12.688 (1688757715)|STATEMENT_EXECUTE|[13]
23:58:12.688 (1688760043)|STATEMENT_EXECUTE|[14]
23:58:12.688 (1688855471)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.688 (1688888271)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.688 (1688895071)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.688 (1688910065)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x687d626
23:58:12.688 (1688958835)|STATEMENT_EXECUTE|[15]
23:58:12.688 (1688974631)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.688 (1688998282)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.689 (1689050889)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6724ab7a"|0x6724ab7a
23:58:12.689 (1689059315)|STATEMENT_EXECUTE|[13]
23:58:12.689 (1689061557)|STATEMENT_EXECUTE|[14]
23:58:12.689 (1689146216)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.689 (1689185550)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.689 (1689193756)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.689 (1689208715)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x687d626
23:58:12.689 (1689258128)|STATEMENT_EXECUTE|[15]
23:58:12.689 (1689273642)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.689 (1689290161)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.689 (1689347788)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@45f847c3"|0x45f847c3
23:58:12.689 (1689356020)|STATEMENT_EXECUTE|[13]
23:58:12.689 (1689358356)|STATEMENT_EXECUTE|[14]
23:58:12.689 (1689443322)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.689 (1689475971)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.689 (1689482724)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.689 (1689499767)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x687d626
23:58:12.689 (1689553013)|STATEMENT_EXECUTE|[15]
23:58:12.689 (1689568573)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.689 (1689585496)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.689 (1689637218)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5de237bf"|0x5de237bf
23:58:12.689 (1689645091)|STATEMENT_EXECUTE|[13]
23:58:12.689 (1689647363)|STATEMENT_EXECUTE|[14]
23:58:12.689 (1689735182)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.689 (1689768108)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.689 (1689774819)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.689 (1689790092)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ADDRESS"|0x468092ed
23:58:12.689 (1689842713)|STATEMENT_EXECUTE|[15]
23:58:12.689 (1689867336)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.689 (1689887807)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.689 (1689939117)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7166404e"|0x7166404e
23:58:12.689 (1689946787)|STATEMENT_EXECUTE|[13]
23:58:12.689 (1689949129)|STATEMENT_EXECUTE|[14]
23:58:12.690 (1690054507)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.690 (1690088271)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.690 (1690095291)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.690 (1690110399)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PHONE"|0x797aabcd
23:58:12.690 (1690159509)|STATEMENT_EXECUTE|[15]
23:58:12.690 (1690177213)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.690 (1690201431)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.690 (1690253045)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@335b4a63"|0x335b4a63
23:58:12.690 (1690260688)|STATEMENT_EXECUTE|[13]
23:58:12.690 (1690263021)|STATEMENT_EXECUTE|[14]
23:58:12.690 (1690361495)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.690 (1690394381)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.690 (1690401351)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.690 (1690416268)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PHONE"|0x797aabcd
23:58:12.690 (1690465467)|STATEMENT_EXECUTE|[15]
23:58:12.690 (1690480813)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.690 (1690497580)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.690 (1690553912)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@349ad594"|0x349ad594
23:58:12.690 (1690561939)|STATEMENT_EXECUTE|[13]
23:58:12.690 (1690564279)|STATEMENT_EXECUTE|[14]
23:58:12.690 (1690657767)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.690 (1690699404)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.690 (1690707662)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.690 (1690723003)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x687d626
23:58:12.690 (1690772520)|STATEMENT_EXECUTE|[15]
23:58:12.690 (1690788014)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.690 (1690804803)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.690 (1690858746)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@78094377"|0x78094377
23:58:12.690 (1690870034)|STATEMENT_EXECUTE|[13]
23:58:12.690 (1690872921)|STATEMENT_EXECUTE|[14]
23:58:12.690 (1690966614)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.690 (1690998885)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.691 (1691006161)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.691 (1691022013)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x20b194a8
23:58:12.691 (1691079674)|STATEMENT_EXECUTE|[15]
23:58:12.691 (1691095596)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.691 (1691112710)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.691 (1691164022)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3b2e0808"|0x3b2e0808
23:58:12.691 (1691171860)|STATEMENT_EXECUTE|[13]
23:58:12.691 (1691174176)|STATEMENT_EXECUTE|[14]
23:58:12.691 (1691271903)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.691 (1691304260)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.691 (1691311384)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.691 (1691326145)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x687d626
23:58:12.691 (1691381815)|STATEMENT_EXECUTE|[15]
23:58:12.691 (1691398711)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.691 (1691415802)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.691 (1691467177)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@52cf455c"|0x52cf455c
23:58:12.691 (1691475004)|STATEMENT_EXECUTE|[13]
23:58:12.691 (1691477316)|STATEMENT_EXECUTE|[14]
23:58:12.691 (1691579578)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.691 (1691611863)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.691 (1691618586)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.691 (1691633361)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x687d626
23:58:12.691 (1691682236)|STATEMENT_EXECUTE|[15]
23:58:12.691 (1691702257)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.691 (1691727629)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.691 (1691779893)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@301b0ce4"|0x301b0ce4
23:58:12.691 (1691787687)|STATEMENT_EXECUTE|[13]
23:58:12.691 (1691789947)|STATEMENT_EXECUTE|[14]
23:58:12.691 (1691884348)|HEAP_ALLOCATE|[14]|Bytes:4
23:58:12.691 (1691920599)|HEAP_ALLOCATE|[14]|Bytes:12
23:58:12.691 (1691927670)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:58:12.691 (1691942410)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x335f7496
23:58:12.691 (1691991634)|STATEMENT_EXECUTE|[15]
23:58:12.692 (1692007526)|HEAP_ALLOCATE|[13]|Bytes:5
23:58:12.692 (1692025012)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:58:12.692 (1692082895)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2bbf36b"|0x2bbf36b
23:58:12.692 (1692091359)|STATEMENT_EXECUTE|[13]
23:58:12.692 (1692094004)|STATEMENT_EXECUTE|[14]
