34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:47:48.288 (2288672493)|STATEMENT_EXECUTE|[13]
00:47:48.288 (2288675058)|STATEMENT_EXECUTE|[14]
00:47:48.288 (2288785324)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.288 (2288817875)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.288 (2288824486)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.288 (2288840157)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x4ea52cea
00:47:48.288 (2288893162)|STATEMENT_EXECUTE|[15]
00:47:48.288 (2288910403)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.288 (2288927884)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.288 (2288979863)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@54e48505"|0x54e48505
00:47:48.288 (2288987353)|STATEMENT_EXECUTE|[13]
00:47:48.288 (2288989874)|STATEMENT_EXECUTE|[14]
00:47:48.289 (2289108168)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.289 (2289142331)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.289 (2289148978)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.289 (2289164265)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x569bd0bd
00:47:48.289 (2289212485)|STATEMENT_EXECUTE|[15]
00:47:48.289 (2289229409)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.289 (2289246478)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.289 (2289298480)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@67c3564"|0x67c3564
00:47:48.289 (2289306194)|STATEMENT_EXECUTE|[13]
00:47:48.289 (2289308800)|STATEMENT_EXECUTE|[14]
00:47:48.289 (2289390909)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.289 (2289422687)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.289 (2289429389)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.289 (2289444854)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x4ea52cea
00:47:48.289 (2289497833)|STATEMENT_EXECUTE|[15]
00:47:48.289 (2289515267)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.289 (2289532346)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.289 (2289583750)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3b05f9b7"|0x3b05f9b7
00:47:48.289 (2289591487)|STATEMENT_EXECUTE|[13]
00:47:48.289 (2289594034)|STATEMENT_EXECUTE|[14]
00:47:48.289 (2289674672)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.289 (2289706884)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.289 (2289713584)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.289 (2289728982)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x9be7eda
00:47:48.289 (2289776990)|STATEMENT_EXECUTE|[15]
00:47:48.289 (2289793705)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.289 (2289810711)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.289 (2289867191)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@231922df"|0x231922df
00:47:48.289 (2289875172)|STATEMENT_EXECUTE|[13]
00:47:48.289 (2289877763)|STATEMENT_EXECUTE|[14]
00:47:48.289 (2289960919)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.289 (2289992713)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.289 (2289999318)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.290 (2290014276)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x4ea52cea
00:47:48.290 (2290062876)|STATEMENT_EXECUTE|[15]
00:47:48.290 (2290079770)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.290 (2290097064)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.290 (2290148688)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@53254714"|0x53254714
00:47:48.290 (2290156269)|STATEMENT_EXECUTE|[13]
00:47:48.290 (2290158745)|STATEMENT_EXECUTE|[14]
00:47:48.290 (2290239924)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.290 (2290271590)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.290 (2290278108)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.290 (2290293379)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x4ea52cea
00:47:48.290 (2290341281)|STATEMENT_EXECUTE|[15]
00:47:48.290 (2290358491)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.290 (2290375107)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:47:48.290 (2290389302)|HEAP_ALLOCATE|[7]|Bytes:5
00:47:48.290 (2290403347)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:47:48.290 (2290413371)|VARIABLE_ASSIGNMENT|[7]|key|"fundraiser__feed"
00:47:48.290 (2290417723)|STATEMENT_EXECUTE|[7]
00:47:48.290 (2290420252)|STATEMENT_EXECUTE|[9]
00:47:48.290 (2290449548)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:47:48.290 (2290501744)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@247554ed"|0x247554ed
00:47:48.290 (2290509261)|STATEMENT_EXECUTE|[10]
00:47:48.290 (2290642766)|HEAP_ALLOCATE|[10]|Bytes:4
00:47:48.290 (2290663746)|HEAP_ALLOCATE|[10]|Bytes:16
00:47:48.290 (2290669969)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:47:48.290 (2290681080)|VARIABLE_ASSIGNMENT|[10]|objectName|"Feed: Fundraiser"
00:47:48.290 (2290700659)|HEAP_ALLOCATE|[13]|Bytes:4
00:47:48.291 (2291017140)|HEAP_ALLOCATE|[13]|Bytes:84
00:47:48.291 (2291054678)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
00:47:48.291 (2291067409)|HEAP_ALLOCATE|[13]|Bytes:84
00:47:48.291 (2291099518)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.291 (2291117285)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.291 (2291171707)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6aeecbef"|0x6aeecbef
00:47:48.291 (2291179640)|STATEMENT_EXECUTE|[13]
00:47:48.291 (2291182211)|STATEMENT_EXECUTE|[14]
00:47:48.291 (2291501733)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.291 (2291537599)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.291 (2291544836)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.291 (2291560925)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x20d2634f
00:47:48.291 (2291612208)|STATEMENT_EXECUTE|[15]
00:47:48.291 (2291629544)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.291 (2291647417)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.291 (2291700869)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3c50158e"|0x3c50158e
00:47:48.291 (2291709430)|STATEMENT_EXECUTE|[13]
00:47:48.291 (2291712018)|STATEMENT_EXECUTE|[14]
00:47:48.291 (2291843077)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.291 (2291881610)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.291 (2291888750)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.291 (2291904289)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x569bd0bd
00:47:48.291 (2291953800)|STATEMENT_EXECUTE|[15]
00:47:48.291 (2291971259)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.291 (2291988834)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.292 (2292041736)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1c8ca7b9"|0x1c8ca7b9
00:47:48.292 (2292050414)|STATEMENT_EXECUTE|[13]
00:47:48.292 (2292053127)|STATEMENT_EXECUTE|[14]
00:47:48.292 (2292148199)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.292 (2292181139)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.292 (2292187923)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.292 (2292204553)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x171f459a
00:47:48.292 (2292253242)|STATEMENT_EXECUTE|[15]
00:47:48.292 (2292270168)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.292 (2292287636)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.292 (2292339789)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@c582f1f"|0xc582f1f
00:47:48.292 (2292347458)|STATEMENT_EXECUTE|[13]
00:47:48.292 (2292349985)|STATEMENT_EXECUTE|[14]
00:47:48.292 (2292458004)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.292 (2292490894)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.292 (2292497757)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.292 (2292513230)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x569bd0bd
00:47:48.292 (2292561495)|STATEMENT_EXECUTE|[15]
00:47:48.292 (2292578471)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.292 (2292595972)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.292 (2292648214)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@10753cc8"|0x10753cc8
00:47:48.292 (2292656018)|STATEMENT_EXECUTE|[13]
00:47:48.292 (2292658543)|STATEMENT_EXECUTE|[14]
00:47:48.292 (2292753369)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.292 (2292785314)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.292 (2292791987)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.292 (2292807376)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x4ea52cea
00:47:48.292 (2292860404)|STATEMENT_EXECUTE|[15]
00:47:48.292 (2292877666)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.292 (2292895009)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.292 (2292947189)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2cb5a72d"|0x2cb5a72d
00:47:48.292 (2292954822)|STATEMENT_EXECUTE|[13]
00:47:48.292 (2292957420)|STATEMENT_EXECUTE|[14]
00:47:48.293 (2293046637)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.293 (2293079699)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.293 (2293086253)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.293 (2293101972)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x632a45df
00:47:48.293 (2293149901)|STATEMENT_EXECUTE|[15]
00:47:48.293 (2293166794)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.293 (2293184024)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.293 (2293235716)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@557d7c6d"|0x557d7c6d
00:47:48.293 (2293243158)|STATEMENT_EXECUTE|[13]
00:47:48.293 (2293245906)|STATEMENT_EXECUTE|[14]
00:47:48.293 (2293339486)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.293 (2293371346)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.293 (2293377843)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.293 (2293393331)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x4ea52cea
00:47:48.293 (2293441351)|STATEMENT_EXECUTE|[15]
00:47:48.293 (2293458307)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.293 (2293475906)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.293 (2293528108)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1810810a"|0x1810810a
00:47:48.293 (2293535521)|STATEMENT_EXECUTE|[13]
00:47:48.293 (2293538024)|STATEMENT_EXECUTE|[14]
00:47:48.293 (2293631111)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.293 (2293662603)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.293 (2293669088)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.293 (2293684660)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x4ea52cea
00:47:48.293 (2293737639)|STATEMENT_EXECUTE|[15]
00:47:48.293 (2293754685)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.293 (2293771795)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.293 (2293823331)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@213a6dbc"|0x213a6dbc
00:47:48.293 (2293830785)|STATEMENT_EXECUTE|[13]
00:47:48.293 (2293833395)|STATEMENT_EXECUTE|[14]
00:47:48.293 (2293929445)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.293 (2293961791)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.293 (2293968702)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.293 (2293984099)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x1dad5a20
00:47:48.294 (2294032059)|STATEMENT_EXECUTE|[15]
00:47:48.294 (2294049730)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.294 (2294067039)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.294 (2294118380)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@20373a79"|0x20373a79
00:47:48.294 (2294125815)|STATEMENT_EXECUTE|[13]
00:47:48.294 (2294128334)|STATEMENT_EXECUTE|[14]
00:47:48.294 (2294219654)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.294 (2294251742)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.294 (2294258358)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.294 (2294273775)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x1dad5a20
00:47:48.294 (2294321270)|STATEMENT_EXECUTE|[15]
00:47:48.294 (2294338532)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.294 (2294355706)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.294 (2294407353)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1e17b406"|0x1e17b406
00:47:48.294 (2294414692)|STATEMENT_EXECUTE|[13]
00:47:48.294 (2294417361)|STATEMENT_EXECUTE|[14]
00:47:48.294 (2294510682)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.294 (2294543149)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.294 (2294550042)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.294 (2294565374)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x4ca6350d
00:47:48.294 (2294612841)|STATEMENT_EXECUTE|[15]
00:47:48.294 (2294629709)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.294 (2294646942)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.294 (2294699261)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2936e1f"|0x2936e1f
00:47:48.294 (2294706910)|STATEMENT_EXECUTE|[13]
00:47:48.294 (2294709587)|STATEMENT_EXECUTE|[14]
00:47:48.294 (2294802257)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.294 (2294834896)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.294 (2294841909)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.294 (2294861485)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x74342b1
00:47:48.294 (2294910081)|STATEMENT_EXECUTE|[15]
00:47:48.294 (2294927155)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.294 (2294944561)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.294 (2294996319)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@70b6b47c"|0x70b6b47c
00:47:48.295 (2295003855)|STATEMENT_EXECUTE|[13]
00:47:48.295 (2295007082)|STATEMENT_EXECUTE|[14]
00:47:48.295 (2295100351)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.295 (2295132725)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.295 (2295139352)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.295 (2295154644)|VARIABLE_ASSIGNMENT|[14]|fieldType|"URL"|0x10be16dd
00:47:48.295 (2295202589)|STATEMENT_EXECUTE|[15]
00:47:48.295 (2295219392)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.295 (2295236709)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.295 (2295288022)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@69cbace1"|0x69cbace1
00:47:48.295 (2295295508)|STATEMENT_EXECUTE|[13]
00:47:48.295 (2295298006)|STATEMENT_EXECUTE|[14]
00:47:48.295 (2295415943)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.295 (2295448329)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.295 (2295454954)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.295 (2295470090)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x569bd0bd
00:47:48.295 (2295518032)|STATEMENT_EXECUTE|[15]
00:47:48.295 (2295534988)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.295 (2295552207)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.295 (2295603921)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4a5f825a"|0x4a5f825a
00:47:48.295 (2295611695)|STATEMENT_EXECUTE|[13]
00:47:48.295 (2295614187)|STATEMENT_EXECUTE|[14]
00:47:48.295 (2295707295)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.295 (2295738930)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.295 (2295745988)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.295 (2295761526)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BASE64"|0x1fe5c133
00:47:48.295 (2295808726)|STATEMENT_EXECUTE|[15]
00:47:48.295 (2295825422)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.295 (2295842451)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.295 (2295897704)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5325ee98"|0x5325ee98
00:47:48.295 (2295905348)|STATEMENT_EXECUTE|[13]
00:47:48.295 (2295907924)|STATEMENT_EXECUTE|[14]
00:47:48.296 (2296000930)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.296 (2296033843)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.296 (2296047174)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.296 (2296063029)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x4ca6350d
00:47:48.296 (2296111406)|STATEMENT_EXECUTE|[15]
00:47:48.296 (2296128372)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.296 (2296145596)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.296 (2296197983)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@16f5a5d4"|0x16f5a5d4
00:47:48.296 (2296205429)|STATEMENT_EXECUTE|[13]
00:47:48.296 (2296207936)|STATEMENT_EXECUTE|[14]
00:47:48.296 (2296300522)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.296 (2296332767)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.296 (2296339495)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.296 (2296354595)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x74342b1
00:47:48.296 (2296402416)|STATEMENT_EXECUTE|[15]
00:47:48.296 (2296419133)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.296 (2296436516)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.296 (2296487434)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@22edbf4f"|0x22edbf4f
00:47:48.296 (2296494867)|STATEMENT_EXECUTE|[13]
00:47:48.296 (2296497461)|STATEMENT_EXECUTE|[14]
00:47:48.296 (2296588810)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.296 (2296620935)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.296 (2296627792)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.296 (2296643029)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x4ca6350d
00:47:48.296 (2296690049)|STATEMENT_EXECUTE|[15]
00:47:48.296 (2296706781)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.296 (2296724274)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.296 (2296775556)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1496a41a"|0x1496a41a
00:47:48.296 (2296783073)|STATEMENT_EXECUTE|[13]
00:47:48.296 (2296785610)|STATEMENT_EXECUTE|[14]
00:47:48.296 (2296882194)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.296 (2296914468)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.296 (2296921379)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.296 (2296936582)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x1dad5a20
00:47:48.296 (2296984809)|STATEMENT_EXECUTE|[15]
00:47:48.297 (2297001565)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.297 (2297019650)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.297 (2297072121)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@68bbd93e"|0x68bbd93e
00:47:48.297 (2297079545)|STATEMENT_EXECUTE|[13]
00:47:48.297 (2297082054)|STATEMENT_EXECUTE|[14]
00:47:48.297 (2297198205)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.297 (2297230882)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.297 (2297237631)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.297 (2297252923)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x569bd0bd
00:47:48.297 (2297300640)|STATEMENT_EXECUTE|[15]
00:47:48.297 (2297317975)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.297 (2297334685)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:47:48.297 (2297349216)|HEAP_ALLOCATE|[7]|Bytes:5
00:47:48.297 (2297362929)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:47:48.297 (2297372891)|VARIABLE_ASSIGNMENT|[7]|key|"vehicle__c"
00:47:48.297 (2297376994)|STATEMENT_EXECUTE|[7]
00:47:48.297 (2297379518)|STATEMENT_EXECUTE|[9]
00:47:48.297 (2297408027)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:47:48.297 (2297460793)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@6fb87b61"|0x6fb87b61
00:47:48.297 (2297468547)|STATEMENT_EXECUTE|[10]
00:47:48.297 (2297592754)|HEAP_ALLOCATE|[10]|Bytes:4
00:47:48.297 (2297613573)|HEAP_ALLOCATE|[10]|Bytes:7
00:47:48.297 (2297619695)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:47:48.297 (2297630774)|VARIABLE_ASSIGNMENT|[10]|objectName|"Vehicle"
00:47:48.297 (2297650581)|HEAP_ALLOCATE|[13]|Bytes:4
00:47:48.298 (2298119154)|HEAP_ALLOCATE|[13]|Bytes:52
00:47:48.298 (2298157044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
00:47:48.298 (2298168382)|HEAP_ALLOCATE|[13]|Bytes:52
00:47:48.298 (2298200944)|HEAP_ALLOCATE|[13]|Bytes:5
00:47:48.298 (2298219116)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:47:48.298 (2298274282)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@e4f3cc7"|0xe4f3cc7
00:47:48.298 (2298282261)|STATEMENT_EXECUTE|[13]
00:47:48.298 (2298285101)|STATEMENT_EXECUTE|[14]
00:47:48.298 (2298611182)|HEAP_ALLOCATE|[14]|Bytes:4
00:47:48.298 (2298646887)|HEAP_ALLOCATE|[14]|Bytes:12
00:47:48.298 (2298654382)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:47:48.298 (2298670897)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x20d2634f
00:47:48.298 (2298723395)|STATEMENT_EXECUTE|[15]
00:47:48.298 (2298740934)|HEAP_ALLOCATE|[13]|Bytes:5
