34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:45:30.413 (2413084885)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.413 (2413133774)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4c716c57"|0x4c716c57
00:45:30.413 (2413140955)|STATEMENT_EXECUTE|[13]
00:45:30.413 (2413143531)|STATEMENT_EXECUTE|[14]
00:45:30.413 (2413238506)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.413 (2413272228)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.413 (2413278307)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.413 (2413292508)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BASE64"|0x69baddbf
00:45:30.413 (2413340391)|STATEMENT_EXECUTE|[15]
00:45:30.413 (2413357101)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.413 (2413374382)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.413 (2413423314)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@68ca40eb"|0x68ca40eb
00:45:30.413 (2413430660)|STATEMENT_EXECUTE|[13]
00:45:30.413 (2413433251)|STATEMENT_EXECUTE|[14]
00:45:30.413 (2413527350)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.413 (2413560579)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.413 (2413566734)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.413 (2413580781)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xc42f4e9
00:45:30.413 (2413628394)|STATEMENT_EXECUTE|[15]
00:45:30.413 (2413644931)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.413 (2413662684)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.413 (2413721939)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2163ef5b"|0x2163ef5b
00:45:30.413 (2413729513)|STATEMENT_EXECUTE|[13]
00:45:30.413 (2413732076)|STATEMENT_EXECUTE|[14]
00:45:30.413 (2413826382)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.413 (2413859967)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.413 (2413866232)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.413 (2413880188)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x4808d811
00:45:30.413 (2413927751)|STATEMENT_EXECUTE|[15]
00:45:30.413 (2413944143)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.413 (2413961471)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.414 (2414010164)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@628cb78d"|0x628cb78d
00:45:30.414 (2414018132)|STATEMENT_EXECUTE|[13]
00:45:30.414 (2414020837)|STATEMENT_EXECUTE|[14]
00:45:30.414 (2414114207)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.414 (2414147681)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.414 (2414153778)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.414 (2414167791)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xc42f4e9
00:45:30.414 (2414215236)|STATEMENT_EXECUTE|[15]
00:45:30.414 (2414231809)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.414 (2414249285)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.414 (2414298168)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@25587c5f"|0x25587c5f
00:45:30.414 (2414305530)|STATEMENT_EXECUTE|[13]
00:45:30.414 (2414308084)|STATEMENT_EXECUTE|[14]
00:45:30.414 (2414401429)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.414 (2414434452)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.414 (2414440499)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.414 (2414454782)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x1de77d86
00:45:30.414 (2414502804)|STATEMENT_EXECUTE|[15]
00:45:30.414 (2414519399)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.414 (2414537610)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.414 (2414586320)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1fafbd07"|0x1fafbd07
00:45:30.414 (2414593611)|STATEMENT_EXECUTE|[13]
00:45:30.414 (2414596122)|STATEMENT_EXECUTE|[14]
00:45:30.414 (2414722981)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.414 (2414756533)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.414 (2414762771)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.414 (2414776842)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x6138cbaf
00:45:30.414 (2414824865)|STATEMENT_EXECUTE|[15]
00:45:30.414 (2414842002)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.414 (2414858448)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:45:30.414 (2414872839)|HEAP_ALLOCATE|[7]|Bytes:5
00:45:30.414 (2414886401)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:45:30.414 (2414895910)|VARIABLE_ASSIGNMENT|[7]|key|"expense__c"
00:45:30.414 (2414899695)|STATEMENT_EXECUTE|[7]
00:45:30.414 (2414902892)|STATEMENT_EXECUTE|[9]
00:45:30.414 (2414932263)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:45:30.414 (2414982672)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@22f9aa04"|0x22f9aa04
00:45:30.414 (2414989950)|STATEMENT_EXECUTE|[10]
00:45:30.415 (2415111132)|HEAP_ALLOCATE|[10]|Bytes:4
00:45:30.415 (2415133620)|HEAP_ALLOCATE|[10]|Bytes:7
00:45:30.415 (2415139392)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:45:30.415 (2415150023)|VARIABLE_ASSIGNMENT|[10]|objectName|"Expense"
00:45:30.415 (2415170550)|HEAP_ALLOCATE|[13]|Bytes:4
00:45:30.415 (2415808647)|HEAP_ALLOCATE|[13]|Bytes:64
00:45:30.415 (2415853933)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
00:45:30.415 (2415866048)|HEAP_ALLOCATE|[13]|Bytes:64
00:45:30.415 (2415898968)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.415 (2415917469)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.415 (2415969289)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7ff52dff"|0x7ff52dff
00:45:30.415 (2415977533)|STATEMENT_EXECUTE|[13]
00:45:30.415 (2415980070)|STATEMENT_EXECUTE|[14]
00:45:30.416 (2416268787)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.416 (2416305954)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.416 (2416312505)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.416 (2416327329)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x1def9a2a
00:45:30.416 (2416378302)|STATEMENT_EXECUTE|[15]
00:45:30.416 (2416395770)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.416 (2416413629)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.416 (2416464889)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5bfea8a3"|0x5bfea8a3
00:45:30.416 (2416472353)|STATEMENT_EXECUTE|[13]
00:45:30.416 (2416474880)|STATEMENT_EXECUTE|[14]
00:45:30.416 (2416591026)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.416 (2416625617)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.416 (2416631854)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.416 (2416647074)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x6138cbaf
00:45:30.416 (2416701556)|STATEMENT_EXECUTE|[15]
00:45:30.416 (2416719381)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.416 (2416737406)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.416 (2416787495)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1b526a03"|0x1b526a03
00:45:30.416 (2416794941)|STATEMENT_EXECUTE|[13]
00:45:30.416 (2416797635)|STATEMENT_EXECUTE|[14]
00:45:30.416 (2416883431)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.416 (2416916611)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.416 (2416922828)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.416 (2416937385)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0xc7e87a7
00:45:30.416 (2416986058)|STATEMENT_EXECUTE|[15]
00:45:30.417 (2417002977)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.417 (2417021601)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.417 (2417071541)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6b28fb0"|0x6b28fb0
00:45:30.417 (2417079654)|STATEMENT_EXECUTE|[13]
00:45:30.417 (2417082339)|STATEMENT_EXECUTE|[14]
00:45:30.417 (2417185121)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.417 (2417218934)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.417 (2417225247)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.417 (2417239675)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xc42f4e9
00:45:30.417 (2417287881)|STATEMENT_EXECUTE|[15]
00:45:30.417 (2417305006)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.417 (2417322887)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.417 (2417373085)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@507ed04c"|0x507ed04c
00:45:30.417 (2417380372)|STATEMENT_EXECUTE|[13]
00:45:30.417 (2417382843)|STATEMENT_EXECUTE|[14]
00:45:30.417 (2417492181)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.417 (2417525776)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.417 (2417531868)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.417 (2417546699)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5655fc36
00:45:30.417 (2417595166)|STATEMENT_EXECUTE|[15]
00:45:30.417 (2417612125)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.417 (2417629455)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.417 (2417679137)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7e6bc150"|0x7e6bc150
00:45:30.417 (2417690779)|STATEMENT_EXECUTE|[13]
00:45:30.417 (2417693380)|STATEMENT_EXECUTE|[14]
00:45:30.417 (2417814463)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.417 (2417848045)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.417 (2417854249)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.417 (2417868896)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x6138cbaf
00:45:30.417 (2417917058)|STATEMENT_EXECUTE|[15]
00:45:30.417 (2417933880)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.417 (2417951265)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.418 (2418006294)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@76e1beec"|0x76e1beec
00:45:30.418 (2418014687)|STATEMENT_EXECUTE|[13]
00:45:30.418 (2418017220)|STATEMENT_EXECUTE|[14]
00:45:30.418 (2418126816)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.418 (2418159967)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.418 (2418166136)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.418 (2418180864)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5655fc36
00:45:30.418 (2418229181)|STATEMENT_EXECUTE|[15]
00:45:30.418 (2418245999)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.418 (2418263583)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.418 (2418313367)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@643c608f"|0x643c608f
00:45:30.418 (2418320793)|STATEMENT_EXECUTE|[13]
00:45:30.418 (2418323331)|STATEMENT_EXECUTE|[14]
00:45:30.418 (2418443194)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.418 (2418476890)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.418 (2418483099)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.418 (2418497678)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x6138cbaf
00:45:30.418 (2418545571)|STATEMENT_EXECUTE|[15]
00:45:30.418 (2418562571)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.418 (2418580120)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.418 (2418630299)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@42e630f4"|0x42e630f4
00:45:30.418 (2418637591)|STATEMENT_EXECUTE|[13]
00:45:30.418 (2418640055)|STATEMENT_EXECUTE|[14]
00:45:30.418 (2418730135)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.418 (2418762883)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.418 (2418769017)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.418 (2418783127)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5655fc36
00:45:30.418 (2418830941)|STATEMENT_EXECUTE|[15]
00:45:30.418 (2418847572)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.418 (2418865081)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.418 (2418914018)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@62a708b9"|0x62a708b9
00:45:30.418 (2418921656)|STATEMENT_EXECUTE|[13]
00:45:30.418 (2418924106)|STATEMENT_EXECUTE|[14]
00:45:30.419 (2419007585)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.419 (2419040957)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.419 (2419047228)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.419 (2419061825)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5655fc36
00:45:30.419 (2419109461)|STATEMENT_EXECUTE|[15]
00:45:30.419 (2419126267)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.419 (2419143834)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.419 (2419193000)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@194adcdf"|0x194adcdf
00:45:30.419 (2419200517)|STATEMENT_EXECUTE|[13]
00:45:30.419 (2419203053)|STATEMENT_EXECUTE|[14]
00:45:30.419 (2419286124)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.419 (2419318862)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.419 (2419324939)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.419 (2419339164)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5655fc36
00:45:30.419 (2419386963)|STATEMENT_EXECUTE|[15]
00:45:30.419 (2419403695)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.419 (2419421190)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.419 (2419470307)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1e75ff61"|0x1e75ff61
00:45:30.419 (2419477677)|STATEMENT_EXECUTE|[13]
00:45:30.419 (2419480183)|STATEMENT_EXECUTE|[14]
00:45:30.420 (2420521925)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.420 (2420558838)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.420 (2420565385)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.420 (2420580709)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x7deaa8fe
00:45:30.420 (2420630790)|STATEMENT_EXECUTE|[15]
00:45:30.420 (2420647929)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.420 (2420665756)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.420 (2420721269)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6de70dcb"|0x6de70dcb
00:45:30.420 (2420729085)|STATEMENT_EXECUTE|[13]
00:45:30.420 (2420731642)|STATEMENT_EXECUTE|[14]
00:45:30.420 (2420835561)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.420 (2420869538)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.420 (2420875735)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.420 (2420890236)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xc42f4e9
00:45:30.420 (2420938154)|STATEMENT_EXECUTE|[15]
00:45:30.420 (2420955123)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.420 (2420973003)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.421 (2421022907)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@37df320e"|0x37df320e
00:45:30.421 (2421031013)|STATEMENT_EXECUTE|[13]
00:45:30.421 (2421033584)|STATEMENT_EXECUTE|[14]
00:45:30.421 (2421136195)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.421 (2421169841)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.421 (2421176042)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.421 (2421190743)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5655fc36
00:45:30.421 (2421238680)|STATEMENT_EXECUTE|[15]
00:45:30.421 (2421255698)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.421 (2421273298)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.421 (2421326478)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@783cbc0e"|0x783cbc0e
00:45:30.421 (2421333694)|STATEMENT_EXECUTE|[13]
00:45:30.421 (2421336236)|STATEMENT_EXECUTE|[14]
00:45:30.421 (2421436992)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.421 (2421470455)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.421 (2421476581)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.421 (2421491234)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0xc7e87a7
00:45:30.421 (2421539351)|STATEMENT_EXECUTE|[15]
00:45:30.421 (2421556400)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.421 (2421572497)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:45:30.421 (2421586763)|HEAP_ALLOCATE|[7]|Bytes:5
00:45:30.421 (2421600875)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:45:30.421 (2421610644)|VARIABLE_ASSIGNMENT|[7]|key|"test__c"
00:45:30.421 (2421614350)|STATEMENT_EXECUTE|[7]
00:45:30.421 (2421616902)|STATEMENT_EXECUTE|[9]
00:45:30.421 (2421646505)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:45:30.421 (2421700634)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@7ea13dcc"|0x7ea13dcc
00:45:30.421 (2421708228)|STATEMENT_EXECUTE|[10]
00:45:30.421 (2421827315)|HEAP_ALLOCATE|[10]|Bytes:4
00:45:30.421 (2421848962)|HEAP_ALLOCATE|[10]|Bytes:4
00:45:30.421 (2421854628)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:45:30.421 (2421865206)|VARIABLE_ASSIGNMENT|[10]|objectName|"TEst"
00:45:30.421 (2421885829)|HEAP_ALLOCATE|[13]|Bytes:4
00:45:30.422 (2422467594)|HEAP_ALLOCATE|[13]|Bytes:48
00:45:30.422 (2422506916)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
00:45:30.422 (2422518472)|HEAP_ALLOCATE|[13]|Bytes:48
00:45:30.422 (2422551549)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.422 (2422570572)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.422 (2422622489)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@70bb9675"|0x70bb9675
00:45:30.422 (2422630221)|STATEMENT_EXECUTE|[13]
00:45:30.422 (2422632786)|STATEMENT_EXECUTE|[14]
00:45:30.422 (2422913095)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.422 (2422949425)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.422 (2422956116)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.422 (2422971235)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x1def9a2a
00:45:30.423 (2423022698)|STATEMENT_EXECUTE|[15]
00:45:30.423 (2423041093)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.423 (2423059244)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.423 (2423110556)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4fab0cdf"|0x4fab0cdf
00:45:30.423 (2423118265)|STATEMENT_EXECUTE|[13]
00:45:30.423 (2423120883)|STATEMENT_EXECUTE|[14]
00:45:30.423 (2423238025)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.423 (2423272841)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.423 (2423279119)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.423 (2423293940)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x6138cbaf
00:45:30.423 (2423344007)|STATEMENT_EXECUTE|[15]
00:45:30.423 (2423361211)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.423 (2423379493)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.423 (2423429890)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@31fd6dea"|0x31fd6dea
00:45:30.423 (2423437738)|STATEMENT_EXECUTE|[13]
00:45:30.423 (2423440287)|STATEMENT_EXECUTE|[14]
00:45:30.423 (2423527235)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.423 (2423560844)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.423 (2423566913)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.423 (2423581733)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0xc7e87a7
00:45:30.423 (2423630763)|STATEMENT_EXECUTE|[15]
00:45:30.423 (2423648241)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.423 (2423665890)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.423 (2423720700)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7b8d8073"|0x7b8d8073
00:45:30.423 (2423728313)|STATEMENT_EXECUTE|[13]
00:45:30.423 (2423730802)|STATEMENT_EXECUTE|[14]
00:45:30.423 (2423834272)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.423 (2423868649)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.423 (2423875079)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.423 (2423889429)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xc42f4e9
00:45:30.423 (2423937738)|STATEMENT_EXECUTE|[15]
00:45:30.423 (2423954537)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.423 (2423972052)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.424 (2424021824)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5729a949"|0x5729a949
00:45:30.424 (2424030006)|STATEMENT_EXECUTE|[13]
00:45:30.424 (2424032661)|STATEMENT_EXECUTE|[14]
00:45:30.424 (2424143223)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.424 (2424176437)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.424 (2424182734)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:30.424 (2424197311)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5655fc36
00:45:30.424 (2424245801)|STATEMENT_EXECUTE|[15]
00:45:30.424 (2424262936)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:30.424 (2424280661)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:30.424 (2424330307)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@40f39a87"|0x40f39a87
00:45:30.424 (2424337873)|STATEMENT_EXECUTE|[13]
00:45:30.424 (2424340419)|STATEMENT_EXECUTE|[14]
00:45:30.424 (2424460969)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:30.424 (2424495227)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:30.424 (2424501725)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
