34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
22:58:53.947 (1947353087)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@318b71ba"|0x318b71ba
22:58:53.947 (1947360345)|STATEMENT_EXECUTE|[13]
22:58:53.947 (1947362698)|STATEMENT_EXECUTE|[14]
22:58:53.947 (1947445639)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.947 (1947477575)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.947 (1947483396)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.947 (1947497865)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3c8a049a
22:58:53.947 (1947545448)|STATEMENT_EXECUTE|[15]
22:58:53.947 (1947561721)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.947 (1947578131)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.947 (1947633058)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@643b2281"|0x643b2281
22:58:53.947 (1947640377)|STATEMENT_EXECUTE|[13]
22:58:53.947 (1947642570)|STATEMENT_EXECUTE|[14]
22:58:53.947 (1947736337)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.947 (1947769431)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.947 (1947775419)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.947 (1947789854)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x48c37358
22:58:53.947 (1947836891)|STATEMENT_EXECUTE|[15]
22:58:53.947 (1947852634)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.947 (1947868903)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.947 (1947919467)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2e5edee4"|0x2e5edee4
22:58:53.947 (1947926544)|STATEMENT_EXECUTE|[13]
22:58:53.947 (1947929569)|STATEMENT_EXECUTE|[14]
22:58:53.948 (1948010516)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.948 (1948043358)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.948 (1948049258)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.948 (1948063691)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3c8a049a
22:58:53.948 (1948110968)|STATEMENT_EXECUTE|[15]
22:58:53.948 (1948126719)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.948 (1948142879)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.948 (1948192766)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@231e0886"|0x231e0886
22:58:53.948 (1948199781)|STATEMENT_EXECUTE|[13]
22:58:53.948 (1948201995)|STATEMENT_EXECUTE|[14]
22:58:53.948 (1948291199)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.948 (1948323267)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.948 (1948329324)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.948 (1948343779)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x48c37358
22:58:53.948 (1948391209)|STATEMENT_EXECUTE|[15]
22:58:53.948 (1948406619)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.948 (1948422796)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.948 (1948472986)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@49f2bbfe"|0x49f2bbfe
22:58:53.948 (1948480223)|STATEMENT_EXECUTE|[13]
22:58:53.948 (1948482401)|STATEMENT_EXECUTE|[14]
22:58:53.948 (1948560559)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.948 (1948596435)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.948 (1948602602)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.948 (1948616720)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3c8a049a
22:58:53.948 (1948663328)|STATEMENT_EXECUTE|[15]
22:58:53.948 (1948679041)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.948 (1948695068)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.948 (1948744864)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7460b76b"|0x7460b76b
22:58:53.948 (1948751915)|STATEMENT_EXECUTE|[13]
22:58:53.948 (1948754631)|STATEMENT_EXECUTE|[14]
22:58:53.948 (1948834957)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.948 (1948867033)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.948 (1948872918)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.948 (1948886942)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x73dbcffb
22:58:53.948 (1948933777)|STATEMENT_EXECUTE|[15]
22:58:53.948 (1948949519)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.948 (1948965881)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.949 (1949016082)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2c91fefd"|0x2c91fefd
22:58:53.949 (1949024166)|STATEMENT_EXECUTE|[13]
22:58:53.949 (1949026376)|STATEMENT_EXECUTE|[14]
22:58:53.949 (1949101086)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.949 (1949132948)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.949 (1949138816)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.949 (1949153078)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x6ca81e94
22:58:53.949 (1949201191)|STATEMENT_EXECUTE|[15]
22:58:53.949 (1949216550)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.949 (1949232906)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.949 (1949282950)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7f9889d1"|0x7f9889d1
22:58:53.949 (1949290106)|STATEMENT_EXECUTE|[13]
22:58:53.949 (1949292321)|STATEMENT_EXECUTE|[14]
22:58:53.949 (1949367846)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.949 (1949399503)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.949 (1949405309)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.949 (1949420130)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x799f9490
22:58:53.949 (1949467481)|STATEMENT_EXECUTE|[15]
22:58:53.949 (1949482913)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.949 (1949499031)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.949 (1949549015)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2369f097"|0x2369f097
22:58:53.949 (1949556597)|STATEMENT_EXECUTE|[13]
22:58:53.949 (1949558882)|STATEMENT_EXECUTE|[14]
22:58:53.949 (1949638089)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.949 (1949669908)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.949 (1949675726)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.949 (1949690496)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x4f36c00e
22:58:53.949 (1949737394)|STATEMENT_EXECUTE|[15]
22:58:53.949 (1949752738)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.949 (1949768881)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.949 (1949818268)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5243c07e"|0x5243c07e
22:58:53.949 (1949825331)|STATEMENT_EXECUTE|[13]
22:58:53.949 (1949827561)|STATEMENT_EXECUTE|[14]
22:58:53.949 (1949914977)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.949 (1949946213)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.949 (1949952075)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.949 (1949966420)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.950 (1950014175)|STATEMENT_EXECUTE|[15]
22:58:53.950 (1950030566)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.950 (1950046781)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.950 (1950096230)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7106aadd"|0x7106aadd
22:58:53.950 (1950103329)|STATEMENT_EXECUTE|[13]
22:58:53.950 (1950105683)|STATEMENT_EXECUTE|[14]
22:58:53.950 (1950169371)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.950 (1950200279)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.950 (1950205918)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.950 (1950220075)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.950 (1950267275)|STATEMENT_EXECUTE|[15]
22:58:53.950 (1950282460)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.950 (1950298638)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.950 (1950348635)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4aeb632d"|0x4aeb632d
22:58:53.950 (1950356392)|STATEMENT_EXECUTE|[13]
22:58:53.950 (1950358650)|STATEMENT_EXECUTE|[14]
22:58:53.950 (1950422167)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.950 (1950453172)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.950 (1950458895)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.950 (1950472966)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.950 (1950519923)|STATEMENT_EXECUTE|[15]
22:58:53.950 (1950535256)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.950 (1950551177)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.950 (1950604935)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@266adfaf"|0x266adfaf
22:58:53.950 (1950612257)|STATEMENT_EXECUTE|[13]
22:58:53.950 (1950614446)|STATEMENT_EXECUTE|[14]
22:58:53.950 (1950677091)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.950 (1950707891)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.950 (1950713827)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.950 (1950727943)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.950 (1950775563)|STATEMENT_EXECUTE|[15]
22:58:53.950 (1950790890)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.950 (1950806912)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.950 (1950857172)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6ae6bb2c"|0x6ae6bb2c
22:58:53.950 (1950864410)|STATEMENT_EXECUTE|[13]
22:58:53.950 (1950866676)|STATEMENT_EXECUTE|[14]
22:58:53.950 (1950929484)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.950 (1950960399)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.950 (1950966083)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.950 (1950980218)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.951 (1951026628)|STATEMENT_EXECUTE|[15]
22:58:53.951 (1951042972)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.951 (1951059268)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.951 (1951108657)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2e72a4ef"|0x2e72a4ef
22:58:53.951 (1951116626)|STATEMENT_EXECUTE|[13]
22:58:53.951 (1951118887)|STATEMENT_EXECUTE|[14]
22:58:53.951 (1951182428)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.951 (1951213347)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.951 (1951219068)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.951 (1951233079)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.951 (1951279945)|STATEMENT_EXECUTE|[15]
22:58:53.951 (1951295340)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.951 (1951311648)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.951 (1951361646)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3f114807"|0x3f114807
22:58:53.951 (1951368763)|STATEMENT_EXECUTE|[13]
22:58:53.951 (1951371016)|STATEMENT_EXECUTE|[14]
22:58:53.951 (1951438833)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.951 (1951469709)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.951 (1951475656)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.951 (1951490631)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.951 (1951537310)|STATEMENT_EXECUTE|[15]
22:58:53.951 (1951552677)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.951 (1951568906)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.951 (1951623093)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4f767fed"|0x4f767fed
22:58:53.951 (1951630549)|STATEMENT_EXECUTE|[13]
22:58:53.951 (1951632746)|STATEMENT_EXECUTE|[14]
22:58:53.951 (1951697881)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.951 (1951728741)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.951 (1951734449)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.951 (1951748707)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.951 (1951795432)|STATEMENT_EXECUTE|[15]
22:58:53.951 (1951811057)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.951 (1951827217)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.951 (1951877308)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@101682f4"|0x101682f4
22:58:53.951 (1951884857)|STATEMENT_EXECUTE|[13]
22:58:53.951 (1951887174)|STATEMENT_EXECUTE|[14]
22:58:53.951 (1951949430)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.951 (1951980210)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.951 (1951986075)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.952 (1952000174)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.952 (1952047868)|STATEMENT_EXECUTE|[15]
22:58:53.952 (1952063137)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.952 (1952079254)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.952 (1952128381)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2b7819c5"|0x2b7819c5
22:58:53.952 (1952135353)|STATEMENT_EXECUTE|[13]
22:58:53.952 (1952137547)|STATEMENT_EXECUTE|[14]
22:58:53.952 (1952201185)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.952 (1952231868)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.952 (1952237705)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.952 (1952252051)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.952 (1952298842)|STATEMENT_EXECUTE|[15]
22:58:53.952 (1952314153)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.952 (1952330183)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.952 (1952379677)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1e9c2ddd"|0x1e9c2ddd
22:58:53.952 (1952386772)|STATEMENT_EXECUTE|[13]
22:58:53.952 (1952389132)|STATEMENT_EXECUTE|[14]
22:58:53.952 (1952451530)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.952 (1952482036)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.952 (1952487732)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.952 (1952501755)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.952 (1952548509)|STATEMENT_EXECUTE|[15]
22:58:53.952 (1952563886)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.952 (1952583665)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.952 (1952633353)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6269b0f4"|0x6269b0f4
22:58:53.952 (1952640851)|STATEMENT_EXECUTE|[13]
22:58:53.952 (1952643120)|STATEMENT_EXECUTE|[14]
22:58:53.952 (1952724215)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.952 (1952754999)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.952 (1952760769)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.952 (1952793328)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.952 (1952840650)|STATEMENT_EXECUTE|[15]
22:58:53.952 (1952856084)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.952 (1952872235)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.952 (1952922094)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@464c9f6f"|0x464c9f6f
22:58:53.952 (1952929149)|STATEMENT_EXECUTE|[13]
22:58:53.952 (1952931424)|STATEMENT_EXECUTE|[14]
22:58:53.952 (1952994169)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.953 (1953024602)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.953 (1953031208)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.953 (1953045311)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.953 (1953091797)|STATEMENT_EXECUTE|[15]
22:58:53.953 (1953107073)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.953 (1953123284)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.953 (1953173714)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2d911052"|0x2d911052
22:58:53.953 (1953180700)|STATEMENT_EXECUTE|[13]
22:58:53.953 (1953182900)|STATEMENT_EXECUTE|[14]
22:58:53.953 (1953245326)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.953 (1953275918)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.953 (1953281637)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.953 (1953295894)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.953 (1953342812)|STATEMENT_EXECUTE|[15]
22:58:53.953 (1953358047)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.953 (1953374101)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.953 (1953423272)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@529c22f8"|0x529c22f8
22:58:53.953 (1953430489)|STATEMENT_EXECUTE|[13]
22:58:53.953 (1953432782)|STATEMENT_EXECUTE|[14]
22:58:53.953 (1953503431)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.953 (1953534631)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.953 (1953541006)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.953 (1953555018)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.953 (1953606886)|STATEMENT_EXECUTE|[15]
22:58:53.953 (1953622568)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.953 (1953638741)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.953 (1953688027)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7d5dc64f"|0x7d5dc64f
22:58:53.953 (1953695043)|STATEMENT_EXECUTE|[13]
22:58:53.953 (1953697409)|STATEMENT_EXECUTE|[14]
22:58:53.953 (1953761779)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.953 (1953792447)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.953 (1953798116)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.953 (1953812135)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.953 (1953858293)|STATEMENT_EXECUTE|[15]
22:58:53.953 (1953873758)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.953 (1953890015)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.953 (1953940402)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5fc8896c"|0x5fc8896c
22:58:53.953 (1953947634)|STATEMENT_EXECUTE|[13]
22:58:53.953 (1953949831)|STATEMENT_EXECUTE|[14]
22:58:53.954 (1954013299)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.954 (1954044933)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.954 (1954050640)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.954 (1954064770)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.954 (1954110989)|STATEMENT_EXECUTE|[15]
22:58:53.954 (1954126412)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.954 (1954142596)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.954 (1954192020)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7a7e0147"|0x7a7e0147
22:58:53.954 (1954198945)|STATEMENT_EXECUTE|[13]
22:58:53.954 (1954201145)|STATEMENT_EXECUTE|[14]
22:58:53.954 (1954264800)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.954 (1954295301)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.954 (1954301729)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.954 (1954315624)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.954 (1954362378)|STATEMENT_EXECUTE|[15]
22:58:53.954 (1954377656)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.954 (1954393924)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.954 (1954443566)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@49c66712"|0x49c66712
22:58:53.954 (1954450636)|STATEMENT_EXECUTE|[13]
22:58:53.954 (1954452911)|STATEMENT_EXECUTE|[14]
22:58:53.954 (1954515855)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.954 (1954546850)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.954 (1954552624)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.954 (1954566598)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.954 (1954617987)|STATEMENT_EXECUTE|[15]
22:58:53.954 (1954633403)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.954 (1954649477)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.954 (1954699855)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5ababfdb"|0x5ababfdb
22:58:53.954 (1954706808)|STATEMENT_EXECUTE|[13]
22:58:53.954 (1954709011)|STATEMENT_EXECUTE|[14]
22:58:53.954 (1954773223)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.954 (1954804092)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.954 (1954809671)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.954 (1954823762)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.954 (1954870832)|STATEMENT_EXECUTE|[15]
22:58:53.954 (1954886354)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.954 (1954902472)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.954 (1954951829)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@41a2de09"|0x41a2de09
22:58:53.954 (1954958763)|STATEMENT_EXECUTE|[13]
22:58:53.954 (1954961062)|STATEMENT_EXECUTE|[14]
22:58:53.955 (1955024045)|HEAP_ALLOCATE|[14]|Bytes:4
22:58:53.955 (1955056164)|HEAP_ALLOCATE|[14]|Bytes:12
22:58:53.955 (1955061887)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
22:58:53.955 (1955075856)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x20484863
22:58:53.955 (1955122371)|STATEMENT_EXECUTE|[15]
22:58:53.955 (1955137834)|HEAP_ALLOCATE|[13]|Bytes:5
22:58:53.955 (1955154259)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
22:58:53.955 (1955206994)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4b5c8b43"|0x4b5c8b43
