34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:54:50.720 (1720163691)|HEAP_ALLOCATE|[13]|Bytes:4
23:54:50.720 (1720328111)|HEAP_ALLOCATE|[13]|Bytes:36
23:54:50.720 (1720362264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
23:54:50.720 (1720372233)|HEAP_ALLOCATE|[13]|Bytes:36
23:54:50.720 (1720402518)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.720 (1720419578)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.720 (1720472467)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@730008bd"|0x730008bd
23:54:50.720 (1720480877)|STATEMENT_EXECUTE|[13]
23:54:50.720 (1720483388)|STATEMENT_EXECUTE|[14]
23:54:50.720 (1720798250)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.720 (1720832320)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.720 (1720839340)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.720 (1720854749)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x4f8a7d1e
23:54:50.720 (1720905994)|STATEMENT_EXECUTE|[15]
23:54:50.720 (1720921966)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.720 (1720938746)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.720 (1720991214)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@34f9fb58"|0x34f9fb58
23:54:50.720 (1720999288)|STATEMENT_EXECUTE|[13]
23:54:50.721 (1721001657)|STATEMENT_EXECUTE|[14]
23:54:50.721 (1721146950)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.721 (1721179761)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.721 (1721186611)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.721 (1721201607)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x1bf7be10
23:54:50.721 (1721251578)|STATEMENT_EXECUTE|[15]
23:54:50.721 (1721271228)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.721 (1721292389)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.721 (1721347475)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@204fc3c9"|0x204fc3c9
23:54:50.721 (1721355712)|STATEMENT_EXECUTE|[13]
23:54:50.721 (1721358167)|STATEMENT_EXECUTE|[14]
23:54:50.721 (1721474817)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.721 (1721507394)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.721 (1721514328)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.721 (1721529374)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x1bf7be10
23:54:50.721 (1721578614)|STATEMENT_EXECUTE|[15]
23:54:50.721 (1721594553)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.721 (1721611350)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.721 (1721662983)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@67aca5a5"|0x67aca5a5
23:54:50.721 (1721670779)|STATEMENT_EXECUTE|[13]
23:54:50.721 (1721673336)|STATEMENT_EXECUTE|[14]
23:54:50.721 (1721759464)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.721 (1721791599)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.721 (1721798481)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.721 (1721813318)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x57d193a9
23:54:50.721 (1721862659)|STATEMENT_EXECUTE|[15]
23:54:50.721 (1721878272)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.721 (1721894687)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.721 (1721945599)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@141a0c0d"|0x141a0c0d
23:54:50.721 (1721953550)|STATEMENT_EXECUTE|[13]
23:54:50.721 (1721955858)|STATEMENT_EXECUTE|[14]
23:54:50.722 (1722052371)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.722 (1722085679)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.722 (1722092398)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.722 (1722107145)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x57d193a9
23:54:50.722 (1722156730)|STATEMENT_EXECUTE|[15]
23:54:50.722 (1722172544)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.722 (1722188833)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.722 (1722240000)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6f4206ed"|0x6f4206ed
23:54:50.722 (1722247904)|STATEMENT_EXECUTE|[13]
23:54:50.722 (1722250329)|STATEMENT_EXECUTE|[14]
23:54:50.722 (1722338927)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.722 (1722370344)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.722 (1722377246)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.722 (1722392460)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x7cfd7765
23:54:50.722 (1722441234)|STATEMENT_EXECUTE|[15]
23:54:50.722 (1722456894)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.722 (1722473285)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.722 (1722524161)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@314dc147"|0x314dc147
23:54:50.722 (1722532116)|STATEMENT_EXECUTE|[13]
23:54:50.722 (1722534720)|STATEMENT_EXECUTE|[14]
23:54:50.722 (1722629489)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.722 (1722661432)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.722 (1722668431)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.722 (1722683120)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x1bf7be10
23:54:50.722 (1722731937)|STATEMENT_EXECUTE|[15]
23:54:50.722 (1722747518)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.722 (1722767583)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.722 (1722818140)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@33cedb46"|0x33cedb46
23:54:50.722 (1722826092)|STATEMENT_EXECUTE|[13]
23:54:50.722 (1722828420)|STATEMENT_EXECUTE|[14]
23:54:50.722 (1722908660)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.722 (1722940127)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.722 (1722946747)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.722 (1722961505)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x7c7bd62
23:54:50.723 (1723010967)|STATEMENT_EXECUTE|[15]
23:54:50.723 (1723027636)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.723 (1723043610)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:54:50.723 (1723057269)|HEAP_ALLOCATE|[7]|Bytes:5
23:54:50.723 (1723070093)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:54:50.723 (1723079823)|VARIABLE_ASSIGNMENT|[7]|key|"dandbcompany"
23:54:50.723 (1723083692)|STATEMENT_EXECUTE|[7]
23:54:50.723 (1723086115)|STATEMENT_EXECUTE|[9]
23:54:50.723 (1723114889)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:54:50.723 (1723166260)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@50be0cc7"|0x50be0cc7
23:54:50.723 (1723174167)|STATEMENT_EXECUTE|[10]
23:54:50.723 (1723343659)|HEAP_ALLOCATE|[10]|Bytes:4
23:54:50.723 (1723364595)|HEAP_ALLOCATE|[10]|Bytes:11
23:54:50.723 (1723370666)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:54:50.723 (1723384798)|VARIABLE_ASSIGNMENT|[10]|objectName|"D&B Company"
23:54:50.723 (1723405051)|HEAP_ALLOCATE|[13]|Bytes:4
23:54:50.724 (1724315778)|HEAP_ALLOCATE|[13]|Bytes:380
23:54:50.724 (1724353829)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:380
23:54:50.724 (1724383736)|HEAP_ALLOCATE|[13]|Bytes:380
23:54:50.724 (1724415896)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.724 (1724433591)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.724 (1724488676)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@10fc538"|0x10fc538
23:54:50.724 (1724497137)|STATEMENT_EXECUTE|[13]
23:54:50.724 (1724499760)|STATEMENT_EXECUTE|[14]
23:54:50.724 (1724801973)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.724 (1724837644)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.724 (1724844943)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.724 (1724860831)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x4f8a7d1e
23:54:50.724 (1724914669)|STATEMENT_EXECUTE|[15]
23:54:50.724 (1724931267)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.724 (1724948700)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.725 (1725002599)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3f1c97c8"|0x3f1c97c8
23:54:50.725 (1725011411)|STATEMENT_EXECUTE|[13]
23:54:50.725 (1725013782)|STATEMENT_EXECUTE|[14]
23:54:50.725 (1725094349)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.725 (1725129808)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.725 (1725137169)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.725 (1725152743)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x7c7bd62
23:54:50.725 (1725204024)|STATEMENT_EXECUTE|[15]
23:54:50.725 (1725220232)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.725 (1725236951)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.725 (1725293480)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7ade7af5"|0x7ade7af5
23:54:50.725 (1725301683)|STATEMENT_EXECUTE|[13]
23:54:50.725 (1725304103)|STATEMENT_EXECUTE|[14]
23:54:50.725 (1725399923)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.725 (1725433483)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.725 (1725440272)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.725 (1725455973)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x20357fba
23:54:50.725 (1725509585)|STATEMENT_EXECUTE|[15]
23:54:50.725 (1725525894)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.725 (1725542565)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.725 (1725594816)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6702b069"|0x6702b069
23:54:50.725 (1725602880)|STATEMENT_EXECUTE|[13]
23:54:50.725 (1725605376)|STATEMENT_EXECUTE|[14]
23:54:50.725 (1725710075)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.725 (1725742163)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.725 (1725749033)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.725 (1725764383)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x7cfd7765
23:54:50.725 (1725814442)|STATEMENT_EXECUTE|[15]
23:54:50.725 (1725830432)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.725 (1725847207)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.725 (1725898710)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@18db9fb4"|0x18db9fb4
23:54:50.725 (1725906724)|STATEMENT_EXECUTE|[13]
23:54:50.725 (1725909100)|STATEMENT_EXECUTE|[14]
23:54:50.726 (1726022745)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.726 (1726056124)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.726 (1726063143)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.726 (1726078381)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x1bf7be10
23:54:50.726 (1726128262)|STATEMENT_EXECUTE|[15]
23:54:50.726 (1726144039)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.726 (1726160625)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.726 (1726212840)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@43a2f9b0"|0x43a2f9b0
23:54:50.726 (1726220845)|STATEMENT_EXECUTE|[13]
23:54:50.726 (1726223351)|STATEMENT_EXECUTE|[14]
23:54:50.726 (1726333950)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.726 (1726366516)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.726 (1726373943)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.726 (1726389031)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x7cfd7765
23:54:50.726 (1726438603)|STATEMENT_EXECUTE|[15]
23:54:50.726 (1726454520)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.726 (1726471084)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.726 (1726522508)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4a222ae3"|0x4a222ae3
23:54:50.726 (1726530503)|STATEMENT_EXECUTE|[13]
23:54:50.726 (1726533095)|STATEMENT_EXECUTE|[14]
23:54:50.726 (1726660981)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.726 (1726694756)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.726 (1726701787)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.726 (1726716727)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x1bf7be10
23:54:50.726 (1726766701)|STATEMENT_EXECUTE|[15]
23:54:50.726 (1726791277)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.726 (1726810269)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.726 (1726863016)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@38d14a36"|0x38d14a36
23:54:50.726 (1726870981)|STATEMENT_EXECUTE|[13]
23:54:50.726 (1726873381)|STATEMENT_EXECUTE|[14]
23:54:50.726 (1726953117)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.726 (1726984613)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.726 (1726991443)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.727 (1727006623)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x7cfd7765
23:54:50.727 (1727056948)|STATEMENT_EXECUTE|[15]
23:54:50.727 (1727072785)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.727 (1727089133)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.727 (1727140691)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7cb344a7"|0x7cb344a7
23:54:50.727 (1727148909)|STATEMENT_EXECUTE|[13]
23:54:50.727 (1727151342)|STATEMENT_EXECUTE|[14]
23:54:50.727 (1727251349)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.727 (1727284284)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.727 (1727295541)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.727 (1727310916)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x20357fba
23:54:50.727 (1727360613)|STATEMENT_EXECUTE|[15]
23:54:50.727 (1727376292)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.727 (1727396206)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.727 (1727456843)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@28884df8"|0x28884df8
23:54:50.727 (1727465324)|STATEMENT_EXECUTE|[13]
23:54:50.727 (1727467680)|STATEMENT_EXECUTE|[14]
23:54:50.727 (1727599052)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.727 (1727636097)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.727 (1727643242)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.727 (1727658737)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x770fc2b4
23:54:50.727 (1727708733)|STATEMENT_EXECUTE|[15]
23:54:50.727 (1727724719)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.727 (1727741647)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.727 (1727797193)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@73261f38"|0x73261f38
23:54:50.727 (1727805342)|STATEMENT_EXECUTE|[13]
23:54:50.727 (1727807769)|STATEMENT_EXECUTE|[14]
23:54:50.727 (1727898715)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.727 (1727931931)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.727 (1727938835)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.727 (1727953771)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x20357fba
23:54:50.728 (1728002520)|STATEMENT_EXECUTE|[15]
23:54:50.728 (1728040889)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.728 (1728073116)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.728 (1728127032)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@41946b90"|0x41946b90
23:54:50.728 (1728135234)|STATEMENT_EXECUTE|[13]
23:54:50.728 (1728137643)|STATEMENT_EXECUTE|[14]
23:54:50.728 (1728316262)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.728 (1728357379)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.728 (1728364704)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.728 (1728380395)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x20357fba
23:54:50.728 (1728430926)|STATEMENT_EXECUTE|[15]
23:54:50.728 (1728447305)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.728 (1728464001)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.728 (1728516785)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@27648979"|0x27648979
23:54:50.728 (1728524766)|STATEMENT_EXECUTE|[13]
23:54:50.728 (1728527151)|STATEMENT_EXECUTE|[14]
23:54:50.728 (1728615154)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.728 (1728647795)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.728 (1728654650)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.728 (1728669613)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x20357fba
23:54:50.728 (1728718684)|STATEMENT_EXECUTE|[15]
23:54:50.728 (1728734333)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.728 (1728750769)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.728 (1728802591)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4d69e7e0"|0x4d69e7e0
23:54:50.728 (1728810974)|STATEMENT_EXECUTE|[13]
23:54:50.728 (1728813323)|STATEMENT_EXECUTE|[14]
23:54:50.728 (1728905106)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.728 (1728937503)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.728 (1728944441)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.728 (1728959627)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x20357fba
23:54:50.729 (1729008792)|STATEMENT_EXECUTE|[15]
23:54:50.729 (1729025635)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.729 (1729042109)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.729 (1729093309)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@ef5feaa"|0xef5feaa
23:54:50.729 (1729101329)|STATEMENT_EXECUTE|[13]
23:54:50.729 (1729103731)|STATEMENT_EXECUTE|[14]
23:54:50.729 (1729179741)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.729 (1729212942)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.729 (1729219573)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.729 (1729235173)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ADDRESS"|0xe125105
23:54:50.729 (1729284844)|STATEMENT_EXECUTE|[15]
23:54:50.729 (1729305837)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.729 (1729322908)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.729 (1729374120)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6cdfcc0f"|0x6cdfcc0f
23:54:50.729 (1729382190)|STATEMENT_EXECUTE|[13]
23:54:50.729 (1729384545)|STATEMENT_EXECUTE|[14]
23:54:50.729 (1729480977)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.729 (1729513982)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.729 (1729520785)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.729 (1729536115)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PHONE"|0x34cc03c7
23:54:50.729 (1729585173)|STATEMENT_EXECUTE|[15]
23:54:50.729 (1729601012)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.729 (1729617726)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.729 (1729668945)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6ff3afac"|0x6ff3afac
23:54:50.729 (1729676916)|STATEMENT_EXECUTE|[13]
23:54:50.729 (1729679532)|STATEMENT_EXECUTE|[14]
23:54:50.729 (1729773769)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.729 (1729806047)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.729 (1729812872)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.729 (1729827792)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PHONE"|0x34cc03c7
23:54:50.729 (1729880288)|STATEMENT_EXECUTE|[15]
23:54:50.729 (1729896209)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.729 (1729912772)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.729 (1729964156)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6d271355"|0x6d271355
23:54:50.729 (1729972481)|STATEMENT_EXECUTE|[13]
23:54:50.729 (1729974888)|STATEMENT_EXECUTE|[14]
23:54:50.730 (1730069258)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.730 (1730102790)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.730 (1730109734)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.730 (1730124654)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x20357fba
23:54:50.730 (1730173400)|STATEMENT_EXECUTE|[15]
23:54:50.730 (1730189115)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.730 (1730205364)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.730 (1730256509)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4c06a0f5"|0x4c06a0f5
23:54:50.730 (1730264508)|STATEMENT_EXECUTE|[13]
23:54:50.730 (1730266998)|STATEMENT_EXECUTE|[14]
23:54:50.730 (1730365619)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.730 (1730398283)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.730 (1730405220)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.730 (1730420227)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x57d193a9
23:54:50.730 (1730469136)|STATEMENT_EXECUTE|[15]
23:54:50.730 (1730484791)|HEAP_ALLOCATE|[13]|Bytes:5
23:54:50.730 (1730501727)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:54:50.730 (1730556240)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5e2bb2ce"|0x5e2bb2ce
23:54:50.730 (1730564294)|STATEMENT_EXECUTE|[13]
23:54:50.730 (1730566840)|STATEMENT_EXECUTE|[14]
23:54:50.730 (1730659508)|HEAP_ALLOCATE|[14]|Bytes:4
23:54:50.730 (1730711482)|HEAP_ALLOCATE|[14]|Bytes:12
23:54:50.730 (1730723234)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:54:50.730 (1730739912)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x20357fba
23:54:50.730 (1730789875)|STATEMENT_EXECUTE|[15]
23:54:50.730 (1730817186)|HEAP_ALLOCATE|[13]|Bytes:5
