34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:23:49.050 (2050812528)|STATEMENT_EXECUTE|[13]
00:23:49.050 (2050814928)|STATEMENT_EXECUTE|[14]
00:23:49.050 (2050891732)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.050 (2050922876)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.050 (2050929451)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.050 (2050945059)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x7982a66
00:23:49.050 (2050992191)|STATEMENT_EXECUTE|[15]
00:23:49.051 (2051007655)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.051 (2051025161)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.051 (2051079067)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@380ca4ea"|0x380ca4ea
00:23:49.051 (2051086720)|STATEMENT_EXECUTE|[13]
00:23:49.051 (2051089014)|STATEMENT_EXECUTE|[14]
00:23:49.051 (2051190134)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.051 (2051225231)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.051 (2051232016)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.051 (2051247303)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x4b67fede
00:23:49.051 (2051294627)|STATEMENT_EXECUTE|[15]
00:23:49.051 (2051310251)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.051 (2051326410)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.051 (2051378347)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3f435b63"|0x3f435b63
00:23:49.051 (2051385674)|STATEMENT_EXECUTE|[13]
00:23:49.051 (2051387882)|STATEMENT_EXECUTE|[14]
00:23:49.051 (2051478100)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.051 (2051509868)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.051 (2051521052)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.051 (2051537072)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x4b67fede
00:23:49.051 (2051584783)|STATEMENT_EXECUTE|[15]
00:23:49.051 (2051600286)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.051 (2051616631)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.051 (2051668291)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@32a49356"|0x32a49356
00:23:49.051 (2051677335)|STATEMENT_EXECUTE|[13]
00:23:49.051 (2051679899)|STATEMENT_EXECUTE|[14]
00:23:49.051 (2051782541)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.051 (2051815425)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.051 (2051824836)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.051 (2051848204)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x98e2744
00:23:49.051 (2051915964)|STATEMENT_EXECUTE|[15]
00:23:49.051 (2051932361)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.051 (2051948873)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.052 (2052000807)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@33dc11ea"|0x33dc11ea
00:23:49.052 (2052009167)|STATEMENT_EXECUTE|[13]
00:23:49.052 (2052011493)|STATEMENT_EXECUTE|[14]
00:23:49.052 (2052089875)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.052 (2052121720)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.052 (2052128255)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.052 (2052143688)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x6dae1b10
00:23:49.052 (2052190466)|STATEMENT_EXECUTE|[15]
00:23:49.052 (2052205964)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.052 (2052222081)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.052 (2052273587)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6e2ac88f"|0x6e2ac88f
00:23:49.052 (2052280655)|STATEMENT_EXECUTE|[13]
00:23:49.052 (2052282810)|STATEMENT_EXECUTE|[14]
00:23:49.052 (2052363974)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.052 (2052396743)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.052 (2052406428)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.052 (2052429678)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x15a658ae
00:23:49.052 (2052501245)|STATEMENT_EXECUTE|[15]
00:23:49.052 (2052528810)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.052 (2052549788)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.052 (2052611108)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4b170e6a"|0x4b170e6a
00:23:49.052 (2052618557)|STATEMENT_EXECUTE|[13]
00:23:49.052 (2052620812)|STATEMENT_EXECUTE|[14]
00:23:49.052 (2052707330)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.052 (2052738476)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.052 (2052744864)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.052 (2052760298)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x15a658ae
00:23:49.052 (2052807330)|STATEMENT_EXECUTE|[15]
00:23:49.052 (2052822707)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.052 (2052845476)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:23:49.052 (2052859537)|HEAP_ALLOCATE|[7]|Bytes:5
00:23:49.052 (2052872938)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:23:49.052 (2052882998)|VARIABLE_ASSIGNMENT|[7]|key|"workperformancecycle"
00:23:49.052 (2052886540)|STATEMENT_EXECUTE|[7]
00:23:49.052 (2052889858)|STATEMENT_EXECUTE|[9]
00:23:49.052 (2052920537)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:23:49.052 (2052975932)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@3852612"|0x3852612
00:23:49.052 (2052983163)|STATEMENT_EXECUTE|[10]
00:23:49.053 (2053395760)|HEAP_ALLOCATE|[10]|Bytes:4
00:23:49.053 (2053417473)|HEAP_ALLOCATE|[10]|Bytes:17
00:23:49.053 (2053423155)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:23:49.053 (2053434531)|VARIABLE_ASSIGNMENT|[10]|objectName|"Performance Cycle"
00:23:49.053 (2053453609)|HEAP_ALLOCATE|[13]|Bytes:4
00:23:49.053 (2053945428)|HEAP_ALLOCATE|[13]|Bytes:68
00:23:49.053 (2053980560)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
00:23:49.053 (2053992968)|HEAP_ALLOCATE|[13]|Bytes:68
00:23:49.054 (2054024478)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.054 (2054051980)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.054 (2054123825)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@68486f6c"|0x68486f6c
00:23:49.054 (2054132635)|STATEMENT_EXECUTE|[13]
00:23:49.054 (2054136341)|STATEMENT_EXECUTE|[14]
00:23:49.054 (2054467222)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.054 (2054502028)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.054 (2054509033)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.054 (2054530153)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x180d6f64
00:23:49.054 (2054581363)|STATEMENT_EXECUTE|[15]
00:23:49.054 (2054597690)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.054 (2054614781)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.054 (2054668612)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@36a36bc3"|0x36a36bc3
00:23:49.054 (2054677912)|STATEMENT_EXECUTE|[13]
00:23:49.054 (2054680534)|STATEMENT_EXECUTE|[14]
00:23:49.054 (2054785487)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.054 (2054818385)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.054 (2054825204)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.054 (2054840843)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x4b67fede
00:23:49.054 (2054889175)|STATEMENT_EXECUTE|[15]
00:23:49.054 (2054905074)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.054 (2054921379)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.054 (2054973597)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@27c775af"|0x27c775af
00:23:49.054 (2054980684)|STATEMENT_EXECUTE|[13]
00:23:49.054 (2054982911)|STATEMENT_EXECUTE|[14]
00:23:49.055 (2055058734)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.055 (2055090435)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.055 (2055096853)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.055 (2055112566)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x7982a66
00:23:49.055 (2055174755)|STATEMENT_EXECUTE|[15]
00:23:49.055 (2055191657)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.055 (2055208330)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.055 (2055260886)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@15cedc1b"|0x15cedc1b
00:23:49.055 (2055268024)|STATEMENT_EXECUTE|[13]
00:23:49.055 (2055270260)|STATEMENT_EXECUTE|[14]
00:23:49.055 (2055353805)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.055 (2055386227)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.055 (2055392561)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.055 (2055410289)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xf08dd3b
00:23:49.055 (2055467435)|STATEMENT_EXECUTE|[15]
00:23:49.055 (2055483232)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.055 (2055499839)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.055 (2055557491)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3ed6e2c1"|0x3ed6e2c1
00:23:49.055 (2055565004)|STATEMENT_EXECUTE|[13]
00:23:49.055 (2055567215)|STATEMENT_EXECUTE|[14]
00:23:49.055 (2055646326)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.055 (2055686637)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.055 (2055697554)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.055 (2055720266)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x98e2744
00:23:49.055 (2055787889)|STATEMENT_EXECUTE|[15]
00:23:49.055 (2055804398)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.055 (2055821370)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.055 (2055874206)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@13866bab"|0x13866bab
00:23:49.055 (2055881472)|STATEMENT_EXECUTE|[13]
00:23:49.055 (2055883758)|STATEMENT_EXECUTE|[14]
00:23:49.055 (2055974115)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.056 (2056006592)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.056 (2056014278)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.056 (2056033478)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x4b67fede
00:23:49.056 (2056088829)|STATEMENT_EXECUTE|[15]
00:23:49.056 (2056105432)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.056 (2056121915)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.056 (2056174569)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@f701e79"|0xf701e79
00:23:49.056 (2056181701)|STATEMENT_EXECUTE|[13]
00:23:49.056 (2056183934)|STATEMENT_EXECUTE|[14]
00:23:49.056 (2056261889)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.056 (2056293009)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.056 (2056301230)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.056 (2056324998)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x98e2744
00:23:49.056 (2056374480)|STATEMENT_EXECUTE|[15]
00:23:49.056 (2056397242)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.056 (2056416471)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.056 (2056468147)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6c3d3588"|0x6c3d3588
00:23:49.056 (2056475134)|STATEMENT_EXECUTE|[13]
00:23:49.056 (2056478123)|STATEMENT_EXECUTE|[14]
00:23:49.056 (2056572400)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.056 (2056607413)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.056 (2056614332)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.056 (2056630109)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x4b67fede
00:23:49.056 (2056683153)|STATEMENT_EXECUTE|[15]
00:23:49.056 (2056699232)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.056 (2056715683)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.056 (2056767146)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@65741224"|0x65741224
00:23:49.056 (2056774158)|STATEMENT_EXECUTE|[13]
00:23:49.056 (2056776433)|STATEMENT_EXECUTE|[14]
00:23:49.056 (2056851085)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.056 (2056881903)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.056 (2056888446)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.056 (2056903889)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x98e2744
00:23:49.056 (2056950443)|STATEMENT_EXECUTE|[15]
00:23:49.056 (2056966064)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.056 (2056982108)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.057 (2057033149)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@450fe612"|0x450fe612
00:23:49.057 (2057041129)|STATEMENT_EXECUTE|[13]
00:23:49.057 (2057043418)|STATEMENT_EXECUTE|[14]
00:23:49.057 (2057117128)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.057 (2057155133)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.057 (2057166048)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.057 (2057189107)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x98e2744
00:23:49.057 (2057267530)|STATEMENT_EXECUTE|[15]
00:23:49.057 (2057286806)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.057 (2057304026)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.057 (2057355824)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4a03bb1c"|0x4a03bb1c
00:23:49.057 (2057362967)|STATEMENT_EXECUTE|[13]
00:23:49.057 (2057365813)|STATEMENT_EXECUTE|[14]
00:23:49.057 (2057442099)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.057 (2057473017)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.057 (2057479585)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.057 (2057495119)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x98e2744
00:23:49.057 (2057546717)|STATEMENT_EXECUTE|[15]
00:23:49.057 (2057562336)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.057 (2057578422)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.057 (2057629959)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4f1746a1"|0x4f1746a1
00:23:49.057 (2057636989)|STATEMENT_EXECUTE|[13]
00:23:49.057 (2057639215)|STATEMENT_EXECUTE|[14]
00:23:49.057 (2057719985)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.057 (2057750969)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.057 (2057757453)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.057 (2057772776)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x397b04ec
00:23:49.057 (2057819780)|STATEMENT_EXECUTE|[15]
00:23:49.057 (2057835326)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.057 (2057851563)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.057 (2057906230)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@ab79855"|0xab79855
00:23:49.057 (2057913470)|STATEMENT_EXECUTE|[13]
00:23:49.057 (2057915730)|STATEMENT_EXECUTE|[14]
00:23:49.058 (2058010237)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.058 (2058042624)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.058 (2058049080)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.058 (2058064787)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x397b04ec
00:23:49.058 (2058113006)|STATEMENT_EXECUTE|[15]
00:23:49.058 (2058138547)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.058 (2058167413)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.058 (2058223267)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@30b2d067"|0x30b2d067
00:23:49.058 (2058230570)|STATEMENT_EXECUTE|[13]
00:23:49.058 (2058233313)|STATEMENT_EXECUTE|[14]
00:23:49.058 (2058309072)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.058 (2058340371)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.058 (2058347041)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.058 (2058362273)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x6dae1b10
00:23:49.058 (2058408440)|STATEMENT_EXECUTE|[15]
00:23:49.058 (2058423852)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.058 (2058439761)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.058 (2058491096)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@67be5636"|0x67be5636
00:23:49.058 (2058498052)|STATEMENT_EXECUTE|[13]
00:23:49.058 (2058500275)|STATEMENT_EXECUTE|[14]
00:23:49.058 (2058579052)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.058 (2058609765)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.058 (2058616136)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.058 (2058631298)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x98e2744
00:23:49.058 (2058682204)|STATEMENT_EXECUTE|[15]
00:23:49.058 (2058698340)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.058 (2058714512)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.058 (2058766205)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1269262e"|0x1269262e
00:23:49.058 (2058773519)|STATEMENT_EXECUTE|[13]
00:23:49.058 (2058775781)|STATEMENT_EXECUTE|[14]
00:23:49.058 (2058850559)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.058 (2058881541)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.058 (2058887913)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.058 (2058903150)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x6dae1b10
00:23:49.058 (2058949511)|STATEMENT_EXECUTE|[15]
00:23:49.058 (2058964924)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.058 (2058980690)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:23:49.058 (2058993791)|HEAP_ALLOCATE|[7]|Bytes:5
00:23:49.059 (2059006314)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:23:49.059 (2059018491)|VARIABLE_ASSIGNMENT|[7]|key|"workperformancecycle (5 more) ..."
00:23:49.059 (2059022445)|STATEMENT_EXECUTE|[7]
00:23:49.059 (2059024701)|STATEMENT_EXECUTE|[9]
00:23:49.059 (2059052796)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:23:49.059 (2059104432)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@38e8ded7"|0x38e8ded7
00:23:49.059 (2059111555)|STATEMENT_EXECUTE|[10]
00:23:49.059 (2059205253)|HEAP_ALLOCATE|[10]|Bytes:4
00:23:49.059 (2059224483)|HEAP_ALLOCATE|[10]|Bytes:23
00:23:49.059 (2059230198)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:23:49.059 (2059242407)|VARIABLE_ASSIGNMENT|[10]|objectName|"Performance Cycle Sh (3 more) ..."
00:23:49.059 (2059261297)|HEAP_ALLOCATE|[13]|Bytes:4
00:23:49.059 (2059414767)|HEAP_ALLOCATE|[13]|Bytes:36
00:23:49.059 (2059447871)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
00:23:49.059 (2059459294)|HEAP_ALLOCATE|[13]|Bytes:36
00:23:49.059 (2059489601)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.059 (2059506195)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.059 (2059565274)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7b4d5adb"|0x7b4d5adb
00:23:49.059 (2059572808)|STATEMENT_EXECUTE|[13]
00:23:49.059 (2059575079)|STATEMENT_EXECUTE|[14]
00:23:49.059 (2059876365)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.059 (2059910198)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.059 (2059917212)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.059 (2059933942)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x180d6f64
00:23:49.059 (2059983181)|STATEMENT_EXECUTE|[15]
00:23:49.059 (2059998714)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.060 (2060015677)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.060 (2060069058)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3e7e149e"|0x3e7e149e
00:23:49.060 (2060076288)|STATEMENT_EXECUTE|[13]
00:23:49.060 (2060078564)|STATEMENT_EXECUTE|[14]
00:23:49.060 (2060184051)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.060 (2060216703)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.060 (2060223244)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.060 (2060238438)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x4b67fede
00:23:49.060 (2060288342)|STATEMENT_EXECUTE|[15]
00:23:49.060 (2060303929)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.060 (2060320461)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.060 (2060371846)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@275fcf65"|0x275fcf65
00:23:49.060 (2060378891)|STATEMENT_EXECUTE|[13]
00:23:49.060 (2060381065)|STATEMENT_EXECUTE|[14]
00:23:49.060 (2060482396)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.060 (2060518317)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.060 (2060525419)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.060 (2060540885)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x4b67fede
00:23:49.060 (2060587851)|STATEMENT_EXECUTE|[15]
00:23:49.060 (2060603515)|HEAP_ALLOCATE|[13]|Bytes:5
00:23:49.060 (2060620068)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:23:49.060 (2060675977)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3493d1ba"|0x3493d1ba
00:23:49.060 (2060683661)|STATEMENT_EXECUTE|[13]
00:23:49.060 (2060685902)|STATEMENT_EXECUTE|[14]
00:23:49.060 (2060762105)|HEAP_ALLOCATE|[14]|Bytes:4
00:23:49.060 (2060794024)|HEAP_ALLOCATE|[14]|Bytes:12
00:23:49.060 (2060800391)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:23:49.060 (2060815578)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x6dae1b10
00:23:49.060 (2060862272)|STATEMENT_EXECUTE|[15]
00:23:49.060 (2060877703)|HEAP_ALLOCATE|[13]|Bytes:5
