34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:42:39.215 (2215413392)|HEAP_ALLOCATE|[13]|Bytes:4
00:42:39.216 (2216018052)|HEAP_ALLOCATE|[13]|Bytes:128
00:42:39.216 (2216056567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:128
00:42:39.216 (2216071013)|HEAP_ALLOCATE|[13]|Bytes:128
00:42:39.216 (2216104998)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.216 (2216123666)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.216 (2216177654)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2688a40a"|0x2688a40a
00:42:39.216 (2216185495)|STATEMENT_EXECUTE|[13]
00:42:39.216 (2216187914)|STATEMENT_EXECUTE|[14]
00:42:39.216 (2216497821)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.216 (2216533361)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.216 (2216540122)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.216 (2216555996)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x4c4387ad
00:42:39.216 (2216608379)|STATEMENT_EXECUTE|[15]
00:42:39.216 (2216625980)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.216 (2216644087)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.216 (2216696889)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@56fe539c"|0x56fe539c
00:42:39.216 (2216704589)|STATEMENT_EXECUTE|[13]
00:42:39.216 (2216706963)|STATEMENT_EXECUTE|[14]
00:42:39.216 (2216809026)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.216 (2216843490)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.216 (2216849932)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.216 (2216865745)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x62ba6acb
00:42:39.216 (2216915615)|STATEMENT_EXECUTE|[15]
00:42:39.216 (2216932490)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.216 (2216950158)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.217 (2217002810)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@52acb052"|0x52acb052
00:42:39.217 (2217011325)|STATEMENT_EXECUTE|[13]
00:42:39.217 (2217013656)|STATEMENT_EXECUTE|[14]
00:42:39.217 (2217091116)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.217 (2217123434)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.217 (2217130135)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.217 (2217145250)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x1f26fd79
00:42:39.217 (2217194526)|STATEMENT_EXECUTE|[15]
00:42:39.217 (2217211418)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.217 (2217229175)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.217 (2217284636)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@34de49da"|0x34de49da
00:42:39.217 (2217292429)|STATEMENT_EXECUTE|[13]
00:42:39.217 (2217294660)|STATEMENT_EXECUTE|[14]
00:42:39.217 (2217378092)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.217 (2217411307)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.217 (2217417639)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.217 (2217432817)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xb1e1bfe
00:42:39.217 (2217481489)|STATEMENT_EXECUTE|[15]
00:42:39.217 (2217498460)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.217 (2217515993)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.217 (2217567188)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@571513bf"|0x571513bf
00:42:39.217 (2217574715)|STATEMENT_EXECUTE|[13]
00:42:39.217 (2217576993)|STATEMENT_EXECUTE|[14]
00:42:39.217 (2217655071)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.217 (2217687646)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.217 (2217693961)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.217 (2217709164)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x580a5ef4
00:42:39.217 (2217757038)|STATEMENT_EXECUTE|[15]
00:42:39.217 (2217773770)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.217 (2217790761)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.217 (2217841721)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@73d3c872"|0x73d3c872
00:42:39.217 (2217849411)|STATEMENT_EXECUTE|[13]
00:42:39.217 (2217851713)|STATEMENT_EXECUTE|[14]
00:42:39.217 (2217942991)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.217 (2217976550)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.217 (2217982883)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.217 (2217997621)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x62ba6acb
00:42:39.218 (2218045656)|STATEMENT_EXECUTE|[15]
00:42:39.218 (2218064021)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.218 (2218081286)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.218 (2218132811)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@444ad87a"|0x444ad87a
00:42:39.218 (2218140507)|STATEMENT_EXECUTE|[13]
00:42:39.218 (2218142908)|STATEMENT_EXECUTE|[14]
00:42:39.218 (2218220720)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.218 (2218257362)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.218 (2218263974)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.218 (2218278898)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x580a5ef4
00:42:39.218 (2218327168)|STATEMENT_EXECUTE|[15]
00:42:39.218 (2218343854)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.218 (2218361436)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.218 (2218412129)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@21cd9b0"|0x21cd9b0
00:42:39.218 (2218420238)|STATEMENT_EXECUTE|[13]
00:42:39.218 (2218422465)|STATEMENT_EXECUTE|[14]
00:42:39.218 (2218512369)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.218 (2218545586)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.218 (2218551875)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.218 (2218566747)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x62ba6acb
00:42:39.218 (2218614328)|STATEMENT_EXECUTE|[15]
00:42:39.218 (2218630801)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.218 (2218648126)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.218 (2218698162)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7d6baaa7"|0x7d6baaa7
00:42:39.218 (2218705530)|STATEMENT_EXECUTE|[13]
00:42:39.218 (2218707786)|STATEMENT_EXECUTE|[14]
00:42:39.218 (2218783943)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.218 (2218816278)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.218 (2218822385)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.218 (2218837386)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x580a5ef4
00:42:39.218 (2218885243)|STATEMENT_EXECUTE|[15]
00:42:39.218 (2218902294)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.218 (2218919045)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.218 (2218969241)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@10966d20"|0x10966d20
00:42:39.218 (2218976679)|STATEMENT_EXECUTE|[13]
00:42:39.218 (2218979037)|STATEMENT_EXECUTE|[14]
00:42:39.219 (2219055658)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.219 (2219088610)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.219 (2219094677)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.219 (2219109394)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x580a5ef4
00:42:39.219 (2219157023)|STATEMENT_EXECUTE|[15]
00:42:39.219 (2219173580)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.219 (2219190872)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.219 (2219245225)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@20dee40"|0x20dee40
00:42:39.219 (2219253069)|STATEMENT_EXECUTE|[13]
00:42:39.219 (2219255310)|STATEMENT_EXECUTE|[14]
00:42:39.219 (2219332694)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.219 (2219364600)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.219 (2219370881)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.219 (2219385836)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x580a5ef4
00:42:39.219 (2219433652)|STATEMENT_EXECUTE|[15]
00:42:39.219 (2219450180)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.219 (2219467215)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.219 (2219516863)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@66b866e8"|0x66b866e8
00:42:39.219 (2219524280)|STATEMENT_EXECUTE|[13]
00:42:39.219 (2219526468)|STATEMENT_EXECUTE|[14]
00:42:39.219 (2219622133)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.219 (2219655030)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.219 (2219661460)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.219 (2219676108)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x62ba6acb
00:42:39.219 (2219723906)|STATEMENT_EXECUTE|[15]
00:42:39.219 (2219741289)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.219 (2219758225)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.219 (2219808341)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@46a6c60a"|0x46a6c60a
00:42:39.219 (2219815693)|STATEMENT_EXECUTE|[13]
00:42:39.219 (2219818004)|STATEMENT_EXECUTE|[14]
00:42:39.219 (2219912326)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.219 (2219944872)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.219 (2219950974)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.219 (2219966068)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x62ba6acb
00:42:39.220 (2220013666)|STATEMENT_EXECUTE|[15]
00:42:39.220 (2220031342)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.220 (2220048514)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.220 (2220098288)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@65fa5c93"|0x65fa5c93
00:42:39.220 (2220105950)|STATEMENT_EXECUTE|[13]
00:42:39.220 (2220108507)|STATEMENT_EXECUTE|[14]
00:42:39.220 (2220213141)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.220 (2220250688)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.220 (2220257247)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.220 (2220272077)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x62ba6acb
00:42:39.220 (2220320118)|STATEMENT_EXECUTE|[15]
00:42:39.220 (2220336803)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.220 (2220353958)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.220 (2220404361)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@8e8d182"|0x8e8d182
00:42:39.220 (2220411908)|STATEMENT_EXECUTE|[13]
00:42:39.220 (2220414121)|STATEMENT_EXECUTE|[14]
00:42:39.220 (2220542671)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.220 (2220576659)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.220 (2220583079)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.220 (2220597980)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x62ba6acb
00:42:39.220 (2220645906)|STATEMENT_EXECUTE|[15]
00:42:39.220 (2220662419)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.220 (2220679791)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.220 (2220730458)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2dc26951"|0x2dc26951
00:42:39.220 (2220738089)|STATEMENT_EXECUTE|[13]
00:42:39.220 (2220740364)|STATEMENT_EXECUTE|[14]
00:42:39.220 (2220822746)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.220 (2220855417)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.220 (2220861887)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.220 (2220877053)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x34c719bb
00:42:39.220 (2220924981)|STATEMENT_EXECUTE|[15]
00:42:39.220 (2220941688)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.220 (2220958777)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.221 (2221009407)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5d246c75"|0x5d246c75
00:42:39.221 (2221017747)|STATEMENT_EXECUTE|[13]
00:42:39.221 (2221020244)|STATEMENT_EXECUTE|[14]
00:42:39.221 (2221104120)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.221 (2221136849)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.221 (2221143200)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.221 (2221157934)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x34c719bb
00:42:39.221 (2221206323)|STATEMENT_EXECUTE|[15]
00:42:39.221 (2221222816)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.221 (2221244093)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.221 (2221294731)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6a0dbd86"|0x6a0dbd86
00:42:39.221 (2221302118)|STATEMENT_EXECUTE|[13]
00:42:39.221 (2221304375)|STATEMENT_EXECUTE|[14]
00:42:39.221 (2221414773)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.221 (2221447975)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.221 (2221454310)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.221 (2221469116)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x62ba6acb
00:42:39.221 (2221517253)|STATEMENT_EXECUTE|[15]
00:42:39.221 (2221533913)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.221 (2221551076)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.221 (2221600999)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@24a71584"|0x24a71584
00:42:39.221 (2221608444)|STATEMENT_EXECUTE|[13]
00:42:39.221 (2221610725)|STATEMENT_EXECUTE|[14]
00:42:39.221 (2221686891)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.221 (2221718833)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.221 (2221725064)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.221 (2221740210)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x580a5ef4
00:42:39.221 (2221787941)|STATEMENT_EXECUTE|[15]
00:42:39.221 (2221804357)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.221 (2221821238)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.221 (2221871388)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1a1168a0"|0x1a1168a0
00:42:39.221 (2221879443)|STATEMENT_EXECUTE|[13]
00:42:39.221 (2221881728)|STATEMENT_EXECUTE|[14]
00:42:39.221 (2221955591)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.221 (2221987122)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.221 (2221993063)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.222 (2222007890)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x1f26fd79
00:42:39.222 (2222056450)|STATEMENT_EXECUTE|[15]
00:42:39.222 (2222072994)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.222 (2222089757)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.222 (2222139586)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6428f853"|0x6428f853
00:42:39.222 (2222146999)|STATEMENT_EXECUTE|[13]
00:42:39.222 (2222149181)|STATEMENT_EXECUTE|[14]
00:42:39.222 (2222223195)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.222 (2222258949)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.222 (2222265334)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.222 (2222280060)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x580a5ef4
00:42:39.222 (2222327408)|STATEMENT_EXECUTE|[15]
00:42:39.222 (2222343886)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.222 (2222360814)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.222 (2222410519)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@63ce88dd"|0x63ce88dd
00:42:39.222 (2222417771)|STATEMENT_EXECUTE|[13]
00:42:39.222 (2222423034)|STATEMENT_EXECUTE|[14]
00:42:39.222 (2222499693)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.222 (2222531904)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.222 (2222538222)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.222 (2222553080)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x580a5ef4
00:42:39.222 (2222600789)|STATEMENT_EXECUTE|[15]
00:42:39.222 (2222617422)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.222 (2222634306)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.222 (2222683852)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7f59aa15"|0x7f59aa15
00:42:39.222 (2222691520)|STATEMENT_EXECUTE|[13]
00:42:39.222 (2222693831)|STATEMENT_EXECUTE|[14]
00:42:39.222 (2222794734)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.222 (2222827615)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.222 (2222833805)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.222 (2222848448)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x62ba6acb
00:42:39.222 (2222896539)|STATEMENT_EXECUTE|[15]
00:42:39.222 (2222913064)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.222 (2222930077)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.222 (2222980408)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6e1c9936"|0x6e1c9936
00:42:39.222 (2222987666)|STATEMENT_EXECUTE|[13]
00:42:39.222 (2222989894)|STATEMENT_EXECUTE|[14]
00:42:39.223 (2223065426)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.223 (2223098500)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.223 (2223104826)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.223 (2223120746)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x1f26fd79
00:42:39.223 (2223168531)|STATEMENT_EXECUTE|[15]
00:42:39.223 (2223185219)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.223 (2223202022)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.223 (2223256223)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4d551ec6"|0x4d551ec6
00:42:39.223 (2223263863)|STATEMENT_EXECUTE|[13]
00:42:39.223 (2223266141)|STATEMENT_EXECUTE|[14]
00:42:39.223 (2223340748)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.223 (2223372169)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.223 (2223378293)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.223 (2223393030)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x1f26fd79
00:42:39.223 (2223440715)|STATEMENT_EXECUTE|[15]
00:42:39.223 (2223457403)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.223 (2223474270)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.223 (2223523196)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5a4aefd1"|0x5a4aefd1
00:42:39.223 (2223530920)|STATEMENT_EXECUTE|[13]
00:42:39.223 (2223533176)|STATEMENT_EXECUTE|[14]
00:42:39.223 (2223610205)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.223 (2223643300)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.223 (2223649438)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.223 (2223664406)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x34c719bb
00:42:39.223 (2223712003)|STATEMENT_EXECUTE|[15]
00:42:39.223 (2223728567)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.223 (2223745662)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.223 (2223795753)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@68f1ef8f"|0x68f1ef8f
00:42:39.223 (2223803252)|STATEMENT_EXECUTE|[13]
00:42:39.223 (2223805796)|STATEMENT_EXECUTE|[14]
00:42:39.223 (2223913954)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.223 (2223946877)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.223 (2223953021)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.223 (2223968168)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x62ba6acb
00:42:39.224 (2224015816)|STATEMENT_EXECUTE|[15]
00:42:39.224 (2224033223)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.224 (2224050235)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.224 (2224100447)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@62ae0e8e"|0x62ae0e8e
00:42:39.224 (2224107771)|STATEMENT_EXECUTE|[13]
00:42:39.224 (2224110152)|STATEMENT_EXECUTE|[14]
00:42:39.224 (2224186107)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.224 (2224218785)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.224 (2224225059)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.224 (2224243944)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xb1e1bfe
00:42:39.224 (2224292377)|STATEMENT_EXECUTE|[15]
00:42:39.224 (2224309043)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.224 (2224325924)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.224 (2224375770)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7688f33"|0x7688f33
00:42:39.224 (2224383560)|STATEMENT_EXECUTE|[13]
00:42:39.224 (2224385812)|STATEMENT_EXECUTE|[14]
00:42:39.224 (2224459853)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.224 (2224491836)|HEAP_ALLOCATE|[14]|Bytes:12
00:42:39.224 (2224497875)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:42:39.224 (2224512716)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x1f26fd79
00:42:39.224 (2224560644)|STATEMENT_EXECUTE|[15]
00:42:39.224 (2224577234)|HEAP_ALLOCATE|[13]|Bytes:5
00:42:39.224 (2224594296)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:42:39.224 (2224644200)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@a51dc68"|0xa51dc68
00:42:39.224 (2224651649)|STATEMENT_EXECUTE|[13]
00:42:39.224 (2224654066)|STATEMENT_EXECUTE|[14]
00:42:39.224 (2224736409)|HEAP_ALLOCATE|[14]|Bytes:4
00:42:39.224 (2224769771)|HEAP_ALLOCATE|[14]|Bytes:12
