34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:45:21.474 (2474800735)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@59f4139e"|0x59f4139e
00:45:21.474 (2474807702)|STATEMENT_EXECUTE|[13]
00:45:21.474 (2474810067)|STATEMENT_EXECUTE|[14]
00:45:21.474 (2474913697)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.474 (2474944400)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.474 (2474950626)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.474 (2474966323)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x481ff05b
00:45:21.475 (2475013021)|STATEMENT_EXECUTE|[15]
00:45:21.475 (2475028881)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.475 (2475044671)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.475 (2475095620)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@48f6c5a2"|0x48f6c5a2
00:45:21.475 (2475102569)|STATEMENT_EXECUTE|[13]
00:45:21.475 (2475104718)|STATEMENT_EXECUTE|[14]
00:45:21.475 (2475218929)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.475 (2475249809)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.475 (2475256182)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.475 (2475271475)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x64dda02b
00:45:21.475 (2475318613)|STATEMENT_EXECUTE|[15]
00:45:21.475 (2475333878)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.475 (2475349874)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.475 (2475400834)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7caad12e"|0x7caad12e
00:45:21.475 (2475407674)|STATEMENT_EXECUTE|[13]
00:45:21.475 (2475409794)|STATEMENT_EXECUTE|[14]
00:45:21.475 (2475489030)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.475 (2475519202)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.475 (2475525393)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.475 (2475541087)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x481ff05b
00:45:21.475 (2475587265)|STATEMENT_EXECUTE|[15]
00:45:21.475 (2475602310)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.475 (2475618177)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.475 (2475673207)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@594ea1cf"|0x594ea1cf
00:45:21.475 (2475680428)|STATEMENT_EXECUTE|[13]
00:45:21.475 (2475682570)|STATEMENT_EXECUTE|[14]
00:45:21.476 (2476777558)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.476 (2476811578)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.476 (2476818352)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.476 (2476834600)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x7facb66c
00:45:21.476 (2476882961)|STATEMENT_EXECUTE|[15]
00:45:21.476 (2476898160)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.476 (2476914434)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.476 (2476967349)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@20df219b"|0x20df219b
00:45:21.476 (2476974258)|STATEMENT_EXECUTE|[13]
00:45:21.476 (2476976426)|STATEMENT_EXECUTE|[14]
00:45:21.477 (2477106449)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.477 (2477139518)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.477 (2477146295)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.477 (2477161622)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x64dda02b
00:45:21.477 (2477208854)|STATEMENT_EXECUTE|[15]
00:45:21.477 (2477224065)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.477 (2477239805)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:45:21.477 (2477253000)|HEAP_ALLOCATE|[7]|Bytes:5
00:45:21.477 (2477265481)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:45:21.477 (2477274872)|VARIABLE_ASSIGNMENT|[7]|key|"insighttracker__c"
00:45:21.477 (2477278306)|STATEMENT_EXECUTE|[7]
00:45:21.477 (2477280497)|STATEMENT_EXECUTE|[9]
00:45:21.477 (2477308288)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:45:21.477 (2477360761)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@2655d102"|0x2655d102
00:45:21.477 (2477372211)|STATEMENT_EXECUTE|[10]
00:45:21.477 (2477489107)|HEAP_ALLOCATE|[10]|Bytes:4
00:45:21.477 (2477509415)|HEAP_ALLOCATE|[10]|Bytes:14
00:45:21.477 (2477514908)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:45:21.477 (2477525700)|VARIABLE_ASSIGNMENT|[10]|objectName|"InsightTracker"
00:45:21.477 (2477544566)|HEAP_ALLOCATE|[13]|Bytes:4
00:45:21.478 (2478240448)|HEAP_ALLOCATE|[13]|Bytes:52
00:45:21.478 (2478276818)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
00:45:21.478 (2478288930)|HEAP_ALLOCATE|[13]|Bytes:52
00:45:21.478 (2478319215)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.478 (2478336215)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.478 (2478391019)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7b4f6a44"|0x7b4f6a44
00:45:21.478 (2478398031)|STATEMENT_EXECUTE|[13]
00:45:21.478 (2478400427)|STATEMENT_EXECUTE|[14]
00:45:21.478 (2478697557)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.478 (2478731038)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.478 (2478737871)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.478 (2478754472)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x4b46a4a5
00:45:21.478 (2478803951)|STATEMENT_EXECUTE|[15]
00:45:21.478 (2478819299)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.478 (2478835750)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.478 (2478889098)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@534c839a"|0x534c839a
00:45:21.478 (2478896087)|STATEMENT_EXECUTE|[13]
00:45:21.478 (2478898537)|STATEMENT_EXECUTE|[14]
00:45:21.479 (2479012233)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.479 (2479045428)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.479 (2479052035)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.479 (2479067616)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x64dda02b
00:45:21.479 (2479115023)|STATEMENT_EXECUTE|[15]
00:45:21.479 (2479130199)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.479 (2479146475)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.479 (2479199176)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2a28b8a0"|0x2a28b8a0
00:45:21.479 (2479206587)|STATEMENT_EXECUTE|[13]
00:45:21.479 (2479208746)|STATEMENT_EXECUTE|[14]
00:45:21.479 (2479289523)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.479 (2479320077)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.479 (2479326774)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.479 (2479342396)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x7efd84de
00:45:21.479 (2479389014)|STATEMENT_EXECUTE|[15]
00:45:21.479 (2479404179)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.479 (2479419938)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.479 (2479471256)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7ae7d13c"|0x7ae7d13c
00:45:21.479 (2479478272)|STATEMENT_EXECUTE|[13]
00:45:21.479 (2479480417)|STATEMENT_EXECUTE|[14]
00:45:21.479 (2479575789)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.479 (2479607267)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.479 (2479613506)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.479 (2479633335)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x4664d76a
00:45:21.479 (2479680921)|STATEMENT_EXECUTE|[15]
00:45:21.479 (2479695953)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.479 (2479712242)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.479 (2479764060)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7afa996e"|0x7afa996e
00:45:21.479 (2479770993)|STATEMENT_EXECUTE|[13]
00:45:21.479 (2479773159)|STATEMENT_EXECUTE|[14]
00:45:21.479 (2479877471)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.479 (2479908519)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.479 (2479914813)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.479 (2479930484)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x481ff05b
00:45:21.479 (2479976795)|STATEMENT_EXECUTE|[15]
00:45:21.479 (2479991907)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.480 (2480007835)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.480 (2480059482)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4d9d85f8"|0x4d9d85f8
00:45:21.480 (2480066143)|STATEMENT_EXECUTE|[13]
00:45:21.480 (2480068323)|STATEMENT_EXECUTE|[14]
00:45:21.480 (2480182903)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.480 (2480214690)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.480 (2480221552)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.480 (2480237205)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x64dda02b
00:45:21.480 (2480283922)|STATEMENT_EXECUTE|[15]
00:45:21.480 (2480298948)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.480 (2480314943)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.480 (2480365894)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@229fc953"|0x229fc953
00:45:21.480 (2480372857)|STATEMENT_EXECUTE|[13]
00:45:21.480 (2480374997)|STATEMENT_EXECUTE|[14]
00:45:21.480 (2480477543)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.480 (2480508796)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.480 (2480515210)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.480 (2480530777)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x481ff05b
00:45:21.480 (2480576956)|STATEMENT_EXECUTE|[15]
00:45:21.480 (2480592165)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.480 (2480608100)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.480 (2480663099)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6635920d"|0x6635920d
00:45:21.480 (2480670094)|STATEMENT_EXECUTE|[13]
00:45:21.480 (2480672291)|STATEMENT_EXECUTE|[14]
00:45:21.480 (2480787168)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.480 (2480818572)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.480 (2480824970)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.480 (2480840489)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x64dda02b
00:45:21.480 (2480886514)|STATEMENT_EXECUTE|[15]
00:45:21.480 (2480901671)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.480 (2480917390)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.480 (2480968323)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@482a564c"|0x482a564c
00:45:21.480 (2480975158)|STATEMENT_EXECUTE|[13]
00:45:21.480 (2480977313)|STATEMENT_EXECUTE|[14]
00:45:21.481 (2481056654)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.481 (2481088332)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.481 (2481094623)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.481 (2481109928)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x481ff05b
00:45:21.481 (2481155971)|STATEMENT_EXECUTE|[15]
00:45:21.481 (2481170952)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.481 (2481186837)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.481 (2481237774)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@69b9b8f4"|0x69b9b8f4
00:45:21.481 (2481244485)|STATEMENT_EXECUTE|[13]
00:45:21.481 (2481246649)|STATEMENT_EXECUTE|[14]
00:45:21.482 (2482305097)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.482 (2482339888)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.482 (2482346651)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.482 (2482362531)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x64dda02b
00:45:21.482 (2482410962)|STATEMENT_EXECUTE|[15]
00:45:21.482 (2482426494)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.482 (2482443226)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.482 (2482496092)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@35b021c1"|0x35b021c1
00:45:21.482 (2482503181)|STATEMENT_EXECUTE|[13]
00:45:21.482 (2482505568)|STATEMENT_EXECUTE|[14]
00:45:21.482 (2482607732)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.482 (2482644200)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.482 (2482650981)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.482 (2482666744)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x30bcea7e
00:45:21.482 (2482714598)|STATEMENT_EXECUTE|[15]
00:45:21.482 (2482729792)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.482 (2482746160)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.482 (2482797876)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7f5f7880"|0x7f5f7880
00:45:21.482 (2482804707)|STATEMENT_EXECUTE|[13]
00:45:21.482 (2482806903)|STATEMENT_EXECUTE|[14]
00:45:21.482 (2482932724)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.482 (2482965197)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.482 (2482971888)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.482 (2482987301)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x64dda02b
00:45:21.483 (2483034303)|STATEMENT_EXECUTE|[15]
00:45:21.483 (2483050476)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.483 (2483066160)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:45:21.483 (2483079149)|HEAP_ALLOCATE|[7]|Bytes:5
00:45:21.483 (2483091303)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:45:21.483 (2483100857)|VARIABLE_ASSIGNMENT|[7]|key|"ledgerbot__c"
00:45:21.483 (2483104231)|STATEMENT_EXECUTE|[7]
00:45:21.483 (2483106531)|STATEMENT_EXECUTE|[9]
00:45:21.483 (2483134662)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:45:21.483 (2483187150)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@17a33e8f"|0x17a33e8f
00:45:21.483 (2483194127)|STATEMENT_EXECUTE|[10]
00:45:21.483 (2483301697)|HEAP_ALLOCATE|[10]|Bytes:4
00:45:21.483 (2483321773)|HEAP_ALLOCATE|[10]|Bytes:10
00:45:21.483 (2483327441)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:45:21.483 (2483337949)|VARIABLE_ASSIGNMENT|[10]|objectName|"Ledger Bot"
00:45:21.483 (2483356282)|HEAP_ALLOCATE|[13]|Bytes:4
00:45:21.483 (2483521641)|HEAP_ALLOCATE|[13]|Bytes:64
00:45:21.483 (2483554538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
00:45:21.483 (2483566784)|HEAP_ALLOCATE|[13]|Bytes:64
00:45:21.483 (2483596128)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.483 (2483612656)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.483 (2483669475)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7a7dcdb9"|0x7a7dcdb9
00:45:21.483 (2483676627)|STATEMENT_EXECUTE|[13]
00:45:21.483 (2483678835)|STATEMENT_EXECUTE|[14]
00:45:21.483 (2483940427)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.483 (2483973239)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.483 (2483979820)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.483 (2483995876)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x4b46a4a5
00:45:21.484 (2484044720)|STATEMENT_EXECUTE|[15]
00:45:21.484 (2484061071)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.484 (2484077460)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.484 (2484129544)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@74a4c33f"|0x74a4c33f
00:45:21.484 (2484136651)|STATEMENT_EXECUTE|[13]
00:45:21.484 (2484138795)|STATEMENT_EXECUTE|[14]
00:45:21.484 (2484252262)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.484 (2484284546)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.484 (2484290983)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.484 (2484306666)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x64dda02b
00:45:21.484 (2484353626)|STATEMENT_EXECUTE|[15]
00:45:21.484 (2484368764)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.484 (2484384776)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.484 (2484436382)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@373f4858"|0x373f4858
00:45:21.484 (2484443374)|STATEMENT_EXECUTE|[13]
00:45:21.484 (2484445980)|STATEMENT_EXECUTE|[14]
00:45:21.484 (2484526584)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.484 (2484556925)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.484 (2484563146)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.484 (2484578781)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x7efd84de
00:45:21.484 (2484629767)|STATEMENT_EXECUTE|[15]
00:45:21.484 (2484645587)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.484 (2484662030)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.484 (2484713241)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@63738c49"|0x63738c49
00:45:21.484 (2484720137)|STATEMENT_EXECUTE|[13]
00:45:21.484 (2484722284)|STATEMENT_EXECUTE|[14]
00:45:21.484 (2484811992)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.484 (2484843517)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.484 (2484849794)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.484 (2484865155)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x4664d76a
00:45:21.484 (2484912200)|STATEMENT_EXECUTE|[15]
00:45:21.484 (2484927094)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.484 (2484943172)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.484 (2484994348)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7777859b"|0x7777859b
00:45:21.485 (2485001071)|STATEMENT_EXECUTE|[13]
00:45:21.485 (2485004126)|STATEMENT_EXECUTE|[14]
00:45:21.485 (2485108602)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.485 (2485139692)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.485 (2485145836)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.485 (2485161362)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x481ff05b
00:45:21.485 (2485207235)|STATEMENT_EXECUTE|[15]
00:45:21.485 (2485222294)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.485 (2485237986)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.485 (2485288873)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@25981d71"|0x25981d71
00:45:21.485 (2485296047)|STATEMENT_EXECUTE|[13]
00:45:21.485 (2485298464)|STATEMENT_EXECUTE|[14]
00:45:21.485 (2485412532)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.485 (2485443928)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.485 (2485450066)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.485 (2485465311)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x64dda02b
00:45:21.485 (2485511592)|STATEMENT_EXECUTE|[15]
00:45:21.485 (2485526740)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.485 (2485542973)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.485 (2485593744)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6828fc12"|0x6828fc12
00:45:21.485 (2485600473)|STATEMENT_EXECUTE|[13]
00:45:21.485 (2485602597)|STATEMENT_EXECUTE|[14]
00:45:21.485 (2485711059)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.485 (2485742022)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.485 (2485748173)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.485 (2485764054)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x481ff05b
00:45:21.485 (2485809607)|STATEMENT_EXECUTE|[15]
00:45:21.485 (2485824524)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.485 (2485840259)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.485 (2485891378)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1746249a"|0x1746249a
00:45:21.485 (2485898152)|STATEMENT_EXECUTE|[13]
00:45:21.485 (2485900282)|STATEMENT_EXECUTE|[14]
00:45:21.486 (2486014657)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.486 (2486046920)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.486 (2486053213)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.486 (2486068578)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x64dda02b
00:45:21.486 (2486114629)|STATEMENT_EXECUTE|[15]
00:45:21.486 (2486129713)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.486 (2486145471)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.486 (2486196378)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5c5620b4"|0x5c5620b4
00:45:21.486 (2486203714)|STATEMENT_EXECUTE|[13]
00:45:21.486 (2486205924)|STATEMENT_EXECUTE|[14]
00:45:21.486 (2486285436)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.486 (2486315594)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.486 (2486321770)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.486 (2486337061)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x481ff05b
00:45:21.486 (2486382763)|STATEMENT_EXECUTE|[15]
00:45:21.486 (2486397841)|HEAP_ALLOCATE|[13]|Bytes:5
00:45:21.486 (2486413914)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:45:21.486 (2486464714)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3940cdda"|0x3940cdda
00:45:21.486 (2486471517)|STATEMENT_EXECUTE|[13]
00:45:21.486 (2486473629)|STATEMENT_EXECUTE|[14]
00:45:21.486 (2486552062)|HEAP_ALLOCATE|[14]|Bytes:4
00:45:21.486 (2486582157)|HEAP_ALLOCATE|[14]|Bytes:12
00:45:21.486 (2486588286)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:45:21.486 (2486603919)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x7facb66c
00:45:21.486 (2486655443)|STATEMENT_EXECUTE|[15]
