34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:30:13.782 (1782535746)|STATEMENT_EXECUTE|[14]
21:30:13.782 (1782659041)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.782 (1782709269)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.782 (1782722032)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.782 (1782746354)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x59bb22f4
21:30:13.782 (1782828974)|STATEMENT_EXECUTE|[15]
21:30:13.782 (1782851340)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.782 (1782870514)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.782 (1782924885)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@47dea4c4"|0x47dea4c4
21:30:13.782 (1782936421)|STATEMENT_EXECUTE|[13]
21:30:13.782 (1782940788)|STATEMENT_EXECUTE|[14]
21:30:13.783 (1783068709)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.783 (1783104531)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.783 (1783112331)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.783 (1783128002)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x59bb22f4
21:30:13.783 (1783183769)|STATEMENT_EXECUTE|[15]
21:30:13.783 (1783200466)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.783 (1783224726)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.783 (1783300132)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7c737f09"|0x7c737f09
21:30:13.783 (1783311980)|STATEMENT_EXECUTE|[13]
21:30:13.783 (1783318447)|STATEMENT_EXECUTE|[14]
21:30:13.783 (1783449522)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.783 (1783484299)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.783 (1783491558)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.783 (1783507351)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x59bb22f4
21:30:13.783 (1783558877)|STATEMENT_EXECUTE|[15]
21:30:13.783 (1783575401)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.783 (1783593043)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.783 (1783650846)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@82165b8"|0x82165b8
21:30:13.783 (1783662409)|STATEMENT_EXECUTE|[13]
21:30:13.783 (1783667285)|STATEMENT_EXECUTE|[14]
21:30:13.783 (1783796528)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.783 (1783831780)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.783 (1783838916)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.783 (1783854811)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x59bb22f4
21:30:13.783 (1783905846)|STATEMENT_EXECUTE|[15]
21:30:13.783 (1783925615)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.783 (1783943907)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.783 (1783996191)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1e071a53"|0x1e071a53
21:30:13.784 (1784004371)|STATEMENT_EXECUTE|[13]
21:30:13.784 (1784007496)|STATEMENT_EXECUTE|[14]
21:30:13.784 (1784097121)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.784 (1784130587)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.784 (1784138146)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.784 (1784153569)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x59bb22f4
21:30:13.784 (1784209151)|STATEMENT_EXECUTE|[15]
21:30:13.784 (1784225661)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.784 (1784243049)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.784 (1784294638)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2ccd75d3"|0x2ccd75d3
21:30:13.784 (1784302837)|STATEMENT_EXECUTE|[13]
21:30:13.784 (1784305189)|STATEMENT_EXECUTE|[14]
21:30:13.784 (1784395943)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.784 (1784428965)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.784 (1784435819)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.784 (1784451062)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x59bb22f4
21:30:13.784 (1784500932)|STATEMENT_EXECUTE|[15]
21:30:13.784 (1784517070)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.784 (1784534286)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.784 (1784585531)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4b21dc74"|0x4b21dc74
21:30:13.784 (1784593663)|STATEMENT_EXECUTE|[13]
21:30:13.784 (1784596050)|STATEMENT_EXECUTE|[14]
21:30:13.784 (1784684045)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.784 (1784717001)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.784 (1784723867)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.784 (1784738808)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PHONE"|0x31113985
21:30:13.784 (1784788385)|STATEMENT_EXECUTE|[15]
21:30:13.784 (1784804409)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.784 (1784821512)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.784 (1784875293)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@482e6c0d"|0x482e6c0d
21:30:13.784 (1784883660)|STATEMENT_EXECUTE|[13]
21:30:13.784 (1784886073)|STATEMENT_EXECUTE|[14]
21:30:13.784 (1784972224)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.785 (1785004776)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.785 (1785012654)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.785 (1785027690)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x59bb22f4
21:30:13.785 (1785077274)|STATEMENT_EXECUTE|[15]
21:30:13.785 (1785099083)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.785 (1785129043)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.785 (1785198489)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6e5d22d9"|0x6e5d22d9
21:30:13.785 (1785207307)|STATEMENT_EXECUTE|[13]
21:30:13.785 (1785209775)|STATEMENT_EXECUTE|[14]
21:30:13.785 (1785299850)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.785 (1785335338)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.785 (1785346662)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.785 (1785370120)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x13261ff7
21:30:13.785 (1785450661)|STATEMENT_EXECUTE|[15]
21:30:13.785 (1785478422)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.785 (1785510299)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.785 (1785583828)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@29f9a12c"|0x29f9a12c
21:30:13.785 (1785593067)|STATEMENT_EXECUTE|[13]
21:30:13.785 (1785595565)|STATEMENT_EXECUTE|[14]
21:30:13.785 (1785687904)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.785 (1785722116)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.785 (1785729064)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.785 (1785744849)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x59bb22f4
21:30:13.785 (1785799337)|STATEMENT_EXECUTE|[15]
21:30:13.785 (1785815653)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.785 (1785832796)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.785 (1785884630)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6cfe0a1b"|0x6cfe0a1b
21:30:13.785 (1785892845)|STATEMENT_EXECUTE|[13]
21:30:13.785 (1785895229)|STATEMENT_EXECUTE|[14]
21:30:13.785 (1785982700)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.786 (1786016433)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.786 (1786024042)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.786 (1786039229)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x59bb22f4
21:30:13.786 (1786088930)|STATEMENT_EXECUTE|[15]
21:30:13.786 (1786105234)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.786 (1786122289)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.786 (1786177461)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@570b4d8d"|0x570b4d8d
21:30:13.786 (1786186037)|STATEMENT_EXECUTE|[13]
21:30:13.786 (1786188402)|STATEMENT_EXECUTE|[14]
21:30:13.786 (1786275826)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.786 (1786308635)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.786 (1786315351)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.786 (1786330190)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x59bb22f4
21:30:13.786 (1786379622)|STATEMENT_EXECUTE|[15]
21:30:13.786 (1786395467)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.786 (1786412378)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.786 (1786463227)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@50c7f65f"|0x50c7f65f
21:30:13.786 (1786471309)|STATEMENT_EXECUTE|[13]
21:30:13.786 (1786473721)|STATEMENT_EXECUTE|[14]
21:30:13.786 (1786564268)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.786 (1786597012)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.786 (1786603838)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.786 (1786618791)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0xffb284a
21:30:13.786 (1786668281)|STATEMENT_EXECUTE|[15]
21:30:13.786 (1786684400)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.786 (1786701493)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.786 (1786752376)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3453cdaa"|0x3453cdaa
21:30:13.786 (1786760775)|STATEMENT_EXECUTE|[13]
21:30:13.786 (1786763193)|STATEMENT_EXECUTE|[14]
21:30:13.786 (1786862502)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.786 (1786896270)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.786 (1786903021)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.786 (1786918098)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x15bb9319
21:30:13.786 (1786967791)|STATEMENT_EXECUTE|[15]
21:30:13.786 (1786983534)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.787 (1787000436)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.787 (1787056004)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2861b7e9"|0x2861b7e9
21:30:13.787 (1787067894)|STATEMENT_EXECUTE|[13]
21:30:13.787 (1787072662)|STATEMENT_EXECUTE|[14]
21:30:13.787 (1787224490)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.787 (1787258816)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.787 (1787265560)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.787 (1787281357)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.787 (1787331932)|STATEMENT_EXECUTE|[15]
21:30:13.787 (1787347965)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.787 (1787365533)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.787 (1787417402)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@258be04d"|0x258be04d
21:30:13.787 (1787425550)|STATEMENT_EXECUTE|[13]
21:30:13.787 (1787427886)|STATEMENT_EXECUTE|[14]
21:30:13.787 (1787505034)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.787 (1787548510)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.787 (1787560235)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.787 (1787576900)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.787 (1787628038)|STATEMENT_EXECUTE|[15]
21:30:13.787 (1787643993)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.787 (1787661076)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.787 (1787724436)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4a919fad"|0x4a919fad
21:30:13.787 (1787735292)|STATEMENT_EXECUTE|[13]
21:30:13.787 (1787738135)|STATEMENT_EXECUTE|[14]
21:30:13.787 (1787817105)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.787 (1787849491)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.787 (1787856355)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.787 (1787871690)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.787 (1787922211)|STATEMENT_EXECUTE|[15]
21:30:13.787 (1787938710)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.787 (1787955920)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.788 (1788007618)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@600535c8"|0x600535c8
21:30:13.788 (1788016662)|STATEMENT_EXECUTE|[13]
21:30:13.788 (1788018978)|STATEMENT_EXECUTE|[14]
21:30:13.788 (1788096133)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.788 (1788128242)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.788 (1788134797)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.788 (1788149952)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.788 (1788204954)|STATEMENT_EXECUTE|[15]
21:30:13.788 (1788221038)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.788 (1788238260)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.788 (1788289580)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@457e08de"|0x457e08de
21:30:13.788 (1788297776)|STATEMENT_EXECUTE|[13]
21:30:13.788 (1788300238)|STATEMENT_EXECUTE|[14]
21:30:13.788 (1788379528)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.788 (1788427878)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.788 (1788440681)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.788 (1788459727)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.788 (1788515147)|STATEMENT_EXECUTE|[15]
21:30:13.788 (1788531889)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.788 (1788549149)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.788 (1788622691)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3f8d01b4"|0x3f8d01b4
21:30:13.788 (1788634202)|STATEMENT_EXECUTE|[13]
21:30:13.788 (1788638999)|STATEMENT_EXECUTE|[14]
21:30:13.788 (1788727454)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.788 (1788770333)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.788 (1788782261)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.788 (1788799490)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.788 (1788850269)|STATEMENT_EXECUTE|[15]
21:30:13.788 (1788866432)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.788 (1788895250)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.788 (1788958422)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@79279d1f"|0x79279d1f
21:30:13.788 (1788969798)|STATEMENT_EXECUTE|[13]
21:30:13.788 (1788974875)|STATEMENT_EXECUTE|[14]
21:30:13.789 (1789077007)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.789 (1789125629)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.789 (1789137586)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.789 (1789162307)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.789 (1789253093)|STATEMENT_EXECUTE|[15]
21:30:13.789 (1789280075)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.789 (1789308656)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.789 (1789382677)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@30455c86"|0x30455c86
21:30:13.789 (1789394568)|STATEMENT_EXECUTE|[13]
21:30:13.789 (1789399412)|STATEMENT_EXECUTE|[14]
21:30:13.789 (1789511428)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.789 (1789559496)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.789 (1789569501)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.789 (1789585556)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.789 (1789637274)|STATEMENT_EXECUTE|[15]
21:30:13.789 (1789653495)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.789 (1789670780)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.789 (1789743427)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5c89aa8"|0x5c89aa8
21:30:13.789 (1789755551)|STATEMENT_EXECUTE|[13]
21:30:13.789 (1789759178)|STATEMENT_EXECUTE|[14]
21:30:13.789 (1789838182)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.789 (1789870445)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.789 (1789877524)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.789 (1789893015)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.789 (1789943031)|STATEMENT_EXECUTE|[15]
21:30:13.789 (1789959256)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.789 (1789976844)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.790 (1790028819)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@521fab04"|0x521fab04
21:30:13.790 (1790038222)|STATEMENT_EXECUTE|[13]
21:30:13.790 (1790040593)|STATEMENT_EXECUTE|[14]
21:30:13.790 (1790117730)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.790 (1790157183)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.790 (1790174919)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.790 (1790199231)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.790 (1790252772)|STATEMENT_EXECUTE|[15]
21:30:13.790 (1790269788)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.790 (1790286952)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.790 (1790338273)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@17151b3d"|0x17151b3d
21:30:13.790 (1790346698)|STATEMENT_EXECUTE|[13]
21:30:13.790 (1790349076)|STATEMENT_EXECUTE|[14]
21:30:13.790 (1790450810)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.790 (1790483701)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.790 (1790490712)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.790 (1790505906)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.790 (1790556585)|STATEMENT_EXECUTE|[15]
21:30:13.790 (1790572592)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.790 (1790589855)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.790 (1790641358)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@daed435"|0xdaed435
21:30:13.790 (1790649703)|STATEMENT_EXECUTE|[13]
21:30:13.790 (1790652066)|STATEMENT_EXECUTE|[14]
21:30:13.790 (1790746808)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.790 (1790793927)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.790 (1790808180)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.790 (1790839395)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.790 (1790920269)|STATEMENT_EXECUTE|[15]
21:30:13.790 (1790946577)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.790 (1790977453)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.791 (1791031523)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4c7212f2"|0x4c7212f2
21:30:13.791 (1791040433)|STATEMENT_EXECUTE|[13]
21:30:13.791 (1791042761)|STATEMENT_EXECUTE|[14]
21:30:13.791 (1791121767)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.791 (1791158079)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.791 (1791165693)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.791 (1791185187)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.791 (1791236560)|STATEMENT_EXECUTE|[15]
21:30:13.791 (1791253022)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.791 (1791272549)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.791 (1791324566)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@631ac7f3"|0x631ac7f3
21:30:13.791 (1791333032)|STATEMENT_EXECUTE|[13]
21:30:13.791 (1791337469)|STATEMENT_EXECUTE|[14]
21:30:13.791 (1791415862)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.791 (1791447391)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.791 (1791453999)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.791 (1791468990)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.791 (1791527766)|STATEMENT_EXECUTE|[15]
21:30:13.791 (1791555418)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.791 (1791582761)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.791 (1791635277)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5c69e45e"|0x5c69e45e
21:30:13.791 (1791643331)|STATEMENT_EXECUTE|[13]
21:30:13.791 (1791646209)|STATEMENT_EXECUTE|[14]
21:30:13.791 (1791723336)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.791 (1791757137)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.791 (1791764614)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.791 (1791779900)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.791 (1791829749)|STATEMENT_EXECUTE|[15]
21:30:13.791 (1791845981)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.791 (1791863022)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.791 (1791913749)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@271d9c9a"|0x271d9c9a
21:30:13.791 (1791921911)|STATEMENT_EXECUTE|[13]
21:30:13.791 (1791924304)|STATEMENT_EXECUTE|[14]
21:30:13.791 (1791999544)|HEAP_ALLOCATE|[14]|Bytes:4
21:30:13.792 (1792031313)|HEAP_ALLOCATE|[14]|Bytes:12
21:30:13.792 (1792038929)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:30:13.792 (1792053998)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x599ac089
21:30:13.792 (1792103540)|STATEMENT_EXECUTE|[15]
21:30:13.792 (1792119489)|HEAP_ALLOCATE|[13]|Bytes:5
21:30:13.792 (1792136318)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:30:13.792 (1792190964)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7ba4ff09"|0x7ba4ff09
21:30:13.792 (1792199411)|STATEMENT_EXECUTE|[13]
21:30:13.792 (1792201833)|STATEMENT_EXECUTE|[14]
21:30:13.792 (1792278183)|HEAP_ALLOCATE|[14]|Bytes:4
