34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:23:40.462 (3462877754)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x42fb4132
21:23:40.462 (3462926264)|STATEMENT_EXECUTE|[15]
21:23:40.462 (3462941947)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.462 (3462958338)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.463 (3463010592)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4e58deaa"|0x4e58deaa
21:23:40.463 (3463018565)|STATEMENT_EXECUTE|[13]
21:23:40.463 (3463020740)|STATEMENT_EXECUTE|[14]
21:23:40.463 (3463098068)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.463 (3463128549)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.463 (3463134696)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.463 (3463150383)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x149878d8
21:23:40.463 (3463197281)|STATEMENT_EXECUTE|[15]
21:23:40.463 (3463212467)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.463 (3463228331)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.463 (3463279150)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5eebcd9e"|0x5eebcd9e
21:23:40.463 (3463286010)|STATEMENT_EXECUTE|[13]
21:23:40.463 (3463288184)|STATEMENT_EXECUTE|[14]
21:23:40.463 (3463388509)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.463 (3463419992)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.463 (3463426383)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.463 (3463441421)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x42fb4132
21:23:40.463 (3463487652)|STATEMENT_EXECUTE|[15]
21:23:40.463 (3463503086)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.463 (3463518883)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.463 (3463569476)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2c61a280"|0x2c61a280
21:23:40.463 (3463576626)|STATEMENT_EXECUTE|[13]
21:23:40.463 (3463578746)|STATEMENT_EXECUTE|[14]
21:23:40.463 (3463699054)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.463 (3463730576)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.463 (3463736792)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.463 (3463751767)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x42fb4132
21:23:40.463 (3463804270)|STATEMENT_EXECUTE|[15]
21:23:40.463 (3463820079)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.463 (3463835739)|VARIABLE_ASSIGNMENT|[13]|field|null|
21:23:40.463 (3463848683)|HEAP_ALLOCATE|[7]|Bytes:5
21:23:40.463 (3463861134)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
21:23:40.463 (3463871909)|VARIABLE_ASSIGNMENT|[7]|key|"tenantusageentitleme (2 more) ..."
21:23:40.463 (3463875434)|STATEMENT_EXECUTE|[7]
21:23:40.463 (3463877569)|STATEMENT_EXECUTE|[9]
21:23:40.463 (3463905544)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
21:23:40.463 (3463977835)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@8c7a731"|0x8c7a731
21:23:40.463 (3463985479)|STATEMENT_EXECUTE|[10]
21:23:40.464 (3464091484)|HEAP_ALLOCATE|[10]|Bytes:4
21:23:40.464 (3464112231)|HEAP_ALLOCATE|[10]|Bytes:24
21:23:40.464 (3464118054)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
21:23:40.464 (3464130571)|VARIABLE_ASSIGNMENT|[10]|objectName|"Tenant Usage Entitle (4 more) ..."
21:23:40.464 (3464149543)|HEAP_ALLOCATE|[13]|Bytes:4
21:23:40.464 (3464324103)|HEAP_ALLOCATE|[13]|Bytes:80
21:23:40.464 (3464357366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:80
21:23:40.464 (3464370082)|HEAP_ALLOCATE|[13]|Bytes:80
21:23:40.464 (3464399812)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.464 (3464416912)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.464 (3464469081)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@62b1b7a2"|0x62b1b7a2
21:23:40.464 (3464475891)|STATEMENT_EXECUTE|[13]
21:23:40.464 (3464478095)|STATEMENT_EXECUTE|[14]
21:23:40.467 (3467476536)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.467 (3467512966)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.467 (3467519488)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.467 (3467535618)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x7dea7909
21:23:40.467 (3467586415)|STATEMENT_EXECUTE|[15]
21:23:40.467 (3467602563)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.467 (3467621871)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.467 (3467675520)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7e46c5e3"|0x7e46c5e3
21:23:40.467 (3467682684)|STATEMENT_EXECUTE|[13]
21:23:40.467 (3467684803)|STATEMENT_EXECUTE|[14]
21:23:40.467 (3467762456)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.467 (3467798665)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.467 (3467804936)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.467 (3467820812)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6e137ae6
21:23:40.467 (3467868499)|STATEMENT_EXECUTE|[15]
21:23:40.467 (3467884686)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.467 (3467900778)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.467 (3467952187)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2ea85f8e"|0x2ea85f8e
21:23:40.467 (3467959124)|STATEMENT_EXECUTE|[13]
21:23:40.467 (3467961307)|STATEMENT_EXECUTE|[14]
21:23:40.468 (3468039579)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.468 (3468071421)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.468 (3468077881)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.468 (3468093240)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x149878d8
21:23:40.468 (3468139743)|STATEMENT_EXECUTE|[15]
21:23:40.468 (3468154972)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.468 (3468170866)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.468 (3468221981)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@642ee66b"|0x642ee66b
21:23:40.468 (3468228727)|STATEMENT_EXECUTE|[13]
21:23:40.468 (3468231446)|STATEMENT_EXECUTE|[14]
21:23:40.468 (3468322023)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.468 (3468353979)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.468 (3468360225)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.468 (3468375902)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x42fb4132
21:23:40.468 (3468422580)|STATEMENT_EXECUTE|[15]
21:23:40.468 (3468437803)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.468 (3468453467)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.468 (3468505107)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@bcd51eb"|0xbcd51eb
21:23:40.468 (3468512056)|STATEMENT_EXECUTE|[13]
21:23:40.468 (3468514263)|STATEMENT_EXECUTE|[14]
21:23:40.468 (3468590906)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.468 (3468624875)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.468 (3468631494)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.468 (3468647206)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x149878d8
21:23:40.468 (3468694220)|STATEMENT_EXECUTE|[15]
21:23:40.468 (3468709694)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.468 (3468725444)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.468 (3468780534)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@43ece4ac"|0x43ece4ac
21:23:40.468 (3468787584)|STATEMENT_EXECUTE|[13]
21:23:40.468 (3468789728)|STATEMENT_EXECUTE|[14]
21:23:40.468 (3468877803)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.468 (3468909231)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.468 (3468915495)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.468 (3468930910)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x42fb4132
21:23:40.468 (3468976724)|STATEMENT_EXECUTE|[15]
21:23:40.468 (3468992049)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.469 (3469007960)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.469 (3469059566)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2fd49770"|0x2fd49770
21:23:40.469 (3469066345)|STATEMENT_EXECUTE|[13]
21:23:40.469 (3469068911)|STATEMENT_EXECUTE|[14]
21:23:40.469 (3469143403)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.469 (3469173469)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.469 (3469179496)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.469 (3469194737)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x149878d8
21:23:40.469 (3469240559)|STATEMENT_EXECUTE|[15]
21:23:40.469 (3469255833)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.469 (3469271835)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.469 (3469322064)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3c5a315f"|0x3c5a315f
21:23:40.469 (3469328709)|STATEMENT_EXECUTE|[13]
21:23:40.469 (3469330893)|STATEMENT_EXECUTE|[14]
21:23:40.469 (3469410869)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.469 (3469441833)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.469 (3469447971)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.469 (3469462767)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x27838554
21:23:40.469 (3469508632)|STATEMENT_EXECUTE|[15]
21:23:40.469 (3469523994)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.469 (3469539629)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.469 (3469589871)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5d796d36"|0x5d796d36
21:23:40.469 (3469596631)|STATEMENT_EXECUTE|[13]
21:23:40.469 (3469598867)|STATEMENT_EXECUTE|[14]
21:23:40.469 (3469691057)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.469 (3469723374)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.469 (3469729551)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.469 (3469744693)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x27838554
21:23:40.469 (3469796393)|STATEMENT_EXECUTE|[15]
21:23:40.469 (3469812098)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.469 (3469828011)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.469 (3469878448)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@79943bb1"|0x79943bb1
21:23:40.469 (3469885090)|STATEMENT_EXECUTE|[13]
21:23:40.469 (3469887800)|STATEMENT_EXECUTE|[14]
21:23:40.469 (3469967499)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.469 (3469998431)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.470 (3470004457)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.470 (3470020408)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x29be2811
21:23:40.470 (3470065904)|STATEMENT_EXECUTE|[15]
21:23:40.470 (3470081100)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.470 (3470096838)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.470 (3470149808)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@72705ce4"|0x72705ce4
21:23:40.470 (3470157103)|STATEMENT_EXECUTE|[13]
21:23:40.470 (3470159282)|STATEMENT_EXECUTE|[14]
21:23:40.470 (3470235622)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.470 (3470265873)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.470 (3470271896)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.470 (3470286759)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0x29be2811
21:23:40.470 (3470332727)|STATEMENT_EXECUTE|[15]
21:23:40.470 (3470347950)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.470 (3470363678)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.470 (3470413832)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1fcd4b3c"|0x1fcd4b3c
21:23:40.470 (3470420603)|STATEMENT_EXECUTE|[13]
21:23:40.470 (3470422906)|STATEMENT_EXECUTE|[14]
21:23:40.470 (3470500929)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.470 (3470531519)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.470 (3470537530)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.470 (3470552860)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x4e08baa0
21:23:40.470 (3470598304)|STATEMENT_EXECUTE|[15]
21:23:40.470 (3470613513)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.470 (3470629161)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.470 (3470679265)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@9cb852e"|0x9cb852e
21:23:40.470 (3470686332)|STATEMENT_EXECUTE|[13]
21:23:40.470 (3470688484)|STATEMENT_EXECUTE|[14]
21:23:40.470 (3470765150)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.470 (3470807981)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.470 (3470814282)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.470 (3470829550)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x29e9193
21:23:40.470 (3470875902)|STATEMENT_EXECUTE|[15]
21:23:40.470 (3470891100)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.470 (3470906830)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.470 (3470956856)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@51da7e15"|0x51da7e15
21:23:40.470 (3470963700)|STATEMENT_EXECUTE|[13]
21:23:40.470 (3470965908)|STATEMENT_EXECUTE|[14]
21:23:40.471 (3471042094)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.471 (3471073471)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.471 (3471079457)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.471 (3471112440)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6e137ae6
21:23:40.471 (3471189892)|STATEMENT_EXECUTE|[15]
21:23:40.471 (3471215333)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.471 (3471244672)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.471 (3471307313)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@21bd9fb6"|0x21bd9fb6
21:23:40.471 (3471314822)|STATEMENT_EXECUTE|[13]
21:23:40.471 (3471317020)|STATEMENT_EXECUTE|[14]
21:23:40.471 (3471395799)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.471 (3471427254)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.471 (3471433460)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.471 (3471448658)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6e137ae6
21:23:40.471 (3471495230)|STATEMENT_EXECUTE|[15]
21:23:40.471 (3471510564)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.471 (3471526549)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.471 (3471577109)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@545cb416"|0x545cb416
21:23:40.471 (3471584075)|STATEMENT_EXECUTE|[13]
21:23:40.471 (3471586302)|STATEMENT_EXECUTE|[14]
21:23:40.471 (3471665873)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.471 (3471697480)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.471 (3471703763)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.471 (3471718999)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PERCENT"|0xd57fc3a
21:23:40.471 (3471785911)|STATEMENT_EXECUTE|[15]
21:23:40.471 (3471802346)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.471 (3471818680)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.471 (3471869412)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1ebb946"|0x1ebb946
21:23:40.471 (3471876138)|STATEMENT_EXECUTE|[13]
21:23:40.471 (3471878233)|STATEMENT_EXECUTE|[14]
21:23:40.471 (3471988317)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.472 (3472033526)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.472 (3472046160)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.472 (3472070190)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x4e08baa0
21:23:40.472 (3472147721)|STATEMENT_EXECUTE|[15]
21:23:40.472 (3472170739)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.472 (3472194852)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.472 (3472270130)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@34355b8"|0x34355b8
21:23:40.472 (3472280813)|STATEMENT_EXECUTE|[13]
21:23:40.472 (3472284901)|STATEMENT_EXECUTE|[14]
21:23:40.472 (3472391282)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.472 (3472439455)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.472 (3472450628)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.472 (3472474783)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x149878d8
21:23:40.472 (3472531564)|STATEMENT_EXECUTE|[15]
21:23:40.472 (3472547801)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.472 (3472564728)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.472 (3472628997)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4e4e3a49"|0x4e4e3a49
21:23:40.472 (3472636468)|STATEMENT_EXECUTE|[13]
21:23:40.472 (3472638749)|STATEMENT_EXECUTE|[14]
21:23:40.472 (3472719274)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.472 (3472751539)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.472 (3472758069)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.472 (3472779314)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x27838554
21:23:40.472 (3472862646)|STATEMENT_EXECUTE|[15]
21:23:40.472 (3472888427)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.472 (3472924211)|VARIABLE_ASSIGNMENT|[13]|field|null|
21:23:40.472 (3472950791)|HEAP_ALLOCATE|[7]|Bytes:5
21:23:40.472 (3472994916)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
21:23:40.473 (3473024427)|VARIABLE_ASSIGNMENT|[7]|key|"custompermissiondepe (6 more) ..."
21:23:40.473 (3473033977)|STATEMENT_EXECUTE|[7]
21:23:40.473 (3473038114)|STATEMENT_EXECUTE|[9]
21:23:40.473 (3473084929)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
21:23:40.473 (3473157532)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@45565076"|0x45565076
21:23:40.473 (3473165514)|STATEMENT_EXECUTE|[10]
21:23:40.473 (3473300178)|HEAP_ALLOCATE|[10]|Bytes:4
21:23:40.473 (3473321519)|HEAP_ALLOCATE|[10]|Bytes:28
21:23:40.473 (3473327121)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
21:23:40.473 (3473349096)|VARIABLE_ASSIGNMENT|[10]|objectName|"Custom Permission De (8 more) ..."
21:23:40.473 (3473370098)|HEAP_ALLOCATE|[13]|Bytes:4
21:23:40.473 (3473532380)|HEAP_ALLOCATE|[13]|Bytes:40
21:23:40.473 (3473575455)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
21:23:40.473 (3473587542)|HEAP_ALLOCATE|[13]|Bytes:40
21:23:40.473 (3473618387)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.473 (3473635538)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.473 (3473687796)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3163ba11"|0x3163ba11
21:23:40.473 (3473706416)|STATEMENT_EXECUTE|[13]
21:23:40.473 (3473709153)|STATEMENT_EXECUTE|[14]
21:23:40.477 (3477136234)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.477 (3477176634)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.477 (3477184013)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.477 (3477201641)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x7dea7909
21:23:40.477 (3477257299)|STATEMENT_EXECUTE|[15]
21:23:40.477 (3477275323)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.477 (3477293735)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.477 (3477349252)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@76fc161"|0x76fc161
21:23:40.477 (3477356404)|STATEMENT_EXECUTE|[13]
21:23:40.477 (3477358704)|STATEMENT_EXECUTE|[14]
21:23:40.477 (3477442996)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.477 (3477475582)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.477 (3477482440)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.477 (3477498836)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6e137ae6
21:23:40.477 (3477553865)|STATEMENT_EXECUTE|[15]
21:23:40.477 (3477570985)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.477 (3477588837)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.477 (3477642794)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7c44fe8"|0x7c44fe8
21:23:40.477 (3477649716)|STATEMENT_EXECUTE|[13]
21:23:40.477 (3477651963)|STATEMENT_EXECUTE|[14]
21:23:40.477 (3477734034)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.477 (3477766976)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.477 (3477773412)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.477 (3477790181)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x149878d8
21:23:40.477 (3477838975)|STATEMENT_EXECUTE|[15]
21:23:40.477 (3477855019)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.477 (3477872171)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.477 (3477926056)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@42390fba"|0x42390fba
21:23:40.477 (3477933214)|STATEMENT_EXECUTE|[13]
21:23:40.477 (3477935423)|STATEMENT_EXECUTE|[14]
21:23:40.478 (3478027726)|HEAP_ALLOCATE|[14]|Bytes:4
21:23:40.478 (3478065780)|HEAP_ALLOCATE|[14]|Bytes:12
21:23:40.478 (3478072417)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:23:40.478 (3478088783)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x42fb4132
21:23:40.478 (3478137903)|STATEMENT_EXECUTE|[15]
21:23:40.478 (3478153806)|HEAP_ALLOCATE|[13]|Bytes:5
21:23:40.478 (3478170409)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:23:40.478 (3478223269)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6e2686de"|0x6e2686de
21:23:40.478 (3478230231)|STATEMENT_EXECUTE|[13]
21:23:40.478 (3478232457)|STATEMENT_EXECUTE|[14]
