34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:51:45.892 (1892325690)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3db33b76"|0x3db33b76
23:51:45.892 (1892333558)|STATEMENT_EXECUTE|[13]
23:51:45.892 (1892336139)|STATEMENT_EXECUTE|[14]
23:51:45.892 (1892440912)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.892 (1892477678)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.892 (1892488673)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.892 (1892506092)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PHONE"|0x56869af2
23:51:45.892 (1892560477)|STATEMENT_EXECUTE|[15]
23:51:45.892 (1892578679)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.892 (1892597398)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.892 (1892651765)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@41dd859d"|0x41dd859d
23:51:45.892 (1892658828)|STATEMENT_EXECUTE|[13]
23:51:45.892 (1892661112)|STATEMENT_EXECUTE|[14]
23:51:45.892 (1892757357)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.892 (1892790708)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.892 (1892797566)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.892 (1892813935)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x352194a4
23:51:45.892 (1892864237)|STATEMENT_EXECUTE|[15]
23:51:45.892 (1892880871)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.892 (1892898281)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.892 (1892952090)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1048cb9e"|0x1048cb9e
23:51:45.892 (1892959038)|STATEMENT_EXECUTE|[13]
23:51:45.892 (1892961324)|STATEMENT_EXECUTE|[14]
23:51:45.893 (1893056533)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.893 (1893090861)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.893 (1893097456)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.893 (1893113733)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x3e472972
23:51:45.893 (1893161911)|STATEMENT_EXECUTE|[15]
23:51:45.893 (1893178159)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.893 (1893195123)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.893 (1893252457)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2b404f2b"|0x2b404f2b
23:51:45.893 (1893259725)|STATEMENT_EXECUTE|[13]
23:51:45.893 (1893261976)|STATEMENT_EXECUTE|[14]
23:51:45.893 (1893355899)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.893 (1893389041)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.893 (1893395578)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.893 (1893411333)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x352194a4
23:51:45.893 (1893459098)|STATEMENT_EXECUTE|[15]
23:51:45.893 (1893476019)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.893 (1893492773)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.893 (1893545510)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@f8ca9be"|0xf8ca9be
23:51:45.893 (1893552296)|STATEMENT_EXECUTE|[13]
23:51:45.893 (1893554657)|STATEMENT_EXECUTE|[14]
23:51:45.893 (1893646437)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.893 (1893678629)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.893 (1893685172)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.893 (1893700941)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x352194a4
23:51:45.893 (1893748320)|STATEMENT_EXECUTE|[15]
23:51:45.893 (1893764474)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.893 (1893781298)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.893 (1893833570)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@225024bf"|0x225024bf
23:51:45.893 (1893840504)|STATEMENT_EXECUTE|[13]
23:51:45.893 (1893842951)|STATEMENT_EXECUTE|[14]
23:51:45.893 (1893936829)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.893 (1893972656)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.893 (1893979674)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.893 (1893995115)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x352194a4
23:51:45.894 (1894041999)|STATEMENT_EXECUTE|[15]
23:51:45.894 (1894058663)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.894 (1894075496)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.894 (1894127860)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@74121f50"|0x74121f50
23:51:45.894 (1894134852)|STATEMENT_EXECUTE|[13]
23:51:45.894 (1894137058)|STATEMENT_EXECUTE|[14]
23:51:45.894 (1894227822)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.894 (1894264618)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.894 (1894271227)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.894 (1894286761)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x139f69a1
23:51:45.894 (1894338766)|STATEMENT_EXECUTE|[15]
23:51:45.894 (1894356240)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.894 (1894372946)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.894 (1894424328)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5d022fee"|0x5d022fee
23:51:45.894 (1894431257)|STATEMENT_EXECUTE|[13]
23:51:45.894 (1894433539)|STATEMENT_EXECUTE|[14]
23:51:45.894 (1894534102)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.894 (1894565830)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.894 (1894572118)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.894 (1894587596)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x16964fd3
23:51:45.894 (1894634242)|STATEMENT_EXECUTE|[15]
23:51:45.894 (1894650069)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.894 (1894666288)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.894 (1894717758)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3729aca9"|0x3729aca9
23:51:45.894 (1894724510)|STATEMENT_EXECUTE|[13]
23:51:45.894 (1894726672)|STATEMENT_EXECUTE|[14]
23:51:45.894 (1894827687)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.894 (1894858178)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.894 (1894864537)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.894 (1894879980)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.894 (1894931487)|STATEMENT_EXECUTE|[15]
23:51:45.894 (1894947663)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.894 (1894963905)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.895 (1895015493)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@147f032f"|0x147f032f
23:51:45.895 (1895023300)|STATEMENT_EXECUTE|[13]
23:51:45.895 (1895025520)|STATEMENT_EXECUTE|[14]
23:51:45.895 (1895103274)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.895 (1895133316)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.895 (1895139699)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.895 (1895155001)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.895 (1895201911)|STATEMENT_EXECUTE|[15]
23:51:45.895 (1895218246)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.895 (1895234701)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.895 (1895289819)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@70f3766f"|0x70f3766f
23:51:45.895 (1895296713)|STATEMENT_EXECUTE|[13]
23:51:45.895 (1895299071)|STATEMENT_EXECUTE|[14]
23:51:45.895 (1895379123)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.895 (1895409546)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.895 (1895415914)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.895 (1895431170)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.895 (1895477245)|STATEMENT_EXECUTE|[15]
23:51:45.895 (1895492767)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.895 (1895508986)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.895 (1895559770)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3c425ac0"|0x3c425ac0
23:51:45.895 (1895566525)|STATEMENT_EXECUTE|[13]
23:51:45.895 (1895569227)|STATEMENT_EXECUTE|[14]
23:51:45.895 (1895646569)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.895 (1895676174)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.895 (1895682284)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.895 (1895697375)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.895 (1895743626)|STATEMENT_EXECUTE|[15]
23:51:45.895 (1895759168)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.895 (1895775570)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.895 (1895825868)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4674e505"|0x4674e505
23:51:45.895 (1895832423)|STATEMENT_EXECUTE|[13]
23:51:45.895 (1895834691)|STATEMENT_EXECUTE|[14]
23:51:45.895 (1895917712)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.895 (1895947275)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.895 (1895953551)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.895 (1895968886)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.896 (1896015657)|STATEMENT_EXECUTE|[15]
23:51:45.896 (1896035161)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.896 (1896054174)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.896 (1896107010)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2afee09f"|0x2afee09f
23:51:45.896 (1896114124)|STATEMENT_EXECUTE|[13]
23:51:45.896 (1896116440)|STATEMENT_EXECUTE|[14]
23:51:45.896 (1896194394)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.896 (1896223904)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.896 (1896230194)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.896 (1896252306)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.896 (1896300910)|STATEMENT_EXECUTE|[15]
23:51:45.896 (1896316731)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.896 (1896332874)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.896 (1896383361)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4155aba1"|0x4155aba1
23:51:45.896 (1896390283)|STATEMENT_EXECUTE|[13]
23:51:45.896 (1896392896)|STATEMENT_EXECUTE|[14]
23:51:45.896 (1896469243)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.896 (1896498727)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.896 (1896504918)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.896 (1896519810)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.896 (1896565493)|STATEMENT_EXECUTE|[15]
23:51:45.896 (1896580910)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.896 (1896597005)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.896 (1896647240)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6f6f7d11"|0x6f6f7d11
23:51:45.896 (1896653897)|STATEMENT_EXECUTE|[13]
23:51:45.896 (1896656093)|STATEMENT_EXECUTE|[14]
23:51:45.896 (1896732571)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.896 (1896762135)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.896 (1896768236)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.896 (1896783104)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.896 (1896829447)|STATEMENT_EXECUTE|[15]
23:51:45.896 (1896844754)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.896 (1896860724)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.896 (1896911194)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@e52e134"|0xe52e134
23:51:45.896 (1896917928)|STATEMENT_EXECUTE|[13]
23:51:45.896 (1896920172)|STATEMENT_EXECUTE|[14]
23:51:45.896 (1896996595)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.897 (1897025741)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.897 (1897032886)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.897 (1897047602)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.897 (1897093389)|STATEMENT_EXECUTE|[15]
23:51:45.897 (1897108830)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.897 (1897124621)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.897 (1897175171)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@53750279"|0x53750279
23:51:45.897 (1897182033)|STATEMENT_EXECUTE|[13]
23:51:45.897 (1897184218)|STATEMENT_EXECUTE|[14]
23:51:45.897 (1897264871)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.897 (1897294403)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.897 (1897300444)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.897 (1897315332)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.897 (1897361367)|STATEMENT_EXECUTE|[15]
23:51:45.897 (1897376715)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.897 (1897392861)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.897 (1897442860)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3f11b315"|0x3f11b315
23:51:45.897 (1897449483)|STATEMENT_EXECUTE|[13]
23:51:45.897 (1897451736)|STATEMENT_EXECUTE|[14]
23:51:45.897 (1897527779)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.897 (1897556986)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.897 (1897563192)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.897 (1897578064)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.897 (1897624341)|STATEMENT_EXECUTE|[15]
23:51:45.897 (1897639877)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.897 (1897655705)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.897 (1897706090)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2b82d613"|0x2b82d613
23:51:45.897 (1897713000)|STATEMENT_EXECUTE|[13]
23:51:45.897 (1897715249)|STATEMENT_EXECUTE|[14]
23:51:45.897 (1897793989)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.897 (1897823692)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.897 (1897829870)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.897 (1897844600)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.897 (1897889917)|STATEMENT_EXECUTE|[15]
23:51:45.897 (1897905436)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.897 (1897921178)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.897 (1897970997)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3240d916"|0x3240d916
23:51:45.897 (1897977800)|STATEMENT_EXECUTE|[13]
23:51:45.897 (1897980034)|STATEMENT_EXECUTE|[14]
23:51:45.898 (1898055499)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.898 (1898085946)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.898 (1898092313)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.898 (1898107259)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.898 (1898152887)|STATEMENT_EXECUTE|[15]
23:51:45.898 (1898168202)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.898 (1898184030)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.898 (1898233909)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@495d73ed"|0x495d73ed
23:51:45.898 (1898240621)|STATEMENT_EXECUTE|[13]
23:51:45.898 (1898246836)|STATEMENT_EXECUTE|[14]
23:51:45.898 (1898324194)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.898 (1898353376)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.898 (1898359563)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.898 (1898374500)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.898 (1898420264)|STATEMENT_EXECUTE|[15]
23:51:45.898 (1898435754)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.898 (1898451743)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.898 (1898502504)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7be6e8c8"|0x7be6e8c8
23:51:45.898 (1898509076)|STATEMENT_EXECUTE|[13]
23:51:45.898 (1898511282)|STATEMENT_EXECUTE|[14]
23:51:45.898 (1898587747)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.898 (1898616574)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.898 (1898622839)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.898 (1898637550)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.898 (1898683164)|STATEMENT_EXECUTE|[15]
23:51:45.898 (1898698550)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.898 (1898714538)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.898 (1898764672)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@46699be9"|0x46699be9
23:51:45.898 (1898771408)|STATEMENT_EXECUTE|[13]
23:51:45.898 (1898773612)|STATEMENT_EXECUTE|[14]
23:51:45.898 (1898848253)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.898 (1898877368)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.898 (1898883541)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.898 (1898898287)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.898 (1898944063)|STATEMENT_EXECUTE|[15]
23:51:45.898 (1898959751)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.898 (1898975517)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.899 (1899025466)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@72d5625b"|0x72d5625b
23:51:45.899 (1899032833)|STATEMENT_EXECUTE|[13]
23:51:45.899 (1899035173)|STATEMENT_EXECUTE|[14]
23:51:45.899 (1899111258)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.899 (1899140440)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.899 (1899146534)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.899 (1899161572)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.899 (1899206868)|STATEMENT_EXECUTE|[15]
23:51:45.899 (1899222284)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.899 (1899238723)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.899 (1899292862)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@50b5a5f7"|0x50b5a5f7
23:51:45.899 (1899299550)|STATEMENT_EXECUTE|[13]
23:51:45.899 (1899301766)|STATEMENT_EXECUTE|[14]
23:51:45.899 (1899377589)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.899 (1899407048)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.899 (1899413219)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.899 (1899428083)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.899 (1899473738)|STATEMENT_EXECUTE|[15]
23:51:45.899 (1899489291)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.899 (1899504994)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.899 (1899555070)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1c59a781"|0x1c59a781
23:51:45.899 (1899562174)|STATEMENT_EXECUTE|[13]
23:51:45.899 (1899564372)|STATEMENT_EXECUTE|[14]
23:51:45.899 (1899640660)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.899 (1899669878)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.899 (1899675972)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.899 (1899690716)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.899 (1899736011)|STATEMENT_EXECUTE|[15]
23:51:45.899 (1899751335)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.899 (1899767153)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.899 (1899817196)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1665c130"|0x1665c130
23:51:45.899 (1899823724)|STATEMENT_EXECUTE|[13]
23:51:45.899 (1899825968)|STATEMENT_EXECUTE|[14]
23:51:45.899 (1899902164)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.899 (1899931216)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.899 (1899937392)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.899 (1899953215)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.899 (1899998959)|STATEMENT_EXECUTE|[15]
23:51:45.900 (1900014499)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.900 (1900031676)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.900 (1900081956)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4ffbae1d"|0x4ffbae1d
23:51:45.900 (1900088574)|STATEMENT_EXECUTE|[13]
23:51:45.900 (1900090883)|STATEMENT_EXECUTE|[14]
23:51:45.900 (1900177889)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.900 (1900207546)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.900 (1900213762)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.900 (1900228780)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.900 (1900280089)|STATEMENT_EXECUTE|[15]
23:51:45.900 (1900295858)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.900 (1900311877)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:51:45.900 (1900362344)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@329c3008"|0x329c3008
23:51:45.900 (1900369449)|STATEMENT_EXECUTE|[13]
23:51:45.900 (1900371796)|STATEMENT_EXECUTE|[14]
23:51:45.900 (1900447372)|HEAP_ALLOCATE|[14]|Bytes:4
23:51:45.900 (1900476729)|HEAP_ALLOCATE|[14]|Bytes:12
23:51:45.900 (1900482884)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:51:45.900 (1900500196)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x5b2d62e4
23:51:45.900 (1900547936)|STATEMENT_EXECUTE|[15]
23:51:45.900 (1900563223)|HEAP_ALLOCATE|[13]|Bytes:5
23:51:45.900 (1900579196)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
