34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:25:22.560 (1560152792)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.560 (1560186116)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.560 (1560192145)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.560 (1560207393)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x25a458fe
23:25:22.560 (1560255319)|STATEMENT_EXECUTE|[15]
23:25:22.560 (1560271149)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.560 (1560287815)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.560 (1560340002)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@58a88957"|0x58a88957
23:25:22.560 (1560347201)|STATEMENT_EXECUTE|[13]
23:25:22.560 (1560349437)|STATEMENT_EXECUTE|[14]
23:25:22.560 (1560425427)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.560 (1560458295)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.560 (1560464202)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.560 (1560479521)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x25a458fe
23:25:22.560 (1560526995)|STATEMENT_EXECUTE|[15]
23:25:22.560 (1560542696)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.560 (1560559264)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.560 (1560611803)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@76436468"|0x76436468
23:25:22.560 (1560619019)|STATEMENT_EXECUTE|[13]
23:25:22.560 (1560621216)|STATEMENT_EXECUTE|[14]
23:25:22.560 (1560700775)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.560 (1560733853)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.560 (1560739777)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.560 (1560755043)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x25a458fe
23:25:22.560 (1560802664)|STATEMENT_EXECUTE|[15]
23:25:22.560 (1560818247)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.560 (1560834762)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.560 (1560887141)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6b38c66b"|0x6b38c66b
23:25:22.560 (1560894329)|STATEMENT_EXECUTE|[13]
23:25:22.560 (1560896475)|STATEMENT_EXECUTE|[14]
23:25:22.560 (1560971205)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.561 (1561003904)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.561 (1561010659)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.561 (1561025615)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x25a458fe
23:25:22.561 (1561072716)|STATEMENT_EXECUTE|[15]
23:25:22.561 (1561088168)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.561 (1561104522)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.561 (1561156066)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5f0696a3"|0x5f0696a3
23:25:22.561 (1561163090)|STATEMENT_EXECUTE|[13]
23:25:22.561 (1561165339)|STATEMENT_EXECUTE|[14]
23:25:22.561 (1561239269)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.561 (1561271864)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.561 (1561277721)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.561 (1561292999)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x25a458fe
23:25:22.561 (1561340412)|STATEMENT_EXECUTE|[15]
23:25:22.561 (1561356067)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.561 (1561372413)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.561 (1561423706)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@43f84e25"|0x43f84e25
23:25:22.561 (1561430940)|STATEMENT_EXECUTE|[13]
23:25:22.561 (1561433173)|STATEMENT_EXECUTE|[14]
23:25:22.561 (1561508698)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.561 (1561541191)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.561 (1561547197)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.561 (1561562223)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x7abde91d
23:25:22.561 (1561609677)|STATEMENT_EXECUTE|[15]
23:25:22.561 (1561625473)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.561 (1561641696)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.561 (1561698165)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2e750216"|0x2e750216
23:25:22.561 (1561705600)|STATEMENT_EXECUTE|[13]
23:25:22.561 (1561707786)|STATEMENT_EXECUTE|[14]
23:25:22.561 (1561788703)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.561 (1561821958)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.561 (1561827846)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.561 (1561842722)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x25a458fe
23:25:22.561 (1561889976)|STATEMENT_EXECUTE|[15]
23:25:22.561 (1561905544)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.561 (1561921999)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.561 (1561975043)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@353822d"|0x353822d
23:25:22.561 (1561982684)|STATEMENT_EXECUTE|[13]
23:25:22.561 (1561984988)|STATEMENT_EXECUTE|[14]
23:25:22.562 (1562092024)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.562 (1562125959)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.562 (1562132387)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.562 (1562147430)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x25a458fe
23:25:22.562 (1562195419)|STATEMENT_EXECUTE|[15]
23:25:22.562 (1562210907)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.562 (1562227349)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.562 (1562279579)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@688baf6a"|0x688baf6a
23:25:22.562 (1562286854)|STATEMENT_EXECUTE|[13]
23:25:22.562 (1562289027)|STATEMENT_EXECUTE|[14]
23:25:22.562 (1562364457)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.562 (1562397342)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.562 (1562403345)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.562 (1562418264)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x25a458fe
23:25:22.562 (1562465719)|STATEMENT_EXECUTE|[15]
23:25:22.562 (1562481274)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.562 (1562497556)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.562 (1562549988)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@69835d38"|0x69835d38
23:25:22.562 (1562557084)|STATEMENT_EXECUTE|[13]
23:25:22.562 (1562559288)|STATEMENT_EXECUTE|[14]
23:25:22.562 (1562635585)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.562 (1562667604)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.562 (1562673417)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.562 (1562692569)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.562 (1562740910)|STATEMENT_EXECUTE|[15]
23:25:22.562 (1562756749)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.562 (1562773232)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.562 (1562825070)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6fe087ac"|0x6fe087ac
23:25:22.562 (1562832082)|STATEMENT_EXECUTE|[13]
23:25:22.562 (1562834793)|STATEMENT_EXECUTE|[14]
23:25:22.562 (1562910374)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.562 (1562941889)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.562 (1562948185)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.562 (1562963158)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.563 (1563010471)|STATEMENT_EXECUTE|[15]
23:25:22.563 (1563027203)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.563 (1563043599)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.563 (1563095817)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@70bd2297"|0x70bd2297
23:25:22.563 (1563102826)|STATEMENT_EXECUTE|[13]
23:25:22.563 (1563105019)|STATEMENT_EXECUTE|[14]
23:25:22.563 (1563179352)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.563 (1563211084)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.563 (1563216822)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.563 (1563231804)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.563 (1563279226)|STATEMENT_EXECUTE|[15]
23:25:22.563 (1563294801)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.563 (1563311181)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.563 (1563362544)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@45f82315"|0x45f82315
23:25:22.563 (1563369708)|STATEMENT_EXECUTE|[13]
23:25:22.563 (1563371861)|STATEMENT_EXECUTE|[14]
23:25:22.563 (1563445849)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.563 (1563477441)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.563 (1563483267)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.563 (1563498266)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.563 (1563545900)|STATEMENT_EXECUTE|[15]
23:25:22.563 (1563561515)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.563 (1563577681)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.563 (1563629239)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@36e1cc0f"|0x36e1cc0f
23:25:22.563 (1563636470)|STATEMENT_EXECUTE|[13]
23:25:22.563 (1563638605)|STATEMENT_EXECUTE|[14]
23:25:22.563 (1563718575)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.563 (1563750175)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.563 (1563756343)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.563 (1563771234)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.563 (1563818626)|STATEMENT_EXECUTE|[15]
23:25:22.563 (1563834255)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.563 (1563850619)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.563 (1563902825)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5d57e098"|0x5d57e098
23:25:22.563 (1563909941)|STATEMENT_EXECUTE|[13]
23:25:22.563 (1563912160)|STATEMENT_EXECUTE|[14]
23:25:22.563 (1563985941)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.564 (1564017577)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.564 (1564024237)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.564 (1564038985)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.564 (1564086240)|STATEMENT_EXECUTE|[15]
23:25:22.564 (1564101741)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.564 (1564117998)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.564 (1564170887)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4467c83f"|0x4467c83f
23:25:22.564 (1564178015)|STATEMENT_EXECUTE|[13]
23:25:22.564 (1564180217)|STATEMENT_EXECUTE|[14]
23:25:22.564 (1564254274)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.564 (1564285846)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.564 (1564291770)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.564 (1564306590)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.564 (1564353473)|STATEMENT_EXECUTE|[15]
23:25:22.564 (1564369040)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.564 (1564385349)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.564 (1564437112)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4083ab2d"|0x4083ab2d
23:25:22.564 (1564444478)|STATEMENT_EXECUTE|[13]
23:25:22.564 (1564446649)|STATEMENT_EXECUTE|[14]
23:25:22.564 (1564522039)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.564 (1564554600)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.564 (1564560428)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.564 (1564575447)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x7abde91d
23:25:22.564 (1564622767)|STATEMENT_EXECUTE|[15]
23:25:22.564 (1564638522)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.564 (1564654807)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.564 (1564711170)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@78ba9686"|0x78ba9686
23:25:22.564 (1564718525)|STATEMENT_EXECUTE|[13]
23:25:22.564 (1564720774)|STATEMENT_EXECUTE|[14]
23:25:22.564 (1564796446)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.564 (1564828825)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.564 (1564834620)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.564 (1564849472)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x7abde91d
23:25:22.564 (1564896662)|STATEMENT_EXECUTE|[15]
23:25:22.564 (1564912414)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.564 (1564929008)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.564 (1564981521)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1a8bfa29"|0x1a8bfa29
23:25:22.564 (1564988733)|STATEMENT_EXECUTE|[13]
23:25:22.564 (1564990921)|STATEMENT_EXECUTE|[14]
23:25:22.565 (1565066184)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.565 (1565098851)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.565 (1565104596)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.565 (1565119682)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.565 (1565166687)|STATEMENT_EXECUTE|[15]
23:25:22.565 (1565182252)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.565 (1565198572)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.565 (1565250302)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@60d7ff77"|0x60d7ff77
23:25:22.565 (1565257524)|STATEMENT_EXECUTE|[13]
23:25:22.565 (1565259718)|STATEMENT_EXECUTE|[14]
23:25:22.565 (1565334940)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.565 (1565366646)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.565 (1565372477)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.565 (1565387377)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.565 (1565434556)|STATEMENT_EXECUTE|[15]
23:25:22.565 (1565450223)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.565 (1565466477)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.565 (1565518001)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3d50fa83"|0x3d50fa83
23:25:22.565 (1565525147)|STATEMENT_EXECUTE|[13]
23:25:22.565 (1565527306)|STATEMENT_EXECUTE|[14]
23:25:22.565 (1565601529)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.565 (1565633188)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.565 (1565639024)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.565 (1565653834)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.565 (1565705678)|STATEMENT_EXECUTE|[15]
23:25:22.565 (1565721711)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.565 (1565738441)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.565 (1565790468)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@11724509"|0x11724509
23:25:22.565 (1565797510)|STATEMENT_EXECUTE|[13]
23:25:22.565 (1565799800)|STATEMENT_EXECUTE|[14]
23:25:22.565 (1565873738)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.565 (1565905451)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.565 (1565911131)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.565 (1565926323)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.565 (1565973464)|STATEMENT_EXECUTE|[15]
23:25:22.565 (1565989079)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.566 (1566005234)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.566 (1566057730)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@54edbfbc"|0x54edbfbc
23:25:22.566 (1566064924)|STATEMENT_EXECUTE|[13]
23:25:22.566 (1566067148)|STATEMENT_EXECUTE|[14]
23:25:22.566 (1566141326)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.566 (1566173445)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.566 (1566179142)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.566 (1566194025)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.566 (1566241103)|STATEMENT_EXECUTE|[15]
23:25:22.566 (1566256665)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.566 (1566272734)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.566 (1566325026)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@b9ede11"|0xb9ede11
23:25:22.566 (1566332473)|STATEMENT_EXECUTE|[13]
23:25:22.566 (1566334681)|STATEMENT_EXECUTE|[14]
23:25:22.566 (1566409910)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.566 (1566441132)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.566 (1566446880)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.566 (1566461696)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.566 (1566508551)|STATEMENT_EXECUTE|[15]
23:25:22.566 (1566524251)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.566 (1566541053)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.566 (1566593053)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3120b903"|0x3120b903
23:25:22.566 (1566600110)|STATEMENT_EXECUTE|[13]
23:25:22.566 (1566602342)|STATEMENT_EXECUTE|[14]
23:25:22.566 (1566676861)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.566 (1566712724)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.566 (1566718518)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.566 (1566733512)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x44d286d1
23:25:22.566 (1566781019)|STATEMENT_EXECUTE|[15]
23:25:22.566 (1566796662)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.566 (1566813045)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.566 (1566864872)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3279e823"|0x3279e823
23:25:22.566 (1566872301)|STATEMENT_EXECUTE|[13]
23:25:22.566 (1566874498)|STATEMENT_EXECUTE|[14]
23:25:22.566 (1566968445)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.567 (1567001541)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.567 (1567008206)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.567 (1567023060)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x25a458fe
23:25:22.567 (1567070765)|STATEMENT_EXECUTE|[15]
23:25:22.567 (1567086383)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.567 (1567102882)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.567 (1567154333)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@b50a18f"|0xb50a18f
23:25:22.567 (1567161839)|STATEMENT_EXECUTE|[13]
23:25:22.567 (1567164020)|STATEMENT_EXECUTE|[14]
23:25:22.567 (1567242598)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.567 (1567274972)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.567 (1567280751)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.567 (1567295746)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x14bf3bb9
23:25:22.567 (1567342936)|STATEMENT_EXECUTE|[15]
23:25:22.567 (1567359211)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.567 (1567375420)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.567 (1567427756)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@76c398a2"|0x76c398a2
23:25:22.567 (1567434965)|STATEMENT_EXECUTE|[13]
23:25:22.567 (1567437163)|STATEMENT_EXECUTE|[14]
23:25:22.567 (1567527600)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.567 (1567561070)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.567 (1567567193)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.567 (1567582298)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x18ec9be2
23:25:22.567 (1567630429)|STATEMENT_EXECUTE|[15]
23:25:22.567 (1567646109)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.567 (1567662541)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.567 (1567718937)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@421fcfd8"|0x421fcfd8
23:25:22.567 (1567726310)|STATEMENT_EXECUTE|[13]
23:25:22.567 (1567728470)|STATEMENT_EXECUTE|[14]
23:25:22.567 (1567819085)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.567 (1567852091)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.567 (1567857975)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.567 (1567873114)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x25a458fe
23:25:22.567 (1567920696)|STATEMENT_EXECUTE|[15]
23:25:22.567 (1567936471)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.567 (1567952798)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.568 (1568004332)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3fda1f48"|0x3fda1f48
23:25:22.568 (1568012212)|STATEMENT_EXECUTE|[13]
23:25:22.568 (1568014738)|STATEMENT_EXECUTE|[14]
23:25:22.568 (1568118176)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.568 (1568151052)|HEAP_ALLOCATE|[14]|Bytes:12
23:25:22.568 (1568157038)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:25:22.568 (1568172096)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x25a458fe
23:25:22.568 (1568219764)|STATEMENT_EXECUTE|[15]
23:25:22.568 (1568235890)|HEAP_ALLOCATE|[13]|Bytes:5
23:25:22.568 (1568252279)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:25:22.568 (1568304870)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@31089de5"|0x31089de5
23:25:22.568 (1568312026)|STATEMENT_EXECUTE|[13]
23:25:22.568 (1568314330)|STATEMENT_EXECUTE|[14]
23:25:22.568 (1568389616)|HEAP_ALLOCATE|[14]|Bytes:4
23:25:22.568 (1568422407)|HEAP_ALLOCATE|[14]|Bytes:12
