34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:33:14.780 (1780360247)|STATEMENT_EXECUTE|[15]
23:33:14.780 (1780376294)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.780 (1780393260)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.780 (1780445238)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@323c138"|0x323c138
23:33:14.780 (1780453367)|STATEMENT_EXECUTE|[13]
23:33:14.780 (1780456056)|STATEMENT_EXECUTE|[14]
23:33:14.780 (1780594612)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.780 (1780629451)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.780 (1780636035)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.780 (1780651994)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x109168ab
23:33:14.780 (1780701387)|STATEMENT_EXECUTE|[15]
23:33:14.780 (1780717108)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.780 (1780733987)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.780 (1780785512)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1501ae58"|0x1501ae58
23:33:14.780 (1780793445)|STATEMENT_EXECUTE|[13]
23:33:14.780 (1780796039)|STATEMENT_EXECUTE|[14]
23:33:14.780 (1780904165)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.780 (1780937743)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.780 (1780944222)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.780 (1780960236)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x64a1251d
23:33:14.781 (1781009590)|STATEMENT_EXECUTE|[15]
23:33:14.781 (1781026358)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.781 (1781043664)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.781 (1781101530)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@59ce2422"|0x59ce2422
23:33:14.781 (1781110100)|STATEMENT_EXECUTE|[13]
23:33:14.781 (1781112722)|STATEMENT_EXECUTE|[14]
23:33:14.781 (1781217820)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.781 (1781253526)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.781 (1781260629)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.781 (1781276588)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x47f0ad2e
23:33:14.781 (1781325914)|STATEMENT_EXECUTE|[15]
23:33:14.781 (1781341667)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.781 (1781358065)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:33:14.781 (1781371928)|HEAP_ALLOCATE|[7]|Bytes:5
23:33:14.781 (1781385083)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:33:14.781 (1781395043)|VARIABLE_ASSIGNMENT|[7]|key|"pricebook2"
23:33:14.781 (1781399299)|STATEMENT_EXECUTE|[7]
23:33:14.781 (1781402386)|STATEMENT_EXECUTE|[9]
23:33:14.781 (1781432492)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:33:14.781 (1781484530)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@78bf59cc"|0x78bf59cc
23:33:14.781 (1781492681)|STATEMENT_EXECUTE|[10]
23:33:14.781 (1781625389)|HEAP_ALLOCATE|[10]|Bytes:4
23:33:14.781 (1781646814)|HEAP_ALLOCATE|[10]|Bytes:10
23:33:14.781 (1781652736)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:33:14.781 (1781663760)|VARIABLE_ASSIGNMENT|[10]|objectName|"Price Book"
23:33:14.781 (1781684254)|HEAP_ALLOCATE|[13]|Bytes:4
23:33:14.782 (1782176090)|HEAP_ALLOCATE|[13]|Bytes:56
23:33:14.782 (1782214363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:56
23:33:14.782 (1782226176)|HEAP_ALLOCATE|[13]|Bytes:56
23:33:14.782 (1782262819)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.782 (1782281417)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.782 (1782335781)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1bc08254"|0x1bc08254
23:33:14.782 (1782344405)|STATEMENT_EXECUTE|[13]
23:33:14.782 (1782347213)|STATEMENT_EXECUTE|[14]
23:33:14.782 (1782658652)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.782 (1782702212)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.782 (1782710026)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.782 (1782727230)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x695ac95c
23:33:14.782 (1782780784)|STATEMENT_EXECUTE|[15]
23:33:14.782 (1782797357)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.782 (1782814843)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.782 (1782868412)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1d9e649d"|0x1d9e649d
23:33:14.782 (1782876700)|STATEMENT_EXECUTE|[13]
23:33:14.782 (1782879508)|STATEMENT_EXECUTE|[14]
23:33:14.782 (1782966515)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.783 (1783000437)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.783 (1783008006)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.783 (1783024704)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x47f0ad2e
23:33:14.783 (1783080308)|STATEMENT_EXECUTE|[15]
23:33:14.783 (1783097199)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.783 (1783114587)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.783 (1783167416)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@b0ddd0f"|0xb0ddd0f
23:33:14.783 (1783175627)|STATEMENT_EXECUTE|[13]
23:33:14.783 (1783178343)|STATEMENT_EXECUTE|[14]
23:33:14.783 (1783333615)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.783 (1783386015)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.783 (1783398299)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.783 (1783421558)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x31976184
23:33:14.783 (1783501777)|STATEMENT_EXECUTE|[15]
23:33:14.783 (1783529251)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.783 (1783561804)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.783 (1783616582)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5b7faca4"|0x5b7faca4
23:33:14.783 (1783625067)|STATEMENT_EXECUTE|[13]
23:33:14.783 (1783627884)|STATEMENT_EXECUTE|[14]
23:33:14.783 (1783742704)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.783 (1783777308)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.783 (1783784091)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.783 (1783800889)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5f6d19ab
23:33:14.783 (1783851971)|STATEMENT_EXECUTE|[15]
23:33:14.783 (1783868201)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.783 (1783885227)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.783 (1783937954)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@44b257bd"|0x44b257bd
23:33:14.783 (1783946061)|STATEMENT_EXECUTE|[13]
23:33:14.783 (1783948738)|STATEMENT_EXECUTE|[14]
23:33:14.784 (1784078358)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.784 (1784127992)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.784 (1784136349)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.784 (1784153733)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x109168ab
23:33:14.784 (1784205018)|STATEMENT_EXECUTE|[15]
23:33:14.784 (1784221337)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.784 (1784242452)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.784 (1784306212)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2a66693a"|0x2a66693a
23:33:14.784 (1784317848)|STATEMENT_EXECUTE|[13]
23:33:14.784 (1784322758)|STATEMENT_EXECUTE|[14]
23:33:14.784 (1784440863)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.784 (1784474863)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.784 (1784481632)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.784 (1784498387)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5f6d19ab
23:33:14.784 (1784548642)|STATEMENT_EXECUTE|[15]
23:33:14.784 (1784564940)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.784 (1784582386)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.784 (1784634761)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4fe62cdc"|0x4fe62cdc
23:33:14.784 (1784643103)|STATEMENT_EXECUTE|[13]
23:33:14.784 (1784645843)|STATEMENT_EXECUTE|[14]
23:33:14.784 (1784766367)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.784 (1784800791)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.784 (1784807540)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.784 (1784823828)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x109168ab
23:33:14.784 (1784874196)|STATEMENT_EXECUTE|[15]
23:33:14.784 (1784890245)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.784 (1784907196)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.784 (1784959133)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@695ab308"|0x695ab308
23:33:14.784 (1784967095)|STATEMENT_EXECUTE|[13]
23:33:14.784 (1784969774)|STATEMENT_EXECUTE|[14]
23:33:14.785 (1785055073)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.785 (1785093570)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.785 (1785100508)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.785 (1785116836)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5f6d19ab
23:33:14.785 (1785166738)|STATEMENT_EXECUTE|[15]
23:33:14.785 (1785182812)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.785 (1785199546)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.785 (1785255267)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3f831e21"|0x3f831e21
23:33:14.785 (1785263529)|STATEMENT_EXECUTE|[13]
23:33:14.785 (1785266210)|STATEMENT_EXECUTE|[14]
23:33:14.785 (1785349738)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.785 (1785382771)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.785 (1785389241)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.785 (1785405357)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5f6d19ab
23:33:14.785 (1785455057)|STATEMENT_EXECUTE|[15]
23:33:14.785 (1785471080)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.785 (1785487863)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.785 (1785539265)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@26b58f52"|0x26b58f52
23:33:14.785 (1785547416)|STATEMENT_EXECUTE|[13]
23:33:14.785 (1785550070)|STATEMENT_EXECUTE|[14]
23:33:14.785 (1785632793)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.785 (1785665626)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.785 (1785672072)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.785 (1785687905)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5f6d19ab
23:33:14.785 (1785737396)|STATEMENT_EXECUTE|[15]
23:33:14.785 (1785753328)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.785 (1785770228)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.785 (1785821394)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@584bc794"|0x584bc794
23:33:14.785 (1785829546)|STATEMENT_EXECUTE|[13]
23:33:14.785 (1785832231)|STATEMENT_EXECUTE|[14]
23:33:14.785 (1785938930)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.785 (1785971918)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.785 (1785978533)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.785 (1785995069)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x47f0ad2e
23:33:14.786 (1786044925)|STATEMENT_EXECUTE|[15]
23:33:14.786 (1786062013)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.786 (1786083760)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.786 (1786135089)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@64b5fd66"|0x64b5fd66
23:33:14.786 (1786143011)|STATEMENT_EXECUTE|[13]
23:33:14.786 (1786145677)|STATEMENT_EXECUTE|[14]
23:33:14.786 (1786251854)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.786 (1786285723)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.786 (1786292373)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.786 (1786308470)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x31976184
23:33:14.786 (1786357826)|STATEMENT_EXECUTE|[15]
23:33:14.786 (1786373823)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.786 (1786390734)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.786 (1786442316)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@43e095c7"|0x43e095c7
23:33:14.786 (1786450148)|STATEMENT_EXECUTE|[13]
23:33:14.786 (1786452720)|STATEMENT_EXECUTE|[14]
23:33:14.786 (1786565489)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.786 (1786598562)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.786 (1786605187)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.786 (1786621168)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x47f0ad2e
23:33:14.786 (1786670487)|STATEMENT_EXECUTE|[15]
23:33:14.786 (1786686414)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.786 (1786702776)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:33:14.786 (1786716593)|HEAP_ALLOCATE|[7]|Bytes:5
23:33:14.786 (1786729667)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:33:14.786 (1786739925)|VARIABLE_ASSIGNMENT|[7]|key|"pricebook2history"
23:33:14.786 (1786744307)|STATEMENT_EXECUTE|[7]
23:33:14.786 (1786747088)|STATEMENT_EXECUTE|[9]
23:33:14.786 (1786777323)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:33:14.786 (1786829902)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@72566afb"|0x72566afb
23:33:14.786 (1786837941)|STATEMENT_EXECUTE|[10]
23:33:14.786 (1786945239)|HEAP_ALLOCATE|[10]|Bytes:4
23:33:14.786 (1786966127)|HEAP_ALLOCATE|[10]|Bytes:18
23:33:14.786 (1786971999)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:33:14.786 (1786983410)|VARIABLE_ASSIGNMENT|[10]|objectName|"Price Book History"
23:33:14.787 (1787003728)|HEAP_ALLOCATE|[13]|Bytes:4
23:33:14.787 (1787208582)|HEAP_ALLOCATE|[13]|Bytes:36
23:33:14.787 (1787244149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
23:33:14.787 (1787255061)|HEAP_ALLOCATE|[13]|Bytes:36
23:33:14.787 (1787286743)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.787 (1787304076)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.787 (1787357138)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4e9e0a43"|0x4e9e0a43
23:33:14.787 (1787365750)|STATEMENT_EXECUTE|[13]
23:33:14.787 (1787368414)|STATEMENT_EXECUTE|[14]
23:33:14.787 (1787686031)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.787 (1787722399)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.787 (1787729331)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.787 (1787745884)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x695ac95c
23:33:14.787 (1787798829)|STATEMENT_EXECUTE|[15]
23:33:14.787 (1787815347)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.787 (1787832601)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.787 (1787885721)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7bfe296a"|0x7bfe296a
23:33:14.787 (1787893628)|STATEMENT_EXECUTE|[13]
23:33:14.787 (1787896344)|STATEMENT_EXECUTE|[14]
23:33:14.787 (1787987758)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.788 (1788020808)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.788 (1788028491)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.788 (1788044784)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x47f0ad2e
23:33:14.788 (1788100795)|STATEMENT_EXECUTE|[15]
23:33:14.788 (1788117686)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.788 (1788134787)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.788 (1788186763)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@69caf5a8"|0x69caf5a8
23:33:14.788 (1788194813)|STATEMENT_EXECUTE|[13]
23:33:14.788 (1788197400)|STATEMENT_EXECUTE|[14]
23:33:14.788 (1788321600)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.788 (1788356025)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.788 (1788362696)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.788 (1788378685)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x109168ab
23:33:14.788 (1788429028)|STATEMENT_EXECUTE|[15]
23:33:14.788 (1788444765)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.788 (1788461605)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.788 (1788513396)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@f6d4730"|0xf6d4730
23:33:14.788 (1788521379)|STATEMENT_EXECUTE|[13]
23:33:14.788 (1788523993)|STATEMENT_EXECUTE|[14]
23:33:14.788 (1788630395)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.788 (1788664680)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.788 (1788671218)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.788 (1788687282)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x109168ab
23:33:14.788 (1788737091)|STATEMENT_EXECUTE|[15]
23:33:14.788 (1788753080)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.788 (1788770016)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.788 (1788822181)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@319f988c"|0x319f988c
23:33:14.788 (1788830180)|STATEMENT_EXECUTE|[13]
23:33:14.788 (1788832783)|STATEMENT_EXECUTE|[14]
23:33:14.788 (1788924963)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.788 (1788958002)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.788 (1788964414)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.788 (1788980325)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x5f6d19ab
23:33:14.789 (1789029443)|STATEMENT_EXECUTE|[15]
23:33:14.789 (1789046737)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.789 (1789063315)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.789 (1789118799)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3b2052ac"|0x3b2052ac
23:33:14.789 (1789127133)|STATEMENT_EXECUTE|[13]
23:33:14.789 (1789129746)|STATEMENT_EXECUTE|[14]
23:33:14.789 (1789217750)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.789 (1789253363)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.789 (1789260326)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.789 (1789276232)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x64a1251d
23:33:14.789 (1789325434)|STATEMENT_EXECUTE|[15]
23:33:14.789 (1789341369)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.789 (1789358173)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.789 (1789409952)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5f987d5"|0x5f987d5
23:33:14.789 (1789417998)|STATEMENT_EXECUTE|[13]
23:33:14.789 (1789421033)|STATEMENT_EXECUTE|[14]
23:33:14.789 (1789517598)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.789 (1789550462)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.789 (1789556875)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.789 (1789572658)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x234564d0
23:33:14.789 (1789622306)|STATEMENT_EXECUTE|[15]
23:33:14.789 (1789638297)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.789 (1789654935)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.789 (1789706211)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@60c8049d"|0x60c8049d
23:33:14.789 (1789714179)|STATEMENT_EXECUTE|[13]
23:33:14.789 (1789716840)|STATEMENT_EXECUTE|[14]
23:33:14.789 (1789811488)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.789 (1789844060)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.789 (1789850384)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.789 (1789866083)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x234564d0
23:33:14.789 (1789915713)|STATEMENT_EXECUTE|[15]
23:33:14.789 (1789931478)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.789 (1789947862)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:33:14.789 (1789961586)|HEAP_ALLOCATE|[7]|Bytes:5
23:33:14.789 (1789974720)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:33:14.789 (1789984105)|VARIABLE_ASSIGNMENT|[7]|key|"idea"
23:33:14.789 (1789988363)|STATEMENT_EXECUTE|[7]
23:33:14.789 (1789991078)|STATEMENT_EXECUTE|[9]
23:33:14.790 (1790021366)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:33:14.790 (1790078363)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@ecdcade"|0xecdcade
23:33:14.790 (1790086697)|STATEMENT_EXECUTE|[10]
23:33:14.790 (1790229377)|HEAP_ALLOCATE|[10]|Bytes:4
23:33:14.790 (1790253180)|HEAP_ALLOCATE|[10]|Bytes:4
23:33:14.790 (1790259452)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:33:14.790 (1790270435)|VARIABLE_ASSIGNMENT|[10]|objectName|"Idea"
23:33:14.790 (1790291051)|HEAP_ALLOCATE|[13]|Bytes:4
23:33:14.790 (1790901651)|HEAP_ALLOCATE|[13]|Bytes:124
23:33:14.790 (1790939302)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:124
23:33:14.790 (1790955054)|HEAP_ALLOCATE|[13]|Bytes:124
23:33:14.790 (1790987585)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:14.791 (1791005528)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:14.791 (1791060762)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@323e26c1"|0x323e26c1
23:33:14.791 (1791069018)|STATEMENT_EXECUTE|[13]
23:33:14.791 (1791076074)|STATEMENT_EXECUTE|[14]
23:33:14.791 (1791402467)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:14.791 (1791439299)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:14.791 (1791446345)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:14.791 (1791463210)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x695ac95c
23:33:14.791 (1791516863)|STATEMENT_EXECUTE|[15]
