34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:30:27.606 (1606749207)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.606 (1606798969)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@8ad8294"|0x8ad8294
23:30:27.606 (1606805690)|STATEMENT_EXECUTE|[13]
23:30:27.606 (1606807924)|STATEMENT_EXECUTE|[14]
23:30:27.606 (1606870335)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.606 (1606899917)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.606 (1606905239)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.606 (1606919057)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.606 (1606963900)|STATEMENT_EXECUTE|[15]
23:30:27.606 (1606979069)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.606 (1606994704)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.607 (1607048752)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@48976e79"|0x48976e79
23:30:27.607 (1607056531)|STATEMENT_EXECUTE|[13]
23:30:27.607 (1607059016)|STATEMENT_EXECUTE|[14]
23:30:27.607 (1607122150)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.607 (1607151628)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.607 (1607156880)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.607 (1607171034)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.607 (1607216349)|STATEMENT_EXECUTE|[15]
23:30:27.607 (1607231447)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.607 (1607247026)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.607 (1607296544)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6a476efb"|0x6a476efb
23:30:27.607 (1607303124)|STATEMENT_EXECUTE|[13]
23:30:27.607 (1607305294)|STATEMENT_EXECUTE|[14]
23:30:27.607 (1607376499)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.607 (1607405914)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.607 (1607411200)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.607 (1607425101)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.607 (1607470562)|STATEMENT_EXECUTE|[15]
23:30:27.607 (1607485975)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.607 (1607501448)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.607 (1607551605)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@11fbd112"|0x11fbd112
23:30:27.607 (1607558249)|STATEMENT_EXECUTE|[13]
23:30:27.607 (1607560352)|STATEMENT_EXECUTE|[14]
23:30:27.607 (1607622672)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.607 (1607662441)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.607 (1607668059)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.607 (1607681837)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.607 (1607727062)|STATEMENT_EXECUTE|[15]
23:30:27.607 (1607742353)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.607 (1607757879)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.607 (1607808056)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7526589b"|0x7526589b
23:30:27.607 (1607814687)|STATEMENT_EXECUTE|[13]
23:30:27.607 (1607817156)|STATEMENT_EXECUTE|[14]
23:30:27.607 (1607879797)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.607 (1607909152)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.607 (1607914321)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.607 (1607928153)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.607 (1607973270)|STATEMENT_EXECUTE|[15]
23:30:27.607 (1607988533)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.608 (1608004187)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.608 (1608066448)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6b104e0"|0x6b104e0
23:30:27.608 (1608073625)|STATEMENT_EXECUTE|[13]
23:30:27.608 (1608075983)|STATEMENT_EXECUTE|[14]
23:30:27.608 (1608138753)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.608 (1608168279)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.608 (1608173458)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.608 (1608187409)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.608 (1608233199)|STATEMENT_EXECUTE|[15]
23:30:27.608 (1608248686)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.608 (1608264502)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.608 (1608314236)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@57d0927b"|0x57d0927b
23:30:27.608 (1608320875)|STATEMENT_EXECUTE|[13]
23:30:27.608 (1608323075)|STATEMENT_EXECUTE|[14]
23:30:27.608 (1608385823)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.608 (1608415340)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.608 (1608420665)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.608 (1608434561)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.608 (1608479518)|STATEMENT_EXECUTE|[15]
23:30:27.608 (1608494718)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.608 (1608510090)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.608 (1608559465)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@18ecbad2"|0x18ecbad2
23:30:27.608 (1608566402)|STATEMENT_EXECUTE|[13]
23:30:27.608 (1608568663)|STATEMENT_EXECUTE|[14]
23:30:27.608 (1608631883)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.608 (1608661359)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.608 (1608666542)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.608 (1608680518)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.608 (1608725837)|STATEMENT_EXECUTE|[15]
23:30:27.608 (1608741086)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.608 (1608756700)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.608 (1608806429)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5fc9cbd4"|0x5fc9cbd4
23:30:27.608 (1608813080)|STATEMENT_EXECUTE|[13]
23:30:27.608 (1608815273)|STATEMENT_EXECUTE|[14]
23:30:27.608 (1608877912)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.608 (1608906952)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.608 (1608912178)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.608 (1608926119)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.608 (1608971353)|STATEMENT_EXECUTE|[15]
23:30:27.608 (1608986579)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.609 (1609002035)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.609 (1609062336)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@515152c9"|0x515152c9
23:30:27.609 (1609069357)|STATEMENT_EXECUTE|[13]
23:30:27.609 (1609071591)|STATEMENT_EXECUTE|[14]
23:30:27.609 (1609135486)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.609 (1609164951)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.609 (1609170169)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.609 (1609184185)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.609 (1609229628)|STATEMENT_EXECUTE|[15]
23:30:27.609 (1609244801)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.609 (1609263063)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.609 (1609325012)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@24151d2"|0x24151d2
23:30:27.609 (1609332983)|STATEMENT_EXECUTE|[13]
23:30:27.609 (1609335233)|STATEMENT_EXECUTE|[14]
23:30:27.609 (1609400041)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.609 (1609429544)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.609 (1609434871)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.609 (1609448907)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.609 (1609494621)|STATEMENT_EXECUTE|[15]
23:30:27.609 (1609510171)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.609 (1609525857)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.609 (1609575573)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7f864162"|0x7f864162
23:30:27.609 (1609582219)|STATEMENT_EXECUTE|[13]
23:30:27.609 (1609584400)|STATEMENT_EXECUTE|[14]
23:30:27.609 (1609647236)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.609 (1609676761)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.609 (1609682043)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.609 (1609695938)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.609 (1609741606)|STATEMENT_EXECUTE|[15]
23:30:27.609 (1609757008)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.609 (1609772513)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.609 (1609821938)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6e00a22d"|0x6e00a22d
23:30:27.609 (1609828780)|STATEMENT_EXECUTE|[13]
23:30:27.609 (1609830972)|STATEMENT_EXECUTE|[14]
23:30:27.609 (1609895639)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.609 (1609925187)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.609 (1609930533)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.609 (1609944590)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.609 (1609990079)|STATEMENT_EXECUTE|[15]
23:30:27.610 (1610005401)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.610 (1610026392)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.610 (1610076982)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@351c623e"|0x351c623e
23:30:27.610 (1610083965)|STATEMENT_EXECUTE|[13]
23:30:27.610 (1610086212)|STATEMENT_EXECUTE|[14]
23:30:27.610 (1610148939)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.610 (1610178512)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.610 (1610183833)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.610 (1610197909)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.610 (1610242860)|STATEMENT_EXECUTE|[15]
23:30:27.610 (1610258085)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.610 (1610273702)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.610 (1610323241)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3ddb6a8e"|0x3ddb6a8e
23:30:27.610 (1610329752)|STATEMENT_EXECUTE|[13]
23:30:27.610 (1610332049)|STATEMENT_EXECUTE|[14]
23:30:27.610 (1610394315)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.610 (1610423539)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.610 (1610428694)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.610 (1610443040)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.610 (1610488344)|STATEMENT_EXECUTE|[15]
23:30:27.610 (1610503653)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.610 (1610518923)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.610 (1610568299)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@709bb106"|0x709bb106
23:30:27.610 (1610574912)|STATEMENT_EXECUTE|[13]
23:30:27.610 (1610577180)|STATEMENT_EXECUTE|[14]
23:30:27.610 (1610655610)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.610 (1610686523)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.610 (1610691847)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.610 (1610706147)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x65f5676c
23:30:27.610 (1610751657)|STATEMENT_EXECUTE|[15]
23:30:27.610 (1610767454)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.610 (1610781946)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:30:27.610 (1610795019)|HEAP_ALLOCATE|[7]|Bytes:5
23:30:27.610 (1610807291)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:30:27.610 (1610817831)|VARIABLE_ASSIGNMENT|[7]|key|"permissionsetlicense (6 more) ..."
23:30:27.610 (1610821583)|STATEMENT_EXECUTE|[7]
23:30:27.610 (1610823851)|STATEMENT_EXECUTE|[9]
23:30:27.610 (1610852016)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:30:27.610 (1610903219)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@440390cb"|0x440390cb
23:30:27.610 (1610910077)|STATEMENT_EXECUTE|[10]
23:30:27.611 (1611018160)|HEAP_ALLOCATE|[10]|Bytes:4
23:30:27.611 (1611054261)|HEAP_ALLOCATE|[10]|Bytes:33
23:30:27.611 (1611059543)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:30:27.611 (1611071281)|VARIABLE_ASSIGNMENT|[10]|objectName|"Permission Set Licen (13 more) ..."
23:30:27.611 (1611091111)|HEAP_ALLOCATE|[13]|Bytes:4
23:30:27.611 (1611238790)|HEAP_ALLOCATE|[13]|Bytes:40
23:30:27.611 (1611272611)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:30:27.611 (1611282446)|HEAP_ALLOCATE|[13]|Bytes:40
23:30:27.611 (1611311558)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.611 (1611328454)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.611 (1611380418)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@d4fd20f"|0xd4fd20f
23:30:27.611 (1611387608)|STATEMENT_EXECUTE|[13]
23:30:27.611 (1611389862)|STATEMENT_EXECUTE|[14]
23:30:27.611 (1611666030)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.611 (1611699305)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.611 (1611705096)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.611 (1611720435)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x40d24235
23:30:27.611 (1611769007)|STATEMENT_EXECUTE|[15]
23:30:27.611 (1611784744)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.611 (1611800886)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.611 (1611852596)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@a439d5b"|0xa439d5b
23:30:27.611 (1611859511)|STATEMENT_EXECUTE|[13]
23:30:27.611 (1611861741)|STATEMENT_EXECUTE|[14]
23:30:27.611 (1611937801)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.611 (1611968329)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.611 (1611973852)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.611 (1611988165)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x427999b9
23:30:27.612 (1612039545)|STATEMENT_EXECUTE|[15]
23:30:27.612 (1612056500)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.612 (1612072370)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.612 (1612124096)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6f69c503"|0x6f69c503
23:30:27.612 (1612131017)|STATEMENT_EXECUTE|[13]
23:30:27.612 (1612133214)|STATEMENT_EXECUTE|[14]
23:30:27.612 (1612224690)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.612 (1612255477)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.612 (1612260833)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.612 (1612275281)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x101e30df
23:30:27.612 (1612321198)|STATEMENT_EXECUTE|[15]
23:30:27.612 (1612336511)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.612 (1612352759)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.612 (1612403416)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@724488a1"|0x724488a1
23:30:27.612 (1612410125)|STATEMENT_EXECUTE|[13]
23:30:27.612 (1612412406)|STATEMENT_EXECUTE|[14]
23:30:27.612 (1612514271)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.612 (1612545943)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.612 (1612551504)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.612 (1612566360)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x66f16073
23:30:27.612 (1612612765)|STATEMENT_EXECUTE|[15]
23:30:27.612 (1612628203)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.612 (1612644000)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.612 (1612694873)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@168e34c"|0x168e34c
23:30:27.612 (1612701728)|STATEMENT_EXECUTE|[13]
23:30:27.612 (1612703958)|STATEMENT_EXECUTE|[14]
23:30:27.612 (1612794965)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.612 (1612825242)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.612 (1612830702)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.612 (1612845083)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x101e30df
23:30:27.612 (1612890963)|STATEMENT_EXECUTE|[15]
23:30:27.612 (1612906333)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.612 (1612922007)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.612 (1612972739)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@17570f7f"|0x17570f7f
23:30:27.612 (1612979511)|STATEMENT_EXECUTE|[13]
23:30:27.612 (1612981796)|STATEMENT_EXECUTE|[14]
23:30:27.613 (1613087195)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.613 (1613119426)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.613 (1613124928)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.613 (1613139120)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x66f16073
23:30:27.613 (1613184962)|STATEMENT_EXECUTE|[15]
23:30:27.613 (1613200820)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.613 (1613216355)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.613 (1613266808)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3637814b"|0x3637814b
23:30:27.613 (1613273656)|STATEMENT_EXECUTE|[13]
23:30:27.613 (1613275936)|STATEMENT_EXECUTE|[14]
23:30:27.613 (1613349275)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.613 (1613379473)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.613 (1613384775)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.613 (1613398992)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x101e30df
23:30:27.613 (1613444867)|STATEMENT_EXECUTE|[15]
23:30:27.613 (1613460213)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.613 (1613475683)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.613 (1613525563)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@60e016ac"|0x60e016ac
23:30:27.613 (1613532286)|STATEMENT_EXECUTE|[13]
23:30:27.613 (1613534527)|STATEMENT_EXECUTE|[14]
23:30:27.613 (1613646847)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.613 (1613677978)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.613 (1613683332)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.613 (1613697521)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x66f16073
23:30:27.613 (1613743958)|STATEMENT_EXECUTE|[15]
23:30:27.613 (1613759414)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.613 (1613775052)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.613 (1613825314)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@26d4eb7f"|0x26d4eb7f
23:30:27.613 (1613832069)|STATEMENT_EXECUTE|[13]
23:30:27.613 (1613834301)|STATEMENT_EXECUTE|[14]
23:30:27.613 (1613943042)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.613 (1613973937)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.613 (1613979445)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.613 (1613993748)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x66f16073
23:30:27.614 (1614045848)|STATEMENT_EXECUTE|[15]
23:30:27.614 (1614063266)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.614 (1614078458)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:30:27.614 (1614091504)|HEAP_ALLOCATE|[7]|Bytes:5
23:30:27.614 (1614103780)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:30:27.614 (1614112983)|VARIABLE_ASSIGNMENT|[7]|key|"grantedbylicense"
23:30:27.614 (1614116553)|STATEMENT_EXECUTE|[7]
23:30:27.614 (1614118775)|STATEMENT_EXECUTE|[9]
23:30:27.614 (1614146742)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:30:27.614 (1614197952)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@6bd69cdf"|0x6bd69cdf
23:30:27.614 (1614204711)|STATEMENT_EXECUTE|[10]
23:30:27.614 (1614301644)|HEAP_ALLOCATE|[10]|Bytes:4
23:30:27.614 (1614321288)|HEAP_ALLOCATE|[10]|Bytes:26
23:30:27.614 (1614326270)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:30:27.614 (1614337865)|VARIABLE_ASSIGNMENT|[10]|objectName|"Setting Granted By L (6 more) ..."
23:30:27.614 (1614356947)|HEAP_ALLOCATE|[13]|Bytes:4
23:30:27.614 (1614494064)|HEAP_ALLOCATE|[13]|Bytes:40
23:30:27.614 (1614527265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:30:27.614 (1614536925)|HEAP_ALLOCATE|[13]|Bytes:40
23:30:27.614 (1614566115)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.614 (1614582744)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.614 (1614634762)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@38fb008b"|0x38fb008b
23:30:27.614 (1614642099)|STATEMENT_EXECUTE|[13]
23:30:27.614 (1614644396)|STATEMENT_EXECUTE|[14]
23:30:27.614 (1614910792)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.614 (1614943913)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.614 (1614949506)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:30:27.614 (1614965126)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x40d24235
23:30:27.615 (1615014815)|STATEMENT_EXECUTE|[15]
23:30:27.615 (1615039426)|HEAP_ALLOCATE|[13]|Bytes:5
23:30:27.615 (1615056591)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:30:27.615 (1615108547)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@67b7ef5e"|0x67b7ef5e
23:30:27.615 (1615115669)|STATEMENT_EXECUTE|[13]
23:30:27.615 (1615117990)|STATEMENT_EXECUTE|[14]
23:30:27.615 (1615194351)|HEAP_ALLOCATE|[14]|Bytes:4
23:30:27.615 (1615225367)|HEAP_ALLOCATE|[14]|Bytes:12
23:30:27.615 (1615230857)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
