34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:59:43.311 (2311782810)|STATEMENT_EXECUTE|[14]
23:59:43.311 (2311861307)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.311 (2311892760)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.311 (2311898645)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.311 (2311913295)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x6b8eb84b
23:59:43.311 (2311960038)|STATEMENT_EXECUTE|[15]
23:59:43.311 (2311976287)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.311 (2311992743)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.312 (2312041758)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@386b3d3b"|0x386b3d3b
23:59:43.312 (2312050109)|STATEMENT_EXECUTE|[13]
23:59:43.312 (2312052217)|STATEMENT_EXECUTE|[14]
23:59:43.312 (2312134509)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.312 (2312166164)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.312 (2312172076)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.312 (2312186706)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0xa92b267
23:59:43.312 (2312233405)|STATEMENT_EXECUTE|[15]
23:59:43.312 (2312249733)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.312 (2312266065)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.312 (2312315438)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1f357512"|0x1f357512
23:59:43.312 (2312322575)|STATEMENT_EXECUTE|[13]
23:59:43.312 (2312324791)|STATEMENT_EXECUTE|[14]
23:59:43.312 (2312401542)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.312 (2312433014)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.312 (2312438921)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.312 (2312453850)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0xa92b267
23:59:43.312 (2312500482)|STATEMENT_EXECUTE|[15]
23:59:43.312 (2312516643)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.312 (2312533163)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.312 (2312582136)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@34b879fc"|0x34b879fc
23:59:43.312 (2312589304)|STATEMENT_EXECUTE|[13]
23:59:43.312 (2312591465)|STATEMENT_EXECUTE|[14]
23:59:43.312 (2312668048)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.312 (2312699533)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.312 (2312705408)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.312 (2312719890)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x6b8eb84b
23:59:43.312 (2312766541)|STATEMENT_EXECUTE|[15]
23:59:43.312 (2312783002)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.312 (2312799293)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.312 (2312847729)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@323e958a"|0x323e958a
23:59:43.312 (2312854893)|STATEMENT_EXECUTE|[13]
23:59:43.312 (2312857117)|STATEMENT_EXECUTE|[14]
23:59:43.312 (2312933592)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.312 (2312964747)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.312 (2312970487)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.312 (2312985089)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x3a853736
23:59:43.313 (2313031884)|STATEMENT_EXECUTE|[15]
23:59:43.313 (2313049005)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.313 (2313065258)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.313 (2313118485)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@53ddf413"|0x53ddf413
23:59:43.313 (2313125664)|STATEMENT_EXECUTE|[13]
23:59:43.313 (2313127910)|STATEMENT_EXECUTE|[14]
23:59:43.313 (2313204552)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.313 (2313235985)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.313 (2313241917)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.313 (2313256754)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x3a853736
23:59:43.313 (2313303741)|STATEMENT_EXECUTE|[15]
23:59:43.313 (2313320097)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.313 (2313336262)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.313 (2313385215)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@67f4869f"|0x67f4869f
23:59:43.313 (2313392152)|STATEMENT_EXECUTE|[13]
23:59:43.313 (2313394393)|STATEMENT_EXECUTE|[14]
23:59:43.313 (2313473363)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.313 (2313507726)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.313 (2313514158)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.313 (2313528353)|VARIABLE_ASSIGNMENT|[14]|fieldType|"URL"|0x6b166203
23:59:43.313 (2313575454)|STATEMENT_EXECUTE|[15]
23:59:43.313 (2313591875)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.313 (2313608108)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.313 (2313656715)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@10f47404"|0x10f47404
23:59:43.313 (2313667361)|STATEMENT_EXECUTE|[13]
23:59:43.313 (2313669685)|STATEMENT_EXECUTE|[14]
23:59:43.313 (2313747010)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.313 (2313778882)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.313 (2313785070)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.313 (2313799751)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x6b8eb84b
23:59:43.313 (2313846324)|STATEMENT_EXECUTE|[15]
23:59:43.313 (2313862631)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.313 (2313879028)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.313 (2313927573)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@56a03155"|0x56a03155
23:59:43.313 (2313934524)|STATEMENT_EXECUTE|[13]
23:59:43.313 (2313936771)|STATEMENT_EXECUTE|[14]
23:59:43.314 (2314012887)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.314 (2314044916)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.314 (2314050745)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.314 (2314065341)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x6b8eb84b
23:59:43.314 (2314117456)|STATEMENT_EXECUTE|[15]
23:59:43.314 (2314134007)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.314 (2314149644)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:59:43.314 (2314163777)|HEAP_ALLOCATE|[7]|Bytes:5
23:59:43.314 (2314177033)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:59:43.314 (2314186415)|VARIABLE_ASSIGNMENT|[7]|key|"fundraiser__c"
23:59:43.314 (2314190202)|STATEMENT_EXECUTE|[7]
23:59:43.314 (2314192547)|STATEMENT_EXECUTE|[9]
23:59:43.314 (2314220569)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:59:43.314 (2314271041)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@fc538ef"|0xfc538ef
23:59:43.314 (2314278010)|STATEMENT_EXECUTE|[10]
23:59:43.314 (2314428636)|HEAP_ALLOCATE|[10]|Bytes:4
23:59:43.314 (2314447614)|HEAP_ALLOCATE|[10]|Bytes:10
23:59:43.314 (2314453045)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:59:43.314 (2314463736)|VARIABLE_ASSIGNMENT|[10]|objectName|"Fundraiser"
23:59:43.314 (2314484010)|HEAP_ALLOCATE|[13]|Bytes:4
23:59:43.314 (2314991865)|HEAP_ALLOCATE|[13]|Bytes:52
23:59:43.315 (2315027668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
23:59:43.315 (2315038659)|HEAP_ALLOCATE|[13]|Bytes:52
23:59:43.315 (2315070226)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.315 (2315092506)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.315 (2315144900)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@74b8c8e5"|0x74b8c8e5
23:59:43.315 (2315152022)|STATEMENT_EXECUTE|[13]
23:59:43.315 (2315154251)|STATEMENT_EXECUTE|[14]
23:59:43.315 (2315454354)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.315 (2315488703)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.315 (2315495071)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.315 (2315510587)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x5f089eec
23:59:43.315 (2315560207)|STATEMENT_EXECUTE|[15]
23:59:43.315 (2315576845)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.315 (2315594198)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.315 (2315644541)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1690f87a"|0x1690f87a
23:59:43.315 (2315651706)|STATEMENT_EXECUTE|[13]
23:59:43.315 (2315653876)|STATEMENT_EXECUTE|[14]
23:59:43.315 (2315784110)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.315 (2315817552)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.315 (2315823784)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.315 (2315839080)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x56a1cecc
23:59:43.315 (2315887020)|STATEMENT_EXECUTE|[15]
23:59:43.315 (2315903499)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.315 (2315920343)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.315 (2315970033)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6509c5d9"|0x6509c5d9
23:59:43.315 (2315977298)|STATEMENT_EXECUTE|[13]
23:59:43.315 (2315979516)|STATEMENT_EXECUTE|[14]
23:59:43.316 (2316063844)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.316 (2316108952)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.316 (2316115607)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.316 (2316130668)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x43645fa3
23:59:43.316 (2316178460)|STATEMENT_EXECUTE|[15]
23:59:43.316 (2316195078)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.316 (2316211656)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.316 (2316261047)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6c152812"|0x6c152812
23:59:43.316 (2316268053)|STATEMENT_EXECUTE|[13]
23:59:43.316 (2316270265)|STATEMENT_EXECUTE|[14]
23:59:43.316 (2316372671)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.316 (2316405425)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.316 (2316411479)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.316 (2316426287)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x6b8eb84b
23:59:43.316 (2316474116)|STATEMENT_EXECUTE|[15]
23:59:43.316 (2316490689)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.316 (2316507503)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.316 (2316557323)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5e583a95"|0x5e583a95
23:59:43.316 (2316564377)|STATEMENT_EXECUTE|[13]
23:59:43.316 (2316566564)|STATEMENT_EXECUTE|[14]
23:59:43.316 (2316676771)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.316 (2316709033)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.316 (2316715061)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.316 (2316729973)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3d57713f
23:59:43.316 (2316777405)|STATEMENT_EXECUTE|[15]
23:59:43.316 (2316793918)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.316 (2316810466)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.316 (2316860078)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4f9a5a0c"|0x4f9a5a0c
23:59:43.316 (2316867149)|STATEMENT_EXECUTE|[13]
23:59:43.316 (2316869324)|STATEMENT_EXECUTE|[14]
23:59:43.316 (2316989410)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.317 (2317021975)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.317 (2317028817)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.317 (2317043523)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x56a1cecc
23:59:43.317 (2317095563)|STATEMENT_EXECUTE|[15]
23:59:43.317 (2317112449)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.317 (2317129370)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.317 (2317179014)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6496792b"|0x6496792b
23:59:43.317 (2317186284)|STATEMENT_EXECUTE|[13]
23:59:43.317 (2317188478)|STATEMENT_EXECUTE|[14]
23:59:43.317 (2317296201)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.317 (2317327928)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.317 (2317333747)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.317 (2317348617)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3d57713f
23:59:43.317 (2317396069)|STATEMENT_EXECUTE|[15]
23:59:43.317 (2317412724)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.317 (2317429423)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.317 (2317478687)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@21069813"|0x21069813
23:59:43.317 (2317485852)|STATEMENT_EXECUTE|[13]
23:59:43.317 (2317488046)|STATEMENT_EXECUTE|[14]
23:59:43.317 (2317606573)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.317 (2317639256)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.317 (2317645073)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.317 (2317659757)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x56a1cecc
23:59:43.317 (2317707426)|STATEMENT_EXECUTE|[15]
23:59:43.317 (2317723714)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.317 (2317740149)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.317 (2317789111)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3e959234"|0x3e959234
23:59:43.317 (2317796442)|STATEMENT_EXECUTE|[13]
23:59:43.317 (2317798595)|STATEMENT_EXECUTE|[14]
23:59:43.317 (2317881991)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.317 (2317913398)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.317 (2317919218)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.317 (2317934044)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3d57713f
23:59:43.317 (2317980925)|STATEMENT_EXECUTE|[15]
23:59:43.317 (2317997102)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.318 (2318013770)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.318 (2318063626)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2342f5d0"|0x2342f5d0
23:59:43.318 (2318070585)|STATEMENT_EXECUTE|[13]
23:59:43.318 (2318072819)|STATEMENT_EXECUTE|[14]
23:59:43.318 (2318159601)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.318 (2318191383)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.318 (2318197262)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.318 (2318212058)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATE"|0xf7b7bc3
23:59:43.318 (2318258967)|STATEMENT_EXECUTE|[15]
23:59:43.318 (2318275531)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.318 (2318292037)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.318 (2318340742)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@74ca8fb2"|0x74ca8fb2
23:59:43.318 (2318347769)|STATEMENT_EXECUTE|[13]
23:59:43.318 (2318350003)|STATEMENT_EXECUTE|[14]
23:59:43.318 (2318433285)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.318 (2318464582)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.318 (2318470536)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.318 (2318485204)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3d57713f
23:59:43.318 (2318531885)|STATEMENT_EXECUTE|[15]
23:59:43.318 (2318548161)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.318 (2318564492)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.318 (2318613517)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@61995738"|0x61995738
23:59:43.318 (2318620485)|STATEMENT_EXECUTE|[13]
23:59:43.318 (2318622617)|STATEMENT_EXECUTE|[14]
23:59:43.318 (2318705355)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.318 (2318736323)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.318 (2318742067)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.318 (2318756821)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3d57713f
23:59:43.318 (2318803647)|STATEMENT_EXECUTE|[15]
23:59:43.318 (2318819871)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.318 (2318835528)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:59:43.318 (2318849700)|HEAP_ALLOCATE|[7]|Bytes:5
23:59:43.318 (2318863104)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:59:43.318 (2318872302)|VARIABLE_ASSIGNMENT|[7]|key|"fundraiser__feed"
23:59:43.318 (2318876019)|STATEMENT_EXECUTE|[7]
23:59:43.318 (2318878311)|STATEMENT_EXECUTE|[9]
23:59:43.318 (2318907121)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:59:43.318 (2318957411)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@33f15bfd"|0x33f15bfd
23:59:43.318 (2318964501)|STATEMENT_EXECUTE|[10]
23:59:43.319 (2319097883)|HEAP_ALLOCATE|[10]|Bytes:4
23:59:43.319 (2319117703)|HEAP_ALLOCATE|[10]|Bytes:16
23:59:43.319 (2319123119)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:59:43.319 (2319133839)|VARIABLE_ASSIGNMENT|[10]|objectName|"Feed: Fundraiser"
23:59:43.319 (2319154034)|HEAP_ALLOCATE|[13]|Bytes:4
23:59:43.319 (2319444444)|HEAP_ALLOCATE|[13]|Bytes:84
23:59:43.319 (2319478929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
23:59:43.319 (2319490371)|HEAP_ALLOCATE|[13]|Bytes:84
23:59:43.319 (2319521270)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.319 (2319538611)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.319 (2319589873)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@307400ab"|0x307400ab
23:59:43.319 (2319596989)|STATEMENT_EXECUTE|[13]
23:59:43.319 (2319599182)|STATEMENT_EXECUTE|[14]
23:59:43.319 (2319924879)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.319 (2319959026)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.319 (2319965210)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.319 (2319980677)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x5f089eec
23:59:43.320 (2320030191)|STATEMENT_EXECUTE|[15]
23:59:43.320 (2320047909)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.320 (2320064832)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.320 (2320120311)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@387e99aa"|0x387e99aa
23:59:43.320 (2320127694)|STATEMENT_EXECUTE|[13]
23:59:43.320 (2320129843)|STATEMENT_EXECUTE|[14]
23:59:43.320 (2320264781)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.320 (2320298046)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.320 (2320304195)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.320 (2320319240)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x56a1cecc
23:59:43.320 (2320367235)|STATEMENT_EXECUTE|[15]
23:59:43.320 (2320383843)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.320 (2320400775)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.320 (2320450743)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1e3c4801"|0x1e3c4801
23:59:43.320 (2320458207)|STATEMENT_EXECUTE|[13]
23:59:43.320 (2320460379)|STATEMENT_EXECUTE|[14]
23:59:43.320 (2320557025)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.320 (2320589445)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.320 (2320595978)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.320 (2320611004)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0xa92b267
23:59:43.320 (2320658353)|STATEMENT_EXECUTE|[15]
23:59:43.320 (2320674994)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.320 (2320691922)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.320 (2320741144)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1c010035"|0x1c010035
23:59:43.320 (2320748386)|STATEMENT_EXECUTE|[13]
23:59:43.320 (2320750568)|STATEMENT_EXECUTE|[14]
23:59:43.320 (2320861197)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.320 (2320893799)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.320 (2320899898)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.320 (2320915061)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x56a1cecc
23:59:43.320 (2320962495)|STATEMENT_EXECUTE|[15]
23:59:43.320 (2320978692)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.320 (2320995398)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.321 (2321045624)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@ce02a46"|0xce02a46
23:59:43.321 (2321053745)|STATEMENT_EXECUTE|[13]
23:59:43.321 (2321055890)|STATEMENT_EXECUTE|[14]
23:59:43.321 (2321156900)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.321 (2321188366)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.321 (2321194278)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.321 (2321208970)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x3d57713f
23:59:43.321 (2321256022)|STATEMENT_EXECUTE|[15]
23:59:43.321 (2321272257)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.321 (2321288910)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:59:43.321 (2321338495)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@409f41b9"|0x409f41b9
23:59:43.321 (2321345579)|STATEMENT_EXECUTE|[13]
23:59:43.321 (2321347867)|STATEMENT_EXECUTE|[14]
23:59:43.321 (2321438404)|HEAP_ALLOCATE|[14]|Bytes:4
23:59:43.321 (2321469791)|HEAP_ALLOCATE|[14]|Bytes:12
23:59:43.321 (2321475562)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:59:43.321 (2321490598)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x43645fa3
23:59:43.321 (2321537793)|STATEMENT_EXECUTE|[15]
23:59:43.321 (2321554183)|HEAP_ALLOCATE|[13]|Bytes:5
23:59:43.321 (2321570760)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
