34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:29:18.673 (1673691673)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.673 (1673697402)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.673 (1673711454)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xe4de222
00:29:18.673 (1673757631)|STATEMENT_EXECUTE|[15]
00:29:18.673 (1673773323)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.673 (1673789543)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.673 (1673839590)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@166360d9"|0x166360d9
00:29:18.673 (1673846350)|STATEMENT_EXECUTE|[13]
00:29:18.673 (1673848734)|STATEMENT_EXECUTE|[14]
00:29:18.673 (1673939388)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.673 (1673970157)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.673 (1673975658)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.673 (1673989593)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xe4de222
00:29:18.674 (1674035625)|STATEMENT_EXECUTE|[15]
00:29:18.674 (1674052342)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.674 (1674068430)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.674 (1674118245)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4c85c5f9"|0x4c85c5f9
00:29:18.674 (1674125076)|STATEMENT_EXECUTE|[13]
00:29:18.674 (1674127469)|STATEMENT_EXECUTE|[14]
00:29:18.674 (1674219892)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.674 (1674251223)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.674 (1674256894)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.674 (1674271239)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.674 (1674317466)|STATEMENT_EXECUTE|[15]
00:29:18.674 (1674333246)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.674 (1674349386)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.674 (1674399225)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@765baa9b"|0x765baa9b
00:29:18.674 (1674406400)|STATEMENT_EXECUTE|[13]
00:29:18.674 (1674408699)|STATEMENT_EXECUTE|[14]
00:29:18.674 (1674502235)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.674 (1674533639)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.674 (1674539202)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.674 (1674553880)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x7829d8a2
00:29:18.674 (1674600024)|STATEMENT_EXECUTE|[15]
00:29:18.674 (1674615784)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.674 (1674632026)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.674 (1674686085)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@48fcab94"|0x48fcab94
00:29:18.674 (1674693245)|STATEMENT_EXECUTE|[13]
00:29:18.674 (1674695540)|STATEMENT_EXECUTE|[14]
00:29:18.674 (1674787567)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.674 (1674818816)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.674 (1674824261)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.674 (1674838880)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.674 (1674884848)|STATEMENT_EXECUTE|[15]
00:29:18.674 (1674900405)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.674 (1674916554)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.674 (1674966363)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@45947ffa"|0x45947ffa
00:29:18.674 (1674973159)|STATEMENT_EXECUTE|[13]
00:29:18.674 (1674975587)|STATEMENT_EXECUTE|[14]
00:29:18.675 (1675068169)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.675 (1675100266)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.675 (1675105828)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.675 (1675120173)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.675 (1675166491)|STATEMENT_EXECUTE|[15]
00:29:18.675 (1675182005)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.675 (1675198107)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.675 (1675247963)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@275cc0bc"|0x275cc0bc
00:29:18.675 (1675254862)|STATEMENT_EXECUTE|[13]
00:29:18.675 (1675257180)|STATEMENT_EXECUTE|[14]
00:29:18.675 (1675348149)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.675 (1675379327)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.675 (1675384702)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.675 (1675398777)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.675 (1675444543)|STATEMENT_EXECUTE|[15]
00:29:18.675 (1675460564)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.675 (1675476873)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.675 (1675526681)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@cf8a9be"|0xcf8a9be
00:29:18.675 (1675533555)|STATEMENT_EXECUTE|[13]
00:29:18.675 (1675535917)|STATEMENT_EXECUTE|[14]
00:29:18.675 (1675627829)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.675 (1675659062)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.675 (1675664598)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.675 (1675678873)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.675 (1675729611)|STATEMENT_EXECUTE|[15]
00:29:18.675 (1675745246)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.675 (1675761402)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.675 (1675811705)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@217503be"|0x217503be
00:29:18.675 (1675818562)|STATEMENT_EXECUTE|[13]
00:29:18.675 (1675820863)|STATEMENT_EXECUTE|[14]
00:29:18.675 (1675914448)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.675 (1675945828)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.675 (1675951538)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.675 (1675965728)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x7829d8a2
00:29:18.676 (1676011734)|STATEMENT_EXECUTE|[15]
00:29:18.676 (1676028592)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.676 (1676044814)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.676 (1676094612)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4778c3c5"|0x4778c3c5
00:29:18.676 (1676101320)|STATEMENT_EXECUTE|[13]
00:29:18.676 (1676103595)|STATEMENT_EXECUTE|[14]
00:29:18.676 (1676195311)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.676 (1676226228)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.676 (1676231744)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.676 (1676245961)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.676 (1676291903)|STATEMENT_EXECUTE|[15]
00:29:18.676 (1676307406)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.676 (1676323689)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.676 (1676373711)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@660b2b6"|0x660b2b6
00:29:18.676 (1676380487)|STATEMENT_EXECUTE|[13]
00:29:18.676 (1676382769)|STATEMENT_EXECUTE|[14]
00:29:18.676 (1676475366)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.676 (1676506469)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.676 (1676511798)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.676 (1676526082)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.676 (1676571758)|STATEMENT_EXECUTE|[15]
00:29:18.676 (1676587299)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.676 (1676603560)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.676 (1676653061)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4f1c5e9d"|0x4f1c5e9d
00:29:18.676 (1676660166)|STATEMENT_EXECUTE|[13]
00:29:18.676 (1676662527)|STATEMENT_EXECUTE|[14]
00:29:18.676 (1676758491)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.676 (1676797320)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.676 (1676803118)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.676 (1676817463)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.676 (1676863947)|STATEMENT_EXECUTE|[15]
00:29:18.676 (1676879445)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.676 (1676895478)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.676 (1676945689)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@46fddc33"|0x46fddc33
00:29:18.676 (1676952526)|STATEMENT_EXECUTE|[13]
00:29:18.676 (1676954751)|STATEMENT_EXECUTE|[14]
00:29:18.677 (1677046900)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.677 (1677078908)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.677 (1677084252)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.677 (1677098742)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.677 (1677144855)|STATEMENT_EXECUTE|[15]
00:29:18.677 (1677160407)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.677 (1677176946)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.677 (1677227117)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@471a59c2"|0x471a59c2
00:29:18.677 (1677233955)|STATEMENT_EXECUTE|[13]
00:29:18.677 (1677236299)|STATEMENT_EXECUTE|[14]
00:29:18.677 (1677328039)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.677 (1677359039)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.677 (1677364437)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.677 (1677378707)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.677 (1677424863)|STATEMENT_EXECUTE|[15]
00:29:18.677 (1677440487)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.677 (1677456533)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.677 (1677506439)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@44ecb695"|0x44ecb695
00:29:18.677 (1677513290)|STATEMENT_EXECUTE|[13]
00:29:18.677 (1677515623)|STATEMENT_EXECUTE|[14]
00:29:18.677 (1677607643)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.677 (1677638619)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.677 (1677644112)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.677 (1677658176)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.677 (1677708949)|STATEMENT_EXECUTE|[15]
00:29:18.677 (1677724748)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.677 (1677740942)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.677 (1677790817)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6929f023"|0x6929f023
00:29:18.677 (1677797670)|STATEMENT_EXECUTE|[13]
00:29:18.677 (1677799964)|STATEMENT_EXECUTE|[14]
00:29:18.677 (1677891513)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.677 (1677922556)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.677 (1677927934)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.677 (1677942227)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.677 (1677988253)|STATEMENT_EXECUTE|[15]
00:29:18.678 (1678003769)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.678 (1678021474)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.678 (1678071546)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@419db571"|0x419db571
00:29:18.678 (1678078558)|STATEMENT_EXECUTE|[13]
00:29:18.678 (1678080756)|STATEMENT_EXECUTE|[14]
00:29:18.678 (1678171700)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.678 (1678202834)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.678 (1678208422)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.678 (1678222566)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xe4de222
00:29:18.678 (1678268613)|STATEMENT_EXECUTE|[15]
00:29:18.678 (1678284140)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.678 (1678300114)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.678 (1678349550)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@545c20c9"|0x545c20c9
00:29:18.678 (1678356323)|STATEMENT_EXECUTE|[13]
00:29:18.678 (1678358711)|STATEMENT_EXECUTE|[14]
00:29:18.678 (1678449612)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.678 (1678480588)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.678 (1678486154)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.678 (1678500284)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xe4de222
00:29:18.678 (1678546349)|STATEMENT_EXECUTE|[15]
00:29:18.678 (1678561999)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.678 (1678578149)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.678 (1678627970)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@75a56cc9"|0x75a56cc9
00:29:18.678 (1678634822)|STATEMENT_EXECUTE|[13]
00:29:18.678 (1678637045)|STATEMENT_EXECUTE|[14]
00:29:18.678 (1678733478)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.678 (1678764649)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.678 (1678770092)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.678 (1678784440)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xe4de222
00:29:18.678 (1678830717)|STATEMENT_EXECUTE|[15]
00:29:18.678 (1678846667)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.678 (1678862800)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.678 (1678913082)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@53ab32b6"|0x53ab32b6
00:29:18.678 (1678919934)|STATEMENT_EXECUTE|[13]
00:29:18.678 (1678922597)|STATEMENT_EXECUTE|[14]
00:29:18.679 (1679013278)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.679 (1679045078)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.679 (1679050531)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.679 (1679064735)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xe4de222
00:29:18.679 (1679111014)|STATEMENT_EXECUTE|[15]
00:29:18.679 (1679126983)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.679 (1679142981)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.679 (1679193357)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7f31338f"|0x7f31338f
00:29:18.679 (1679200256)|STATEMENT_EXECUTE|[13]
00:29:18.679 (1679202501)|STATEMENT_EXECUTE|[14]
00:29:18.679 (1679293840)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.679 (1679324993)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.679 (1679330541)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.679 (1679344772)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xe4de222
00:29:18.679 (1679390353)|STATEMENT_EXECUTE|[15]
00:29:18.679 (1679405782)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.679 (1679421954)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.679 (1679471296)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4ade1ec8"|0x4ade1ec8
00:29:18.679 (1679477978)|STATEMENT_EXECUTE|[13]
00:29:18.679 (1679480312)|STATEMENT_EXECUTE|[14]
00:29:18.679 (1679571229)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.679 (1679602513)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.679 (1679608117)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.679 (1679622328)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.679 (1679668332)|STATEMENT_EXECUTE|[15]
00:29:18.679 (1679688322)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.679 (1679705117)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.679 (1679755099)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@14c3f07e"|0x14c3f07e
00:29:18.679 (1679761742)|STATEMENT_EXECUTE|[13]
00:29:18.679 (1679764148)|STATEMENT_EXECUTE|[14]
00:29:18.679 (1679856271)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.679 (1679886965)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.679 (1679892418)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.679 (1679906642)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xe4de222
00:29:18.679 (1679952694)|STATEMENT_EXECUTE|[15]
00:29:18.679 (1679968228)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.679 (1679984309)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.680 (1680034386)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1ef75ed2"|0x1ef75ed2
00:29:18.680 (1680042216)|STATEMENT_EXECUTE|[13]
00:29:18.680 (1680044574)|STATEMENT_EXECUTE|[14]
00:29:18.680 (1680136856)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.680 (1680167935)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.680 (1680173312)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.680 (1680187317)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.680 (1680233216)|STATEMENT_EXECUTE|[15]
00:29:18.680 (1680248781)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.680 (1680264894)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.680 (1680314875)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@682cabc8"|0x682cabc8
00:29:18.680 (1680321629)|STATEMENT_EXECUTE|[13]
00:29:18.680 (1680323859)|STATEMENT_EXECUTE|[14]
00:29:18.680 (1680415655)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.680 (1680447245)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.680 (1680452631)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.680 (1680467058)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x3de3301d
00:29:18.680 (1680513130)|STATEMENT_EXECUTE|[15]
00:29:18.680 (1680528979)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.680 (1680545191)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.680 (1680594622)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@52bec05b"|0x52bec05b
00:29:18.680 (1680601488)|STATEMENT_EXECUTE|[13]
00:29:18.680 (1680603855)|STATEMENT_EXECUTE|[14]
00:29:18.680 (1680700879)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.680 (1680732203)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.680 (1680737537)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.680 (1680751742)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x37fc4329
00:29:18.680 (1680797480)|STATEMENT_EXECUTE|[15]
00:29:18.680 (1680813107)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.680 (1680835969)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.680 (1680886229)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@59758a72"|0x59758a72
00:29:18.680 (1680893044)|STATEMENT_EXECUTE|[13]
00:29:18.680 (1680895615)|STATEMENT_EXECUTE|[14]
00:29:18.680 (1680989096)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.681 (1681020334)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.681 (1681026612)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.681 (1681040757)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xe4de222
00:29:18.681 (1681087070)|STATEMENT_EXECUTE|[15]
00:29:18.681 (1681102469)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.681 (1681118453)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.681 (1681168132)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7d505e40"|0x7d505e40
00:29:18.681 (1681174867)|STATEMENT_EXECUTE|[13]
00:29:18.681 (1681177178)|STATEMENT_EXECUTE|[14]
00:29:18.681 (1681268848)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.681 (1681300085)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.681 (1681305495)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.681 (1681319710)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xe4de222
00:29:18.681 (1681365911)|STATEMENT_EXECUTE|[15]
00:29:18.681 (1681381422)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.681 (1681397791)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.681 (1681447867)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@70afd8c9"|0x70afd8c9
00:29:18.681 (1681454605)|STATEMENT_EXECUTE|[13]
00:29:18.681 (1681456988)|STATEMENT_EXECUTE|[14]
00:29:18.681 (1681547984)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.681 (1681578739)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.681 (1681584229)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.681 (1681598686)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xe4de222
00:29:18.681 (1681644842)|STATEMENT_EXECUTE|[15]
00:29:18.681 (1681660220)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.681 (1681676468)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.681 (1681731109)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@54b7729f"|0x54b7729f
00:29:18.681 (1681738044)|STATEMENT_EXECUTE|[13]
00:29:18.681 (1681740548)|STATEMENT_EXECUTE|[14]
00:29:18.681 (1681832252)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.681 (1681862877)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.681 (1681868252)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:29:18.681 (1681882498)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0xe4de222
00:29:18.681 (1681928393)|STATEMENT_EXECUTE|[15]
00:29:18.681 (1681943937)|HEAP_ALLOCATE|[13]|Bytes:5
00:29:18.681 (1681960002)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:29:18.682 (1682010082)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@21e45461"|0x21e45461
00:29:18.682 (1682017840)|STATEMENT_EXECUTE|[13]
00:29:18.682 (1682020060)|STATEMENT_EXECUTE|[14]
00:29:18.682 (1682111764)|HEAP_ALLOCATE|[14]|Bytes:4
00:29:18.682 (1682142655)|HEAP_ALLOCATE|[14]|Bytes:12
00:29:18.682 (1682147915)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
