34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:33:52.447 (1447735478)|STATEMENT_EXECUTE|[13]
23:33:52.447 (1447738059)|STATEMENT_EXECUTE|[14]
23:33:52.447 (1447815899)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.447 (1447848147)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.447 (1447854199)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.447 (1447868656)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x7574d849
23:33:52.447 (1447914441)|STATEMENT_EXECUTE|[15]
23:33:52.447 (1447928750)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.447 (1447944248)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.447 (1447994064)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4fd0e2fc"|0x4fd0e2fc
23:33:52.448 (1448001030)|STATEMENT_EXECUTE|[13]
23:33:52.448 (1448004210)|STATEMENT_EXECUTE|[14]
23:33:52.448 (1448091910)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.448 (1448124513)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.448 (1448130616)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.448 (1448145336)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x2a380f5b
23:33:52.448 (1448191723)|STATEMENT_EXECUTE|[15]
23:33:52.448 (1448205966)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.448 (1448221397)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.448 (1448270464)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7eae832a"|0x7eae832a
23:33:52.448 (1448277662)|STATEMENT_EXECUTE|[13]
23:33:52.448 (1448279942)|STATEMENT_EXECUTE|[14]
23:33:52.448 (1448358126)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.448 (1448389710)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.448 (1448395640)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.448 (1448410178)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x7574d849
23:33:52.448 (1448455748)|STATEMENT_EXECUTE|[15]
23:33:52.448 (1448469992)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.448 (1448485511)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.448 (1448534881)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3ecab414"|0x3ecab414
23:33:52.448 (1448542265)|STATEMENT_EXECUTE|[13]
23:33:52.448 (1448544579)|STATEMENT_EXECUTE|[14]
23:33:52.448 (1448631223)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.448 (1448668486)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.448 (1448674613)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.448 (1448689005)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x2a380f5b
23:33:52.448 (1448735054)|STATEMENT_EXECUTE|[15]
23:33:52.448 (1448749573)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.448 (1448765296)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.448 (1448815122)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@687e175"|0x687e175
23:33:52.448 (1448822604)|STATEMENT_EXECUTE|[13]
23:33:52.448 (1448824906)|STATEMENT_EXECUTE|[14]
23:33:52.448 (1448900223)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.448 (1448932239)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.448 (1448938101)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.448 (1448952826)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x7574d849
23:33:52.448 (1448998920)|STATEMENT_EXECUTE|[15]
23:33:52.449 (1449013205)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.449 (1449029895)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.449 (1449079326)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4e88245b"|0x4e88245b
23:33:52.449 (1449086508)|STATEMENT_EXECUTE|[13]
23:33:52.449 (1449088768)|STATEMENT_EXECUTE|[14]
23:33:52.449 (1449166673)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.449 (1449198841)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.449 (1449204704)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.449 (1449219295)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x1183828b
23:33:52.449 (1449265247)|STATEMENT_EXECUTE|[15]
23:33:52.449 (1449279798)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.449 (1449295275)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.449 (1449344510)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@44355973"|0x44355973
23:33:52.449 (1449352096)|STATEMENT_EXECUTE|[13]
23:33:52.449 (1449354390)|STATEMENT_EXECUTE|[14]
23:33:52.449 (1449432725)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.449 (1449464661)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.449 (1449470556)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.449 (1449485059)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x7574d849
23:33:52.449 (1449530520)|STATEMENT_EXECUTE|[15]
23:33:52.449 (1449544910)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.449 (1449560366)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.449 (1449609832)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2f343ff5"|0x2f343ff5
23:33:52.449 (1449617012)|STATEMENT_EXECUTE|[13]
23:33:52.449 (1449619324)|STATEMENT_EXECUTE|[14]
23:33:52.449 (1449699347)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.449 (1449731536)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.449 (1449737378)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.449 (1449752001)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x5c0d3b1b
23:33:52.449 (1449798256)|STATEMENT_EXECUTE|[15]
23:33:52.449 (1449812496)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.449 (1449827984)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.449 (1449876792)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1681ef2f"|0x1681ef2f
23:33:52.449 (1449884067)|STATEMENT_EXECUTE|[13]
23:33:52.449 (1449886354)|STATEMENT_EXECUTE|[14]
23:33:52.449 (1449961327)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.449 (1449993367)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.449 (1449999302)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.450 (1450013716)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x34be02f
23:33:52.450 (1450060953)|STATEMENT_EXECUTE|[15]
23:33:52.450 (1450075351)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.450 (1450090991)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.450 (1450140203)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@19a4ab58"|0x19a4ab58
23:33:52.450 (1450147604)|STATEMENT_EXECUTE|[13]
23:33:52.450 (1450150003)|STATEMENT_EXECUTE|[14]
23:33:52.450 (1450224851)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.450 (1450256861)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.450 (1450262741)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.450 (1450277028)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DOUBLE"|0x5c0d3b1b
23:33:52.450 (1450322658)|STATEMENT_EXECUTE|[15]
23:33:52.450 (1450336833)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.450 (1450352190)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.450 (1450401111)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@773497de"|0x773497de
23:33:52.450 (1450408223)|STATEMENT_EXECUTE|[13]
23:33:52.450 (1450410499)|STATEMENT_EXECUTE|[14]
23:33:52.450 (1450485504)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.450 (1450517398)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.450 (1450523147)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.450 (1450537789)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x34be02f
23:33:52.450 (1450583697)|STATEMENT_EXECUTE|[15]
23:33:52.450 (1450598509)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.450 (1450614001)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.450 (1450667368)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@79f1c55a"|0x79f1c55a
23:33:52.450 (1450674696)|STATEMENT_EXECUTE|[13]
23:33:52.450 (1450677012)|STATEMENT_EXECUTE|[14]
23:33:52.450 (1450750719)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.450 (1450782578)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.450 (1450788552)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.450 (1450803181)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x34be02f
23:33:52.450 (1450848765)|STATEMENT_EXECUTE|[15]
23:33:52.450 (1450862974)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.450 (1450878364)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.450 (1450927416)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6090a5dc"|0x6090a5dc
23:33:52.450 (1450934724)|STATEMENT_EXECUTE|[13]
23:33:52.450 (1450937044)|STATEMENT_EXECUTE|[14]
23:33:52.451 (1451011929)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.451 (1451044128)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.451 (1451050053)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.451 (1451064264)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BASE64"|0x357448ca
23:33:52.451 (1451110307)|STATEMENT_EXECUTE|[15]
23:33:52.451 (1451124778)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.451 (1451139840)|VARIABLE_ASSIGNMENT|[13]|field|null|
23:33:52.451 (1451152634)|HEAP_ALLOCATE|[7]|Bytes:5
23:33:52.451 (1451164430)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
23:33:52.451 (1451173763)|VARIABLE_ASSIGNMENT|[7]|key|"entitydefinition"
23:33:52.451 (1451177256)|STATEMENT_EXECUTE|[7]
23:33:52.451 (1451179533)|STATEMENT_EXECUTE|[9]
23:33:52.451 (1451206789)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
23:33:52.451 (1451256511)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@4cff05a2"|0x4cff05a2
23:33:52.451 (1451264061)|STATEMENT_EXECUTE|[10]
23:33:52.451 (1451362910)|HEAP_ALLOCATE|[10]|Bytes:4
23:33:52.451 (1451382506)|HEAP_ALLOCATE|[10]|Bytes:17
23:33:52.451 (1451388208)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
23:33:52.451 (1451398867)|VARIABLE_ASSIGNMENT|[10]|objectName|"Entity Definition"
23:33:52.451 (1451418126)|HEAP_ALLOCATE|[13]|Bytes:4
23:33:52.451 (1451748788)|HEAP_ALLOCATE|[13]|Bytes:108
23:33:52.451 (1451787369)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
23:33:52.451 (1451803644)|HEAP_ALLOCATE|[13]|Bytes:108
23:33:52.451 (1451833275)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.451 (1451849152)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.451 (1451900601)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7e7a33df"|0x7e7a33df
23:33:52.451 (1451907781)|STATEMENT_EXECUTE|[13]
23:33:52.451 (1451910123)|STATEMENT_EXECUTE|[14]
23:33:52.452 (1452541461)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.452 (1452578774)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.452 (1452585182)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.452 (1452600775)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x71eeb00a
23:33:52.452 (1452656207)|STATEMENT_EXECUTE|[15]
23:33:52.452 (1452671566)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.452 (1452687807)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.452 (1452739093)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@20a9dcd0"|0x20a9dcd0
23:33:52.452 (1452746638)|STATEMENT_EXECUTE|[13]
23:33:52.452 (1452748994)|STATEMENT_EXECUTE|[14]
23:33:52.452 (1452829909)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.452 (1452863393)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.452 (1452869450)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.452 (1452884724)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x34be02f
23:33:52.452 (1452932539)|STATEMENT_EXECUTE|[15]
23:33:52.452 (1452946997)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.452 (1452962877)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.453 (1453013159)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@44200248"|0x44200248
23:33:52.453 (1453021188)|STATEMENT_EXECUTE|[13]
23:33:52.453 (1453023448)|STATEMENT_EXECUTE|[14]
23:33:52.453 (1453102205)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.453 (1453134942)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.453 (1453140833)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.453 (1453155632)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x34be02f
23:33:52.453 (1453202545)|STATEMENT_EXECUTE|[15]
23:33:52.453 (1453216998)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.453 (1453232485)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.453 (1453281782)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3cfc8af2"|0x3cfc8af2
23:33:52.453 (1453288990)|STATEMENT_EXECUTE|[13]
23:33:52.453 (1453291354)|STATEMENT_EXECUTE|[14]
23:33:52.453 (1453367444)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.453 (1453399936)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.453 (1453405981)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.453 (1453420655)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x34be02f
23:33:52.453 (1453467204)|STATEMENT_EXECUTE|[15]
23:33:52.453 (1453481812)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.453 (1453497380)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.453 (1453546977)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@13b7b279"|0x13b7b279
23:33:52.453 (1453554225)|STATEMENT_EXECUTE|[13]
23:33:52.453 (1453556477)|STATEMENT_EXECUTE|[14]
23:33:52.453 (1453638427)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.453 (1453671008)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.453 (1453677087)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.453 (1453691769)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x34be02f
23:33:52.453 (1453737735)|STATEMENT_EXECUTE|[15]
23:33:52.453 (1453752313)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.453 (1453768218)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.453 (1453817392)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7d16a383"|0x7d16a383
23:33:52.453 (1453824637)|STATEMENT_EXECUTE|[13]
23:33:52.453 (1453827003)|STATEMENT_EXECUTE|[14]
23:33:52.453 (1453906539)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.453 (1453938496)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.453 (1453944399)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.453 (1453958988)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x34be02f
23:33:52.454 (1454005031)|STATEMENT_EXECUTE|[15]
23:33:52.454 (1454020139)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.454 (1454035727)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.454 (1454084903)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3960cc2b"|0x3960cc2b
23:33:52.454 (1454092253)|STATEMENT_EXECUTE|[13]
23:33:52.454 (1454094620)|STATEMENT_EXECUTE|[14]
23:33:52.454 (1454174511)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.454 (1454212968)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.454 (1454219188)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.454 (1454233629)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x34be02f
23:33:52.454 (1454279418)|STATEMENT_EXECUTE|[15]
23:33:52.454 (1454293894)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.454 (1454309436)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.454 (1454358553)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@61936aef"|0x61936aef
23:33:52.454 (1454365830)|STATEMENT_EXECUTE|[13]
23:33:52.454 (1454368206)|STATEMENT_EXECUTE|[14]
23:33:52.454 (1454446959)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.454 (1454479378)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.454 (1454485344)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.454 (1454500103)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x34be02f
23:33:52.454 (1454546133)|STATEMENT_EXECUTE|[15]
23:33:52.454 (1454560482)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.454 (1454576531)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.454 (1454626201)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4f1928de"|0x4f1928de
23:33:52.454 (1454637296)|STATEMENT_EXECUTE|[13]
23:33:52.454 (1454639871)|STATEMENT_EXECUTE|[14]
23:33:52.454 (1454735314)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.454 (1454767971)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.454 (1454773917)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.454 (1454788681)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x34be02f
23:33:52.454 (1454834862)|STATEMENT_EXECUTE|[15]
23:33:52.454 (1454849297)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.454 (1454864542)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.454 (1454914017)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@75b9005"|0x75b9005
23:33:52.454 (1454921438)|STATEMENT_EXECUTE|[13]
23:33:52.454 (1454923837)|STATEMENT_EXECUTE|[14]
23:33:52.454 (1454999862)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.455 (1455031567)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.455 (1455038425)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.455 (1455053393)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x66703269
23:33:52.455 (1455099932)|STATEMENT_EXECUTE|[15]
23:33:52.455 (1455114503)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.455 (1455130002)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.455 (1455179183)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@38e50551"|0x38e50551
23:33:52.455 (1455186463)|STATEMENT_EXECUTE|[13]
23:33:52.455 (1455188765)|STATEMENT_EXECUTE|[14]
23:33:52.455 (1455264472)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.455 (1455296173)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.455 (1455302035)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.455 (1455316685)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x66703269
23:33:52.455 (1455362373)|STATEMENT_EXECUTE|[15]
23:33:52.455 (1455376651)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.455 (1455392335)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.455 (1455441529)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@425bc4b0"|0x425bc4b0
23:33:52.455 (1455448756)|STATEMENT_EXECUTE|[13]
23:33:52.455 (1455451077)|STATEMENT_EXECUTE|[14]
23:33:52.455 (1455526622)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.455 (1455558011)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.455 (1455563897)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.455 (1455578378)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x66703269
23:33:52.455 (1455623857)|STATEMENT_EXECUTE|[15]
23:33:52.455 (1455642270)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.455 (1455658656)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.455 (1455708218)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@44825bfd"|0x44825bfd
23:33:52.455 (1455715483)|STATEMENT_EXECUTE|[13]
23:33:52.455 (1455717804)|STATEMENT_EXECUTE|[14]
23:33:52.455 (1455793897)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.455 (1455825268)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.455 (1455831174)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.455 (1455845740)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x66703269
23:33:52.455 (1455891480)|STATEMENT_EXECUTE|[15]
23:33:52.455 (1455906016)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.455 (1455921480)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.455 (1455970715)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1f8230d0"|0x1f8230d0
23:33:52.455 (1455977904)|STATEMENT_EXECUTE|[13]
23:33:52.455 (1455980202)|STATEMENT_EXECUTE|[14]
23:33:52.456 (1456056035)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.456 (1456089227)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.456 (1456095063)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.456 (1456109512)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x34be02f
23:33:52.456 (1456155177)|STATEMENT_EXECUTE|[15]
23:33:52.456 (1456169791)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.456 (1456185205)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.456 (1456234223)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@fdd61fc"|0xfdd61fc
23:33:52.456 (1456241741)|STATEMENT_EXECUTE|[13]
23:33:52.456 (1456244025)|STATEMENT_EXECUTE|[14]
23:33:52.456 (1456319919)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.456 (1456351257)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.456 (1456357152)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.456 (1456371878)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x66703269
23:33:52.456 (1456417548)|STATEMENT_EXECUTE|[15]
23:33:52.456 (1456431916)|HEAP_ALLOCATE|[13]|Bytes:5
23:33:52.456 (1456447353)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:33:52.456 (1456496784)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@13bf5af3"|0x13bf5af3
23:33:52.456 (1456503957)|STATEMENT_EXECUTE|[13]
23:33:52.456 (1456506210)|STATEMENT_EXECUTE|[14]
23:33:52.456 (1456580686)|HEAP_ALLOCATE|[14]|Bytes:4
23:33:52.456 (1456611998)|HEAP_ALLOCATE|[14]|Bytes:12
23:33:52.456 (1456617833)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:33:52.456 (1456636060)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x66703269
