34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
21:55:39.508 (1508458823)|STATEMENT_EXECUTE|[14]
21:55:39.508 (1508541707)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.508 (1508573856)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.508 (1508579924)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.508 (1508595404)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x3235218f
21:55:39.508 (1508645766)|STATEMENT_EXECUTE|[15]
21:55:39.508 (1508661560)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.508 (1508677674)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.508 (1508728223)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3424c8ba"|0x3424c8ba
21:55:39.508 (1508735252)|STATEMENT_EXECUTE|[13]
21:55:39.508 (1508737619)|STATEMENT_EXECUTE|[14]
21:55:39.508 (1508841430)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.508 (1508874565)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.508 (1508880538)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.508 (1508895832)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x374b828b
21:55:39.508 (1508945563)|STATEMENT_EXECUTE|[15]
21:55:39.508 (1508961151)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.508 (1508977431)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.509 (1509027632)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3051517a"|0x3051517a
21:55:39.509 (1509035801)|STATEMENT_EXECUTE|[13]
21:55:39.509 (1509038246)|STATEMENT_EXECUTE|[14]
21:55:39.509 (1509150975)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.509 (1509184074)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.509 (1509190196)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.509 (1509205462)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x156c6a81
21:55:39.509 (1509255477)|STATEMENT_EXECUTE|[15]
21:55:39.509 (1509271153)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.509 (1509287652)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.509 (1509337737)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@28dea068"|0x28dea068
21:55:39.509 (1509344728)|STATEMENT_EXECUTE|[13]
21:55:39.509 (1509347150)|STATEMENT_EXECUTE|[14]
21:55:39.509 (1509443355)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.509 (1509475266)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.509 (1509481214)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.509 (1509496572)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x374b828b
21:55:39.509 (1509546124)|STATEMENT_EXECUTE|[15]
21:55:39.509 (1509561671)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.509 (1509577885)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.509 (1509627762)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6816765d"|0x6816765d
21:55:39.509 (1509635004)|STATEMENT_EXECUTE|[13]
21:55:39.509 (1509637431)|STATEMENT_EXECUTE|[14]
21:55:39.509 (1509747371)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.509 (1509785436)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.509 (1509791670)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.509 (1509806997)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x156c6a81
21:55:39.509 (1509856735)|STATEMENT_EXECUTE|[15]
21:55:39.509 (1509872346)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.509 (1509888416)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.509 (1509938491)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7a6512fd"|0x7a6512fd
21:55:39.509 (1509945529)|STATEMENT_EXECUTE|[13]
21:55:39.509 (1509948029)|STATEMENT_EXECUTE|[14]
21:55:39.510 (1510029518)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.510 (1510062447)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.510 (1510068321)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.510 (1510083377)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x374b828b
21:55:39.510 (1510132852)|STATEMENT_EXECUTE|[15]
21:55:39.510 (1510148205)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.510 (1510164647)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.510 (1510214494)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4085564a"|0x4085564a
21:55:39.510 (1510221496)|STATEMENT_EXECUTE|[13]
21:55:39.510 (1510223952)|STATEMENT_EXECUTE|[14]
21:55:39.510 (1510317963)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.510 (1510350732)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.510 (1510356674)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.510 (1510371621)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x1c5cff90
21:55:39.510 (1510421516)|STATEMENT_EXECUTE|[15]
21:55:39.510 (1510437014)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.510 (1510453033)|VARIABLE_ASSIGNMENT|[13]|field|null|
21:55:39.510 (1510466629)|HEAP_ALLOCATE|[7]|Bytes:5
21:55:39.510 (1510479446)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
21:55:39.510 (1510489777)|VARIABLE_ASSIGNMENT|[7]|key|"accountcontactrole"
21:55:39.510 (1510493790)|STATEMENT_EXECUTE|[7]
21:55:39.510 (1510496522)|STATEMENT_EXECUTE|[9]
21:55:39.510 (1510525055)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
21:55:39.510 (1510575974)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@47918f7f"|0x47918f7f
21:55:39.510 (1510583170)|STATEMENT_EXECUTE|[10]
21:55:39.510 (1510721445)|HEAP_ALLOCATE|[10]|Bytes:4
21:55:39.510 (1510742436)|HEAP_ALLOCATE|[10]|Bytes:20
21:55:39.510 (1510747829)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
21:55:39.510 (1510763254)|VARIABLE_ASSIGNMENT|[10]|objectName|"Account Contact Role"
21:55:39.510 (1510783556)|HEAP_ALLOCATE|[13]|Bytes:4
21:55:39.510 (1510979033)|HEAP_ALLOCATE|[13]|Bytes:48
21:55:39.511 (1511014032)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
21:55:39.511 (1511025378)|HEAP_ALLOCATE|[13]|Bytes:48
21:55:39.511 (1511057143)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.511 (1511073580)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.511 (1511125384)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@24a35485"|0x24a35485
21:55:39.511 (1511132928)|STATEMENT_EXECUTE|[13]
21:55:39.511 (1511135491)|STATEMENT_EXECUTE|[14]
21:55:39.511 (1511740088)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.511 (1511781350)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.511 (1511787962)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.511 (1511804242)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x938dd52
21:55:39.511 (1511858380)|STATEMENT_EXECUTE|[15]
21:55:39.511 (1511874866)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.511 (1511891526)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.511 (1511943483)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5cdabdd2"|0x5cdabdd2
21:55:39.511 (1511950691)|STATEMENT_EXECUTE|[13]
21:55:39.511 (1511953161)|STATEMENT_EXECUTE|[14]
21:55:39.512 (1512035187)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.512 (1512069024)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.512 (1512075171)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.512 (1512091499)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x3235218f
21:55:39.512 (1512142707)|STATEMENT_EXECUTE|[15]
21:55:39.512 (1512158643)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.512 (1512174973)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.512 (1512226402)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6462fb6c"|0x6462fb6c
21:55:39.512 (1512233487)|STATEMENT_EXECUTE|[13]
21:55:39.512 (1512235993)|STATEMENT_EXECUTE|[14]
21:55:39.512 (1512348653)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.512 (1512381667)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.512 (1512387832)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.512 (1512403514)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x374b828b
21:55:39.512 (1512454377)|STATEMENT_EXECUTE|[15]
21:55:39.512 (1512470244)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.512 (1512486683)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.512 (1512537427)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2d86ccfa"|0x2d86ccfa
21:55:39.512 (1512545026)|STATEMENT_EXECUTE|[13]
21:55:39.512 (1512547472)|STATEMENT_EXECUTE|[14]
21:55:39.512 (1512674263)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.512 (1512707975)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.512 (1512714206)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.512 (1512729931)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x156c6a81
21:55:39.512 (1512787102)|STATEMENT_EXECUTE|[15]
21:55:39.512 (1512803251)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.512 (1512819703)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.512 (1512870447)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@133fb2b3"|0x133fb2b3
21:55:39.512 (1512877746)|STATEMENT_EXECUTE|[13]
21:55:39.512 (1512880217)|STATEMENT_EXECUTE|[14]
21:55:39.512 (1512989012)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.513 (1513021663)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.513 (1513028690)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.513 (1513044403)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x374b828b
21:55:39.513 (1513094778)|STATEMENT_EXECUTE|[15]
21:55:39.513 (1513110409)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.513 (1513126479)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.513 (1513176965)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1a82b92b"|0x1a82b92b
21:55:39.513 (1513184157)|STATEMENT_EXECUTE|[13]
21:55:39.513 (1513186526)|STATEMENT_EXECUTE|[14]
21:55:39.513 (1513306308)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.513 (1513339745)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.513 (1513345813)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.513 (1513361158)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x156c6a81
21:55:39.513 (1513411264)|STATEMENT_EXECUTE|[15]
21:55:39.513 (1513426913)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.513 (1513443204)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.513 (1513493610)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6948988c"|0x6948988c
21:55:39.513 (1513500976)|STATEMENT_EXECUTE|[13]
21:55:39.513 (1513503381)|STATEMENT_EXECUTE|[14]
21:55:39.513 (1513584358)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.513 (1513616935)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.513 (1513622751)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.513 (1513637963)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x374b828b
21:55:39.513 (1513687800)|STATEMENT_EXECUTE|[15]
21:55:39.513 (1513703390)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.513 (1513719581)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.513 (1513775667)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@72b26843"|0x72b26843
21:55:39.513 (1513783016)|STATEMENT_EXECUTE|[13]
21:55:39.513 (1513785438)|STATEMENT_EXECUTE|[14]
21:55:39.513 (1513938348)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.513 (1513972618)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.513 (1513978816)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.513 (1513994699)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x156c6a81
21:55:39.514 (1514045560)|STATEMENT_EXECUTE|[15]
21:55:39.514 (1514062663)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.514 (1514078594)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.514 (1514129330)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1c76e68c"|0x1c76e68c
21:55:39.514 (1514136418)|STATEMENT_EXECUTE|[13]
21:55:39.514 (1514138863)|STATEMENT_EXECUTE|[14]
21:55:39.514 (1514277689)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.514 (1514311270)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.514 (1514317395)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.514 (1514333008)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x156c6a81
21:55:39.514 (1514383323)|STATEMENT_EXECUTE|[15]
21:55:39.514 (1514398728)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.514 (1514414820)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.514 (1514465139)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@13324fc8"|0x13324fc8
21:55:39.514 (1514472591)|STATEMENT_EXECUTE|[13]
21:55:39.514 (1514475055)|STATEMENT_EXECUTE|[14]
21:55:39.514 (1514578059)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.514 (1514611175)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.514 (1514617228)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.514 (1514632563)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0xe949bf9
21:55:39.514 (1514682327)|STATEMENT_EXECUTE|[15]
21:55:39.514 (1514698090)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.514 (1514714253)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.514 (1514768764)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3e9339da"|0x3e9339da
21:55:39.514 (1514775998)|STATEMENT_EXECUTE|[13]
21:55:39.514 (1514778403)|STATEMENT_EXECUTE|[14]
21:55:39.514 (1514878254)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.514 (1514910771)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.514 (1514916629)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.514 (1514932237)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x3235218f
21:55:39.514 (1514982081)|STATEMENT_EXECUTE|[15]
21:55:39.514 (1514997765)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.515 (1515013681)|VARIABLE_ASSIGNMENT|[13]|field|null|
21:55:39.515 (1515028617)|HEAP_ALLOCATE|[7]|Bytes:5
21:55:39.515 (1515041543)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
21:55:39.515 (1515051174)|VARIABLE_ASSIGNMENT|[7]|key|"pricebook2"
21:55:39.515 (1515055097)|STATEMENT_EXECUTE|[7]
21:55:39.515 (1515057508)|STATEMENT_EXECUTE|[9]
21:55:39.515 (1515086468)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
21:55:39.515 (1515137356)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@58273914"|0x58273914
21:55:39.515 (1515144480)|STATEMENT_EXECUTE|[10]
21:55:39.515 (1515274024)|HEAP_ALLOCATE|[10]|Bytes:4
21:55:39.515 (1515294999)|HEAP_ALLOCATE|[10]|Bytes:10
21:55:39.515 (1515300426)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
21:55:39.515 (1515311443)|VARIABLE_ASSIGNMENT|[10]|objectName|"Price Book"
21:55:39.515 (1515331032)|HEAP_ALLOCATE|[13]|Bytes:4
21:55:39.515 (1515820914)|HEAP_ALLOCATE|[13]|Bytes:56
21:55:39.515 (1515857157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:56
21:55:39.515 (1515867910)|HEAP_ALLOCATE|[13]|Bytes:56
21:55:39.515 (1515899240)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.515 (1515915585)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.515 (1515968829)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@8639ed6"|0x8639ed6
21:55:39.515 (1515976185)|STATEMENT_EXECUTE|[13]
21:55:39.515 (1515978767)|STATEMENT_EXECUTE|[14]
21:55:39.516 (1516262291)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.516 (1516298836)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.516 (1516305423)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.516 (1516321895)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x938dd52
21:55:39.516 (1516386880)|STATEMENT_EXECUTE|[15]
21:55:39.516 (1516403567)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.516 (1516420748)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.516 (1516473433)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@232c374c"|0x232c374c
21:55:39.516 (1516480746)|STATEMENT_EXECUTE|[13]
21:55:39.516 (1516483192)|STATEMENT_EXECUTE|[14]
21:55:39.516 (1516566838)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.516 (1516599845)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.516 (1516605927)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.516 (1516621863)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x3235218f
21:55:39.516 (1516672854)|STATEMENT_EXECUTE|[15]
21:55:39.516 (1516688544)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.516 (1516704778)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.516 (1516761551)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2e9f64f2"|0x2e9f64f2
21:55:39.516 (1516769168)|STATEMENT_EXECUTE|[13]
21:55:39.516 (1516771592)|STATEMENT_EXECUTE|[14]
21:55:39.516 (1516878738)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.516 (1516912723)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.516 (1516918739)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.516 (1516934402)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x1c5cff90
21:55:39.516 (1516985580)|STATEMENT_EXECUTE|[15]
21:55:39.517 (1517001440)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.517 (1517018855)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.517 (1517069918)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6e7e37ef"|0x6e7e37ef
21:55:39.517 (1517077069)|STATEMENT_EXECUTE|[13]
21:55:39.517 (1517079540)|STATEMENT_EXECUTE|[14]
21:55:39.517 (1517185249)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.517 (1517218459)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.517 (1517224459)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.517 (1517240387)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x374b828b
21:55:39.517 (1517290767)|STATEMENT_EXECUTE|[15]
21:55:39.517 (1517306900)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.517 (1517322991)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.517 (1517373773)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7aff81d8"|0x7aff81d8
21:55:39.517 (1517380826)|STATEMENT_EXECUTE|[13]
21:55:39.517 (1517383351)|STATEMENT_EXECUTE|[14]
21:55:39.517 (1517502170)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.517 (1517536135)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.517 (1517542231)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.517 (1517557903)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x156c6a81
21:55:39.517 (1517607697)|STATEMENT_EXECUTE|[15]
21:55:39.517 (1517623472)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.517 (1517639739)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.517 (1517689611)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@382b4f9c"|0x382b4f9c
21:55:39.517 (1517696711)|STATEMENT_EXECUTE|[13]
21:55:39.517 (1517699148)|STATEMENT_EXECUTE|[14]
21:55:39.517 (1517807902)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.517 (1517840809)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.517 (1517846667)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.517 (1517862138)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x374b828b
21:55:39.517 (1517912254)|STATEMENT_EXECUTE|[15]
21:55:39.517 (1517927906)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.517 (1517943831)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.517 (1517993799)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6dc6049f"|0x6dc6049f
21:55:39.518 (1518000818)|STATEMENT_EXECUTE|[13]
21:55:39.518 (1518004251)|STATEMENT_EXECUTE|[14]
21:55:39.518 (1518119565)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.518 (1518152955)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.518 (1518159020)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.518 (1518174643)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x156c6a81
21:55:39.518 (1518224527)|STATEMENT_EXECUTE|[15]
21:55:39.518 (1518240862)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.518 (1518257118)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.518 (1518306903)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@72988787"|0x72988787
21:55:39.518 (1518313923)|STATEMENT_EXECUTE|[13]
21:55:39.518 (1518316356)|STATEMENT_EXECUTE|[14]
21:55:39.518 (1518398944)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.518 (1518431335)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.518 (1518440282)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.518 (1518456930)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x374b828b
21:55:39.518 (1518506628)|STATEMENT_EXECUTE|[15]
21:55:39.518 (1518522267)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.518 (1518538564)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
21:55:39.518 (1518588615)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@74ef294d"|0x74ef294d
21:55:39.518 (1518595627)|STATEMENT_EXECUTE|[13]
21:55:39.518 (1518598380)|STATEMENT_EXECUTE|[14]
21:55:39.518 (1518679102)|HEAP_ALLOCATE|[14]|Bytes:4
21:55:39.518 (1518711449)|HEAP_ALLOCATE|[14]|Bytes:12
21:55:39.518 (1518717340)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
21:55:39.518 (1518732404)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x374b828b
21:55:39.518 (1518787856)|STATEMENT_EXECUTE|[15]
21:55:39.518 (1518803656)|HEAP_ALLOCATE|[13]|Bytes:5
21:55:39.518 (1518819685)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
