34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:43:55.520 (2520576985)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x3810343a
00:43:55.520 (2520654371)|STATEMENT_EXECUTE|[15]
00:43:55.520 (2520681577)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.520 (2520708551)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:43:55.520 (2520740025)|HEAP_ALLOCATE|[7]|Bytes:5
00:43:55.520 (2520756660)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:43:55.520 (2520767786)|VARIABLE_ASSIGNMENT|[7]|key|"insight__history"
00:43:55.520 (2520772153)|STATEMENT_EXECUTE|[7]
00:43:55.520 (2520774717)|STATEMENT_EXECUTE|[9]
00:43:55.520 (2520804711)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:43:55.520 (2520857559)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@4060b11"|0x4060b11
00:43:55.520 (2520865095)|STATEMENT_EXECUTE|[10]
00:43:55.520 (2520990760)|HEAP_ALLOCATE|[10]|Bytes:4
00:43:55.521 (2521020267)|HEAP_ALLOCATE|[10]|Bytes:16
00:43:55.521 (2521028997)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:43:55.521 (2521040438)|VARIABLE_ASSIGNMENT|[10]|objectName|"History: Insight"
00:43:55.521 (2521062416)|HEAP_ALLOCATE|[13]|Bytes:4
00:43:55.521 (2521305942)|HEAP_ALLOCATE|[13]|Bytes:36
00:43:55.521 (2521341510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
00:43:55.521 (2521351767)|HEAP_ALLOCATE|[13]|Bytes:36
00:43:55.521 (2521383599)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.521 (2521402015)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.521 (2521455104)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5a251e9e"|0x5a251e9e
00:43:55.521 (2521462897)|STATEMENT_EXECUTE|[13]
00:43:55.521 (2521465428)|STATEMENT_EXECUTE|[14]
00:43:55.521 (2521796186)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.521 (2521832215)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.521 (2521839565)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.521 (2521855929)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x21b64143
00:43:55.521 (2521911566)|STATEMENT_EXECUTE|[15]
00:43:55.521 (2521929883)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.521 (2521948024)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.522 (2522000895)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@c69be8b"|0xc69be8b
00:43:55.522 (2522009472)|STATEMENT_EXECUTE|[13]
00:43:55.522 (2522011999)|STATEMENT_EXECUTE|[14]
00:43:55.522 (2522105771)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.522 (2522138182)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.522 (2522145307)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.522 (2522160962)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x2b4c72d1
00:43:55.522 (2522210378)|STATEMENT_EXECUTE|[15]
00:43:55.522 (2522227794)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.522 (2522245337)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.522 (2522318080)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4e46f7a"|0x4e46f7a
00:43:55.522 (2522328530)|STATEMENT_EXECUTE|[13]
00:43:55.522 (2522333230)|STATEMENT_EXECUTE|[14]
00:43:55.522 (2522505733)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.522 (2522540035)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.522 (2522547272)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.522 (2522562985)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x3810343a
00:43:55.522 (2522612685)|STATEMENT_EXECUTE|[15]
00:43:55.522 (2522630792)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.522 (2522648754)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.522 (2522728732)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2b8ff90e"|0x2b8ff90e
00:43:55.522 (2522737599)|STATEMENT_EXECUTE|[13]
00:43:55.522 (2522740341)|STATEMENT_EXECUTE|[14]
00:43:55.522 (2522871715)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.522 (2522906531)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.522 (2522913735)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.522 (2522938100)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x3810343a
00:43:55.523 (2523016357)|STATEMENT_EXECUTE|[15]
00:43:55.523 (2523045851)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.523 (2523068241)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.523 (2523121900)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@59acd30f"|0x59acd30f
00:43:55.523 (2523129615)|STATEMENT_EXECUTE|[13]
00:43:55.523 (2523132298)|STATEMENT_EXECUTE|[14]
00:43:55.523 (2523255036)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.523 (2523292748)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.523 (2523300227)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.523 (2523316101)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1b6d41b
00:43:55.523 (2523365238)|STATEMENT_EXECUTE|[15]
00:43:55.523 (2523382802)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.523 (2523400477)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.523 (2523471895)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1870a357"|0x1870a357
00:43:55.523 (2523480624)|STATEMENT_EXECUTE|[13]
00:43:55.523 (2523483280)|STATEMENT_EXECUTE|[14]
00:43:55.523 (2523576728)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.523 (2523609503)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.523 (2523616696)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.523 (2523645573)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x663da018
00:43:55.523 (2523706228)|STATEMENT_EXECUTE|[15]
00:43:55.523 (2523728577)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.523 (2523747122)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.523 (2523799376)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3f48809c"|0x3f48809c
00:43:55.523 (2523806945)|STATEMENT_EXECUTE|[13]
00:43:55.523 (2523809601)|STATEMENT_EXECUTE|[14]
00:43:55.523 (2523914312)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.523 (2523970867)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.523 (2523979602)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.523 (2523995994)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x6c68976c
00:43:55.524 (2524045315)|STATEMENT_EXECUTE|[15]
00:43:55.524 (2524063864)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.524 (2524081454)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.524 (2524156154)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6bdb59f2"|0x6bdb59f2
00:43:55.524 (2524164887)|STATEMENT_EXECUTE|[13]
00:43:55.524 (2524167757)|STATEMENT_EXECUTE|[14]
00:43:55.524 (2524291511)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.524 (2524324984)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.524 (2524332033)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.524 (2524347792)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x6c68976c
00:43:55.524 (2524396489)|STATEMENT_EXECUTE|[15]
00:43:55.524 (2524425946)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.524 (2524455575)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:43:55.524 (2524481537)|HEAP_ALLOCATE|[7]|Bytes:5
00:43:55.524 (2524505690)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:43:55.524 (2524521624)|VARIABLE_ASSIGNMENT|[7]|key|"insight__feed"
00:43:55.524 (2524528587)|STATEMENT_EXECUTE|[7]
00:43:55.524 (2524532888)|STATEMENT_EXECUTE|[9]
00:43:55.524 (2524582637)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:43:55.524 (2524658202)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@18b265aa"|0x18b265aa
00:43:55.524 (2524669241)|STATEMENT_EXECUTE|[10]
00:43:55.524 (2524786597)|HEAP_ALLOCATE|[10]|Bytes:4
00:43:55.524 (2524817585)|HEAP_ALLOCATE|[10]|Bytes:13
00:43:55.524 (2524829516)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:43:55.524 (2524846210)|VARIABLE_ASSIGNMENT|[10]|objectName|"Feed: Insight"
00:43:55.524 (2524881320)|HEAP_ALLOCATE|[13]|Bytes:4
00:43:55.525 (2525252337)|HEAP_ALLOCATE|[13]|Bytes:84
00:43:55.525 (2525288983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
00:43:55.525 (2525301585)|HEAP_ALLOCATE|[13]|Bytes:84
00:43:55.525 (2525334004)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.525 (2525352199)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.525 (2525415029)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5245b529"|0x5245b529
00:43:55.525 (2525426350)|STATEMENT_EXECUTE|[13]
00:43:55.525 (2525430979)|STATEMENT_EXECUTE|[14]
00:43:55.525 (2525791285)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.525 (2525841237)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.525 (2525852242)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.525 (2525874814)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x21b64143
00:43:55.525 (2525936640)|STATEMENT_EXECUTE|[15]
00:43:55.525 (2525955236)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.525 (2525973481)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.526 (2526035033)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@30df27fb"|0x30df27fb
00:43:55.526 (2526047515)|STATEMENT_EXECUTE|[13]
00:43:55.526 (2526052421)|STATEMENT_EXECUTE|[14]
00:43:55.526 (2526185004)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.526 (2526220015)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.526 (2526227328)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.526 (2526243179)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x3810343a
00:43:55.526 (2526325079)|STATEMENT_EXECUTE|[15]
00:43:55.526 (2526344809)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.526 (2526363096)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.526 (2526415899)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@330e475a"|0x330e475a
00:43:55.526 (2526423654)|STATEMENT_EXECUTE|[13]
00:43:55.526 (2526426149)|STATEMENT_EXECUTE|[14]
00:43:55.526 (2526548267)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.526 (2526582228)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.526 (2526589358)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.526 (2526605052)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x663da018
00:43:55.526 (2526654518)|STATEMENT_EXECUTE|[15]
00:43:55.526 (2526682878)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.526 (2526717343)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.527 (2527098552)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@e308098"|0xe308098
00:43:55.527 (2527108306)|STATEMENT_EXECUTE|[13]
00:43:55.527 (2527110934)|STATEMENT_EXECUTE|[14]
00:43:55.527 (2527235845)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.527 (2527282229)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.527 (2527304397)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.527 (2527325266)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x3810343a
00:43:55.527 (2527377355)|STATEMENT_EXECUTE|[15]
00:43:55.527 (2527394832)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.527 (2527426695)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.527 (2527491853)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7123808a"|0x7123808a
00:43:55.527 (2527500406)|STATEMENT_EXECUTE|[13]
00:43:55.527 (2527503024)|STATEMENT_EXECUTE|[14]
00:43:55.527 (2527625941)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.527 (2527663214)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.527 (2527670639)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.527 (2527686295)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1b6d41b
00:43:55.527 (2527740570)|STATEMENT_EXECUTE|[15]
00:43:55.527 (2527758147)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.527 (2527775845)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.527 (2527855772)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@388a91aa"|0x388a91aa
00:43:55.527 (2527864429)|STATEMENT_EXECUTE|[13]
00:43:55.527 (2527868454)|STATEMENT_EXECUTE|[14]
00:43:55.527 (2527972663)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.528 (2528017547)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.528 (2528026979)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.528 (2528042762)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x2b4c72d1
00:43:55.528 (2528091768)|STATEMENT_EXECUTE|[15]
00:43:55.528 (2528122412)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.528 (2528152260)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.528 (2528210030)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@79ff3576"|0x79ff3576
00:43:55.528 (2528218069)|STATEMENT_EXECUTE|[13]
00:43:55.528 (2528220551)|STATEMENT_EXECUTE|[14]
00:43:55.528 (2528356679)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.528 (2528398176)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.528 (2528406104)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.528 (2528422174)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1b6d41b
00:43:55.528 (2528471221)|STATEMENT_EXECUTE|[15]
00:43:55.528 (2528488266)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.528 (2528506102)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.528 (2528558546)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@73c14e91"|0x73c14e91
00:43:55.528 (2528566079)|STATEMENT_EXECUTE|[13]
00:43:55.528 (2528568585)|STATEMENT_EXECUTE|[14]
00:43:55.528 (2528661566)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.528 (2528693659)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.528 (2528700485)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.528 (2528720064)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x1b6d41b
00:43:55.528 (2528768503)|STATEMENT_EXECUTE|[15]
00:43:55.528 (2528785675)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.528 (2528803119)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.528 (2528855421)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1e8bb7b3"|0x1e8bb7b3
00:43:55.528 (2528863018)|STATEMENT_EXECUTE|[13]
00:43:55.528 (2528866012)|STATEMENT_EXECUTE|[14]
00:43:55.528 (2528958639)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.528 (2528990762)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.528 (2528997592)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.529 (2529012942)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x2748b16
00:43:55.529 (2529061785)|STATEMENT_EXECUTE|[15]
00:43:55.529 (2529079180)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.529 (2529096575)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.529 (2529147747)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@72e07209"|0x72e07209
00:43:55.529 (2529155160)|STATEMENT_EXECUTE|[13]
00:43:55.529 (2529157721)|STATEMENT_EXECUTE|[14]
00:43:55.529 (2529246537)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.529 (2529278437)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.529 (2529285915)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.529 (2529301057)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x2748b16
00:43:55.529 (2529348664)|STATEMENT_EXECUTE|[15]
00:43:55.529 (2529365638)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.529 (2529382734)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.529 (2529433494)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7234ada6"|0x7234ada6
00:43:55.529 (2529440927)|STATEMENT_EXECUTE|[13]
00:43:55.529 (2529443376)|STATEMENT_EXECUTE|[14]
00:43:55.529 (2529533552)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.529 (2529565703)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.529 (2529572726)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.529 (2529587768)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x19ca5f23
00:43:55.529 (2529635583)|STATEMENT_EXECUTE|[15]
00:43:55.529 (2529652631)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.529 (2529669648)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.529 (2529725328)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@bf8c0b7"|0xbf8c0b7
00:43:55.529 (2529733100)|STATEMENT_EXECUTE|[13]
00:43:55.529 (2529735646)|STATEMENT_EXECUTE|[14]
00:43:55.529 (2529863262)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.529 (2529911753)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.529 (2529923152)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.529 (2529940216)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x1108e3e6
00:43:55.529 (2529989402)|STATEMENT_EXECUTE|[15]
00:43:55.530 (2530006650)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.530 (2530025178)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.530 (2530076868)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@488dc854"|0x488dc854
00:43:55.530 (2530084424)|STATEMENT_EXECUTE|[13]
00:43:55.530 (2530086952)|STATEMENT_EXECUTE|[14]
00:43:55.530 (2530179020)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.530 (2530211609)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.530 (2530218776)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.530 (2530234027)|VARIABLE_ASSIGNMENT|[14]|fieldType|"URL"|0x32cba97e
00:43:55.530 (2530281779)|STATEMENT_EXECUTE|[15]
00:43:55.530 (2530298850)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.530 (2530315949)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.530 (2530366748)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@398c9b76"|0x398c9b76
00:43:55.530 (2530374213)|STATEMENT_EXECUTE|[13]
00:43:55.530 (2530376798)|STATEMENT_EXECUTE|[14]
00:43:55.530 (2530488607)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.530 (2530520840)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.530 (2530527750)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.530 (2530542737)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x3810343a
00:43:55.530 (2530590228)|STATEMENT_EXECUTE|[15]
00:43:55.530 (2530607015)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.530 (2530624366)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.530 (2530675932)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6e82487c"|0x6e82487c
00:43:55.530 (2530683273)|STATEMENT_EXECUTE|[13]
00:43:55.530 (2530685703)|STATEMENT_EXECUTE|[14]
00:43:55.530 (2530779560)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.530 (2530810973)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.530 (2530817881)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.530 (2530833035)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BASE64"|0x3a241318
00:43:55.530 (2530883928)|STATEMENT_EXECUTE|[15]
00:43:55.530 (2530901102)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.530 (2530918144)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.530 (2530968724)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2332d063"|0x2332d063
00:43:55.530 (2530976277)|STATEMENT_EXECUTE|[13]
00:43:55.530 (2530978738)|STATEMENT_EXECUTE|[14]
00:43:55.531 (2531066953)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.531 (2531099792)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.531 (2531106878)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.531 (2531121768)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x19ca5f23
00:43:55.531 (2531169013)|STATEMENT_EXECUTE|[15]
00:43:55.531 (2531186009)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.531 (2531202980)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.531 (2531253667)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@55b6339"|0x55b6339
00:43:55.531 (2531261198)|STATEMENT_EXECUTE|[13]
00:43:55.531 (2531263651)|STATEMENT_EXECUTE|[14]
00:43:55.531 (2531352694)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.531 (2531384239)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.531 (2531390997)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.531 (2531406314)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x1108e3e6
00:43:55.531 (2531453184)|STATEMENT_EXECUTE|[15]
00:43:55.531 (2531470026)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.531 (2531487165)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.531 (2531537750)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@58d11fcf"|0x58d11fcf
00:43:55.531 (2531545090)|STATEMENT_EXECUTE|[13]
00:43:55.531 (2531547637)|STATEMENT_EXECUTE|[14]
00:43:55.531 (2531634994)|HEAP_ALLOCATE|[14]|Bytes:4
00:43:55.531 (2531666544)|HEAP_ALLOCATE|[14]|Bytes:12
00:43:55.531 (2531673325)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:43:55.531 (2531688168)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x19ca5f23
00:43:55.531 (2531740977)|STATEMENT_EXECUTE|[15]
00:43:55.531 (2531758105)|HEAP_ALLOCATE|[13]|Bytes:5
00:43:55.531 (2531775209)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:43:55.531 (2531825520)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@24ec6d01"|0x24ec6d01
00:43:55.531 (2531833169)|STATEMENT_EXECUTE|[13]
00:43:55.531 (2531835668)|STATEMENT_EXECUTE|[14]
00:43:55.531 (2531927338)|HEAP_ALLOCATE|[14]|Bytes:4
