34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
00:14:14.059 (2059326302)|STATEMENT_EXECUTE|[13]
00:14:14.059 (2059328786)|STATEMENT_EXECUTE|[14]
00:14:14.059 (2059412620)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.059 (2059444162)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.059 (2059449793)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.059 (2059464564)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x63d69164
00:14:14.059 (2059512865)|STATEMENT_EXECUTE|[15]
00:14:14.059 (2059529256)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.059 (2059546229)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.059 (2059596467)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@e6118f7"|0xe6118f7
00:14:14.059 (2059608193)|STATEMENT_EXECUTE|[13]
00:14:14.059 (2059610665)|STATEMENT_EXECUTE|[14]
00:14:14.059 (2059695235)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.059 (2059728785)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.059 (2059734692)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.059 (2059749593)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ANYTYPE"|0x63d69164
00:14:14.059 (2059798049)|STATEMENT_EXECUTE|[15]
00:14:14.059 (2059814360)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.059 (2059831106)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:14:14.059 (2059845664)|HEAP_ALLOCATE|[7]|Bytes:5
00:14:14.059 (2059859013)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:14:14.059 (2059868337)|VARIABLE_ASSIGNMENT|[7]|key|"goalfeed"
00:14:14.059 (2059871954)|STATEMENT_EXECUTE|[7]
00:14:14.059 (2059874280)|STATEMENT_EXECUTE|[9]
00:14:14.059 (2059902661)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:14:14.059 (2059954079)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@28d51f45"|0x28d51f45
00:14:14.059 (2059961588)|STATEMENT_EXECUTE|[10]
00:14:14.060 (2060050230)|HEAP_ALLOCATE|[10]|Bytes:4
00:14:14.060 (2060070342)|HEAP_ALLOCATE|[10]|Bytes:9
00:14:14.060 (2060075992)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:14:14.060 (2060086419)|VARIABLE_ASSIGNMENT|[10]|objectName|"Goal Feed"
00:14:14.060 (2060111593)|HEAP_ALLOCATE|[13]|Bytes:4
00:14:14.060 (2060375921)|HEAP_ALLOCATE|[13]|Bytes:84
00:14:14.060 (2060410394)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
00:14:14.060 (2060423421)|HEAP_ALLOCATE|[13]|Bytes:84
00:14:14.060 (2060455127)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.060 (2060472318)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.060 (2060523837)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5c449be9"|0x5c449be9
00:14:14.060 (2060531690)|STATEMENT_EXECUTE|[13]
00:14:14.060 (2060534079)|STATEMENT_EXECUTE|[14]
00:14:14.060 (2060826596)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.060 (2060860202)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.060 (2060866243)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.060 (2060882146)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x72ec3ffc
00:14:14.060 (2060932547)|STATEMENT_EXECUTE|[15]
00:14:14.060 (2060949276)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.060 (2060966555)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.061 (2061017967)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@15d53bff"|0x15d53bff
00:14:14.061 (2061026570)|STATEMENT_EXECUTE|[13]
00:14:14.061 (2061028934)|STATEMENT_EXECUTE|[14]
00:14:14.061 (2061132354)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.061 (2061165323)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.061 (2061171317)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.061 (2061186554)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x3fb86eb0
00:14:14.061 (2061235203)|STATEMENT_EXECUTE|[15]
00:14:14.061 (2061251843)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.061 (2061268873)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.061 (2061319085)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7e37700a"|0x7e37700a
00:14:14.061 (2061326505)|STATEMENT_EXECUTE|[13]
00:14:14.061 (2061328849)|STATEMENT_EXECUTE|[14]
00:14:14.061 (2061409832)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.061 (2061442021)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.061 (2061447778)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.061 (2061463204)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x6d7f1f3d
00:14:14.061 (2061511968)|STATEMENT_EXECUTE|[15]
00:14:14.061 (2061528437)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.061 (2061545735)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.061 (2061596073)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3c419b3e"|0x3c419b3e
00:14:14.061 (2061607779)|STATEMENT_EXECUTE|[13]
00:14:14.061 (2061610204)|STATEMENT_EXECUTE|[14]
00:14:14.061 (2061706103)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.061 (2061738619)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.061 (2061744638)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.061 (2061759446)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x3fb86eb0
00:14:14.061 (2061807694)|STATEMENT_EXECUTE|[15]
00:14:14.061 (2061824272)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.061 (2061841264)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.061 (2061891442)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@44a2c48c"|0x44a2c48c
00:14:14.061 (2061899107)|STATEMENT_EXECUTE|[13]
00:14:14.061 (2061901451)|STATEMENT_EXECUTE|[14]
00:14:14.061 (2061982432)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.062 (2062014041)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.062 (2062020756)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.062 (2062035718)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x314c131d
00:14:14.062 (2062083795)|STATEMENT_EXECUTE|[15]
00:14:14.062 (2062100048)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.062 (2062117147)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.062 (2062166756)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@78141524"|0x78141524
00:14:14.062 (2062174174)|STATEMENT_EXECUTE|[13]
00:14:14.062 (2062176605)|STATEMENT_EXECUTE|[14]
00:14:14.062 (2062253779)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.062 (2062285322)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.062 (2062291081)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.062 (2062306073)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6fd9ba84
00:14:14.062 (2062354178)|STATEMENT_EXECUTE|[15]
00:14:14.062 (2062370483)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.062 (2062387634)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.062 (2062437056)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3de68d0c"|0x3de68d0c
00:14:14.062 (2062444486)|STATEMENT_EXECUTE|[13]
00:14:14.062 (2062446853)|STATEMENT_EXECUTE|[14]
00:14:14.062 (2062526761)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.062 (2062558617)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.062 (2062564426)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.062 (2062579162)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x314c131d
00:14:14.062 (2062631711)|STATEMENT_EXECUTE|[15]
00:14:14.062 (2062648140)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.062 (2062665396)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.062 (2062715678)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@dce79e5"|0xdce79e5
00:14:14.062 (2062723655)|STATEMENT_EXECUTE|[13]
00:14:14.062 (2062726045)|STATEMENT_EXECUTE|[14]
00:14:14.062 (2062804622)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.062 (2062835743)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.062 (2062841513)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.062 (2062856088)|VARIABLE_ASSIGNMENT|[14]|fieldType|"DATETIME"|0x314c131d
00:14:14.062 (2062903770)|STATEMENT_EXECUTE|[15]
00:14:14.062 (2062919948)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.062 (2062936719)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.062 (2062986604)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5f9a4a74"|0x5f9a4a74
00:14:14.062 (2062994005)|STATEMENT_EXECUTE|[13]
00:14:14.062 (2062996378)|STATEMENT_EXECUTE|[14]
00:14:14.063 (2063075050)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.063 (2063125985)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.063 (2063136601)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.063 (2063160933)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x50cf93ce
00:14:14.063 (2063248234)|STATEMENT_EXECUTE|[15]
00:14:14.063 (2063279229)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.068 (2068815687)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.068 (2068889601)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7ffc996"|0x7ffc996
00:14:14.068 (2068898804)|STATEMENT_EXECUTE|[13]
00:14:14.068 (2068901559)|STATEMENT_EXECUTE|[14]
00:14:14.069 (2069017603)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.069 (2069060549)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.069 (2069067641)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.069 (2069085997)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x50cf93ce
00:14:14.069 (2069149301)|STATEMENT_EXECUTE|[15]
00:14:14.069 (2069170526)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.069 (2069190326)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.069 (2069244777)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@e78ba88"|0xe78ba88
00:14:14.069 (2069253051)|STATEMENT_EXECUTE|[13]
00:14:14.069 (2069255506)|STATEMENT_EXECUTE|[14]
00:14:14.069 (2069344100)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.069 (2069378298)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.069 (2069384669)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.069 (2069400625)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x4949bf10
00:14:14.069 (2069452610)|STATEMENT_EXECUTE|[15]
00:14:14.069 (2069469714)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.069 (2069487579)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.069 (2069540749)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7087fbf3"|0x7087fbf3
00:14:14.069 (2069548448)|STATEMENT_EXECUTE|[13]
00:14:14.069 (2069550802)|STATEMENT_EXECUTE|[14]
00:14:14.069 (2069638771)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.069 (2069672329)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.069 (2069678412)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.069 (2069694759)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x2916b444
00:14:14.069 (2069745521)|STATEMENT_EXECUTE|[15]
00:14:14.069 (2069762302)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.069 (2069779745)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.069 (2069852915)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7dc3d67d"|0x7dc3d67d
00:14:14.069 (2069860930)|STATEMENT_EXECUTE|[13]
00:14:14.069 (2069863348)|STATEMENT_EXECUTE|[14]
00:14:14.069 (2069951335)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.069 (2069985053)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.069 (2069991335)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.070 (2070007145)|VARIABLE_ASSIGNMENT|[14]|fieldType|"URL"|0x612a7cc3
00:14:14.070 (2070058044)|STATEMENT_EXECUTE|[15]
00:14:14.070 (2070074904)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.070 (2070092672)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.070 (2070144838)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@409032a"|0x409032a
00:14:14.070 (2070152729)|STATEMENT_EXECUTE|[13]
00:14:14.070 (2070155091)|STATEMENT_EXECUTE|[14]
00:14:14.070 (2070268451)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.070 (2070301896)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.070 (2070308115)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.070 (2070324108)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x3fb86eb0
00:14:14.070 (2070374865)|STATEMENT_EXECUTE|[15]
00:14:14.070 (2070392108)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.070 (2070409499)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.070 (2070461346)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4fee45d9"|0x4fee45d9
00:14:14.070 (2070469007)|STATEMENT_EXECUTE|[13]
00:14:14.070 (2070471348)|STATEMENT_EXECUTE|[14]
00:14:14.070 (2070555586)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.070 (2070587579)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.070 (2070593563)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.070 (2070609549)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BASE64"|0x4abf5a27
00:14:14.070 (2070659800)|STATEMENT_EXECUTE|[15]
00:14:14.070 (2070676231)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.070 (2070693702)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.070 (2070744972)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@f967b4"|0xf967b4
00:14:14.070 (2070752710)|STATEMENT_EXECUTE|[13]
00:14:14.070 (2070755068)|STATEMENT_EXECUTE|[14]
00:14:14.070 (2070844042)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.070 (2070876655)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.070 (2070882894)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.070 (2070898651)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x4949bf10
00:14:14.070 (2070951928)|STATEMENT_EXECUTE|[15]
00:14:14.070 (2070968610)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.070 (2070986089)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.071 (2071037815)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@636a39e8"|0x636a39e8
00:14:14.071 (2071046275)|STATEMENT_EXECUTE|[13]
00:14:14.071 (2071048647)|STATEMENT_EXECUTE|[14]
00:14:14.071 (2071133080)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.071 (2071165499)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.071 (2071171462)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.071 (2071186791)|VARIABLE_ASSIGNMENT|[14]|fieldType|"TEXTAREA"|0x2916b444
00:14:14.071 (2071236974)|STATEMENT_EXECUTE|[15]
00:14:14.071 (2071253585)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.071 (2071270474)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.071 (2071321057)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2fb676fc"|0x2fb676fc
00:14:14.071 (2071328897)|STATEMENT_EXECUTE|[13]
00:14:14.071 (2071331213)|STATEMENT_EXECUTE|[14]
00:14:14.071 (2071415372)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.071 (2071447457)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.071 (2071453414)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.071 (2071468781)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x4949bf10
00:14:14.071 (2071517719)|STATEMENT_EXECUTE|[15]
00:14:14.071 (2071534102)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.071 (2071551328)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.071 (2071601779)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@12cb2e5e"|0x12cb2e5e
00:14:14.071 (2071609323)|STATEMENT_EXECUTE|[13]
00:14:14.071 (2071611651)|STATEMENT_EXECUTE|[14]
00:14:14.071 (2071693703)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.071 (2071725510)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.071 (2071731479)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.071 (2071746737)|VARIABLE_ASSIGNMENT|[14]|fieldType|"INTEGER"|0x50cf93ce
00:14:14.071 (2071800087)|STATEMENT_EXECUTE|[15]
00:14:14.071 (2071817067)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.071 (2071834484)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.071 (2071885647)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@59442f74"|0x59442f74
00:14:14.071 (2071893288)|STATEMENT_EXECUTE|[13]
00:14:14.071 (2071895718)|STATEMENT_EXECUTE|[14]
00:14:14.072 (2072006376)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.072 (2072039446)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.072 (2072045438)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.072 (2072060846)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x3fb86eb0
00:14:14.072 (2072109949)|STATEMENT_EXECUTE|[15]
00:14:14.072 (2072126214)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.072 (2072142601)|VARIABLE_ASSIGNMENT|[13]|field|null|
00:14:14.072 (2072158311)|HEAP_ALLOCATE|[7]|Bytes:5
00:14:14.072 (2072172348)|VARIABLE_SCOPE_BEGIN|[7]|key|String|false|false
00:14:14.072 (2072181841)|VARIABLE_ASSIGNMENT|[7]|key|"metric"
00:14:14.072 (2072185542)|STATEMENT_EXECUTE|[7]
00:14:14.072 (2072187853)|STATEMENT_EXECUTE|[9]
00:14:14.072 (2072219508)|VARIABLE_SCOPE_BEGIN|[9]|objType|Schema.SObjectType|true|false
00:14:14.072 (2072271954)|VARIABLE_ASSIGNMENT|[9]|objType|"common.apex.runtime.impl.ApexSObjectTypeToken@7c9c0852"|0x7c9c0852
00:14:14.072 (2072279375)|STATEMENT_EXECUTE|[10]
00:14:14.072 (2072798274)|HEAP_ALLOCATE|[10]|Bytes:4
00:14:14.072 (2072820908)|HEAP_ALLOCATE|[10]|Bytes:6
00:14:14.072 (2072826901)|VARIABLE_SCOPE_BEGIN|[10]|objectName|String|false|false
00:14:14.072 (2072838266)|VARIABLE_ASSIGNMENT|[10]|objectName|"Metric"
00:14:14.072 (2072864665)|HEAP_ALLOCATE|[13]|Bytes:4
00:14:14.073 (2073820012)|HEAP_ALLOCATE|[13]|Bytes:108
00:14:14.073 (2073859751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:108
00:14:14.073 (2073875468)|HEAP_ALLOCATE|[13]|Bytes:108
00:14:14.073 (2073910365)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.073 (2073928824)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.073 (2073983199)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@c8454a9"|0xc8454a9
00:14:14.073 (2073991204)|STATEMENT_EXECUTE|[13]
00:14:14.073 (2073993659)|STATEMENT_EXECUTE|[14]
00:14:14.074 (2074297760)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.074 (2074333476)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.074 (2074339838)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.074 (2074356525)|VARIABLE_ASSIGNMENT|[14]|fieldType|"ID"|0x72ec3ffc
00:14:14.074 (2074410505)|STATEMENT_EXECUTE|[15]
00:14:14.074 (2074428293)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.074 (2074446581)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.074 (2074500553)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@61b4fe36"|0x61b4fe36
00:14:14.074 (2074508381)|STATEMENT_EXECUTE|[13]
00:14:14.074 (2074510836)|STATEMENT_EXECUTE|[14]
00:14:14.074 (2074623885)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.074 (2074657350)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.074 (2074663671)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.074 (2074679542)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x3fb86eb0
00:14:14.074 (2074731263)|STATEMENT_EXECUTE|[15]
00:14:14.074 (2074748337)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.074 (2074766088)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.074 (2074824008)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@36798dc2"|0x36798dc2
00:14:14.074 (2074831993)|STATEMENT_EXECUTE|[13]
00:14:14.074 (2074834418)|STATEMENT_EXECUTE|[14]
00:14:14.074 (2074916065)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.074 (2074947716)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.074 (2074953635)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.074 (2074969102)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6fd9ba84
00:14:14.075 (2075019234)|STATEMENT_EXECUTE|[15]
00:14:14.075 (2075036833)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.075 (2075054445)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.075 (2075106129)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3acc45f2"|0x3acc45f2
00:14:14.075 (2075113870)|STATEMENT_EXECUTE|[13]
00:14:14.075 (2075116241)|STATEMENT_EXECUTE|[14]
00:14:14.075 (2075206371)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.075 (2075238608)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.075 (2075244439)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.075 (2075259896)|VARIABLE_ASSIGNMENT|[14]|fieldType|"STRING"|0x4949bf10
00:14:14.075 (2075309817)|STATEMENT_EXECUTE|[15]
00:14:14.075 (2075326381)|HEAP_ALLOCATE|[13]|Bytes:5
00:14:14.075 (2075343830)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
00:14:14.075 (2075395094)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@14c37f1e"|0x14c37f1e
00:14:14.075 (2075402638)|STATEMENT_EXECUTE|[13]
00:14:14.075 (2075404999)|STATEMENT_EXECUTE|[14]
00:14:14.075 (2075506109)|HEAP_ALLOCATE|[14]|Bytes:4
00:14:14.075 (2075538905)|HEAP_ALLOCATE|[14]|Bytes:12
00:14:14.075 (2075544949)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
00:14:14.075 (2075560347)|VARIABLE_ASSIGNMENT|[14]|fieldType|"REFERENCE"|0x3fb86eb0
00:14:14.075 (2075610060)|STATEMENT_EXECUTE|[15]
00:14:14.075 (2075627085)|HEAP_ALLOCATE|[13]|Bytes:5
