34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:40:35.850 (1850535792)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.850 (1850586289)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2cbe9b9e"|0x2cbe9b9e
23:40:35.850 (1850593358)|STATEMENT_EXECUTE|[13]
23:40:35.850 (1850595625)|STATEMENT_EXECUTE|[14]
23:40:35.850 (1850687394)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.850 (1850718669)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.850 (1850724116)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.850 (1850738141)|VARIABLE_ASSIGNMENT|[14]|fieldType|"PICKLIST"|0x3c09d260
23:40:35.850 (1850783913)|STATEMENT_EXECUTE|[15]
23:40:35.850 (1850799171)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.850 (1850815272)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.850 (1850865492)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3e40d4b9"|0x3e40d4b9
23:40:35.850 (1850872306)|STATEMENT_EXECUTE|[13]
23:40:35.850 (1850874560)|STATEMENT_EXECUTE|[14]
23:40:35.850 (1850958957)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.850 (1850989071)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.850 (1850994441)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.851 (1851008632)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.851 (1851055289)|STATEMENT_EXECUTE|[15]
23:40:35.851 (1851070708)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.851 (1851086783)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.851 (1851136882)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@112acf24"|0x112acf24
23:40:35.851 (1851144309)|STATEMENT_EXECUTE|[13]
23:40:35.851 (1851146605)|STATEMENT_EXECUTE|[14]
23:40:35.851 (1851222037)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.851 (1851251672)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.851 (1851257203)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.851 (1851271561)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.851 (1851316691)|STATEMENT_EXECUTE|[15]
23:40:35.851 (1851331907)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.851 (1851347758)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.851 (1851398289)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@76fef131"|0x76fef131
23:40:35.851 (1851405375)|STATEMENT_EXECUTE|[13]
23:40:35.851 (1851407634)|STATEMENT_EXECUTE|[14]
23:40:35.851 (1851482224)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.851 (1851517075)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.851 (1851522814)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.851 (1851536885)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.851 (1851582644)|STATEMENT_EXECUTE|[15]
23:40:35.851 (1851598067)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.851 (1851614052)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.851 (1851664197)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2ec4e61b"|0x2ec4e61b
23:40:35.851 (1851671002)|STATEMENT_EXECUTE|[13]
23:40:35.851 (1851673244)|STATEMENT_EXECUTE|[14]
23:40:35.851 (1851748433)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.851 (1851777943)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.851 (1851783380)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.851 (1851797700)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.851 (1851843229)|STATEMENT_EXECUTE|[15]
23:40:35.851 (1851858452)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.851 (1851874207)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.851 (1851924199)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@16990a66"|0x16990a66
23:40:35.851 (1851931175)|STATEMENT_EXECUTE|[13]
23:40:35.851 (1851933482)|STATEMENT_EXECUTE|[14]
23:40:35.852 (1852007528)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.852 (1852038297)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.852 (1852043776)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.852 (1852057681)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.852 (1852102734)|STATEMENT_EXECUTE|[15]
23:40:35.852 (1852117847)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.852 (1852133837)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.852 (1852184602)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@518db47e"|0x518db47e
23:40:35.852 (1852191652)|STATEMENT_EXECUTE|[13]
23:40:35.852 (1852193868)|STATEMENT_EXECUTE|[14]
23:40:35.852 (1852268669)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.852 (1852298131)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.852 (1852303473)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.852 (1852317834)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.852 (1852362922)|STATEMENT_EXECUTE|[15]
23:40:35.852 (1852378194)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.852 (1852393890)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.852 (1852444398)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@50fbb007"|0x50fbb007
23:40:35.852 (1852451256)|STATEMENT_EXECUTE|[13]
23:40:35.852 (1852453516)|STATEMENT_EXECUTE|[14]
23:40:35.852 (1852533490)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.852 (1852563286)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.852 (1852568699)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.852 (1852582682)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.852 (1852627754)|STATEMENT_EXECUTE|[15]
23:40:35.852 (1852642829)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.852 (1852658653)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.852 (1852708952)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5986703d"|0x5986703d
23:40:35.852 (1852716098)|STATEMENT_EXECUTE|[13]
23:40:35.852 (1852718786)|STATEMENT_EXECUTE|[14]
23:40:35.852 (1852793096)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.852 (1852822703)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.852 (1852828024)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.852 (1852841833)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.852 (1852886703)|STATEMENT_EXECUTE|[15]
23:40:35.852 (1852901807)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.852 (1852917537)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.852 (1852968128)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7929b51"|0x7929b51
23:40:35.852 (1852975068)|STATEMENT_EXECUTE|[13]
23:40:35.852 (1852977355)|STATEMENT_EXECUTE|[14]
23:40:35.853 (1853051829)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.853 (1853082524)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.853 (1853087904)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.853 (1853102428)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.853 (1853147620)|STATEMENT_EXECUTE|[15]
23:40:35.853 (1853163044)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.853 (1853178988)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.853 (1853229048)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3b80f199"|0x3b80f199
23:40:35.853 (1853235910)|STATEMENT_EXECUTE|[13]
23:40:35.853 (1853238161)|STATEMENT_EXECUTE|[14]
23:40:35.853 (1853312396)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.853 (1853341609)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.853 (1853346903)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.853 (1853360836)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.853 (1853405556)|STATEMENT_EXECUTE|[15]
23:40:35.853 (1853420800)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.853 (1853436490)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.853 (1853486648)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@36760566"|0x36760566
23:40:35.853 (1853493643)|STATEMENT_EXECUTE|[13]
23:40:35.853 (1853495915)|STATEMENT_EXECUTE|[14]
23:40:35.853 (1853585735)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.853 (1853615377)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.853 (1853620707)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.853 (1853634828)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.853 (1853681136)|STATEMENT_EXECUTE|[15]
23:40:35.853 (1853696611)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.853 (1853712536)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.853 (1853762945)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5c9b8c0d"|0x5c9b8c0d
23:40:35.853 (1853769732)|STATEMENT_EXECUTE|[13]
23:40:35.853 (1853772075)|STATEMENT_EXECUTE|[14]
23:40:35.853 (1853854683)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.853 (1853884351)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.853 (1853889784)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.853 (1853904268)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.853 (1853949683)|STATEMENT_EXECUTE|[15]
23:40:35.853 (1853964809)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.853 (1853980679)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.854 (1854031400)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4f40dcdc"|0x4f40dcdc
23:40:35.854 (1854039445)|STATEMENT_EXECUTE|[13]
23:40:35.854 (1854041732)|STATEMENT_EXECUTE|[14]
23:40:35.854 (1854114030)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.854 (1854143329)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.854 (1854148666)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.854 (1854162605)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.854 (1854207585)|STATEMENT_EXECUTE|[15]
23:40:35.854 (1854222823)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.854 (1854238756)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.854 (1854289317)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@7370f094"|0x7370f094
23:40:35.854 (1854296608)|STATEMENT_EXECUTE|[13]
23:40:35.854 (1854298897)|STATEMENT_EXECUTE|[14]
23:40:35.854 (1854371285)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.854 (1854400802)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.854 (1854406148)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.854 (1854419834)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.854 (1854465640)|STATEMENT_EXECUTE|[15]
23:40:35.854 (1854480933)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.854 (1854496646)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.854 (1854551425)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@752b86a9"|0x752b86a9
23:40:35.854 (1854558557)|STATEMENT_EXECUTE|[13]
23:40:35.854 (1854560858)|STATEMENT_EXECUTE|[14]
23:40:35.854 (1854633026)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.854 (1854662701)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.854 (1854668103)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.854 (1854682120)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.854 (1854727308)|STATEMENT_EXECUTE|[15]
23:40:35.854 (1854742479)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.854 (1854758396)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.854 (1854808177)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@755087e5"|0x755087e5
23:40:35.854 (1854815171)|STATEMENT_EXECUTE|[13]
23:40:35.854 (1854817468)|STATEMENT_EXECUTE|[14]
23:40:35.854 (1854889085)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.854 (1854918452)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.854 (1854923978)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.854 (1854938018)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.854 (1854982551)|STATEMENT_EXECUTE|[15]
23:40:35.854 (1854997752)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.855 (1855013492)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.855 (1855064552)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3c3f13af"|0x3c3f13af
23:40:35.855 (1855071532)|STATEMENT_EXECUTE|[13]
23:40:35.855 (1855073776)|STATEMENT_EXECUTE|[14]
23:40:35.855 (1855145281)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.855 (1855174724)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.855 (1855180052)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.855 (1855194013)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.855 (1855238793)|STATEMENT_EXECUTE|[15]
23:40:35.855 (1855253976)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.855 (1855269802)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.855 (1855319516)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@48bfa0ec"|0x48bfa0ec
23:40:35.855 (1855326393)|STATEMENT_EXECUTE|[13]
23:40:35.855 (1855328596)|STATEMENT_EXECUTE|[14]
23:40:35.855 (1855400707)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.855 (1855430338)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.855 (1855435803)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.855 (1855449765)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.855 (1855494823)|STATEMENT_EXECUTE|[15]
23:40:35.855 (1855514643)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.855 (1855531580)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.855 (1855587025)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6108699c"|0x6108699c
23:40:35.855 (1855593978)|STATEMENT_EXECUTE|[13]
23:40:35.855 (1855596314)|STATEMENT_EXECUTE|[14]
23:40:35.855 (1855669017)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.855 (1855698591)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.855 (1855703974)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.855 (1855717751)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.855 (1855763111)|STATEMENT_EXECUTE|[15]
23:40:35.855 (1855778460)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.855 (1855794201)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.855 (1855844256)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1096a5f7"|0x1096a5f7
23:40:35.855 (1855851073)|STATEMENT_EXECUTE|[13]
23:40:35.855 (1855853284)|STATEMENT_EXECUTE|[14]
23:40:35.855 (1855925881)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.855 (1855955407)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.855 (1855960843)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.855 (1855974880)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.856 (1856019283)|STATEMENT_EXECUTE|[15]
23:40:35.856 (1856035587)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.856 (1856051360)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.856 (1856101377)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@54707e21"|0x54707e21
23:40:35.856 (1856108269)|STATEMENT_EXECUTE|[13]
23:40:35.856 (1856110438)|STATEMENT_EXECUTE|[14]
23:40:35.856 (1856182154)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.856 (1856211609)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.856 (1856216970)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.856 (1856230907)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.856 (1856275687)|STATEMENT_EXECUTE|[15]
23:40:35.856 (1856290772)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.856 (1856306375)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.856 (1856356749)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@61fd1c83"|0x61fd1c83
23:40:35.856 (1856363486)|STATEMENT_EXECUTE|[13]
23:40:35.856 (1856365701)|STATEMENT_EXECUTE|[14]
23:40:35.856 (1856439049)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.856 (1856468452)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.856 (1856473753)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.856 (1856487577)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.856 (1856539269)|STATEMENT_EXECUTE|[15]
23:40:35.856 (1856554787)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.856 (1856570621)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.856 (1856621149)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@439bcda9"|0x439bcda9
23:40:35.856 (1856628166)|STATEMENT_EXECUTE|[13]
23:40:35.856 (1856630465)|STATEMENT_EXECUTE|[14]
23:40:35.856 (1856703796)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.856 (1856733216)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.856 (1856738753)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.856 (1856752717)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.856 (1856797955)|STATEMENT_EXECUTE|[15]
23:40:35.856 (1856813062)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.856 (1856828792)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.856 (1856878576)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@66077130"|0x66077130
23:40:35.856 (1856885570)|STATEMENT_EXECUTE|[13]
23:40:35.856 (1856888006)|STATEMENT_EXECUTE|[14]
23:40:35.856 (1856960470)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.856 (1856989715)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.856 (1856995395)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.857 (1857009219)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.857 (1857054906)|STATEMENT_EXECUTE|[15]
23:40:35.857 (1857070216)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.857 (1857086547)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.857 (1857136864)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@31d19aa7"|0x31d19aa7
23:40:35.857 (1857143642)|STATEMENT_EXECUTE|[13]
23:40:35.857 (1857145896)|STATEMENT_EXECUTE|[14]
23:40:35.857 (1857218976)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.857 (1857248411)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.857 (1857253794)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.857 (1857267825)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.857 (1857312728)|STATEMENT_EXECUTE|[15]
23:40:35.857 (1857327886)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.857 (1857343624)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.857 (1857394061)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@38c1911a"|0x38c1911a
23:40:35.857 (1857401018)|STATEMENT_EXECUTE|[13]
23:40:35.857 (1857403324)|STATEMENT_EXECUTE|[14]
23:40:35.857 (1857476263)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.857 (1857511205)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.857 (1857517029)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.857 (1857530806)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.857 (1857576051)|STATEMENT_EXECUTE|[15]
23:40:35.857 (1857591109)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.857 (1857606921)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.857 (1857657031)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@252af52e"|0x252af52e
23:40:35.857 (1857663885)|STATEMENT_EXECUTE|[13]
23:40:35.857 (1857666150)|STATEMENT_EXECUTE|[14]
23:40:35.857 (1857739604)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.857 (1857769186)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.857 (1857774838)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.857 (1857788635)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.857 (1857833751)|STATEMENT_EXECUTE|[15]
23:40:35.857 (1857848830)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.857 (1857864548)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.857 (1857914650)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@78799e4a"|0x78799e4a
23:40:35.857 (1857921809)|STATEMENT_EXECUTE|[13]
23:40:35.857 (1857924017)|STATEMENT_EXECUTE|[14]
23:40:35.857 (1857996248)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.858 (1858026152)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.858 (1858032468)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.858 (1858046391)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.858 (1858091317)|STATEMENT_EXECUTE|[15]
23:40:35.858 (1858106464)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.858 (1858122433)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:40:35.858 (1858172914)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@45403740"|0x45403740
23:40:35.858 (1858179960)|STATEMENT_EXECUTE|[13]
23:40:35.858 (1858182207)|STATEMENT_EXECUTE|[14]
23:40:35.858 (1858254542)|HEAP_ALLOCATE|[14]|Bytes:4
23:40:35.858 (1858283851)|HEAP_ALLOCATE|[14]|Bytes:12
23:40:35.858 (1858289113)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:40:35.858 (1858303320)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x6f89abd
23:40:35.858 (1858348329)|STATEMENT_EXECUTE|[15]
23:40:35.858 (1858363637)|HEAP_ALLOCATE|[13]|Bytes:5
23:40:35.858 (1858379234)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
