34.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
23:34:43.716 (1716903795)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.716 (1716950359)|STATEMENT_EXECUTE|[15]
23:34:43.716 (1716968191)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.716 (1716986760)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.717 (1717037841)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@113d6e41"|0x113d6e41
23:34:43.717 (1717046022)|STATEMENT_EXECUTE|[13]
23:34:43.717 (1717048259)|STATEMENT_EXECUTE|[14]
23:34:43.717 (1717115860)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.717 (1717146409)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.717 (1717151958)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.717 (1717166221)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.717 (1717212495)|STATEMENT_EXECUTE|[15]
23:34:43.717 (1717232801)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.717 (1717249554)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.717 (1717299694)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@20040d10"|0x20040d10
23:34:43.717 (1717306686)|STATEMENT_EXECUTE|[13]
23:34:43.717 (1717309116)|STATEMENT_EXECUTE|[14]
23:34:43.717 (1717379235)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.717 (1717409375)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.717 (1717414902)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.717 (1717428632)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.717 (1717474606)|STATEMENT_EXECUTE|[15]
23:34:43.717 (1717490726)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.717 (1717506692)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.717 (1717557122)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6324241c"|0x6324241c
23:34:43.717 (1717563991)|STATEMENT_EXECUTE|[13]
23:34:43.717 (1717566151)|STATEMENT_EXECUTE|[14]
23:34:43.717 (1717632513)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.717 (1717663383)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.717 (1717668773)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.717 (1717682813)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.717 (1717729091)|STATEMENT_EXECUTE|[15]
23:34:43.717 (1717745077)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.717 (1717760996)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.717 (1717815149)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@669611d2"|0x669611d2
23:34:43.717 (1717822597)|STATEMENT_EXECUTE|[13]
23:34:43.717 (1717824783)|STATEMENT_EXECUTE|[14]
23:34:43.717 (1717891655)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.717 (1717922260)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.717 (1717927612)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.717 (1717941535)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.717 (1717991851)|STATEMENT_EXECUTE|[15]
23:34:43.718 (1718008335)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.718 (1718025788)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.718 (1718076590)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1c233427"|0x1c233427
23:34:43.718 (1718083527)|STATEMENT_EXECUTE|[13]
23:34:43.718 (1718085784)|STATEMENT_EXECUTE|[14]
23:34:43.718 (1718152272)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.718 (1718182438)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.718 (1718187707)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.718 (1718201788)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.718 (1718247967)|STATEMENT_EXECUTE|[15]
23:34:43.718 (1718263888)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.718 (1718279727)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.718 (1718330112)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@1ccfc63e"|0x1ccfc63e
23:34:43.718 (1718337060)|STATEMENT_EXECUTE|[13]
23:34:43.718 (1718339216)|STATEMENT_EXECUTE|[14]
23:34:43.718 (1718405579)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.718 (1718436309)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.718 (1718441760)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.718 (1718455899)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.718 (1718502308)|STATEMENT_EXECUTE|[15]
23:34:43.718 (1718518342)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.718 (1718534342)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.718 (1718586250)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@5e89057f"|0x5e89057f
23:34:43.718 (1718593457)|STATEMENT_EXECUTE|[13]
23:34:43.718 (1718595624)|STATEMENT_EXECUTE|[14]
23:34:43.718 (1718661809)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.718 (1718692238)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.718 (1718700820)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.718 (1718715401)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.718 (1718761096)|STATEMENT_EXECUTE|[15]
23:34:43.718 (1718777270)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.718 (1718794080)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.718 (1718848469)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@84797fd"|0x84797fd
23:34:43.718 (1718855808)|STATEMENT_EXECUTE|[13]
23:34:43.718 (1718858061)|STATEMENT_EXECUTE|[14]
23:34:43.718 (1718924516)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.718 (1718959598)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.718 (1718966560)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.718 (1718982666)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.719 (1719029406)|STATEMENT_EXECUTE|[15]
23:34:43.719 (1719046521)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.719 (1719062475)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.719 (1719113045)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@d4008de"|0xd4008de
23:34:43.719 (1719120255)|STATEMENT_EXECUTE|[13]
23:34:43.719 (1719122689)|STATEMENT_EXECUTE|[14]
23:34:43.719 (1719188520)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.719 (1719218951)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.719 (1719224339)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.719 (1719238166)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.719 (1719284000)|STATEMENT_EXECUTE|[15]
23:34:43.719 (1719300435)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.719 (1719316353)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.719 (1719367088)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@6fdcc17e"|0x6fdcc17e
23:34:43.719 (1719374501)|STATEMENT_EXECUTE|[13]
23:34:43.719 (1719376757)|STATEMENT_EXECUTE|[14]
23:34:43.719 (1719442508)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.719 (1719472779)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.719 (1719478274)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.719 (1719492108)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.719 (1719537915)|STATEMENT_EXECUTE|[15]
23:34:43.719 (1719554467)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.719 (1719570603)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.719 (1719621156)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@79689307"|0x79689307
23:34:43.719 (1719628034)|STATEMENT_EXECUTE|[13]
23:34:43.719 (1719630279)|STATEMENT_EXECUTE|[14]
23:34:43.719 (1719695903)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.719 (1719726132)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.719 (1719731523)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.719 (1719745591)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.719 (1719791256)|STATEMENT_EXECUTE|[15]
23:34:43.719 (1719816939)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.719 (1719834548)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.719 (1719885628)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@4d241ba8"|0x4d241ba8
23:34:43.719 (1719892596)|STATEMENT_EXECUTE|[13]
23:34:43.719 (1719894791)|STATEMENT_EXECUTE|[14]
23:34:43.719 (1719961535)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.719 (1719995749)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.720 (1720001724)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.720 (1720016705)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.720 (1720063285)|STATEMENT_EXECUTE|[15]
23:34:43.720 (1720079620)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.720 (1720095551)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.720 (1720146087)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@402ffc2a"|0x402ffc2a
23:34:43.720 (1720152990)|STATEMENT_EXECUTE|[13]
23:34:43.720 (1720155148)|STATEMENT_EXECUTE|[14]
23:34:43.720 (1720220899)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.720 (1720251282)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.720 (1720256684)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.720 (1720270680)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.720 (1720316684)|STATEMENT_EXECUTE|[15]
23:34:43.720 (1720333028)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.720 (1720349089)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.720 (1720399467)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@49710260"|0x49710260
23:34:43.720 (1720406424)|STATEMENT_EXECUTE|[13]
23:34:43.720 (1720408725)|STATEMENT_EXECUTE|[14]
23:34:43.720 (1720475357)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.720 (1720505432)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.720 (1720510787)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.720 (1720524630)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.720 (1720570372)|STATEMENT_EXECUTE|[15]
23:34:43.720 (1720586560)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.720 (1720602446)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.720 (1720652885)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@74bc50e2"|0x74bc50e2
23:34:43.720 (1720660150)|STATEMENT_EXECUTE|[13]
23:34:43.720 (1720662338)|STATEMENT_EXECUTE|[14]
23:34:43.720 (1720739242)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.720 (1720769694)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.720 (1720775147)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.720 (1720789111)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.720 (1720839859)|STATEMENT_EXECUTE|[15]
23:34:43.720 (1720856066)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.720 (1720871928)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.720 (1720923065)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@19a8fc86"|0x19a8fc86
23:34:43.720 (1720930072)|STATEMENT_EXECUTE|[13]
23:34:43.720 (1720932289)|STATEMENT_EXECUTE|[14]
23:34:43.721 (1721001820)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.721 (1721033118)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.721 (1721038565)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.721 (1721052544)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.721 (1721098270)|STATEMENT_EXECUTE|[15]
23:34:43.721 (1721114591)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.721 (1721130516)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.721 (1721181478)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@26d98d35"|0x26d98d35
23:34:43.721 (1721188450)|STATEMENT_EXECUTE|[13]
23:34:43.721 (1721190697)|STATEMENT_EXECUTE|[14]
23:34:43.721 (1721258020)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.721 (1721288310)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.721 (1721293680)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.721 (1721307793)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.721 (1721354021)|STATEMENT_EXECUTE|[15]
23:34:43.721 (1721370005)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.721 (1721386124)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.721 (1721437268)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@677ae98c"|0x677ae98c
23:34:43.721 (1721444164)|STATEMENT_EXECUTE|[13]
23:34:43.721 (1721446993)|STATEMENT_EXECUTE|[14]
23:34:43.721 (1721514170)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.721 (1721544556)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.721 (1721550066)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.721 (1721563943)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.721 (1721609636)|STATEMENT_EXECUTE|[15]
23:34:43.721 (1721625775)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.721 (1721641784)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.721 (1721696454)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@71d78ec1"|0x71d78ec1
23:34:43.721 (1721703454)|STATEMENT_EXECUTE|[13]
23:34:43.721 (1721705745)|STATEMENT_EXECUTE|[14]
23:34:43.721 (1721779463)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.721 (1721813952)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.721 (1721819558)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.721 (1721833956)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.721 (1721880895)|STATEMENT_EXECUTE|[15]
23:34:43.721 (1721897256)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.721 (1721913163)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.721 (1721964389)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2f4500b1"|0x2f4500b1
23:34:43.721 (1721978290)|STATEMENT_EXECUTE|[13]
23:34:43.721 (1721980750)|STATEMENT_EXECUTE|[14]
23:34:43.722 (1722047554)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.722 (1722078993)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.722 (1722084425)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.722 (1722098667)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.722 (1722144663)|STATEMENT_EXECUTE|[15]
23:34:43.722 (1722160590)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.722 (1722176632)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.722 (1722227712)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@451f8049"|0x451f8049
23:34:43.722 (1722234659)|STATEMENT_EXECUTE|[13]
23:34:43.722 (1722237204)|STATEMENT_EXECUTE|[14]
23:34:43.722 (1722303331)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.722 (1722333551)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.722 (1722338930)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.722 (1722352778)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.722 (1722398718)|STATEMENT_EXECUTE|[15]
23:34:43.722 (1722415018)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.722 (1722430754)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.722 (1722481063)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@751937ef"|0x751937ef
23:34:43.722 (1722488246)|STATEMENT_EXECUTE|[13]
23:34:43.722 (1722490483)|STATEMENT_EXECUTE|[14]
23:34:43.722 (1722556296)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.722 (1722586927)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.722 (1722592334)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.722 (1722606386)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.722 (1722652898)|STATEMENT_EXECUTE|[15]
23:34:43.722 (1722668984)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.722 (1722684867)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.722 (1722735500)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@38751e0b"|0x38751e0b
23:34:43.722 (1722742554)|STATEMENT_EXECUTE|[13]
23:34:43.722 (1722744837)|STATEMENT_EXECUTE|[14]
23:34:43.722 (1722813704)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.722 (1722850407)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.722 (1722860113)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.722 (1722882381)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.722 (1722947258)|STATEMENT_EXECUTE|[15]
23:34:43.722 (1722973046)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.722 (1722991286)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.723 (1723042631)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3fb2c13c"|0x3fb2c13c
23:34:43.723 (1723051105)|STATEMENT_EXECUTE|[13]
23:34:43.723 (1723053337)|STATEMENT_EXECUTE|[14]
23:34:43.723 (1723122279)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.723 (1723153108)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.723 (1723158677)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.723 (1723173003)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.723 (1723219427)|STATEMENT_EXECUTE|[15]
23:34:43.723 (1723235497)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.723 (1723251214)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.723 (1723302747)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@616134b"|0x616134b
23:34:43.723 (1723309764)|STATEMENT_EXECUTE|[13]
23:34:43.723 (1723311949)|STATEMENT_EXECUTE|[14]
23:34:43.723 (1723378553)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.723 (1723408983)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.723 (1723414280)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.723 (1723428341)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.723 (1723475140)|STATEMENT_EXECUTE|[15]
23:34:43.723 (1723491435)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.723 (1723507411)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.723 (1723560609)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3a0cea29"|0x3a0cea29
23:34:43.723 (1723567880)|STATEMENT_EXECUTE|[13]
23:34:43.723 (1723570060)|STATEMENT_EXECUTE|[14]
23:34:43.723 (1723636228)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.723 (1723666815)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.723 (1723672178)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.723 (1723685847)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.723 (1723731847)|STATEMENT_EXECUTE|[15]
23:34:43.723 (1723748004)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.723 (1723763998)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.723 (1723819503)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@2a992e25"|0x2a992e25
23:34:43.723 (1723827094)|STATEMENT_EXECUTE|[13]
23:34:43.723 (1723829256)|STATEMENT_EXECUTE|[14]
23:34:43.723 (1723895550)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.723 (1723926185)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.723 (1723931718)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.723 (1723946027)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.723 (1723997286)|STATEMENT_EXECUTE|[15]
23:34:43.724 (1724013776)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.724 (1724030834)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.724 (1724081595)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@38bb16b"|0x38bb16b
23:34:43.724 (1724088611)|STATEMENT_EXECUTE|[13]
23:34:43.724 (1724090983)|STATEMENT_EXECUTE|[14]
23:34:43.724 (1724158874)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.724 (1724189102)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.724 (1724194468)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.724 (1724208486)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.724 (1724254400)|STATEMENT_EXECUTE|[15]
23:34:43.724 (1724270491)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.724 (1724286695)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.724 (1724336750)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@3531661a"|0x3531661a
23:34:43.724 (1724343635)|STATEMENT_EXECUTE|[13]
23:34:43.724 (1724345797)|STATEMENT_EXECUTE|[14]
23:34:43.724 (1724413702)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.724 (1724444592)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.724 (1724450037)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.724 (1724464426)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
23:34:43.724 (1724510433)|STATEMENT_EXECUTE|[15]
23:34:43.724 (1724526502)|HEAP_ALLOCATE|[13]|Bytes:5
23:34:43.724 (1724542458)|VARIABLE_SCOPE_BEGIN|[13]|field|Schema.SObjectField|true|false
23:34:43.724 (1724593000)|VARIABLE_ASSIGNMENT|[13]|field|"common.apex.runtime.impl.ApexFieldToken@68318f37"|0x68318f37
23:34:43.724 (1724600110)|STATEMENT_EXECUTE|[13]
23:34:43.724 (1724602308)|STATEMENT_EXECUTE|[14]
23:34:43.724 (1724668783)|HEAP_ALLOCATE|[14]|Bytes:4
23:34:43.724 (1724699117)|HEAP_ALLOCATE|[14]|Bytes:12
23:34:43.724 (1724704413)|VARIABLE_SCOPE_BEGIN|[14]|fieldType|Schema.DisplayType|true|false
23:34:43.724 (1724718498)|VARIABLE_ASSIGNMENT|[14]|fieldType|"BOOLEAN"|0x59d1c967
